"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.152875944972,41.4467086792,43.9901542664,24.9899997711,0,0,-0.0238327682018,0.0238329097629,0.223420321941,1,41.4467086792,0,148.729278564,13.3309326172,14.4432497025
0.138127803802,41.0795516968,43.5918579102,24.9899997711,-0.0424870960414,0.400556039392,-0.0252476446331,0.0252477899194,0.236333623528,1,41.0795516968,0,150.109222412,11.8035945892,14.7741994858
0.128678202629,40.8431167603,43.3351898193,24.9899997711,-0.0698666423559,0.658680328062,-0.0261677410454,0.0261678956449,0.244723215699,1,40.8431167603,0,150.986328125,10.8603048325,14.9818487167
0.106793917716,40.1813812256,42.639125824,24.9899997711,-0.144447207451,1.35872843093,-0.0298439506441,0.0298441331834,0.277938812971,1,40.1813812256,0,152.985702515,8.80953502655,15.4739398956
0.0929001271725,39.7555046082,42.1905708313,24.9899997711,-0.192508429289,1.80985087828,-0.0324544459581,0.0324546471238,0.301565647125,1,39.7555046082,0,154.247848511,7.5311923027,15.7837677002
0.0794612839818,38.667755127,41.0614852905,24.9899997711,-0.314451634884,2.94550236697,-0.0352491252124,0.0352493450046,0.328255265951,1,38.667755127,0,155.429702759,6.25579881668,16.0162010193
0.0708227455616,37.9678688049,40.3338813782,24.9899997711,-0.393034338951,3.67733752235,-0.037274107337,0.037274338305,0.347597569227,1,37.9678688049,0,156.185531616,5.47105741501,16.1613636017
0.0572638325393,36.3807640076,38.7061042786,24.9899997711,-0.566362202168,5.31431670187,-0.033771045506,0.0337712541223,0.326149195433,1,36.3807640076,0,157.414367676,4.11361694336,15.7008943558
0.0483354590833,35.3595199585,37.6571311951,24.9899997711,-0.67805814743,6.36921978466,-0.0314860120416,0.0314862057567,0.312755197287,1,35.3595199585,0,158.219329834,3.27280139923,15.4008846283
0.0393918678164,33.3978614807,35.6673927307,24.9899997711,-0.862132489681,8.36745463573,-0.0234352275729,0.0234353803098,0.272399991751,1,33.3978614807,0,159.183120728,2.11742687225,12.817073822
0.0328799635172,32.1351280212,34.3851623535,24.9899997711,-0.980753779411,9.6551602506,-0.0177105311304,0.0177106559277,0.240871563554,1,32.1351280212,0,159.864501953,1.37794792652,11.15051651
0.04283452034,30.8661994934,33.0989875793,24.9899997711,-1.04319512844,10.9428498373,-0.00815593544394,0.00815605837852,0.291036963463,1,30.8661994934,0,159.111938477,2.1873562336,7.02046632767
0.058699965477,28.8961524963,31.1031246185,24.9899997711,-1.14009058475,12.9410634615,0.00687104975805,-0.00687092635781,0.370857328176,1,28.8961524963,0,157.901702881,3.40798306465,0.6400436759
0.0996437966824,27.8910045624,30.0495643616,24.9899997711,-1.09439969063,13.9956140164,0.0360359027982,-0.0360357686877,0.522369205952,1,27.8910045624,0,153.83770752,7.51867389679,-4.184445858
0.164177447557,26.3320484161,28.4146709442,24.9899997711,-1.02349734306,15.6320441643,0.0817449837923,-0.0817448347807,0.762679517269,1,26.3320484161,0,147.412384033,13.9127998352,-11.6224813461
0.233434274793,25.7009029388,27.6903781891,24.9899997711,-0.920443594456,16.3636315277,0.139991939068,-0.139991804957,0.871669709682,1,25.7009029388,0,138.21875,23.1841869354,-13.5491485596
0.341344624758,24.7236652374,26.5664329529,24.9899997711,-0.760526537895,17.4988964126,0.230910181999,-0.23091006279,1.04026937485,1,24.7236652374,0,123.782562256,37.6435317993,-16.4129829407
0.352525562048,24.4240722656,26.1342010498,24.9899997711,-0.633466660976,17.9494168121,0.259995371103,-0.259995281696,0.909909784794,1,24.4240722656,0,105.789726257,55.7356147766,-1.31007909775
0.365190654993,23.9621505737,25.463470459,24.9899997711,-0.436297416687,18.6485271298,0.30018889904,-0.300188809633,0.698322236538,1,23.9621505737,0,77.7375946045,83.8479995728,22.5656642914
-0.00444309646264,23.9713954926,25.277923584,24.9899997711,-0.265319913626,18.9008383452,-0.0393653586507,0.0393653512001,0.780030310154,1,23.9713954926,0,91.4474868774,70.2328491211,61.2558288574
-0.583828985691,23.989358902,24.9899997711,24.9899997711,0,19.2923671162,-0.568308651447,0.568308651447,0.911353588104,1,23.989358902,0,113.122390747,48.6198387146,121.323295593
-1.08058953285,24.600435257,25.277923584,24.9899997711,0.265319913626,19.6838958873,-0.950365841389,0.950365662575,1.84514439106,1,24.600435257,0,167.676986694,-5.86739683151,128.265045166
-1.39720952511,24.9919719696,25.463470459,24.9899997711,0.436297416687,19.9362071026,-1.19084262848,1.19084227085,2.43687820435,1,24.9919719696,0,202.578811646,-40.66173172,132.754501343
-1.24530541897,26.0286197662,26.1342010498,24.9899997711,0.633466660976,20.6353174204,-0.931592524052,0.931592047215,3.16176843643,1,26.0286197662,0,214.191314697,-52.2189445496,89.5994262695
-1.1520242691,26.694890976,26.5664329529,24.9899997711,0.760526537895,21.0858378199,-0.769683361053,0.769682943821,3.62636184692,1,26.694890976,0,221.757034302,-59.6935157776,62.0738754272
-0.948570966721,28.231470108,27.6903781891,24.9899997711,0.920443594456,22.2211027048,-0.52406847477,0.524067819118,3.87516689301,1,28.231470108,0,215.847290039,-53.7697677612,39.3702545166
-0.820395350456,29.2205448151,28.4146709442,24.9899997711,1.02349734306,22.9526900682,-0.368164420128,0.368163526058,4.04034137726,1,29.2205448151,0,212.149810791,-50.0089912415,24.8223819733
-0.67132717371,31.3039340973,30.0495643616,24.9899997711,1.09439969063,24.5891202161,-0.149581238627,0.149580031633,3.8715839386,1,31.3039340973,0,205.036575317,-42.9436149597,9.70179653168
-0.576888918877,32.646396637,31.1031246185,24.9899997711,1.14009058475,25.643670771,-0.00950916111469,0.00950779486448,3.76765751839,1,32.646396637,0,200.532440186,-38.4152259827,-0.0116072045639
-0.439772546291,35.0271377563,33.0989875793,24.9899997711,1.04319512844,27.6418843951,0.0972469076514,-0.0972482189536,3.04855012894,1,35.0271377563,0,192.299743652,-30.1984386444,-8.91767406464
-0.352081805468,36.5624771118,34.3851623535,24.9899997711,0.980753779411,28.9295739819,0.164719432592,-0.164720714092,2.58087730408,1,36.5624771118,0,187.02746582,-24.8929004669,-14.6414899826
