"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.208868011832,41.2951202393,43.9901542664,24.9899997711,0,0,-0.00157252617646,0.00157253886573,0.0147610101849,1,41.2951202393,0,143.217681885,18.1894245148,13.3195486069
0.188023686409,41.186126709,43.8673095703,24.9899997711,-0.0130869857967,0.123539825739,-0.00151108123828,0.00151109171566,0.0141796348616,1,41.186126709,0,145.314224243,16.051618576,13.7755022049
0.186888918281,41.1802062988,43.8606376648,24.9899997711,-0.0137975746766,0.130249465058,-0.00150768028107,0.00150769075844,0.0141474567354,1,41.1802062988,0,145.428085327,15.9360074997,13.8002147675
0.158133432269,41.0497322083,43.7180519104,24.9899997711,-0.0289987884462,0.27364323848,-0.00147442310117,0.001474430901,0.0138251231983,1,41.0497322083,0,148.276367188,13.0883560181,14.417547226
0.156576663256,41.0426483154,43.710308075,24.9899997711,-0.0298241749406,0.281430937135,-0.00147266848944,0.00147267640568,0.0138081191108,1,41.0426483154,0,148.430267334,12.9344768524,14.4508895874
0.143036320806,40.8899078369,43.5451889038,24.9899997711,-0.0474412031472,0.447487253972,-0.00154620618559,0.00154621643014,0.0144858313724,1,40.8899078369,0,149.716400146,11.6479148865,14.7371530533
0.14230401814,40.8816146851,43.5362243652,24.9899997711,-0.0483977608383,0.456502682662,-0.00155024509877,0.00155025534332,0.0145230535418,1,40.8816146851,0,149.785827637,11.5784502029,14.7526197433
0.132112488151,40.7038764954,43.3455429077,24.9899997711,-0.0687609687448,0.648268369056,-0.00164931034669,0.00164932233747,0.0154364285991,1,40.7038764954,0,150.736221313,10.6265678406,14.9698047638
0.131561279297,40.6942253113,43.3351898193,24.9899997711,-0.0698666423559,0.658680331076,-0.00165473786183,0.00165474973619,0.0154864676297,1,40.6942253113,0,150.78755188,10.5751743317,14.9815444946
0.123276241124,40.4884109497,43.1156845093,24.9899997711,-0.0933327674866,0.879436395937,-0.00177114026155,0.00177115108818,0.0165577661246,1,40.4884109497,0,151.549484253,9.81052207947,15.161110878
0.122828252614,40.4772338867,43.103767395,24.9899997711,-0.0946069210768,0.89142143159,-0.00177751551382,0.00177752634045,0.0166164468974,1,40.4772338867,0,151.590621948,9.7692565918,15.1708078384
0.115754060447,40.2400131226,42.8520088196,24.9899997711,-0.121554367244,1.14461808473,-0.00190647202544,0.00190648285206,0.0178003311157,1,40.2400131226,0,152.233886719,9.12185001373,15.3273773193
0.115371629596,40.2271347046,42.8383369446,24.9899997711,-0.123017542064,1.15836803188,-0.00191353703849,0.00191354798153,0.0178651995957,1,40.2271347046,0,152.268615723,9.08693599701,15.3358316422
0.109150640666,39.9550476074,42.5507888794,24.9899997711,-0.153836533427,1.44756294888,-0.00205202121288,0.00205203285441,0.0191300269216,1,39.9550476074,0,152.828598022,8.52110481262,15.4789533615
0.108814373612,39.9402770996,42.5351753235,24.9899997711,-0.155509933829,1.46326592303,-0.00205961195752,0.00205962359905,0.0191993676126,1,39.9402770996,0,152.858825684,8.49061870575,15.4866790771
0.103195741773,39.6298522949,42.208316803,24.9899997711,-0.190602973104,1.792002921,-0.00220463657752,0.00220464961603,0.0205072406679,1,39.6298522949,0,153.359313965,7.98235654831,15.628077507
0.102892018855,39.6129989624,42.1905708313,24.9899997711,-0.192508429289,1.80985089775,-0.00221259100363,0.00221260404214,0.0205789916217,1,39.6129989624,0,153.38633728,7.95500087738,15.6357135773
0.0975953936577,39.2608718872,41.8210525513,24.9899997711,-0.232290685177,2.18150448264,-0.00235772738233,0.00235774111934,0.021861448884,1,39.2608718872,0,153.852966309,7.4784283638,15.7854251862
0.0973089560866,39.2417564392,41.8009872437,24.9899997711,-0.234450757504,2.20168572349,-0.00236569484696,0.0023657088168,0.0219318754971,1,39.2417564392,0,153.878173828,7.45280122757,15.7935161591
0.0921010747552,38.8448143005,41.385799408,24.9899997711,-0.279316276312,2.6192906249,-0.00249830516987,0.00249832053669,0.0231035780162,1,38.8448143005,0,154.334625244,6.98405838013,15.9333772659
0.0918192267418,38.8232688904,41.3632545471,24.9899997711,-0.281752347946,2.64196671793,-0.0025055964943,0.00250561186112,0.023168027401,1,38.8232688904,0,154.359283447,6.95886611938,15.9409332275
0.0867447853088,38.3789138794,40.8999519348,24.9899997711,-0.331897318363,3.10797511767,-0.00261573726311,0.00261575356126,0.0241947043687,1,38.3789138794,0,154.805786133,6.49759244919,16.0341510773
0.08646992594,38.3547935486,40.8747940063,24.9899997711,-0.334620058537,3.13327995276,-0.00262180739082,0.00262182368897,0.0242512822151,1,38.3547935486,0,154.829940796,6.47281599045,16.0391750336
0.0816694274545,37.8612632751,40.3617362976,24.9899997711,-0.390025943518,3.64932067265,-0.0027101400774,0.00271015428007,0.0251260045916,1,37.8612632751,0,155.253189087,6.03232288361,16.0955467224
0.0814091935754,37.8344688416,40.3338775635,24.9899997711,-0.393034338951,3.67734137055,-0.00271502160467,0.00271503580734,0.0251743122935,1,37.8344688416,0,155.276107788,6.00868415833,16.0985660553
0.0764924585819,37.2910881042,39.7705459595,24.9899997711,-0.453710794449,4.2439312825,-0.00277019897476,0.00277021573856,0.025721911341,1,37.2910881042,0,155.705307007,5.55984783173,16.1703948975
0.076225630939,37.2615890503,39.7399597168,24.9899997711,-0.457005381584,4.27469445115,-0.00277327210642,0.00277328933589,0.0257523749024,1,37.2615890503,0,155.728561401,5.53576278687,16.1742572784
0.0709366053343,36.6687049866,39.1271972656,24.9899997711,-0.522981584072,4.89099850018,-0.00276302918792,0.0027630480472,0.0258240476251,1,36.6687049866,0,156.195877075,5.04668903351,16.1711196899
0.0706491619349,36.6365203857,39.0939254761,24.9899997711,-0.526563942432,4.92446258946,-0.00276252627373,0.00276254513301,0.025828499347,1,36.6365203857,0,156.221252441,5.02041816711,16.1709156036
0.0652763620019,35.9961051941,38.4340400696,24.9899997711,-0.596666753292,5.58806122855,-0.00268768821843,0.00268770405091,0.025463020429,1,35.9961051941,0,156.704040527,4.51419115067,16.0616855621
0.064983934164,35.9613418579,38.3982086182,24.9899997711,-0.600473165512,5.62409429232,-0.00268364720978,0.00268366304226,0.0254435129464,1,35.9613418579,0,156.730285645,4.48698139191,16.0557174683
0.0589020214975,35.2771530151,37.6952972412,24.9899997711,-0.674062430859,6.33084727874,-0.00252530816942,0.00252532050945,0.0243376810104,1,35.2771530151,0,157.275146484,3.91770291328,15.9049530029
0.0585705749691,35.2400131226,37.6571311951,24.9899997711,-0.67805814743,6.36922191658,-0.00251669459976,0.00251670717262,0.0242776516825,1,35.2400131226,0,157.30480957,3.8870549202,15.896733284
0.0521218776703,34.5169487,36.9170265198,24.9899997711,-0.753957331181,7.11320821786,-0.00225222553127,0.00225223740563,0.0225592646748,1,34.5169487,0,157.909927368,3.25736737251,15.4142780304
0.0517699569464,34.4776954651,36.8768386841,24.9899997711,-0.758078455925,7.15360680455,-0.00223779026419,0.00223780213855,0.0224656108767,1,34.4776954651,0,157.94291687,3.22341775894,15.38804245
0.0460212789476,33.7232055664,36.1067771912,24.9899997711,-0.832304000854,7.92723729412,-0.00194021733478,0.00194022955839,0.020613366738,1,33.7232055664,0,158.507232666,2.63537740707,14.6426763535
0.0457068234682,33.6822471619,36.0649642944,24.9899997711,-0.83633428812,7.96924397869,-0.0019239395624,0.0019239516696,0.0205120444298,1,33.6822471619,0,158.538040161,2.60366535187,14.6021633148
0.0408054925501,32.9052124023,35.2739067078,24.9899997711,-0.908254504204,8.76356420562,-0.00161917717196,0.00161918834783,0.0186759829521,1,32.9052124023,0,159.046966553,2.07296252251,13.5600719452
0.0405364483595,32.8630256653,35.2309532166,24.9899997711,-0.912159621716,8.80669484844,-0.00160246598534,0.0016024770448,0.0185751188546,1,32.8630256653,0,159.074829102,2.04433321953,13.5034446716
0.036954306066,32.0737419128,34.4287223816,24.9899997711,-0.97722107172,9.6115596227,-0.0013150422601,0.00131505040918,0.01706340909,1,32.0737419128,0,159.489334106,1.58595025539,12.1273002625
0.0367539636791,32.0308914185,34.3851623535,24.9899997711,-0.980753779411,9.65526266686,-0.00129913981073,0.00129914784338,0.0169782079756,1,32.0308914185,0,159.512313843,1.56108689308,12.0525503159
0.0366230681539,31.9879627228,34.3415641785,24.9899997711,-0.983872354031,9.69897223533,-0.00128454924561,0.00128455727827,0.0169134456664,1,31.9879627228,0,159.529815674,1.5446805954,11.9580898285
0.0342481583357,31.1972827911,33.5386390686,24.9899997711,-1.04130828381,10.5039490164,-0.00101685710251,0.00101686525159,0.0157278571278,1,31.1972827911,0,159.849319458,1.23867797852,10.2200527191
0.0342703163624,31.1548843384,33.4955825806,24.9899997711,-1.04377818108,10.547076288,-0.00100366817787,0.00100367632695,0.0157221350819,1,31.1548843384,0,159.854507446,1.23344016075,10.0944662094
0.034765817225,30.3740119934,32.7026062012,24.9899997711,-1.08926618099,11.3413562742,-0.000763641903177,0.000763649004512,0.0156575217843,1,30.3740119934,0,159.942657471,1.13580143452,7.78318405151
0.0349422805011,30.3327655792,32.6606254578,24.9899997711,-1.09097254276,11.3833716819,-0.00075110810576,0.000751115148887,0.0157087631524,1,30.3327655792,0,159.933609009,1.14513194561,7.64021635056
0.0382913500071,29.5731372833,31.8874912262,24.9899997711,-1.12239980698,12.1571443959,-0.000521962472703,0.000521969283,0.0166961550713,1,29.5731372833,0,159.758239746,1.31679832935,5.00923442841
0.0387420840561,29.5335578918,31.8470954895,24.9899997711,-1.12331092358,12.1975504063,-0.000501222442836,0.000501229253132,0.0168437231332,1,29.5335578918,0,159.723526001,1.35213363171,4.81479644775
0.0471492931247,28.8046531677,31.1031246185,24.9899997711,-1.14009046555,12.9417104764,-0.00011876517965,0.000118772819405,0.0196053478867,1,28.8046531677,0,159.074630737,2.00362420082,1.23718392849
0.0481713563204,28.7673397064,31.0647640228,24.9899997711,-1.13982176781,12.9800720131,-8.24217495392e-05,8.24294620543e-05,0.0199474450201,1,28.7673397064,0,158.985870361,2.09335660934,1.01483762264
0.0670945644379,28.0802192688,30.3582630157,24.9899997711,-1.13487458229,13.686590341,0.000589409144595,-0.000589399540331,0.0262845400721,1,28.0802192688,0,157.3409729,3.74714207649,-3.0756957531
0.0686066076159,28.0456638336,30.3222389221,24.9899997711,-1.13366949558,13.7226345854,0.000645842461381,-0.000645832798909,0.0267476700246,1,28.0456638336,0,157.201477051,3.88792300224,-3.26790595055
0.0965466499329,27.4093799591,29.6587600708,24.9899997711,-1.11147594452,14.3864845232,0.00168909691274,-0.00168908515479,0.0353044494987,1,27.4093799591,0,154.621749878,6.48242807388,-6.80307483673
0.0983318388462,27.3778839111,29.6253433228,24.9899997711,-1.10950708389,14.419959222,0.00176720914897,-0.00176719739102,0.0357671789825,1,27.3778839111,0,154.448150635,6.65761041641,-6.9693403244
0.131298676133,26.7980003357,29.0099086761,24.9899997711,-1.07324659824,15.0364611499,0.0032104763668,-0.00321046425961,0.0443092882633,1,26.7980003357,0,151.239425659,9.88654232025,-10.0260782242
0.133287087083,26.7697143555,28.9792537689,24.9899997711,-1.07068443298,15.0672229448,0.00330462073907,-0.00330460863188,0.0447261743248,1,26.7697143555,0,151.035720825,10.0920734406,-10.1627483368
0.169991374016,26.248966217,28.4146709442,24.9899997711,-1.02349734306,15.6337742553,0.00504328589886,-0.00504327286035,0.0524166934192,1,26.248966217,0,147.271865845,13.8809690475,-12.6737384796
0.172098338604,26.2238903046,28.3868083954,24.9899997711,-1.02051079273,15.6617964092,0.00514498213306,-0.00514496956021,0.05275047943,1,26.2238903046,0,147.043395996,14.111489296,-12.7794284821
0.210981860757,25.7622833252,27.8736572266,24.9899997711,-0.965507209301,16.1778870178,0.00702246464789,-0.00702244928107,0.0589041672647,1,25.7622833252,0,142.822219849,18.3619823456,-14.7189474106
0.213171064854,25.7403278351,27.8485622406,24.9899997711,-0.962240040302,16.2031937899,0.00713190017268,-0.00713188527152,0.0591413863003,1,25.7403278351,0,142.567062378,18.6193847656,-14.8050699234
0.253563076258,25.3362350464,27.3863735199,24.9899997711,-0.902068316936,16.6692828906,0.00915178004652,-0.00915176328272,0.0635108798742,1,25.3362350464,0,137.852890015,23.3666057587,-16.3824291229
