"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.173986539245,21.6384906769,21.3951244354,12,-0.980749607086,9.6551180828,0.0620791912079,-0.0620796903968,-0.969324946404,1,0.243365764618,-0.0700820609927,175.61541748,-11.7741136551,13.0492744446
-0.213623553514,19.7932109833,19.7238235474,12,-1.06188821793,11.3283873775,0.0344721376896,-0.0344726257026,-1.1245496273,1,0.069386407733,-0.0357048138976,178.514022827,-14.5195713043,6.56913232803
-0.252701282501,18.0178203583,18.1131000519,12,-1.14008569717,12.9410079233,0.00360832759179,-0.00360881304368,-1.30149912834,1,-0.0952792093158,-0.00257365568541,181.363632202,-17.2855148315,0.330660820007
-0.262406736612,16.473487854,16.7440681458,12,-1.0807133913,14.3113266565,-0.0397865436971,0.0397861674428,-1.20211386681,1,-0.270579129457,0.0452735461295,181.5806427,-17.4268436432,-9.18042087555
-0.272715210915,14.9870100021,15.4246578217,12,-1.02349305153,15.6319771669,-0.0885165706277,0.0885163024068,-1.09414887428,1,-0.43764719367,0.0913864076138,181.850967407,-17.6348648071,-18.3666172028
-0.244895264506,13.92212677,14.4834852219,12,-0.88958132267,16.582628635,-0.0986869856715,0.098686799407,-0.861208498478,1,-0.561358392239,0.14947758615,178.173797607,-13.9652204514,-29.1138553619
-0.218860894442,12.8963518143,13.5764255524,12,-0.760523319244,17.4988235991,-0.110279202461,0.110279098153,-0.600833952427,1,-0.680073976517,0.205463111401,174.683822632,-10.4496765137,-39.5133666992
-0.081306360662,12.2620754242,13.0147676468,12,-0.595417261124,18.0842461929,-0.0342706777155,0.034270606935,-0.34757271409,1,-0.752692639828,0.312781244516,157.955795288,6.24679994583,-47.6117935181
0.0517886430025,11.6506853104,12.4734678268,12,-0.436295568943,18.6484493549,0.0525380931795,-0.0525381118059,-0.0608891099691,1,-0.822782337666,0.416209459305,141.808853149,22.4002532959,-55.4515419006
0.167025148869,11.3996639252,12.2323646545,12,-0.214121311903,18.9763092948,0.130830705166,-0.130830705166,-0.0316938795149,1,-0.832700073719,0.489930212498,127.947341919,36.2093353271,-27.2646465302
0.278660923243,11.157658577,12,12,0,19.2922859852,0.218289062381,-0.218289062381,0,1,-0.842341721058,0.560978710651,114.552688599,49.5722618103,0
0.167025148869,11.3996639252,12.2323646545,12,0.214121311903,19.6082626756,0.130830705166,-0.130830705166,0.0316938795149,1,-0.832700073719,0.489930212498,127.947341919,36.2093353271,27.2646465302
0.0517886392772,11.6506853104,12.4734678268,12,0.436295568943,19.9361226155,0.0525380931795,-0.0525381118059,0.0608891099691,1,-0.822782337666,0.416209459305,141.808853149,22.4002532959,55.4515419006
-0.081306360662,12.2620754242,13.0147676468,12,0.595417261124,20.5003257775,-0.0342706777155,0.034270606935,0.34757271409,1,-0.752692639828,0.312781244516,157.955795288,6.24679994583,47.6117935181
-0.218860894442,12.8963518143,13.5764255524,12,0.760523319244,21.0857483713,-0.110279202461,0.110279098153,0.600833952427,1,-0.680073976517,0.205463111401,174.683822632,-10.4496765137,39.5133666992
-0.244895264506,13.92212677,14.4834852219,12,0.88958132267,22.0019433354,-0.0986869856715,0.098686799407,0.861208498478,1,-0.561358392239,0.14947758615,178.173797607,-13.9652204514,29.1138553619
-0.272715210915,14.9870100021,15.4246578217,12,1.02349305153,22.9525948035,-0.0885165706277,0.0885163024068,1.09414887428,1,-0.43764719367,0.0913864076138,181.850967407,-17.6348648071,18.3666172028
-0.262406736612,16.473487854,16.7440681458,12,1.0807133913,24.2732453139,-0.0397865436971,0.0397861674428,1.20211386681,1,-0.270579129457,0.0452735461295,181.5806427,-17.4268436432,9.18042087555
-0.252701282501,18.0178203583,18.1131000519,12,1.14008569717,25.6435640471,0.00360832759179,-0.00360881304368,1.30149912834,1,-0.0952792093158,-0.00257365568541,181.363632202,-17.2855148315,-0.330660820007
-0.213623553514,19.7932109833,19.7238235474,12,1.06188821793,27.2561845929,0.0344721376896,-0.0344726257026,1.1245496273,1,0.069386407733,-0.0357048138976,178.514022827,-14.5195713043,-6.56913232803
-0.173986539245,21.6384906769,21.3951244354,12,0.980749607086,28.9294538876,0.0620791912079,-0.0620796903968,0.969324946404,1,0.243365779519,-0.0700820609927,175.61541748,-11.7741136551,-13.0492744446
-0.125843435526,23.409784317,23.0612983704,12,0.82660895586,30.6027425423,0.0529040917754,-0.0529044829309,0.722472548485,1,0.348485678434,-0.0845594629645,171.913604736,-8.33297538757,-15.1671886444
-0.080168440938,25.1141853333,24.6670799255,12,0.678055286407,32.2153809381,0.0422975979745,-0.0422978699207,0.443537712097,1,0.447104930878,-0.0985121205449,168.400726318,-4.93821668625,-17.2030353546
-0.0437942817807,26.5120296478,26.0301513672,12,0.532913565636,33.586158044,0.0252277236432,-0.0252278801054,0.261313825846,1,0.481878936291,-0.102339908481,165.525283813,-2.18125891685,-17.3035621643
-0.0091964956373,27.8575572968,27.3438167572,12,0.393032670021,34.9072497978,0.00632680207491,-0.00632683932781,0.0598641894758,1,0.513740539551,-0.106028936803,162.786651611,0.502693355083,-17.4000797272
0.0183415040374,28.7990245819,28.2892932892,12,0.290919542313,35.8582245416,-0.00190645968542,0.00190647155978,-0.0172351319343,1,0.509730756283,-0.106192663312,160.525619507,2.70450782776,-16.9501419067
0.0445756651461,29.7055206299,29.2004985809,12,0.192507609725,36.7747287654,-0.0109153231606,0.0109153883532,-0.10159278661,1,0.505021512508,-0.106350414455,158.367858887,4.83253622055,-16.518119812
0.0746598094702,30.2708873749,29.7833690643,12,0.130055144429,37.3609354788,-0.0132796866819,0.013279767707,-0.123944677413,1,0.487518399954,-0.106023266912,155.723846436,7.44871664047,-15.9036254883
0.103449702263,30.8153495789,30.3451118469,12,0.0698663443327,37.9258935705,-0.0158100407571,0.015810135752,-0.147895395756,1,0.470238387585,-0.105708025396,153.188873291,9.96862506866,-15.3130588531
0.121351316571,31.1256465912,30.6786384583,12,0.0342883914709,38.2613124001,-0.0165969803929,0.0165970809758,-0.155420064926,1,0.447008937597,-0.105591349304,151.567184448,11.5839443207,-14.9497098923
0.138469710946,31.4245052338,31.0000743866,12,0,38.5845719704,-0.0173687431961,0.0173688456416,0.162823155522,1,0.424429625273,-0.105478927493,150.014434814,13.1322050095,14.6015510559
