"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.19303624332,31.4297542572,31.0000743866,12,0,0,-0.00113715068437,0.00113715743646,0.0106740612537,1,31.4297542572,0,144.626296997,18.5192737579,13.4346761703
0.191248312593,31.4215126038,30.9908733368,12,-0.000980073120445,0.00925310006591,-0.00113074341789,0.00113075016998,0.0106136864051,1,31.4215126038,0,144.803497314,18.3421649933,13.472776413
0.16784273088,31.3136997223,30.8705615997,12,-0.0137975160033,0.130245665609,-0.00104933721013,0.00104934372939,0.00984660815448,1,31.3136997223,0,147.122390747,16.0244121552,13.971411705
0.165289804339,31.3037986755,30.8598823547,12,-0.0149359218776,0.140985416146,-0.0010429318063,0.00104293820914,0.00978598836809,1,31.3037986755,0,147.371444702,15.7756156921,14.0252428055
0.131874144077,31.1742897034,30.7202301025,12,-0.0298240482807,0.281429027077,-0.000961912737694,0.000961918733083,0.00901930965483,1,31.1742897034,0,150.630096436,12.5206890106,14.7295084
0.130508944392,31.1626663208,30.7078647614,12,-0.0311433728784,0.293864551998,-0.000961175072007,0.000961181125604,0.00901182368398,1,31.1626663208,0,150.757003784,12.3940973282,14.7574701309
0.11263718456,31.0106258392,30.5461463928,12,-0.0483975559473,0.456500764305,-0.000951496767811,0.000951502821408,0.00891394447535,1,31.0106258392,0,152.417648315,10.7380304337,15.1232728958
0.1115334481,30.9970645905,30.5318660736,12,-0.0499225407839,0.470862278696,-0.000951169291511,0.000951175345108,0.00891022756696,1,30.9970645905,0,152.517822266,10.6382284164,15.1457052231
0.0970820486546,30.8196792603,30.3451118469,12,-0.0698663443327,0.658678402829,-0.000946582586039,0.000946588057559,0.00885906815529,1,30.8196792603,0,153.828918457,9.33268165588,15.4393119812
0.0961163416505,30.8039360046,30.3286724091,12,-0.0716237053275,0.675211504021,-0.000945843115915,0.000945848529227,0.00885140895844,1,30.8039360046,0,153.914916992,9.24713611603,15.4589195251
0.08346965909,30.5980033875,30.11369133,12,-0.0946065187454,0.891417595712,-0.000935975520406,0.000935980584472,0.00874981097877,1,30.5980033875,0,155.040664673,8.12809848785,15.7154569626
0.0825800225139,30.5798110962,30.0948371887,12,-0.0966245904565,0.910379432521,-0.000934182433411,0.000934187497478,0.00873225368559,1,30.5798110962,0,155.118606567,8.05070114136,15.7335147858
0.0709275230765,30.3418464661,29.8482627869,12,-0.123017020524,1.1583622868,-0.000910938309971,0.000910943257622,0.008504986763,1,30.3418464661,0,156.139053345,7.03834009171,15.9698257446
0.0700799450278,30.3209228516,29.8267269135,12,-0.125325039029,1.1800214833,-0.000907511916012,0.000907516863663,0.00847209244967,1,30.3209228516,0,156.212203979,6.96583986282,15.9871921539
0.0589758381248,30.0472545624,29.5451011658,12,-0.155509278178,1.46326016365,-0.000863563502207,0.000863568333443,0.00805044360459,1,30.0472545624,0,157.170135498,6.01761436462,16.2144641876
0.0581449382007,30.023317337,29.5206222534,12,-0.158137366176,1.48787974928,-0.000857851351611,0.00085785612464,0.00799600593746,1,30.023317337,0,157.24079895,5.94773769379,16.2321586609
0.04725657776,29.7102069855,29.2004985809,12,-0.192507609725,1.80984322443,-0.000784949981607,0.000784954463597,0.0073015592061,1,29.7102069855,0,158.166259766,5.03393363953,16.4637546539
0.0464138686657,29.6829719543,29.1728248596,12,-0.195486873388,1.83767685271,-0.000776014465373,0.000776018830948,0.00721701886505,1,29.6829719543,0,158.236846924,4.96426582336,16.482667923
0.0353682599962,29.3267307281,28.8109169006,12,-0.234449774027,2.20167613623,-0.00066231720848,0.000662320991978,0.00614171149209,1,29.3267307281,0,159.16178894,4.05332612991,16.7301864624
0.0344879999757,29.2959308624,28.7798233032,12,-0.237809717655,2.23295074288,-0.0006489744992,0.00064897822449,0.00601709354669,1,29.2959308624,0,159.234649658,3.98156952858,16.7489795685
0.0229479037225,28.8930625916,28.3731861115,12,-0.281751155853,2.64195521196,-0.000479549606098,0.000479552487377,0.00443500326946,1,28.8930625916,0,160.189483643,3.04349970818,16.9949302673
