"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0789779424667,65.5523605347,65.500289917,46.5,0,0,-0.0170139949769,0.0170140918344,0.159225970507,1,0.0960683748126,-0.0693515390158,155.170501709,12.3888654709,15.2568387985
0.0665963441133,64.4742736816,64.3700408936,46.5,-0.12077126652,1.13668313694,-0.0179372336715,0.0179373379797,0.167561262846,1,0.151888027787,-0.0697531178594,156.295410156,9.89355564117,15.7075529099
0.060436449945,64.2668457031,64.1507797241,46.5,-0.144201010466,1.35719257738,-0.0172682777047,0.0172683764249,0.161180227995,1,0.164437890053,-0.0698310062289,156.839553833,9.30385398865,15.8410577774
-6.05592613283e-05,61.6792259216,61.545791626,46.5,-0.425121426582,3.97728403984,0.00341534055769,-0.00341536523774,-0.0443649701774,1,0.190345987678,-0.065966412425,162.042617798,4.08056592941,16.2986736298
-0.0141896270216,61.1773986816,61.0404205322,46.5,-0.479620248079,4.48558519461,0.0123037397861,-0.0123038170859,-0.132872194052,1,0.195546999574,-0.0652166679502,163.246185303,2.93273115158,16.4206504822
-0.0978276729584,56.731464386,56.7312164307,46.5,-0.899335443974,8.81518111508,0.0345808193088,-0.0345811583102,-0.782416164875,1,0.0713017508388,-0.0290789119899,170.163284302,-2.46976709366,11.0631666183
-0.114074446261,55.8624153137,55.8952293396,46.5,-0.980760574341,9.65512424904,0.0415687523782,-0.0415691807866,-0.996913433075,1,0.040666308254,-0.0220681410283,171.493209839,-3.76986002922,10.0290555954
-0.120143704116,54.954208374,55.0560379028,46.5,-0.998101711273,10.4944948362,0.0205225124955,-0.020522903651,-0.986992299557,1,-0.0282815508544,-0.00321056623943,171.87852478,-4.08363103867,6.66766738892
-0.160105898976,50.2943382263,50.730342865,46.5,-1.08748853207,14.8211133269,-0.0477923341095,0.0477920100093,-0.985353827477,1,-0.362083315849,0.0939928367734,174.553726196,-4.06415891647,-10.5400075912
-0.122255295515,49.7498474121,50.2274780273,46.5,-1.01772725582,15.3287940145,-0.0071882517077,0.00718799047172,-0.749461293221,1,-0.406601846218,0.131390124559,170.082763672,0.276833891869,-14.3819580078
0.0535530075431,46.90391922,47.63539505,46.5,-0.658134460449,17.945700803,0.107874169946,-0.107874199748,-0.0952497348189,1,-0.675368905067,0.324158668518,148.492462158,23.3210334778,-33.7951850891
0.0610104165971,46.7392654419,47.4509162903,46.5,-0.551200926304,18.1589311797,0.105221241713,-0.105221241713,-0.00902919936925,1,-0.659583628178,0.344277054071,146.524139404,25.1907463074,-25.6364517212
0.0910639315844,45.8697738647,46.5,46.5,0,19.2580509422,0.0907607898116,-0.0907607972622,0.253840982914,1,-0.598995447159,0.447979569435,137.314727783,34.1666908264,14.4172811508
-0.151767373085,46.9895515442,47.4509162903,46.5,0.551200926304,20.3571707047,-0.0756333395839,0.0756332352757,0.683846175671,1,-0.449695974588,0.290426999331,162.177780151,5.79437828064,45.7995071411
-0.208649590611,47.2080993652,47.63539505,46.5,0.658134460449,20.5704010813,-0.142700374126,0.142700210214,0.841777920723,1,-0.419422715902,0.25986161828,167.696166992,0.145835936069,51.8586082458
-0.281238257885,50.2649688721,50.2274780273,46.5,1.01772725582,23.1873078698,-0.133259132504,0.133258640766,1.51457381248,1,0.0339336618781,0.0601506568491,180.402877808,-17.7571029663,19.2958602905
-0.296608299017,50.8600311279,50.730342865,46.5,1.08748853207,23.6949885575,-0.125500410795,0.125499844551,1.77068018913,1,0.123909123242,0.0214065480977,183.057617188,-20.6033248901,12.7056646347
-0.173661679029,55.6058540344,55.0560379028,46.5,0.998101711273,28.0216070482,0.00163390568923,-0.00163442257326,1.43406701088,1,0.550216674805,-0.0760838985443,174.83605957,-17.1965560913,-6.87964963913
-0.150247573853,56.5443229675,55.8952293396,46.5,0.980760574341,28.8609776353,0.0482539832592,-0.0482545346022,1.33641672134,1,0.65069437027,-0.0949971601367,173.337310791,-16.0173892975,-10.6994895935
-0.122434921563,57.4158248901,56.7312164307,46.5,0.899335443974,29.7009207693,0.035586271435,-0.0355866737664,0.979191303253,1,0.689754068851,-0.101942420006,171.201049805,-14.4041824341,-11.7360782623
0.0200366824865,61.8121795654,61.0404205322,46.5,0.479620248079,34.0305166897,-0.00604809634387,0.0060481261462,-0.0430433750153,1,0.795179724693,-0.137742474675,159.932128906,-9.66045188904,-17.3596229553
0.0392060466111,62.3058853149,61.545791626,46.5,0.425121426582,34.5388178445,-0.0171673484147,0.0171674434096,-0.152410522103,1,0.7858492136,-0.138481065631,158.34274292,-8.44067764282,-17.1944465637
0.133813232183,64.8034820557,64.1507797241,46.5,0.144201010466,37.158909307,-0.0410247184336,0.0410249494016,-0.382204055786,1,0.690499126911,-0.142288208008,150.473144531,-3.84204292297,-16.5695419312
0.143846437335,65.0053939819,64.3700408936,46.5,0.12077126652,37.3794187474,-0.0412323661149,0.0412325970829,-0.384479939938,1,0.674156010151,-0.142211526632,149.601898193,-3.3100669384,-16.4069843292
0.0789779424667,65.5523605347,65.500289917,46.5,0,38.5161018844,-0.0170139949769,0.0170140918344,0.159225970507,1,0.0960683748126,-0.0693515390158,155.170501709,12.3888654709,15.2568387985
