"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.184379339218,41.33203125,43.9901542664,24.9899997711,0,0,-0.00605785753578,0.00605789851397,0.0568419285119,1,-2.18621063232,0.0401985570788,145.693069458,15.8825349808,13.8343839645
0.167586356401,41.1497192383,43.7882423401,24.9899997711,-0.0215184111148,0.203055332328,-0.00606953212991,0.00606956984848,0.0569182522595,1,-2.16563487053,0.0401370339096,147.324325562,14.1879034042,14.1974859238
0.161113917828,41.0793571472,43.710308075,24.9899997711,-0.0298241749406,0.28143093692,-0.0060716480948,0.00607168627903,0.0569252818823,1,-2.15768384933,0.0401134677231,147.950576782,13.5399637222,14.336605072
0.137626111507,40.827331543,43.4396591187,24.9899997711,-0.058715172112,0.553617540674,-0.00640341779217,0.0064034583047,0.059949785471,1,-2.13774466515,0.039970587939,150.191482544,11.2941894531,14.8353672028
0.128596320748,40.7300720215,43.3351898193,24.9899997711,-0.0698666349053,0.658680329624,-0.00653607957065,0.00653612054884,0.0611601658165,1,-2.13002634048,0.0399155318737,151.05015564,10.4348011017,15.026427269
0.116977371275,40.3923988342,42.9767074585,24.9899997711,-0.108215495944,1.01920805141,-0.00725700519979,0.00725705176592,0.0677787810564,1,-2.10745978355,0.0397263355553,152.112335205,9.36256885529,15.2820224762
0.112528137863,40.2621040344,42.8383369446,24.9899997711,-0.123017542064,1.15836803018,-0.0075413887389,0.00754143670201,0.0703901872039,1,-2.09870862961,0.0396532304585,152.517852783,8.95481109619,15.3795852661
0.103475809097,39.8182182312,42.370967865,24.9899997711,-0.17315582931,1.62841877681,-0.00835959240794,0.00835964083672,0.0777801647782,1,-2.07291483879,0.0393342785537,153.327224731,8.12869167328,15.6019964218
0.10001167655,39.6469535828,42.1905708313,24.9899997711,-0.192508414388,1.8098508917,-0.00868320371956,0.00868325587362,0.0807042196393,1,-2.06289076805,0.0392112322152,153.636062622,7.81580162048,15.6868524551
0.0921166539192,39.0761833191,41.5936546326,24.9899997711,-0.256898730993,2.41022998958,-0.009466198273,0.00946625880897,0.0877386629581,1,-2.03374147415,0.0389164462686,154.331283569,7.09563398361,15.8831224442
0.0890905112028,38.8559761047,41.3632545471,24.9899997711,-0.281752347946,2.64196669719,-0.0097773000598,0.00977736245841,0.0905353054404,1,-2.02238821983,0.0388026461005,154.597015381,6.82369709015,15.9579868317
0.0815474539995,38.1414833069,40.620552063,24.9899997711,-0.36204329133,3.38899655972,-0.0103227598593,0.0103228278458,0.0956514924765,1,-1.9904140234,0.0388675443828,155.257980347,6.12871360779,16.0943584442
0.0786449015141,37.8658409119,40.3338813782,24.9899997711,-0.393034309149,3.67733754661,-0.0105417706072,0.0105418395251,0.0977054834366,1,-1.97793233395,0.0388925857842,155.511672974,5.86656522751,16.1461772919
0.0708108022809,37.000125885,39.4392433167,24.9899997711,-0.489377111197,4.57714819149,-0.0105705987662,0.0105706676841,0.0988385379314,1,-1.94453346729,0.0398418456316,156.203460693,5.13231372833,16.1535358429
0.0677797868848,36.6661491394,39.0939254761,24.9899997711,-0.526563882828,4.92446255486,-0.0105871083215,0.0105871772394,0.0993326976895,1,-1.93146681786,0.0402082540095,156.470474243,4.85494041443,16.1556339264
0.0592016465962,35.6569290161,38.0572662354,24.9899997711,-0.635868370533,5.96686835511,-0.0098125692457,0.0098126353696,0.0945308357477,1,-1.89918386936,0.0431581959128,157.248001099,4.02922487259,15.8654546738
0.0558631084859,35.2675819397,37.6571350098,24.9899997711,-0.67805814743,6.36921767469,-0.00951245147735,0.00951251387596,0.0926866754889,1,-1.88652646542,0.0442967936397,157.549880981,3.71617102623,15.7527713776
0.0473168492317,34.1422615051,36.5083694458,24.9899997711,-0.792255818844,7.52364542432,-0.0079815518111,0.0079816011712,0.0828523561358,1,-1.85872066021,0.0512473322451,158.372177124,2.84509539604,14.8269805908
0.043967563659,33.7081031799,36.0649642944,24.9899997711,-0.83633428812,7.96923608817,-0.00738063640893,0.00738068390638,0.0790000781417,1,-1.84779560566,0.0539301671088,158.693328857,2.51375317574,14.4688930511
0.0379165932536,32.5151977539,34.852973938,24.9899997711,-0.940534234047,9.1856974533,-0.00568578252569,0.0056858221069,0.0696110501885,1,-1.82649075985,0.0664363652468,159.358810425,1.7676627636,12.6081790924
0.0354530364275,32.0549087524,34.3851661682,24.9899997711,-0.980753779411,9.65523096785,-0.00500611402094,0.00500615080819,0.065723747015,1,-1.81811237335,0.0712635740638,159.62600708,1.48032057285,11.8894777298
0.0349801070988,31.5930690765,33.9165878296,24.9899997711,-1.01097345352,10.1247827628,-0.00442143110558,0.0044214646332,0.0644300356507,1,-1.8119879961,0.078775562346,159.735092163,1.38615179062,10.7065057755
0.0338803455234,30.396320343,32.7026100159,24.9899997711,-1.08926606178,11.3412826044,-0.00291438912973,0.00291441916488,0.0611956678331,1,-1.79634284973,0.0982375070453,160.007095337,1.13142776489,7.6474609375
0.0385107398033,29.9587192535,32.2571678162,24.9899997711,-1.10342025757,11.7869496265,-0.00208909576759,0.00208912580274,0.0673811733723,1,-1.79121422768,0.109888806939,159.656951904,1.48726677895,5.79350042343
0.0508068390191,28.8250083923,31.1031265259,24.9899997711,-1.14009046555,12.9415733764,4.13564121118e-05,-4.1325296479e-05,0.0839453414083,1,-1.77790462971,0.140074774623,158.72253418,2.40853333473,0.998943150043
0.0636177808046,28.4362487793,30.7008838654,24.9899997711,-1.13212156296,13.3438949658,0.00204123463482,-0.00204120087437,0.0995692610741,1,-1.76990008354,0.154060095549,157.557662964,3.58636689186,-1.10544526577
0.0971071943641,27.4293441772,29.6587600708,24.9899997711,-1.11147582531,14.3862232489,0.00725558726117,-0.00725554628298,0.140474796295,1,-1.74887919426,0.190292984247,154.507781982,6.64169692993,-6.54426240921
0.116658873856,27.105594635,29.312292099,24.9899997711,-1.08697462082,14.7335564672,0.0108073428273,-0.0108072999865,0.158450186253,1,-1.73345649242,0.203339710832,152.54460144,8.62420368195,-8.18626880646
0.167588487267,26.2673435211,28.4146709442,24.9899997711,-1.02349734306,15.6334192913,0.0200638435781,-0.0200637932867,0.205247581005,1,-1.69298934937,0.237140908837,147.421585083,13.7697534561,-12.4231643677
0.190894037485,26.0123786926,28.1282997131,24.9899997711,-0.989680469036,15.9217802855,0.0247491989285,-0.0247491486371,0.218007445335,1,-1.66959369183,0.250069320202,144.779418945,16.4362697601,-13.5253429413
0.251506984234,25.3525123596,27.3863735199,24.9899997711,-0.902068316936,16.6688615163,0.0369434989989,-0.036943461746,0.251113921404,1,-1.60829162598,0.283564060926,137.890396118,23.3617973328,-16.3559055328
0.277784377337,25.1623859406,27.1580276489,24.9899997711,-0.862650215626,16.9005846776,0.0425686463714,-0.0425686128438,0.256911307573,1,-1.57828009129,0.298786878586,134.30847168,26.9718170166,-16.8372821808
0.345967948437,24.670633316,26.5664329529,24.9899997711,-0.760526537895,17.500929187,0.0571790784597,-0.0571790598333,0.271797060966,1,-1.49970436096,0.338225781918,124.976097107,36.3514251709,-18.0428562164
0.372926563025,24.5386581421,26.3903255463,24.9899997711,-0.717018425465,17.6823314321,0.0633694529533,-0.0633694380522,0.269962280989,1,-1.46381735802,0.357421129942,119.838554382,41.5200538635,-17.0380954742
0.442495465279,24.1976642609,25.9340724945,24.9899997711,-0.604298353195,18.1523023481,0.0793720185757,-0.0793719962239,0.264841020107,1,-1.36991930008,0.407151758671,106.464378357,54.9498176575,-14.3600196838
0.452557086945,24.1176357269,25.8030147552,24.9899997711,-0.557511627674,18.2914609939,0.0843429192901,-0.0843428969383,0.249877169728,1,-1.32712936401,0.43524068594,98.824508667,62.6241645813,-8.72858905792
