"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.100292608142,0.0979523211718,0.101787023246,0.0729192122817,0.930912256241,0.909682035446,0.526000022888,-0.00620264885947,0.0488743947038,4.21273398388e-06,-1.18068237498e-06,-3.33638090524e-05,1,0.0212372355163,-0.124066032469,226.777557373,1.4933642149,28.5595016479
0.0959835723042,0.0938045829535,0.0973739847541,0.0697577521205,0.929449558258,0.908185064793,0.526000022888,-0.00639059161767,0.0503831172157,4.05887385568e-06,-1.13743612928e-06,-3.21836996591e-05,1,0.0212716925889,-0.123830229044,227.168563843,1.37599503994,28.5572795868
0.0646046698093,0.0635890215635,0.0652452781796,0.0467410683632,0.918536067009,0.897019445896,0.526000022888,-0.00779240997508,0.0616363896308,2.89232320938e-06,-8.09564596693e-07,-2.3231114028e-05,1,0.0215252470225,-0.1221145913,230.014526367,0.522850573063,28.5411300659
0.0605238080025,0.0595988854766,0.0611069500446,0.0437764115632,0.916925311089,0.895392417908,0.526000022888,-0.007992208004,0.0632756392541,2.72375518762e-06,-7.62262629905e-07,-2.19084104174e-05,1,0.0215417649597,-0.121714949608,230.381195068,0.411117583513,28.495016098
0.0308075807989,0.0305319968611,0.0309795252979,0.0221934244037,0.904907405376,0.883256673813,0.526000022888,-0.00948245543987,0.0755025408304,1.44650539369e-06,-4.03889288236e-07,-1.18770967674e-05,1,0.0216611754149,-0.118807196617,233.049865723,-0.400811046362,28.1594181061
0.0270574614406,0.026810625568,0.0272114053369,0.0194939803332,0.90314412117,0.881495952606,0.526000022888,-0.00969157740474,0.0772756373206,1.27593182242e-06,-3.56332918727e-07,-1.04627233668e-05,1,0.0216587912291,-0.118286907673,233.383850098,-0.504118680954,28.0775413513
-0.000248307420406,-0.000296711368719,-0.000218604240217,-0.000156605936354,0.889988124371,0.868363499641,0.526000022888,-0.0112513685599,0.0905003970281,-1.58617510237e-08,3.76284958747e-09,2.61293365611e-07,1,0.0216368511319,-0.114501386881,235.814544678,-1.25449669361,27.4816436768
-0.00363192195073,-0.00370044424199,-0.00359009369276,-0.00257190736011,0.888070106506,0.866467416286,0.526000022888,-0.0114675052464,0.092408759456,-1.79283347279e-07,4.87413451822e-08,1.72832528733e-06,1,0.0216151662171,-0.113916829228,236.113113403,-1.34824371338,27.3768501282
-0.0282655414194,-0.0284908059984,-0.0281292237341,-0.0201514959335,0.873759627342,0.852324843407,0.526000022888,-0.0130796162412,0.106642918002,-1.41636257922e-06,3.8913688627e-07,1.28489837152e-05,1,0.0214489251375,-0.109663680196,238.285736084,-2.02877187729,26.6141414642
-0.0313110202551,-0.0315926633775,-0.0311409514397,-0.0223090685904,0.871687114239,0.850293636322,0.526000022888,-0.01330080349,0.108686132631,-1.56864598466e-06,4.30201538393e-07,1.43489851325e-05,1,0.0214078444988,-0.109065495431,238.551544189,-2.1135468483,26.4992599487
-0.0534776411951,-0.0541791878641,-0.0530563108623,-0.0380090139806,0.856223881245,0.835143387318,0.526000022888,-0.0149505836889,0.123925942984,-2.72089255304e-06,7.40804125599e-07,2.57161300397e-05,1,0.0210966151208,-0.104713231325,240.485321045,-2.72847127914,25.6630916595
-0.0562686771154,-0.057054463774,-0.0557975359261,-0.0399727970362,0.853999495506,0.832979738712,0.526000022888,-0.0151753788814,0.126101237945,-2.86287490781e-06,7.78035769144e-07,2.72534398391e-05,1,0.0210360456258,-0.104140236974,240.725494385,-2.80642795563,25.5489349365
-0.0765760913491,-0.0779837369919,-0.0757373943925,-0.0542575120926,0.837402999401,0.816841900349,0.526000022888,-0.0168520715088,0.142325945191,-3.93665004594e-06,1.05947242446e-06,3.88984590245e-05,1,0.0205791722983,-0.0999712273479,242.472320557,-3.37139153481,24.7179889679
-0.0792482122779,-0.0807663574815,-0.0783449858427,-0.0561255700886,0.835031628609,0.814551234245,0.526000022888,-0.0170794092119,0.144627864744,-4.07316065321e-06,1.09410075311e-06,4.05070750276e-05,1,0.0204987078905,-0.0994455069304,242.698120117,-3.44625091553,24.6117706299
-0.0986814647913,-0.101011812687,-0.0973041430116,-0.0697077214718,0.817338705063,0.79746556282,0.526000022888,-0.0187750570476,0.16179747131,-5.10498648509e-06,1.35568222959e-06,5.26855073986e-05,1,0.0198932383209,-0.09562048316,244.339584351,-3.98830580711,23.838552475
-0.101393803954,-0.103866644204,-0.099934309721,-0.0715919435024,0.814827263355,0.795055866241,0.526000022888,-0.0190041158348,0.164218030239,-5.24144206793e-06,1.38898792557e-06,5.44194699614e-05,1,0.0197917800397,-0.0951348021626,244.564147949,-4.06469583511,23.7402210236
-0.121109552681,-0.124626919627,-0.119047962129,-0.0852847769856,0.796089947224,0.777082443237,0.526000022888,-0.0207126103342,0.182272472572,-6.27215968052e-06,1.64037203376e-06,6.7538152507e-05,1,0.0190296024084,-0.0916010588408,246.19593811,-4.61751270294,23.0243453979
-0.124007903039,-0.127711802721,-0.121840156615,-0.0872850716114,0.793447554111,0.774564564228,0.526000022888,-0.0209419578314,0.184800775358,-6.41114093014e-06,1.67259872796e-06,6.94515620125e-05,1,0.0189053863287,-0.0911251232028,246.431182861,-4.69989776611,22.9276161194
-0.145065575838,-0.150133907795,-0.14212167263,-0.101814560592,0.773733496666,0.755784153938,0.526000022888,-0.0226525980979,0.203658932765,-7.4600775406e-06,1.91557501239e-06,8.39175991132e-05,1,0.0179734490812,-0.0876623243093,248.139862061,-5.29596805573,22.2233428955
-0.148253589869,-0.15356849134,-0.145171388984,-0.103999346495,0.770971357822,0.753171563148,0.526000022888,-0.0228800885379,0.206281409177,-7.59738941269e-06,1.94456333702e-06,8.60433283378e-05,1,0.0178241692483,-0.0871440917253,248.394210815,-5.38774967194,22.1155776978
-0.171405747533,-0.178520977497,-0.167314112186,-0.119862161577,0.75036406517,0.733684778214,0.526000022888,-0.0245768763125,0.225841927469,-8.63253990246e-06,2.16272110265e-06,0.000102103273093,1,0.0167054031044,-0.0833735018969,250.240921021,-6.05186080933,21.3309364319
-0.174902528524,-0.182338580489,-0.170633748174,-0.122240312397,0.747495770454,0.730993390083,0.526000022888,-0.0247986596078,0.228542438143,-8.75390378496e-06,2.18282889364e-06,0.000104421749711,1,0.0165287721902,-0.0827471092343,250.516067505,-6.15400409698,21.1947345734
-0.200286015868,-0.210061132908,-0.194726184011,-0.139499902725,0.726096987724,0.710918843746,0.526000022888,-0.0264528915286,0.248685027199,-9.66707557382e-06,2.3334321213e-06,0.000121925557323,1,0.0152062606066,-0.0781895667315,252.513031006,-6.89323759079,20.2031517029
-0.204009369016,-0.214184865355,-0.198232159019,-0.142011538148,0.723139226437,0.708166658878,0.526000022888,-0.0266636908054,0.251445273181,-9.74889371719e-06,2.33579885389e-06,0.000124348851386,1,0.0150008350611,-0.0773969516158,252.802612305,-7.00353574753,20.0217456818
-0.231024205685,-0.244114667177,-0.223665013909,-0.160231396556,0.701072990894,0.687638938427,0.526000022888,-0.0282359812409,0.272033119211,-1.03616348497e-05,2.35185757447e-06,0.000142630044138,1,0.0134639926255,-0.0716300085187,254.903594971,-7.80192327499,18.7012443542
-0.234798133373,-0.248357281089,-0.227188915014,-0.16275587678,0.698045611382,0.684845805168,0.526000022888,-0.0284291654825,0.274832925196,-1.03760330603e-05,2.32625961871e-06,0.000145005673403,1,0.0132299428806,-0.0706307217479,255.194198608,-7.91508150101,18.4615249634
-0.262162417173,-0.279128700495,-0.252736032009,-0.181057587266,0.675461053848,0.664012491703,0.526000022888,-0.0298700742424,0.295716008493,-1.04779419416e-05,2.13061116483e-06,0.000162910801009,1,0.011480181478,-0.0633601099253,257.301361084,-8.73421764374,16.7167606354
-0.265745282173,-0.283216178417,-0.256054282188,-0.183434739709,0.67238754034,0.661199510098,0.526000022888,-0.0300386603922,0.298534037379,-1.0402344742e-05,2.06912000067e-06,0.000165044548339,1,0.0112198507413,-0.0621453486383,257.574768066,-8.84259796143,16.413772583
-0.291700392962,-0.312833607197,-0.280089169741,-0.200653091073,0.649459481239,0.640217781067,0.526000022888,-0.0312960930169,0.319553411535,-9.82347319223e-06,1.60211322964e-06,0.000181106079253,1,0.00927481520921,-0.05330696702,259.55569458,-9.62704753876,14.2087783813
-0.294844388962,-0.31646925211,-0.282979309559,-0.202723547816,0.646366178989,0.637406647205,0.526000022888,-0.031433686614,0.322367910707,-9.66026982496e-06,1.50322114223e-06,0.000183077645488,1,0.00899279210716,-0.051899459213,259.793640137,-9.72057247162,13.846830368
-0.317572802305,-0.342756092548,-0.303870737553,-0.217689976096,0.623291790485,0.616439342499,0.526000022888,-0.0324599519372,0.343360316171,-8.40758821141e-06,7.53467702452e-07,0.000197569213924,1,0.00688683707267,-0.0416586846113,261.514709473,-10.3912591934,11.2130241394
-0.335239380598,-0.363419026136,-0.320010364056,-0.229252234101,0.6002830863,0.595649957657,0.526000022888,-0.0332197621465,0.364163581147,-6.36501499685e-06,-2.45437092872e-07,0.000204100098927,1,0.00466823764145,-0.0303915124387,262.841949463,-10.9450502396,8.24880218506
-0.33768683672,-0.36628139019,-0.322246402502,-0.23085410893,0.597198486328,0.592862665653,0.526000022888,-0.0333216302097,0.366952734032,-6.09337894275e-06,-3.77769339366e-07,0.000204934432986,1,0.00437098136172,-0.0288429353386,263.025726318,-11.0208997726,7.84138822556
-0.349681973457,-0.380428612232,-0.333155244589,-0.238669127226,0.57447129488,0.572410643101,0.526000022888,-0.033797390759,0.387410289472,-3.74128740077e-06,-1.48872209138e-06,0.000208125493373,1,0.00209629861638,-0.0170910321176,263.918731689,-11.3743219376,4.70301580429
-0.351352125406,-0.38239839673,-0.334674119949,-0.239757224917,0.571424305439,0.569668650627,0.526000022888,-0.0338611751795,0.390153023724,-3.43043734574e-06,-1.63572462952e-06,0.000208558791201,1,0.00179138581734,-0.0154758337885,264.042907715,-11.4232740402,4.2716293335
-0.357655376196,-0.389872163534,-0.340390175581,-0.243852138519,0.54918462038,0.549703836441,0.526000022888,-0.0340566523373,0.410118794854,-9.88632905319e-07,-2.73895670944e-06,0.000206973927561,1,-0.000483233685372,-0.0037747414317,264.502227783,-11.5901050568,1.12043499947
-0.358543813229,-0.390925675631,-0.341195821762,-0.244429275393,0.546202838421,0.547027111053,0.526000022888,-0.0340828597546,0.412795648535,-6.65639902309e-07,-2.88506157631e-06,0.000206775279366,1,-0.000788275792729,-0.00216652615927,264.566833496,-11.6133165359,0.687242865562
-0.360057413578,-0.392724812031,-0.342566519976,-0.245411261916,0.524634957314,0.527684986591,0.526000022888,-0.0340178050101,0.432137882398,1.60122453963e-06,-3.86908368455e-06,0.00020125140145,1,-0.00301406159997,0.00905092153698,264.659942627,-11.6187734604,-2.342492342
-0.360287457705,-0.392998307943,-0.342774868011,-0.245560511947,0.521743118763,0.525091767311,0.526000022888,-0.0340090841055,0.434731116342,1.90132914213e-06,-3.99952796215e-06,0.00020053103799,1,-0.00331268855371,0.0105926636606,264.674255371,-11.6196994781,-2.75902819633
-0.358545809984,-0.390928059816,-0.341197609901,-0.244430571795,0.501001179218,0.506489574909,0.526000022888,-0.0337163843215,0.453335611372,3.82592452297e-06,-4.79936261399e-06,0.000192286490346,1,-0.00545280613005,0.0210437122732,264.512786865,-11.5116453171,-5.5791425705
-0.358327925205,-0.390668958426,-0.341000288725,-0.244289219379,0.498219966888,0.503995597363,0.526000022888,-0.0336771421134,0.455829897634,4.08095638704e-06,-4.9055247473e-06,0.000191205152078,1,-0.00574006838724,0.0224801190197,264.492095947,-11.4968614578,-5.96689653397
-0.355046391487,-0.386772751808,-0.338026672602,-0.242158949375,0.47842285037,0.486230283976,0.526000022888,-0.0331946462393,0.47360176197,5.62435297979e-06,-5.51559287487e-06,0.00018149112293,1,-0.00777240702882,0.0321491807699,264.19934082,-11.3308153152,-8.56901836395
-0.354615986347,-0.386261582375,-0.337636739016,-0.241879612207,0.475768208504,0.48384848237,0.526000022888,-0.0331299565732,0.475984441899,5.82910161029e-06,-5.59670388611e-06,0.000180214075954,1,-0.00804532505572,0.0334781110287,264.160552979,-11.3079547882,-8.92683315277
-0.351296693087,-0.382327020168,-0.334626197815,-0.239722877741,0.457000881433,0.466995388269,0.526000022888,-0.0324933454394,0.492849555432,7.03487285136e-06,-6.04790602665e-06,0.000170048340806,1,-0.00996020250022,0.0425086207688,263.843444824,-11.1338968277,-11.3518571854
-0.350860118866,-0.381809294224,-0.334230333567,-0.239439278841,0.454484224319,0.464735865593,0.526000022888,-0.0324079953134,0.495110689522,7.19504123481e-06,-6.10802317169e-06,0.000168710044818,1,-0.0102174608037,0.0437497869134,263.801239014,-11.109837532,-11.6853475571
-0.348644405603,-0.379186570644,-0.332219183445,-0.237998530269,0.436800718307,0.448849111795,0.526000022888,-0.0316490344703,0.511015561976,8.15541807242e-06,-6.45211093797e-06,0.000158794486197,1,-0.0120150092989,0.0524526573718,263.537994385,-10.9652605057,-14.0228948593
-0.348358482122,-0.378847956657,-0.331959754229,-0.237812668085,0.43442928791,0.446719169617,0.526000022888,-0.0315472818911,0.513147933255,8.2831711552e-06,-6.49806270303e-06,0.000157487753313,1,-0.012256606482,0.0536487922072,263.503112793,-10.9451665878,-14.3443775177
-0.34778919816,-0.378174453974,-0.331442892551,-0.237442389131,0.417857378721,0.431832760572,0.526000022888,-0.0306886956096,0.528059081589,9.09700975171e-06,-6.78631022311e-06,0.000148136212374,1,-0.0139429839328,0.0624394677579,263.326385498,-10.8455371857,-16.7124328613
-0.347728550434,-0.378102660179,-0.331387847662,-0.237402945757,0.415634930134,0.429836928844,0.526000022888,-0.0305735841393,0.530058230142,9.20539696381e-06,-6.82486734149e-06,0.000146902573761,1,-0.0141697265208,0.063647672534,263.303314209,-10.8315477371,-17.0381278992
-0.348745703697,-0.37930560112,-0.33231151104,-0.238064661622,0.400182455778,0.415966421366,0.526000022888,-0.0296315010637,0.543960693889,9.94171205093e-06,-7.0906567089e-06,0.000138114279252,1,-0.015752684325,0.0729244351387,263.200134277,-10.7694072723,-19.5479125977
-0.348901987076,-0.379490584135,-0.332453370094,-0.238166302443,0.398110061884,0.414106786251,0.526000022888,-0.0295051950961,0.545824613404,1.00398501672e-05,-7.12623022991e-06,0.000136953705805,1,-0.0159655958414,0.0741994455457,263.187072754,-10.7605104446,-19.8931102753
-0.351093053818,-0.38208425045,-0.334442079067,-0.239590972662,0.383769482374,0.401251524687,0.526000022888,-0.0284897033125,0.558719921599,1.07306777863e-05,-7.38295648262e-06,0.00012858901755,1,-0.0174519959837,0.0842691883445,263.117797852,-10.7144384384,-22.6288108826
-0.351409494877,-0.382459133863,-0.334729194641,-0.239796638489,0.381846129894,0.399527996778,0.526000022888,-0.028353555128,0.560448818582,1.08227877718e-05,-7.41731219023e-06,0.000127483173856,1,-0.0176519770175,0.0856531858444,263.109313965,-10.707701683,-23.0050888062
-0.354227989912,-0.385800182819,-0.337285429239,-0.241627931595,0.368597239256,0.387673050165,0.526000022888,-0.0272731110454,0.572352898497,1.14726790343e-05,-7.6643700595e-06,0.000119387965242,1,-0.0190470274538,0.0967392548919,263.022857666,-10.6497945786,-26.0262985229
-0.354629337788,-0.386276364326,-0.337649285793,-0.241888597608,0.366820245981,0.386083632708,0.526000022888,-0.0271282549948,0.573948903237,1.15593502414e-05,-7.69742382545e-06,0.000118316624139,1,-0.0192347634584,0.0982629433274,263.011932373,-10.6413927078,-26.4418468475
-0.357608497143,-0.389813601971,-0.340348899364,-0.243822559714,0.35463270545,0.375202476978,0.526000022888,-0.0259893741459,0.584889497352,1.21539633255e-05,-7.92505852587e-06,0.000110404587758,1,-0.0205423291773,0.110466934741,262.862731934,-10.5464506149,-29.7743587494
-0.358030557632,-0.390315145254,-0.340731203556,-0.244096428156,0.352998018265,0.373743623495,0.526000022888,-0.0258366838098,0.586356319708,1.223327763e-05,-7.95551113697e-06,0.000109356515168,1,-0.0207183267921,0.112144269049,262.843078613,-10.5329313278,-30.2327270508
-0.361297160387,-0.394200801849,-0.343688309193,-0.246214896441,0.34183216095,0.363800019026,0.526000022888,-0.024647930637,0.596370729523,1.27602015709e-05,-8.15720886749e-06,0.000101730998722,1,-0.0219418276101,0.125417590141,262.627685547,-10.3986873627,-33.8667869568
-0.361757397652,-0.394748777151,-0.344104737043,-0.246513232589,0.34033447504,0.362466841936,0.526000022888,-0.0244885552675,0.597713399126,1.28304982354e-05,-8.1841917563e-06,0.000100720106275,1,-0.0221065338701,0.127241894603,262.5987854,-10.3797483444,-34.3666305542
-0.366919457912,-0.400905847549,-0.348771065474,-0.249856129289,0.330140799284,0.353417277336,0.526000022888,-0.0232598688453,0.606845994035,1.33259327413e-05,-8.3834893303e-06,9.38099910854e-05,1,-0.0232519134879,0.14143922925,262.414794922,-10.260099411,-38.2864456177
-0.367639362812,-0.401765346527,-0.34942150116,-0.2503221035,0.328773498535,0.352203994989,0.526000022888,-0.023095138371,0.608070408255,1.33919938889e-05,-8.41011569719e-06,9.28932931856e-05,1,-0.0234061181545,0.143390536308,262.390136719,-10.2431612015,-38.8255882263
-0.380746454,-0.417501598597,-0.361228615046,-0.25878059864,0.319490224123,0.343999296427,0.526000022888,-0.0218390356749,0.616370701773,1.40503589137e-05,-8.72645705385e-06,8.79104263731e-05,1,-0.0244860164821,0.158265590668,262.626495361,-10.3557004929,-43.0621490479
-0.382559210062,-0.419680267572,-0.362860649824,-0.25994977355,0.318244993687,0.342899292707,0.526000022888,-0.0216706283391,0.61748352216,1.41379450724e-05,-8.76855483511e-06,8.72487362358e-05,1,-0.0246314071119,0.160310044885,262.659576416,-10.3706951141,-43.6448554993
-0.426139682531,-0.473148077726,-0.401677370071,-0.287757664919,0.309786468744,0.335486680269,0.526000022888,-0.0204010996968,0.625004062442,1.58383572852e-05,-9.73028181761e-06,8.79525905475e-05,1,-0.0256786886603,0.176740139723,264.652069092,-11.464723587,-48.8341560364
-0.432148098946,-0.480528146029,-0.407025784254,-0.291589230299,0.308651864529,0.334492862225,0.526000022888,-0.0202308949083,0.626012350087,1.60640774993e-05,-9.85793121799e-06,8.80444567883e-05,1,-0.0258196722716,0.178998321295,264.926574707,-11.6147089005,-49.5478973389
-0.529711544514,-0.605604469776,-0.492025047541,-0.352481842041,0.300865322351,0.327820748091,0.526000022888,-0.0189445875585,0.632807325702,2.12573140743e-05,-1.28681804199e-05,9.61992773227e-05,1,-0.0269354097545,0.212196066976,268.808013916,-13.7332735062,-60.6236343384
-0.54315328598,-0.622858822346,-0.503728270531,-0.360865950584,0.299820840359,0.326926201582,0.526000022888,-0.0187721308321,0.633718344242,2.19466055569e-05,-1.32676905196e-05,9.72772977548e-05,1,-0.0270855426788,0.216758817434,269.342224121,-14.0241479874,-62.1469917297
-0.628211855888,-0.735599219799,-0.576598525047,-0.413069486618,0.292573690414,0.320992350578,0.526000022888,-0.0172655563802,0.639840464325,3.12583506457e-05,-1.85820190381e-05,9.92578206933e-05,1,-0.0284003857523,0.294876158237,267.507873535,-12.7965631485,-86.5611495972
-0.63992780447,-0.751147866249,-0.586629331112,-0.420255452394,0.291601538658,0.320196777582,0.526000022888,-0.0170635692775,0.640661278056,3.24941720464e-05,-1.92872703337e-05,9.95141090243e-05,1,-0.0285771898925,0.305612713099,267.255767822,-12.6271467209,-89.9189910889
-0.536637425423,-0.6192445755,-0.496456354856,-0.355656385422,0.285017758608,0.315097332001,0.526000022888,-0.0150031037629,0.646161265636,3.42822022503e-05,-2.01208695216e-05,7.37358132028e-05,1,-0.0300636775792,0.431249141693,245.930160522,-0.214868173003,-122.097419739
-0.522408545017,-0.601048350334,-0.484043329954,-0.346763819456,0.284134596586,0.314413636923,0.526000022888,-0.0147268557921,0.646898660985,3.45198895957e-05,-2.02317096409e-05,7.0312184107e-05,1,-0.0302634555846,0.448516786098,242.997085571,1.49291181564,-126.522895813
-0.171508818865,-0.199042722583,-0.157098308206,-0.112543672323,0.278609156609,0.310316234827,0.526000022888,-0.0119820693508,0.651830451384,1.12585512397e-05,-6.59110628476e-06,2.25797157327e-05,1,-0.0316943526268,0.586014270782,199.18208313,26.7319049835,-144.039031982
-0.123185329139,-0.143626973033,-0.112097084522,-0.0803052410483,0.277867972851,0.309766888618,0.526000022888,-0.0116140739992,0.652491663783,8.17654472485e-06,-4.78377614854e-06,1.62513824762e-05,1,-0.0318865999579,0.604912102222,193.155853271,30.2037467957,-146.447525024
0.307899981737,0.271474927664,0.334967434406,0.23996733129,0.273787170649,0.306789845228,0.526000022888,-0.00835380610079,0.65690665349,-3.67336360796e-05,2.1232646759e-05,-1.98457291845e-05,1,-0.0329937748611,0.719792604446,140.784423828,60.2753829956,-131.86541748
0.367250531912,0.328657954931,0.396497607231,0.284046947956,0.273239761591,0.306390702724,0.526000022888,-0.00791670009494,0.657498579498,-4.26812111982e-05,2.46780818998e-05,-2.46284580498e-05,1,-0.033142503351,0.735581934452,133.581512451,64.4116668701,-129.858917236
0.687453508377,0.587624788284,0.768408238888,0.55048006773,0.270802438259,0.304588794708,0.526000022888,-0.00440658209845,0.661444184755,-8.29661366879e-05,4.79238733533e-05,-2.66989445663e-05,1,-0.0337815843523,0.813648045063,91.084312439,88.7914962769,-82.5780029297
0.731525540352,0.623277366161,0.819588661194,0.587145209312,0.270475506783,0.304347217083,0.526000022888,-0.00393597781658,0.661973172599,-8.82979875314e-05,5.10005447723e-05,-2.69742959063e-05,1,-0.0338674150407,0.824377536774,85.2397689819,92.1445999146,-76.0740585327
0.843969345093,0.705721616745,0.959476649761,0.687359511852,0.269716978073,0.303764373064,0.526000022888,-0.000465314486064,0.665492435463,-0.00010195068171,5.88637813053e-05,-3.21560969496e-06,1,-0.0340467467904,0.853065729141,68.8232421875,101.565368652,-7.44018936157
0.859436988831,0.717063784599,0.978717803955,0.701143682003,0.269615262747,0.303686231375,0.526000022888,0,0.665964265617,-0.000103732076241,5.98897422606e-05,-7.70280550455e-08,1,-0.0340707972646,0.857008695602,66.5660400391,102.860595703,1.99984443188
0.842362225056,0.704508602619,0.957519769669,0.685957610607,0.2697250247,0.303764373064,0.526000022888,0.000465314486064,0.666436095772,-0.000101747617009,5.87464492128e-05,2.99448652186e-06,1,-0.0340396501124,0.852996170521,68.9359207153,101.500732422,11.4061136246
0.718395471573,0.613368570805,0.803599953651,0.575691044331,0.270542919636,0.304347217083,0.526000022888,0.00393597781658,0.669955358636,-8.65805195644e-05,5.00081914652e-05,2.62526318693e-05,1,-0.0338082648814,0.823801517487,86.1610717773,91.6167755127,79.7946777344
0.672786474228,0.576155006886,0.750938296318,0.537964701653,0.27087816596,0.304588794708,0.526000022888,0.00440658209845,0.67048434648,-8.11075442471e-05,4.68496436952e-05,2.58082945948e-05,1,-0.0337150804698,0.81301176548,92.0889282227,88.2158813477,86.2215576172
0.341572374105,0.306010097265,0.368412405252,0.26392698288,0.273376762867,0.306390702724,0.526000022888,0.00791670009494,0.674429951737,-3.97724106733e-05,2.29945308092e-05,2.2478396204e-05,1,-0.0330220684409,0.734507441521,135.18371582,63.49401474,132.949707031
0.280934810638,0.246731236577,0.306085914373,0.219276890159,0.273932427168,0.306789845228,0.526000022888,0.00835380610079,0.675021877745,-3.3791649912e-05,1.95291031559e-05,1.75005970959e-05,1,-0.0328660011292,0.718669474125,142.433944702,59.3305435181,134.859588623
-0.159364715219,-0.183358713984,-0.146684587002,-0.10508338362,0.278073906898,0.309766888618,0.526000022888,0.0116140739992,0.679436867452,1.13645619422e-05,-6.63559148961e-06,-2.00494159799e-05,1,-0.03170498088,0.603435277939,195.144729614,29.0645675659,148.748733521
-0.208204180002,-0.240407541394,-0.191718682647,-0.137345358729,0.278823018074,0.310316234827,0.526000022888,0.0119820693508,0.680098079851,1.43771021612e-05,-8.40387838252e-06,-2.65105609287e-05,1,-0.0315055958927,0.584501326084,201.182281494,25.5860862732,146.241638184
-0.562792539597,-0.654069423676,-0.518898546696,-0.371733754873,0.284406602383,0.314413636923,0.526000022888,0.0147268557921,0.68502987025,3.71202513634e-05,-2.17532324314e-05,-7.52314736019e-05,1,-0.030022284016,0.446741044521,245.078399658,0.30012434721,128.018417358
-0.576499223709,-0.671935200691,-0.530741214752,-0.380217701197,0.285297065973,0.315097332001,0.526000022888,0.0150031037629,0.685767265599,3.67748907593e-05,-2.15810068767e-05,-7.8676501289e-05,1,-0.0298157911748,0.429452061653,247.991226196,-1.39624273777,123.514816284
-0.676048755646,-0.801461875439,-0.616827964783,-0.441889435053,0.291934490204,0.320196777582,0.526000022888,0.0170635692775,0.691267253179,3.41850827681e-05,-2.02903174795e-05,-0.000104613660369,1,-0.0282799862325,0.303660511971,269.171661377,-13.7261142731,90.776260376
-0.663372337818,-0.784338831902,-0.606067359447,-0.434180647135,0.292913198471,0.320992350578,0.526000022888,0.0172655563802,0.69208806691,3.28738897224e-05,-1.95417833311e-05,-0.000104308113805,1,-0.0280970353633,0.292915076017,269.390045166,-13.8763456345,87.3745498657
