"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.120606675744,0.11335913837,0.124154888093,0.0673839747906,0.846041321754,0.822852551937,0.238999992609,-0.00700992066413,0.0552353541544,5.25706491317e-06,-1.4733725493e-06,-4.16343718825e-05,1,0.0231939125806,-0.124412178993,273.811096191,2.05607795715,34.473815918
0.0867972746491,0.0827092900872,0.088765412569,0.0481766425073,0.835921525955,0.812526643276,0.238999992609,-0.00830632355064,0.0656423253813,3.91171261072e-06,-1.09541349502e-06,-3.12586635118e-05,1,0.0234009008855,-0.122996531427,276.662872314,1.23719286919,34.4589309692
0.0738987699151,0.0709771215916,0.0752856209874,0.0408606082201,0.832012474537,0.808542013168,0.238999992609,-0.00880658812821,0.069658236454,3.40961946677e-06,-9.54380880103e-07,-2.7379122912e-05,1,0.0234768092632,-0.122460827231,277.747894287,0.93360388279,34.4536552429
0.0415042117238,0.0402682460845,0.0420842394233,0.0228408500552,0.820867598057,0.797318816185,0.238999992609,-0.0101847695187,0.080965735491,1.94297331291e-06,-5.43222824945e-07,-1.57701815624e-05,1,0.0235560759902,-0.120061524212,280.423095703,0.162262991071,34.1204147339
0.0291392318904,0.0285021029413,0.0294335596263,0.015974804759,0.81656229496,0.792987942696,0.238999992609,-0.0107165919617,0.0853291401585,1.3963889387e-06,-3.90044789356e-07,-1.14309823402e-05,1,0.0235820394009,-0.11915358156,281.441192627,-0.121646806598,33.994468689
-0.000950464920606,-0.00128149788361,-0.000802206923254,-0.000435390888015,0.804361045361,0.780843019485,0.238999992609,-0.0121590876952,0.0975594285329,-8.21438703724e-08,2.15151985117e-08,9.68528183876e-07,1,0.0235267244279,-0.11603000015,283.878326416,-0.824294805527,33.4016075134
-0.0124387517571,-0.0127015849575,-0.0123241553083,-0.00668882671744,0.799647450447,0.776156425476,0.238999992609,-0.0127157289535,0.102278963775,-6.32508431408e-07,1.74629093408e-07,5.60189619137e-06,1,0.0235000513494,-0.114847972989,284.805877686,-1.08034217358,33.1771965027
-0.0398374907672,-0.0409499108791,-0.0393624529243,-0.0213636253029,0.786374628544,0.763077378273,0.238999992609,-0.0142066096887,0.115442709484,-2.04427260542e-06,5.62246214031e-07,1.84458385775e-05,1,0.0233073458076,-0.11133851856,286.983520508,-1.70529842377,32.4176750183
-0.0502959005535,-0.0517837069929,-0.0496620349586,-0.026953632012,0.781246840954,0.758030354977,0.238999992609,-0.0147819211707,0.120522416903,-2.56908879237e-06,7.0622070325e-07,2.32423299167e-05,1,0.0232269410044,-0.11001047492,287.812011719,-1.93000710011,32.1299705505
-0.0751294121146,-0.0783772021532,-0.073771186173,-0.0400386601686,0.766904175282,0.744019389153,0.238999992609,-0.0163076389581,0.134616209085,-3.87954924008e-06,1.05837148112e-06,3.63434046449e-05,1,0.0228963121772,-0.106419228017,289.747619629,-2.48105597496,31.2966480255
-0.0845985412598,-0.0885695889592,-0.0829441323876,-0.0450171940029,0.761362731457,0.73861271143,0.238999992609,-0.0168963950127,0.140054848409,-4.36579648522e-06,1.18887885492e-06,4.12295412389e-05,1,0.0227619949728,-0.105060234666,290.483276367,-2.67592740059,30.9808101654
-0.107455603778,-0.113929875195,-0.104806624353,-0.0568828731775,0.745968520641,0.723688423634,0.238999992609,-0.0184470005333,0.155059472486,-5.58138663109e-06,1.50613630012e-06,5.45995826542e-05,1,0.022293150425,-0.101620189846,292.22668457,-3.16861200333,30.1519432068
-0.116152197123,-0.123631626368,-0.113106071949,-0.0613873228431,0.740020751953,0.717929363251,0.238999992609,-0.0190453603864,0.160849533885,-6.03120497544e-06,1.62333606113e-06,5.95746896579e-05,1,0.0221048872918,-0.100318409503,292.887969971,-3.33974599838,29.8376121521
-0.138071894646,-0.148794457316,-0.133781775832,-0.0726088881493,0.723609566689,0.702128469944,0.238999992609,-0.0206134971231,0.176728050256,-7.19197532817e-06,1.91600292965e-06,7.34734931029e-05,1,0.0214956682175,-0.0971622020006,294.5184021,-3.80147385597,29.0654201508
-0.146384686232,-0.158391326666,-0.14160490036,-0.0768548175693,0.717268884182,0.696031093597,0.238999992609,-0.0212186202407,0.182855380204,-7.61993987908e-06,2.02366163649e-06,7.86282253102e-05,1,0.021252758801,-0.0959678292274,295.135009766,-3.95958709717,28.7723808289
-0.168633818626,-0.184821143746,-0.162306830287,-0.0880905985832,0.699889838696,0.679409384727,0.238999992609,-0.0227986369282,0.199552016347,-8.7697426352e-06,2.30212094721e-06,9.34819399845e-05,1,0.0204965360463,-0.093051970005,296.745788574,-4.42490005493,28.0564556122
-0.17703923583,-0.194863513112,-0.17011000216,-0.0923257023096,0.693175375462,0.672995209694,0.238999992609,-0.0234083458781,0.20599510461,-9.1917681857e-06,2.40401641349e-06,9.89685795503e-05,1,0.020196609199,-0.0919485539198,297.352844238,-4.5834903717,27.7845745087
-0.200810298324,-0.224143430591,-0.191918417811,-0.104162029922,0.6748919487,0.655627071857,0.238999992609,-0.0249903481454,0.223435143116,-1.03495722215e-05,2.66957840722e-06,0.00011520251428,1,0.0192824807018,-0.089091219008,299.028381348,-5.08629131317,27.0794048309
-0.209757357836,-0.235227048397,-0.200108751655,-0.108607254922,0.667828500271,0.648924946785,0.238999992609,-0.0256008226424,0.230165013813,-1.07723572e-05,2.76612627204e-06,0.000121173688967,1,0.0189215652645,-0.0880099460483,299.657714844,-5.25864219666,26.811466217
-0.235925108194,-0.268771678209,-0.223756074905,-0.121441632509,0.648719668388,0.630903601646,0.238999992609,-0.0271700136364,0.248254547831,-1.1899058336e-05,2.99947896565e-06,0.000139033916639,1,0.0178352016956,-0.0848986431956,301.457336426,-5.8256354332,26.0256748199
-0.245742514729,-0.281426548958,-0.232609480619,-0.126246750355,0.641337811947,0.623949348927,0.238999992609,-0.0277755428106,0.255235113458,-1.23079034893e-05,3.08348649014e-06,0.000145576981595,1,0.0174080356956,-0.0837212651968,302.131317139,-6.02229309082,25.7271232605
-0.274495273829,-0.319961994886,-0.258171439171,-0.140120267868,0.621499300003,0.605384409428,0.238999992609,-0.0293053798378,0.273862979141,-1.32798177219e-05,3.23605240737e-06,0.000164868732099,1,0.0161354914308,-0.0799605995417,304.066070557,-6.66295480728,24.7351150513
-0.28525108099,-0.334452539682,-0.267715513706,-0.145300224423,0.613836348057,0.598220407963,0.238999992609,-0.0298957228661,0.281051262794,-1.36290136652e-05,3.28959117724e-06,0.000171909530764,1,0.0156369861215,-0.0785374939442,304.78894043,-6.88791418076,24.35846138
-0.315923690796,-0.377623289824,-0.294512927532,-0.15984429419,0.593384683132,0.579236388206,0.238999992609,-0.0313497781754,0.300090886818,-1.4246675164e-05,3.28663622895e-06,0.000191868632101,1,0.0141703281552,-0.0737788751721,306.812225342,-7.58908081055,23.0395240784
-0.327362179756,-0.393798291683,-0.304489731789,-0.165259122849,0.585485994816,0.57191067934,0.238999992609,-0.0319108814001,0.307438052749,-1.44630439536e-05,3.2823015772e-06,0.000199124537176,1,0.0135977296159,-0.0719781219959,307.566345215,-7.83774757385,22.5391769409
-0.358464598656,-0.439901322126,-0.331181704998,-0.179745942354,0.564560890198,0.552644014359,0.238999992609,-0.033243432641,0.32675074475,-1.44956611621e-05,3.0393475754e-06,0.000218455592403,1,0.0119401719421,-0.0659787282348,309.580932617,-8.56413459778,20.7993774414
-0.370018362999,-0.457095146179,-0.341083675623,-0.185120150447,0.556480586529,0.545209288597,0.238999992609,-0.0337576493621,0.334203231985,-1.44950981849e-05,2.94637766274e-06,0.000225450101425,1,0.0112950159237,-0.0637084394693,310.329559326,-8.82354450226,20.1399269104
-0.399448692799,-0.503039181232,-0.365907669067,-0.19859315455,0.535245537758,0.525805413723,0.238999992609,-0.0349205248058,0.353641921226,-1.37620318128e-05,2.40041799771e-06,0.000242525769863,1,0.00946467090398,-0.0564153566957,312.204650879,-9.52300739288,17.9445781708
-0.41032102704,-0.520062088966,-0.375069320202,-0.203565552831,0.527047038078,0.518317699432,0.238999992609,-0.0353692658246,0.361143070058,-1.34795454869e-05,2.19621210817e-06,0.00024866257445,1,0.00875422265381,-0.0536555126309,312.898345947,-9.77383613586,17.1130619049
-0.435856491327,-0.561889708042,-0.396275281906,-0.215074911714,0.505685985088,0.498927056789,0.238999992609,-0.0363183580339,0.380556925887,-1.19286069094e-05,1.3371213754e-06,0.000261836830759,1,0.00678439578041,-0.0452051945031,314.504943848,-10.3100042343,14.4944438934
-0.445209354162,-0.577235281467,-0.404038190842,-0.219288170338,0.497440487146,0.491444468498,0.238999992609,-0.0366845987737,0.388048471776,-1.13415244414e-05,1.01852583612e-06,0.000266369112069,1,0.00602173851803,-0.0420074351132,315.095367432,-10.4919109344,13.5032405853
-0.452075272799,-0.588934779167,-0.409669339657,-0.222344428301,0.489224165678,0.484025388956,0.238999992609,-0.0369557514787,0.395472504713,-1.05144581539e-05,6.10667939327e-07,0.000269243493676,1,0.00522470241413,-0.0384891554713,315.524017334,-10.6989774704,12.3898220062
-0.471222668886,-0.621563613415,-0.425373226404,-0.230867579579,0.46793410182,0.46479934454,0.238999992609,-0.0376584231853,0.414711385435,-8.26863924885e-06,-4.99268935528e-07,0.000277209386695,1,0.00316116795875,-0.0291918441653,316.713317871,-11.2484865189,9.44657516479
-0.475534409285,-0.629111289978,-0.428880214691,-0.232770964503,0.459824383259,0.45750066638,0.238999992609,-0.037828207016,0.422012038106,-7.29084149498e-06,-9.51643528424e-07,0.000277921993984,1,0.00235026539303,-0.0255221836269,316.981689453,-11.3601236343,8.2699508667
-0.48792180419,-0.650836229324,-0.438950002193,-0.238236233592,0.438805729151,0.438586622477,0.238999992609,-0.0382681898773,0.440931198809,-4.63943888462e-06,-2.18607897295e-06,0.000280360225588,1,0.000245949369855,-0.0158248376101,317.745513916,-11.6716833115,5.15785884857
-0.489581793547,-0.65378934145,-0.440293520689,-0.238965436816,0.430876165628,0.431461781263,0.238999992609,-0.0383379459381,0.448056381489,-3.64016591448e-06,-2.62839012066e-06,0.000279123487417,1,-0.000558755302336,-0.0121710216627,317.848693848,-11.722448349,3.97838640213
-0.49498847127,-0.663439512253,-0.444665253162,-0.241338148713,0.410319447517,0.41299828887,0.238999992609,-0.0385187268257,0.466520758897,-9.17353702334e-07,-3.84129998565e-06,0.000276249251328,1,-0.00265186280012,-0.00251554790884,318.177856445,-11.8650455475,0.857183754444
-0.494440197945,-0.662467122078,-0.444221109152,-0.241097092628,0.402635484934,0.406095683575,0.238999992609,-0.0384955108166,0.473423403235,-3.71454866865e-09,-4.22872426498e-06,0.000273435231065,1,-0.00343322847039,0.000987262814306,318.142822266,-11.8646640778,-0.275044053793
-0.494004040956,-0.661694586277,-0.443867623806,-0.240905240178,0.382710635662,0.388208031654,0.238999992609,-0.0384353473783,0.491311156332,2.49776394412e-06,-5.29734961674e-06,0.000266237126198,1,-0.00547049194574,0.0102436952293,318.107330322,-11.8638153076,-3.27265381813
-0.491985887289,-0.658119916916,-0.442232012749,-0.240017533302,0.375326782465,0.381569504738,0.238999992609,-0.0383308939636,0.497950504955,3.26031499753e-06,-5.60490889256e-06,0.000262367771938,1,-0.00621588854119,0.0135072041303,317.977508545,-11.8300495148,-4.32498168945
-0.487634509802,-0.650352180004,-0.438713699579,-0.238107994199,0.356175392866,0.364366203547,0.238999992609,-0.0380602031946,0.515155935649,5.35957860848e-06,-6.45982891001e-06,0.000252247409662,1,-0.00816417112947,0.0221312642097,317.690979004,-11.7329177856,-7.11230421066
-0.484960377216,-0.645663022995,-0.436539828777,-0.236928135157,0.349133402109,0.358026325703,0.238999992609,-0.0378880165517,0.521498151296,5.95873871134e-06,-6.68710254104e-06,0.000247850926826,1,-0.00886640697718,0.0251505989581,317.513763428,-11.686003685,-8.08197593689
-0.478832870722,-0.634815394878,-0.431573003531,-0.234232440591,0.330864220858,0.341596990824,0.238999992609,-0.0374418050051,0.537933544486,7.61918590797e-06,-7.32558646632e-06,0.000236233463511,1,-0.010706525296,0.0331294126809,317.100799561,-11.5466308594,-10.6514148712
-0.476205617189,-0.63026279211,-0.42942944169,-0.233069047332,0.32419359684,0.335582643747,0.238999992609,-0.0372146181762,0.543952180927,8.07619744592e-06,-7.48692855268e-06,0.000231734709814,1,-0.0113629642874,0.0359493643045,316.917297363,-11.5044279099,-11.5540628433
-0.470156788826,-0.619663536549,-0.424511134624,-0.230399683118,0.306883782148,0.319996893406,0.238999992609,-0.036625880748,0.559549046813,9.35284060688e-06,-7.94664356363e-06,0.00021977032884,1,-0.0130874468014,0.043401286006,316.485717773,-11.3708200455,-13.9467277527
-0.468102812767,-0.616142034531,-0.422829866409,-0.22948718071,0.300602912903,0.314327389002,0.238999992609,-0.0363550297916,0.565225017252,9.70764995145e-06,-8.06430034572e-06,0.000215458887396,1,-0.0136990053579,0.0461189374328,316.32598877,-11.3463306427,-14.816069603
-0.46352660656,-0.608195483685,-0.419098675251,-0.227462112904,0.284300774336,0.2996352911,0.238999992609,-0.0356531478465,0.579933871016,1.07074483822e-05,-8.4049461293e-06,0.000203934396268,1,-0.0153095498681,0.0533005259931,315.954772949,-11.2537755966,-17.121055603
-0.462294816971,-0.60609960556,-0.418088018894,-0.226913586259,0.278418749571,0.294322788715,0.238999992609,-0.0353467427194,0.58525520221,1.10018645501e-05,-8.5005103756e-06,0.000199936868739,1,-0.0158792957664,0.0560456104577,315.831604004,-11.2516860962,-18.0012969971
-0.459850847721,-0.601880908012,-0.416091710329,-0.225830107927,0.263148456812,0.280555814505,0.238999992609,-0.034552719444,0.599045055432,1.18376583487e-05,-8.78043829289e-06,0.00018919869035,1,-0.0173831749707,0.0632996931672,315.554260254,-11.2135124207,-20.335559845
-0.459416866302,-0.601145684719,-0.415735155344,-0.225636601448,0.257667213678,0.275605887175,0.238999992609,-0.0342165194452,0.604006387009,1.21006150948e-05,-8.8678116299e-06,0.000185509852599,1,-0.0179147105664,0.0661965832114,315.463317871,-11.2299337387,-21.2682933807
-0.459038436413,-0.600492835045,-0.415426045656,-0.225468814373,0.243434503675,0.262778460979,0.238999992609,-0.0333452820778,0.616863366333,1.28507181216e-05,-9.12472751224e-06,0.000175547815161,1,-0.0193205997348,0.0738518163562,315.267974854,-11.2367763519,-23.7419376373
-0.459219992161,-0.600800931454,-0.415575116873,-0.225549712777,0.238350570202,0.25819081068,0.238999992609,-0.0329828821123,0.621465308206,1.30960861497e-05,-9.20965248952e-06,0.000172103202203,1,-0.0198171399534,0.0769963487983,315.194793701,-11.2626428604,-24.758644104
-0.460419535637,-0.602865576744,-0.416555792093,-0.226081982255,0.225147023797,0.246302232146,0.238999992609,-0.0320437550545,0.633390921783,1.37977440318e-05,-9.45902866079e-06,0.00016274752852,1,-0.0211327765137,0.0853059962392,315.042877197,-11.2914056778,-27.4550170898
-0.460974723101,-0.603808701038,-0.417011529207,-0.22632932663,0.220452547073,0.242071568966,0.238999992609,-0.0316581763327,0.637639119271,1.40280799314e-05,-9.54147708399e-06,0.000159475181135,1,-0.0215968675911,0.0887679234147,314.968658447,-11.3153057098,-28.5779972076
-0.463105112314,-0.60748821497,-0.418751388788,-0.227273613214,0.208258330822,0.231108084321,0.238999992609,-0.0306589845568,0.648648042005,1.46877164298e-05,-9.78307252808e-06,0.000150536929141,1,-0.0228282958269,0.0979163050652,314.810119629,-11.336643219,-31.5561313629
-0.463826805353,-0.608718037605,-0.419343233109,-0.227594837546,0.203941866755,0.227224931121,0.238999992609,-0.0302525535226,0.652552406865,1.48982690007e-05,-9.85950737231e-06,0.000147391285282,1,-0.0232618991286,0.101727351546,314.717956543,-11.3482646942,-32.795135498
-0.466334164143,-0.613067805767,-0.421388179064,-0.228704720736,0.192727833986,0.217162013054,0.238999992609,-0.0291993170977,0.662670293354,1.55020552484e-05,-1.00833340184e-05,0.000138754490763,1,-0.0244137458503,0.111798323691,314.508026123,-11.3357067108,-36.080783844
-0.467278152704,-0.614680588245,-0.422161698341,-0.229124546051,0.188774749637,0.213613450527,0.238999992609,-0.0287750884891,0.66624412406,1.56888581841e-05,-1.01515488495e-05,0.000135765993036,1,-0.0248185582459,0.115943327546,314.396636963,-11.3333864212,-37.4323387146
-0.470313489437,-0.619970560074,-0.424633830786,-0.230466261506,0.178503379226,0.204417601228,0.238999992609,-0.0276757292449,0.675505454153,1.62250089488e-05,-1.03511802081e-05,0.000127523060655,1,-0.0258948430419,0.126896813512,314.131866455,-11.2833337784,-41.0162086487
-0.472194582224,-0.623202085495,-0.426172673702,-0.23130145669,0.17489567399,0.201188087463,0.238999992609,-0.0272372495383,0.678764598765,1.64036573551e-05,-1.04210939753e-05,0.00012485354091,1,-0.0262733474374,0.131330400705,314.037445068,-11.2864351273,-42.4746322632
-0.477677553892,-0.632830798626,-0.430627912283,-0.23371951282,0.16552054882,0.192819029093,0.238999992609,-0.0261009596288,0.68721044347,1.69139075297e-05,-1.06232573671e-05,0.000117456220323,1,-0.0272802133113,0.143046498299,313.813903809,-11.2509794235,-46.3415679932
-0.483203083277,-0.642531573772,-0.435118407011,-0.236156672239,0.162235915661,0.189891025424,0.238999992609,-0.0256526954472,0.690172562012,1.71631345438e-05,-1.07431060314e-05,0.000115581853606,1,-0.0276371538639,0.147691771388,313.88079834,-11.339884758,-47.9185523987
-0.498402655125,-0.66986322403,-0.447381913662,-0.24281257391,0.153699472547,0.182303339243,0.238999992609,-0.0244910493493,0.69784865498,1.78623649845e-05,-1.10795690489e-05,0.000110342662083,1,-0.0285867098719,0.159967243671,314.081787109,-11.5328884125,-52.0995292664
-0.517876088619,-0.707079291344,-0.462827801704,-0.251195698977,0.150707304478,0.179658010602,0.238999992609,-0.0240379944444,0.700532499678,1.85316275747e-05,-1.14594176921e-05,0.000110761458927,1,-0.028933878988,0.165098175406,314.806091309,-11.985906601,-54.0315895081
-0.570465385914,-0.810386836529,-0.504217386246,-0.273659527302,0.142930164933,0.172802835703,0.238999992609,-0.0228639356792,0.707487486154,2.03795298148e-05,-1.25070337162e-05,0.00011179138528,1,-0.0298566538841,0.178657025099,316.748352051,-13.1461229324,-59.1540298462
-0.615753352642,-0.916014313698,-0.538395226002,-0.292209267616,0.140176206827,0.170421749353,0.238999992609,-0.0224048923701,0.709912417692,2.24206705752e-05,-1.3692309949e-05,0.000115244649351,1,-0.0302298553288,0.189024493098,318.181304932,-13.9808292389,-63.2758903503
-0.737616837025,-1.21032166481,-0.629595577717,-0.341707438231,0.133017614484,0.164251357317,0.238999992609,-0.0212153140455,0.716196431892,2.80547810689e-05,-1.69620980159e-05,0.000124556667288,1,-0.0312188882381,0.216421276331,322.000488281,-16.1543636322,-74.205871582
-0.77831196785,-1.32198858261,-0.659104406834,-0.357723087072,0.130454733968,0.162133738399,0.238999992609,-0.0206776633859,0.718381238089,3.16968253173e-05,-1.90430437215e-05,0.000125637277961,1,-0.0316645279527,0.240817815065,321.318786621,-15.7481565475,-83.2951583862
-0.887711048126,-1.63372290134,-0.737781405449,-0.400424331427,0.123792283237,0.156646087766,0.238999992609,-0.0192843824625,0.724042999405,4.17797455157e-05,-2.48022079177e-05,0.000128388695884,1,-0.0328403040767,0.305287450552,319.525543213,-14.6307964325,-107.395858765
-0.840283036232,-1.52639234066,-0.701723396778,-0.380854189396,0.121463909745,0.154826238751,0.238999992609,-0.0185490678996,0.726005787713,4.23987221438e-05,-2.50826542469e-05,0.000118374278827,1,-0.0333493612707,0.344527155161,311.60345459,-10.0654344559,-119.3932724
-0.712948322296,-1.22654688358,-0.605838418007,-0.328813433647,0.115410715342,0.150110274553,0.238999992609,-0.0166435483843,0.731092173752,4.42460222985e-05,-2.59359585471e-05,9.07030771486e-05,1,-0.0346879027784,0.448220968246,290.606811523,2.07895970345,-151.198165894
-0.561094880104,-0.966435790062,-0.474153369665,-0.257342547178,0.11345603317,0.148648038507,0.238999992609,-0.0156640205532,0.732852176317,3.48072244378e-05,-2.04035004572e-05,7.17636066838e-05,1,-0.0351810418069,0.491170048714,274.314758301,11.4255018234,-157.76751709
-0.154305577278,-0.250496149063,-0.12387458235,-0.0672318339348,0.108374223113,0.144858777523,0.238999992609,-0.0131256394088,0.737413083862,9.12694758881e-06,-5.34794435225e-06,1.96829969354e-05,1,-0.0364753529429,0.604666113853,231.126159668,36.2394828796,-175.172286987
0.0128126991913,-0.0881171822548,0.0566788315773,0.0307619329542,0.106929451227,0.143796354532,0.238999992609,-0.0119621511549,0.738988662336,-9.07610046852e-06,5.19584000358e-06,5.32179592483e-06,1,-0.0368585176766,0.640557467937,211.634338379,47.4035186768,-169.81854248
0.459394127131,0.351553469896,0.536851763725,0.291371554136,0.103173345327,0.141043171287,0.238999992609,-0.0089470539242,0.743071655025,-5.87454451306e-05,3.39674843417e-05,-3.42141902365e-05,1,-0.0378635451198,0.735403060913,159.965637207,77.0245056152,-155.608596802
0.570329844952,0.418109029531,0.687606990337,0.373192638159,0.102308653295,0.140400126576,0.238999992609,-0.0076944027096,0.744479718079,-7.51477346057e-05,4.34315334132e-05,-3.48564353772e-05,1,-0.0380860716105,0.759803056717,144.122161865,86.0972061157,-138.095993042
0.866119205952,0.596448779106,1.08842027187,0.590730547905,0.100060790777,0.13873372972,0.238999992609,-0.00444824341685,0.748128612245,-0.000119921722217,6.92667454132e-05,-3.68939581676e-05,1,-0.0386698022485,0.824281811714,102.128936768,110.160514832,-91.6501846313
0.902995169163,0.614174723625,1.14582061768,0.621884047985,0.0997886955738,0.138525724411,0.238999992609,-0.00320967216976,0.749384528223,-0.000126050581457,7.2797141911e-05,-2.69354404736e-05,1,-0.0387347601354,0.833266437054,95.9766998291,113.72303772,-66.1588287354
1.00125873089,0.661514163017,1.29851293564,0.704756438732,0.0990817025304,0.137986704707,0.238999992609,0,0.752639146123,-0.000142570759635,8.23132722871e-05,-6.17370048417e-08,1,-0.0389049760997,0.857008993626,79.6603240967,123.1352005,1.42064344883
0.896939694881,0.611084580421,1.13678586483,0.616980493069,0.0998212471604,0.138525724411,0.238999992609,0.00320967216976,0.755893764024,-0.00012504348706,7.22152326489e-05,2.64776535914e-05,1,-0.0387066863477,0.832987844944,96.4558944702,113.452194214,68.8426361084
0.857860922813,0.592237710953,1.07609188557,0.584039449692,0.100105457008,0.13873372972,0.238999992609,0.00444824341685,0.757149680001,-0.000118557094538,6.84782498865e-05,3.63173458027e-05,1,-0.0386313423514,0.823897778988,102.783447266,109.791145325,94.2748336792
0.554981648922,0.407311141491,0.668473184109,0.362807899714,0.102386966348,0.140400126576,0.238999992609,0.0076944027096,0.760798574168,-7.30938991182e-05,4.22431476181e-05,3.34458563884e-05,1,-0.038018502295,0.759177923203,145.129638672,85.5296707153,140.394042969
0.441477388144,0.338389784098,0.515240848064,0.279642403126,0.103264182806,0.141043171287,0.238999992609,0.0089470539242,0.762206637222,-5.64477741136e-05,3.26376139128e-05,3.25078617607e-05,1,-0.0377852022648,0.734686732292,161.102096558,76.3851623535,157.787307739
-0.0133536877111,-0.122997716069,0.0314148925245,0.0170501545072,0.107053607702,0.143796354532,0.238999992609,0.0119621511549,0.76628962991,-6.62079901304e-06,3.77083551939e-06,-7.98641667643e-06,1,-0.0367510616779,0.639646589756,212.971313477,46.6531600952,171.588378906
-0.183445334435,-0.29302072525,-0.150467634201,-0.0816649794579,0.108510792255,0.144858777523,0.238999992609,0.0131256394088,0.767865208385,1.16376795631e-05,-6.80641505824e-06,-2.2687128876e-05,1,-0.0363571085036,0.603681623936,232.536437988,35.4491348267,176.792800903
-0.595640599728,-1.05598282814,-0.500892043114,-0.27185472846,0.113624572754,0.148648038507,0.238999992609,0.0156640205532,0.77242611593,3.69729386875e-05,-2.16680109588e-05,-7.54167849664e-05,1,-0.0350343734026,0.490040957928,275.773132324,10.6108970642,158.971374512
-0.749427676201,-1.33216190338,-0.632629930973,-0.343354284763,0.115591175854,0.150110274553,0.238999992609,0.0166435483843,0.774186118495,4.62892530777e-05,-2.71316112048e-05,-9.45860228967e-05,1,-0.0345306843519,0.447037160397,292.082885742,1.25601649284,152.249938965
-0.87485653162,-1.6423869133,-0.725902557373,-0.393977254629,0.121673882008,0.154826238751,0.238999992609,0.0185490678996,0.779272504534,4.39140203525e-05,-2.5977338737e-05,-0.000122360725072,1,-0.0331652797759,0.343257963657,312.994537354,-10.8368692398,120.115661621
-0.92158973217,-1.75303125381,-0.761011481285,-0.41303229332,0.124013274908,0.156646087766,0.238999992609,0.0192843824625,0.781235292842,4.31081571151e-05,-2.55903523794e-05,-0.000132411951199,1,-0.0326462350786,0.303985953331,320.88571167,-15.3829956055,107.998100281
-0.806230902672,-1.40566599369,-0.679005324841,-0.368524134159,0.130702391267,0.162133738399,0.238999992609,0.0206776633859,0.786897054158,3.26582412526e-05,-1.96204582608e-05,-0.000129423337057,1,-0.0314457416534,0.239480867982,322.537689209,-16.4167480469,83.7128067017
