"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0707890093327,58.0338363647,57.5750389099,46.5,0.836340069771,30.6559418244,0.00360309449024,-0.00360311591066,0.0397744327784,1,58.0338363647,0,167.766479492,-6.21191883087,-16.1049671173
-0.0607008822262,58.3958244324,57.9263534546,46.5,0.801416158676,31.0089879812,0.00305046979338,-0.00305048725568,0.0332390554249,1,58.3958244324,0,166.954177856,-5.68044424057,-16.344619751
-0.0260865427554,59.6697654724,59.1672210693,46.5,0.678062856197,32.255971732,0.00139301363379,-0.00139302329626,0.0138837797567,1,59.6697654724,0,164.15133667,-4.01673269272,-17.2164726257
-0.0179946664721,59.9902534485,59.4842529297,46.5,0.644635379314,32.5747609989,0.000929538684431,-0.000929545727558,0.00932451616973,1,59.9902534485,0,163.496063232,-3.58082485199,-17.2550926208
0.00959196779877,61.1187362671,60.6040229797,46.5,0.526567578316,33.700738339,-0.000428906641901,0.00042890838813,-0.00396041898057,1,61.1187362671,0,161.255661011,-2.19857645035,-17.4159450531
0.0160147733986,61.3909721375,60.877620697,46.5,0.497104018927,33.975917939,-0.000717007846106,0.000717011280358,-0.00663893762976,1,61.3909721375,0,160.731185913,-1.83102071285,-17.3681907654
0.0377890728414,62.3500862122,61.8439865112,46.5,0.393037050962,34.9478710349,-0.00153827015311,0.00153827702161,-0.0142503064126,1,62.3500862122,0,158.952713013,-0.642802774906,-17.2196140289
0.0431539602578,62.5730628967,62.0711212158,46.5,0.368482500315,35.1763291273,-0.00167905294802,0.00167906051502,-0.0155533831567,1,62.5730628967,0,158.509399414,-0.303198814392,-17.1384105682
0.0613010674715,63.3590927124,62.8733673096,46.5,0.281754314899,35.9832495528,-0.00206077145413,0.00206078519113,-0.0190847702324,1,63.3590927124,0,157.013168335,0.824087679386,-16.8669052124
0.0661502629519,63.5361404419,63.0559158325,46.5,0.262062460184,36.1668571027,-0.00210477202199,0.00210478669032,-0.019510962069,1,63.5361404419,0,156.60585022,1.16777312756,-16.7719459534
0.0826065167785,64.1605758667,63.7006912231,46.5,0.192509755492,36.8153730108,-0.0022044708021,0.00220448710024,-0.0204935409129,1,64.1605758667,0,155.229187012,2.33854842186,-16.4476852417
0.0874410718679,64.2975540161,63.8436203003,46.5,0.177176475525,36.9591222041,-0.00219565653242,0.00219567120075,-0.0204314384609,1,64.2975540161,0,154.813690186,2.71765565872,-16.3474731445
0.103995785117,64.7808990479,64.3484573364,46.5,0.12301839143,37.4668559248,-0.00214632530697,0.00214633462019,-0.0200351513922,1,64.7808990479,0,153.398239136,4.03521060944,-16.0010986328
0.109454512596,64.8846130371,64.4580917358,46.5,0.111290551722,37.5771158167,-0.00211639259942,0.00211640191264,-0.0197670832276,1,64.8846130371,0,152.914871216,4.49898529053,-15.8911590576
0.128393322229,65.2507171631,64.8453140259,46.5,0.0698671266437,37.9665474565,-0.00201205909252,0.00201207050122,-0.0188285373151,1,65.2507171631,0,151.247451782,6.13210630417,-15.5073928833
0.137571796775,65.3277511597,64.9280853271,46.5,0.0610316805542,38.0497889931,-0.00200530444272,0.00200531608425,-0.0187740549445,1,65.3277511597,0,150.390899658,6.97820711136,-15.3194332123
0.169985473156,65.5997543335,65.2204360962,46.5,0.0298243816942,38.3438006726,-0.00198018504307,0.00198019621894,-0.0185660328716,1,65.5997543335,0,147.384521484,9.98067092896,-14.6559686661
0.176302880049,65.6551513672,65.2821807861,46.5,0.0232436228544,38.4058950614,-0.00197993195616,0.00197994243354,-0.0185671523213,1,65.6551513672,0,146.788024902,10.5345945358,-14.5306739807
0.198543086648,65.8507461548,65.5002822876,46.5,0,38.6252316314,-0.00197586789727,0.00197588140145,0.0185398329049,1,65.8507461548,0,144.703948975,12.4743680954,14.092250824
