"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0763704404235,64.9707717896,65.500289917,46.5,0,0,-0.00389842409641,0.00389845273457,0.0365457162261,1,64.9707717896,0,153.550918579,27.4978561401,13.4463834763
0.0771221593022,64.6684875488,65.1818466187,46.5,-0.0339685566723,0.320249897892,-0.00406229589134,0.00406232662499,0.0380742773414,1,64.6684875488,0,153.841629028,25.2534046173,13.7326488495
0.0659691095352,64.3543701172,64.8453216553,46.5,-0.0698671266437,0.658684172609,-0.00410570949316,0.00410573882982,0.0384334847331,1,64.3543701172,0,155.047119141,23.2465343475,14.0922822952
0.0510098449886,63.8071632385,64.28881073,46.5,-0.12949450314,1.21838037056,-0.0036481549032,0.00364817981608,0.0341237075627,1,63.8071632385,0,156.726501465,20.2251815796,14.6399965286
0.0281988941133,63.2357902527,63.7006912231,46.5,-0.192509770393,1.80986619307,-0.00301828421652,0.00301830423996,0.0281130280346,1,63.2357902527,0,158.963546753,17.4908943176,15.2200918198
0.0175485592335,62.3363761902,62.7979850769,46.5,-0.290003716946,2.7178218396,-0.00187024893239,0.00187026173808,0.0173174981028,1,62.3363761902,0,160.042434692,15.3974161148,15.5359830856
0.000589328526985,61.3917160034,61.8439865112,46.5,-0.393037050962,3.67736815491,0.000115043898404,-0.000115044444101,-0.00128314900212,1,61.3917160034,0,161.588027954,13.4516630173,15.8841276169
-0.0167617201805,60.0749168396,60.5425758362,46.5,-0.531613171101,4.98613592889,0.00309351761825,-0.00309353671037,-0.0330439098179,1,60.0749168396,0,163.174743652,11.4092760086,15.6812143326
-0.0392240062356,58.6858139038,59.1672210693,46.5,-0.678062856197,6.36926580166,0.00796456728131,-0.00796462222934,-0.0840415209532,1,58.6858139038,0,165.143661499,9.30908298492,15.4784002304
-0.0656589195132,57.0401191711,57.5764198303,46.5,-0.825230896473,7.96685993476,0.0106020113453,-0.0106020951644,-0.143730014563,1,57.0401191711,0,167.488754272,6.79222536087,13.6049861908
-0.0951298996806,55.2991523743,55.8952293396,46.5,-0.980760574341,9.65522925064,0.014604056254,-0.0146041791886,-0.230282276869,1,55.2991523743,0,170.046890259,3.99900865555,11.5945863724
-0.11204495281,53.5066070557,54.2088661194,46.5,-1.06263029575,11.3435786107,0.00678632827476,-0.00678644143045,-0.252461284399,1,53.5066070557,0,171.507965088,2.6413230896,5.77964401245
-0.129994094372,51.8129425049,52.6131668091,46.5,-1.14009845257,12.9411572799,0.000909435970243,-0.00090953608742,-0.271161466837,1,51.8129425049,0,173.050979614,1.70273113251,0.366157114506
-0.10793812573,50.339679718,51.2318000793,46.5,-1.0801910162,14.3238224393,-0.00473577855155,0.00473572080955,-0.200040087104,1,50.339679718,0,170.942855835,3.16603136063,-7.54957723618
-0.0933749824762,48.9406318665,49.9246940613,46.5,-1.02350449562,15.6321570693,-0.00969844218343,0.00969840399921,-0.156121596694,1,48.9406318665,0,169.4271698,4.57723617554,-14.9342632294
-0.0187673345208,47.9632987976,48.9750404358,46.5,-0.888386011124,16.5913749868,0.00463953986764,-0.00463955802843,-0.0477297641337,1,47.9632987976,0,161.690673828,11.2378177643,-21.8657627106
0.0448875799775,47.0255699158,48.0764427185,46.5,-0.760531842709,17.4990227962,0.0134444516152,-0.0134444562718,0.0264986027032,1,47.0255699158,0,154.92805481,16.9709205627,-28.4948825836
0.176312670112,46.4935874939,47.5097236633,46.5,-0.59393787384,18.0897207207,0.0589571893215,-0.0589571930468,0.0859686881304,1,46.4935874939,0,134.501083374,36.4137039185,-23.3526287079
0.300398617983,45.9800796509,46.9734725952,46.5,-0.436300426722,18.6486614803,0.090931199491,-0.0909311845899,0.133304134011,1,45.9800796509,0,115.473907471,53.8906326294,-19.0868263245
0.179603651166,45.8498191833,46.7301979065,46.5,-0.212124034762,18.9794750666,0.0498878695071,-0.0498878583312,0.124673247337,1,45.8498191833,0,116.22518158,52.5665626526,19.1112632751
0.0801657736301,45.7199478149,46.5,46.5,0,19.2925049091,0.0236731432378,-0.0236731432378,0.123248934746,1,45.7199478149,0,116.18661499,51.5886154175,54.5319747925
-0.183925226331,46.0731735229,46.7301979065,46.5,0.212124034762,19.6055347516,-0.0349334962666,0.0349334441125,0.191754251719,1,46.0731735229,0,142.105529785,24.6281166077,72.3952941895
-0.475988656282,46.4505615234,46.9734725952,46.5,0.436300426722,19.9363483379,-0.121077485383,0.121077440679,0.291837066412,1,46.4505615234,0,170.571456909,-4.47441577911,90.8456878662
-0.523027360439,47.1565933228,47.5097236633,46.5,0.59393787384,20.4952890975,-0.121923930943,0.12192388624,0.407389581203,1,47.1565933228,0,182.430282593,-17.3167762756,70.9465866089
-0.576227903366,47.9066925049,48.0764427185,46.5,0.760531842709,21.085987022,-0.122853726149,0.122853659093,0.58080804348,1,47.9066925049,0,195.40574646,-30.8066062927,49.3860740662
-0.515844225883,49.0059165955,48.9750404358,46.5,0.888386011124,21.9936348314,-0.0999121293426,0.0999120846391,0.628276288509,1,49.0059165955,0,193.807922363,-31.3417739868,35.7407722473
-0.453626960516,50.1773948669,49.9246940613,46.5,1.02350449562,22.9528527489,-0.0665527284145,0.0665525868535,0.708313882351,1,50.1773948669,0,192.476806641,-31.0949668884,21.031621933
-0.387490987778,51.6921539307,51.2318000793,46.5,1.0801910162,24.2611873789,-0.0422819182277,0.0422817394137,0.68504691124,1,51.6921539307,0,188.472244263,-30.296962738,10.8167104721
-0.317298442125,53.3162117004,52.6131668091,46.5,1.14009845257,25.6438525382,-0.00559798255563,0.00559775205329,0.660683631897,1,53.3162117004,0,184.464996338,-28.3148231506,-0.103641338646
-0.247758477926,55.0614356995,54.2088661194,46.5,1.06263029575,27.2414312074,0.00625617802143,-0.00625641085207,0.561781167984,1,55.0614356995,0,179.460235596,-26.1894207001,-6.70887184143
-0.171635240316,56.9349975586,55.8952293396,46.5,0.980760574341,28.9297805675,0.025376483798,-0.0253767035902,0.421612620354,1,56.9349975586,0,174.157424927,-22.9353351593,-13.6784753799
