"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.149351581931,64.8682022095,65.5002822876,46.5,0,0,-0.00149385700934,0.00149386678822,0.0140170603991,1,64.8682022095,0,146.35824585,32.058971405,12.1813287735
0.130674988031,64.6709289551,65.2821807861,46.5,-0.0232436228544,0.219336570012,-0.0014585951576,0.00145860225894,0.0136792259291,1,64.6709289551,0,148.544845581,29.1628723145,12.7314739227
0.124955400825,64.6152038574,65.2204360962,46.5,-0.0298243816942,0.281430958831,-0.0014481554972,0.00144816318061,0.0135786840692,1,64.6152038574,0,149.178665161,28.4092140198,12.8817682266
0.0943783447146,64.3396224976,64.9280853271,46.5,-0.0610316805542,0.575442638297,-0.00135847239289,0.00135847995989,0.0127202617005,1,64.3396224976,0,152.478134155,24.7542171478,13.6435518265
0.0855814144015,64.2618789673,64.8453140259,46.5,-0.0698671266437,0.658684174933,-0.00133762392215,0.00133763102349,0.0125183258206,1,64.2618789673,0,153.399597168,23.7850399017,13.8509626389
0.069242477417,63.8907165527,64.4580917358,46.5,-0.111290551722,1.0481158147,-0.001323469216,0.00132347422186,0.0123638454825,1,63.8907165527,0,155.082305908,21.6741943359,14.2841901779
0.0643162354827,63.7859954834,64.3484573364,46.5,-0.12301839143,1.15837570658,-0.00132478750311,0.0013247927418,0.0123679256067,1,63.7859954834,0,155.571304321,21.1231651306,14.4032926559
0.051109470427,63.2961921692,63.8436203003,46.5,-0.177176475525,1.66610942727,-0.00126762851141,0.00126763631124,0.0118011748418,1,63.2961921692,0,156.891616821,19.3406105042,14.7840337753
0.0470182113349,63.1579246521,63.7006912231,46.5,-0.192509755492,1.80985862055,-0.00125228473917,0.00125229347032,0.0116451485083,1,63.1579246521,0,157.285064697,18.8771286011,14.8896656036
0.0346852056682,62.5258979797,63.0559158325,46.5,-0.262062460184,2.45837452867,-0.00108756346162,0.00108757056296,0.0100861918181,1,62.5258979797,0,158.479217529,17.2241287231,15.2414636612
0.0308281388134,62.3473739624,62.8733673096,46.5,-0.281754314899,2.64198207855,-0.00103341951035,0.00103342591319,0.00957219582051,1,62.3473739624,0,158.839538574,16.7929420471,15.339641571
0.0178648270667,61.5532875061,62.0711212158,46.5,-0.368482500315,3.44890250405,-0.000678057433106,0.000678060401697,0.00627729529515,1,61.5532875061,0,160.05355835,15.1704216003,15.635225296
0.0138305686414,61.3288421631,61.8439865112,46.5,-0.393037050962,3.67736059646,-0.000556752143893,0.000556754530407,0.00515302177519,1,61.3288421631,0,160.420532227,14.7411756516,15.7181329727
-0.00118703895714,60.3625526428,60.877620697,46.5,-0.497104018927,4.64931369239,7.91180427768e-05,-7.91185593698e-05,-0.000806677911896,1,60.3625526428,0,161.784729004,13.0746107101,15.8886995316
-0.00579301500693,60.0892486572,60.6040229797,46.5,-0.526567578316,4.92449329235,0.000297479622532,-0.000297481456073,-0.00284864054993,1,60.0892486572,0,162.194335938,12.6225166321,15.936955452
-0.0243238173425,58.9567070007,59.4842529297,46.5,-0.644635379314,6.05047063254,0.00125088100322,-0.00125088973437,-0.0123744783923,1,58.9567070007,0,163.842727661,10.8325481415,15.8041505814
-0.0299027916044,58.6361732483,59.1672210693,46.5,-0.678062856197,6.36925989944,0.00157706195023,-0.00157707254402,-0.0156190423295,1,58.6361732483,0,164.331588745,10.3308448792,15.7669754028
-0.0523813702166,57.3643913269,57.9263534546,46.5,-0.801416158676,7.61624365016,0.00263854977675,-0.00263856560923,-0.0286161955446,1,57.3643913269,0,166.315917969,8.39756584167,14.9569864273
