"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.12362267822,64.2616195679,65.5002822876,46.5,0,0,-0.00124319409952,0.00124320189934,0.0116650564596,1,-0.830464303493,0.00549682835117,146.33782959,41.6517944336,11.1567974091
0.106582909822,64.0645446777,65.2821807861,46.5,-0.0232436228544,0.219336570012,-0.0011837456841,0.00118375092279,0.0111023820937,1,-0.808207571507,0.0054310108535,148.701919556,38.2211265564,11.7822532654
0.101126253605,64.0089492798,65.2204360962,46.5,-0.0298243816942,0.281430958831,-0.00116769981105,0.00116770563181,0.0109496871009,1,-0.801701247692,0.00541237648576,149.380004883,37.3469352722,11.9499731064
0.0712070688605,63.7326622009,64.9280853271,46.5,-0.0610316805542,0.575442638297,-0.0010110543808,0.00101105950307,0.00946889352053,1,-0.783985197544,0.00525871384889,152.932998657,33.2891578674,12.7804517746
0.0624309256673,63.6548500061,64.8453140259,46.5,-0.0698671266437,0.658684174933,-0.000974469876382,0.000974474591203,0.00912059936672,1,-0.778556108475,0.00521514890715,153.918838501,32.2320137024,13.0038032532
0.0473499186337,63.282409668,64.4580917358,46.5,-0.111290551722,1.0481158147,-0.000891740957741,0.000891743693501,0.00833317730576,1,-0.761567413807,0.00501090055332,155.658203125,29.8671302795,13.4686012268
0.0426247045398,63.1775093079,64.3484573364,46.5,-0.12301839143,1.15837570658,-0.000877503480297,0.000877506274264,0.00819359719753,1,-0.756214559078,0.00495316646993,156.16343689,29.2658729553,13.5944166183
0.0311367325485,62.6859588623,63.8436203003,46.5,-0.177176475525,1.66610942727,-0.000757630332373,0.000757634406909,0.00705884676427,1,-0.740035653114,0.0046099438332,157.471359253,27.2532100677,13.9958353043
0.0273880455643,62.5474281311,63.7006912231,46.5,-0.192509755492,1.80985862055,-0.000729195482563,0.000729199964553,0.00678438832983,1,-0.734813332558,0.00451279245317,157.862457275,26.7466545105,14.1051940918
0.0172416549176,61.9133529663,63.0559158325,46.5,-0.262062460184,2.45837452867,-0.000524046365172,0.000524049217347,0.00486539909616,1,-0.720382630825,0.0041953260079,158.992202759,24.8656368256,14.4722290039
0.0138764688745,61.7345428467,62.8733673096,46.5,-0.281754314899,2.64198207855,-0.00046426668996,0.000464269018266,0.00430230889469,1,-0.715585768223,0.00410534068942,159.335128784,24.3929519653,14.5724287033
0.0036857901141,60.9384498596,62.0711212158,46.5,-0.368482500315,3.44890250405,-0.000117448158562,0.000117448464152,0.00108197529335,1,-0.704762876034,0.00417520618066,160.429458618,22.5416889191,14.8803253174
0.000327405432472,60.7137985229,61.8439865112,46.5,-0.393037050962,3.67736059646,-5.88688044445e-06,5.88659622736e-06,4.70844788651e-05,1,-0.700958251953,0.00419503543526,160.762954712,22.0715408325,14.9641695023
-0.0111161628738,59.7462081909,60.877620697,46.5,-0.497104018927,4.64931369239,0.000537793966942,-0.000537796819117,-0.00509913964197,1,-0.696606934071,0.00521748978645,161.937683105,20.1869831085,15.1453828812
-0.0148000204936,59.4729766846,60.6040229797,46.5,-0.526567578316,4.92449329235,0.000720917771105,-0.000720921787433,-0.00681980093941,1,-0.694660246372,0.00550696905702,162.293701172,19.6973152161,15.1938142776
-0.0286560021341,58.3409156799,59.4842529297,46.5,-0.644635379314,6.05047063254,0.00146942900028,-0.001469439012,-0.014467459172,1,-0.700767457485,0.00868501793593,163.661315918,17.7244033813,15.074546814
-0.0329780615866,58.0210342407,59.1672210693,46.5,-0.678062856197,6.36925989944,0.00172707322054,-0.00172708462924,-0.0170570425689,1,-0.701868236065,0.00958478264511,164.070388794,17.1945991516,15.0379981995
-0.0493755303323,56.7529716492,57.9263534546,46.5,-0.801416158676,7.61624365016,0.00248810462654,-0.00248811999336,-0.0269134212285,1,-0.723048567772,0.0170768704265,165.659545898,15.145242691,14.2587871552
-0.0543343685567,56.3944587708,57.5750389099,46.5,-0.836340069771,7.96928980701,0.00275480886921,-0.00275482609868,-0.0302428212017,1,-0.728543698788,0.0191980358213,166.126754761,14.5741968155,14.0340967178
