"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.172760024667,26.0943183899,26.9900493622,7.98999977112,0,0,-0.00353932380676,0.00353934476152,0.0332101322711,1,26.0943183899,0,146.897384644,14.1381835938,14.1486186981
0.153304249048,25.9046764374,26.7817668915,7.98999977112,-0.0221973061562,0.209461948818,-0.00340897752903,0.00340899871662,0.031967818737,1,25.9046764374,0,148.73526001,12.2826633453,14.5513887405
0.146596223116,25.8395004272,26.7102050781,7.98999977112,-0.0298240110278,0.281429022941,-0.00336680002511,0.0033668205142,0.0315661169589,1,25.8395004272,0,149.36769104,11.6433696747,14.690076828
0.118500567973,25.5766925812,26.4310150146,7.98999977112,-0.0596265085042,0.562205233472,-0.00337402755395,0.0033740485087,0.0315867848694,1,25.5766925812,0,151.975769043,9.04531478882,15.2668504715
0.108820818365,25.4863681793,26.3350887299,7.98999977112,-0.0698662549257,0.658676496138,-0.00337494304404,0.00337496446446,0.0315808877349,1,25.4863681793,0,152.872360229,8.15313243866,15.4650335312
0.0930062755942,25.1333885193,25.9652957916,7.98999977112,-0.109425000846,1.03057932154,-0.00352969695814,0.00352971930988,0.0329653732479,1,25.1333885193,0,154.272644043,6.76663923264,15.7921743393
0.0875540673733,25.0120677948,25.8382396698,7.98999977112,-0.123016864061,1.15836037194,-0.00357572291978,0.00357574550435,0.0333765074611,1,25.0120677948,0,154.754394531,6.29070711136,15.904624939
0.0738895386457,24.5468158722,25.3561248779,7.98999977112,-0.174737006426,1.64324143536,-0.00363461859524,0.00363464094698,0.0338181070983,1,24.5468158722,0,155.9324646,5.13175439835,16.2056732178
0.0691671669483,24.3869037628,25.1904754639,7.98999977112,-0.192507371306,1.80984129805,-0.00364989088848,0.00364991277456,0.0339275747538,1,24.3869037628,0,156.338775635,4.7336730957,16.3092918396
0.0558507405221,23.7868080139,24.5747280121,7.98999977112,-0.258929133415,2.42916090443,-0.00346310390159,0.00346312462352,0.0321004502475,1,23.7868080139,0,157.463241577,3.63674616814,16.5957241058
0.0512305758893,23.580537796,24.3631649017,7.98999977112,-0.281750798225,2.64195136016,-0.0034003762994,0.00340039725415,0.0314897745848,1,23.580537796,0,157.852584839,3.25979542732,16.6944942474
0.0370414629579,22.8265419006,23.5970306396,7.98999977112,-0.36457490921,3.412549531,-0.00277446396649,0.00277448189445,0.0257010627538,1,22.8265419006,0,159.033401489,2.12024497986,16.9339847565
0.0320943631232,22.5673465729,23.3337955475,7.98999977112,-0.393032163382,3.67731835292,-0.00257259141654,0.00257260818034,0.0238337125629,1,22.5673465729,0,159.444259644,1.72904121876,17.0167865753
