"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.11426564306,26.2258644104,26.9900493622,7.98999977112,0,0,-0.0507619343698,0.0507622472942,0.475057423115,1,26.2258644104,0,152.363815308,9.15130329132,15.3028688431
0.0983232632279,25.6826820374,26.4148693085,7.98999977112,-0.0614605695009,0.578454402516,-0.0468313619494,0.0468316525221,0.437346071005,1,25.6826820374,0,153.751968384,7.71497344971,15.637336731
0.0762112513185,24.9506416321,25.6405563354,7.98999977112,-0.144199222326,1.35717531842,-0.0422637052834,0.0422639660537,0.393787115812,1,24.9506416321,0,155.665039062,5.74386453629,16.0966453552
0.0437901392579,23.6446495056,24.3148765564,7.98999977112,-0.287159770727,2.69054120781,-0.0141782751307,0.0141783617437,0.117524594069,1,23.6446495056,0,158.407546997,3.02753090858,16.3410415649
-0.00249210372567,21.8837528229,22.5302410126,7.98999977112,-0.479614257812,4.48552386897,0.0141547545791,-0.0141548449174,-0.161726772785,1,21.8837528229,0,162.289016724,-0.568681657314,16.6808204651
-0.0333167277277,19.6398487091,20.3372859955,7.98999977112,-0.69320756197,6.68885630112,0.0308864340186,-0.030886720866,-0.620652019978,1,19.6398487091,0,164.904464722,-3.03649735451,13.8979511261
-0.0763519629836,16.6071128845,17.3851127625,7.98999977112,-0.980748355389,9.65499967353,0.0453084334731,-0.0453088991344,-1.03560256958,1,16.6071128845,0,168.542724609,-5.91154670715,10.1099090576
-0.0674561336637,13.4893550873,14.4216403961,7.98999977112,-1.04198598862,12.6191046841,0.0236849021167,-0.0236852914095,-0.970647454262,1,13.4893550873,0,167.627105713,-4.99176120758,-1.16490244865
-0.062565036118,11.1843967438,12.2202920914,7.98999977112,-1.08747494221,14.8209229336,0.00282195792533,-0.00282227573916,-0.896585822105,1,11.1843967438,0,167.089141846,-4.23622226715,-9.50904560089
0.0855719745159,9.36462879181,10.4444952011,7.98999977112,-0.8411231637,16.6137262675,0.162374347448,-0.162374526262,-0.217344135046,1,9.36462879181,0,148.967208862,13.8453855515,-19.3534259796
0.198101222515,8.02001571655,9.12538433075,7.98999977112,-0.658126235008,17.9454699982,0.356495797634,-0.356495827436,0.542209267616,1,8.02001571655,0,135.063232422,27.946723938,-26.049823761
0.127825856209,7.52146291733,8.47392368317,7.98999977112,-0.280506491661,18.698462459,0.262277781963,-0.262277781963,0.893615961075,1,7.52146291733,0,133.792221069,29.7927570343,6.96622657776
0.0601979382336,7.1632399559,7.98999977112,7.98999977112,0,19.2578069365,0.114929929376,-0.114929936826,1.29220056534,1,7.1632399559,0,133.641860962,30.1117229462,32.2532234192
-0.143833875656,7.8081741333,8.47392368317,7.98999977112,0.280506491661,19.817151414,-0.272553563118,0.272553294897,2.23728966713,1,7.8081741333,0,153.284591675,10.8060131073,44.1993751526
-0.395190030336,8.64969062805,9.12538433075,7.98999977112,0.658126235008,20.5701438747,-0.594271659851,0.594271242619,3.01625680923,1,8.64969062805,0,178.083877563,-12.8802719116,60.1046257019
-0.403275966644,10.2893629074,10.4444952011,7.98999977112,0.8411231637,21.9018876054,-0.392717808485,0.392716854811,4.06895685196,1,10.2893629074,0,183.620620728,-18.1587142944,39.4770889282
-0.436687648296,12.4746904373,12.2202920914,7.98999977112,1.08747494221,23.6946909393,-0.241239830852,0.241238385439,5.03322792053,1,12.4746904373,0,192.321792603,-25.4581851959,13.4013061523
-0.355346560478,15.0220375061,14.4216403961,7.98999977112,1.04198598862,25.8965091888,-0.0184942241758,0.0184927005321,4.25711107254,1,15.0220375061,0,187.457992554,-20.5849514008,2.7914390564
-0.269507467747,18.4650650024,17.3851127625,7.98999977112,0.980748355389,28.8606141994,0.166573420167,-0.166575089097,3.69342660904,1,18.4650650024,0,182.321853638,-15.0935792923,-11.1577310562
-0.166423738003,21.6728801727,20.3372859955,7.98999977112,0.69320756197,31.8267575718,0.150649830699,-0.150651097298,2.60012292862,1,21.6728801727,0,174.646514893,-9.36873722076,-14.9421796799
-0.0886591747403,24.0351200104,22.5302410126,7.98999977112,0.479614257812,34.0300900039,0.128046110272,-0.128046900034,1.30827391148,1,24.0351200104,0,168.924453735,-4.10622167587,-17.7003536224
-0.00759327132255,25.8426380157,24.3148765564,7.98999977112,0.287159770727,35.8250726651,0.0555611625314,-0.0555615089834,0.574911594391,1,25.8426380157,0,162.421600342,1.64698112011,-16.8893737793
0.0489898100495,27.1777038574,25.6405563354,7.98999977112,0.144199222326,37.1584385545,-0.0178219880909,0.0178220998496,-0.167008399963,1,27.1777038574,0,157.857513428,6.08986330032,-16.296415329
0.0843989774585,27.9125175476,26.4148693085,7.98999977112,0.0614605695009,37.9371594704,-0.0338323228061,0.0338325314224,-0.316637545824,1,27.9125175476,0,154.826278687,8.99363231659,-15.6165704727
0.11426564306,26.2258644104,26.9900493622,7.98999977112,0,38.5156138729,-0.0507619343698,0.0507622472942,0.475057423115,1,26.2258644104,0,152.363815308,9.15130329132,15.3028688431
