"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.100788265467,21.4213581085,21.0000114441,2,0,0,-0.0222492963076,0.0222494341433,0.208220884204,1,21.4213581085,0,153.570037842,7.75251865387,15.5812234879
0.0996986627579,21.3938179016,20.9710006714,2,-0.00310007086955,0.0291759382427,-0.0218378398567,0.0218379758298,0.204362481833,1,21.3938179016,0,153.663604736,7.66043233871,15.6027507782
0.0355290211737,20.1340045929,19.6505203247,2,-0.144198939204,1.35717339178,-0.00568779371679,0.00568782864138,0.0533943735063,1,20.1340045929,0,159.079742432,3.04563784599,16.7529754639
0.0331360697746,20.0669898987,19.5836544037,2,-0.151409864426,1.42442700757,-0.00375614920631,0.00375617248937,0.0339663513005,1,20.0669898987,0,159.275375366,2.86980319023,16.774679184
-0.0836877077818,16.9784622192,16.5402126312,2,-0.479613333941,4.48551428822,0.0565403066576,-0.0565406680107,-0.574333310127,1,16.9784622192,0,168.6693573,-2.76508402824,17.5568008423
-0.0863962620497,16.8612518311,16.429599762,2,-0.490386992693,4.59665059448,0.0570679977536,-0.0570683665574,-0.602387428284,1,16.8612518311,0,168.882049561,-2.92652988434,17.4145812988
-0.193340629339,11.4518718719,11.3950939178,2,-0.98074644804,9.65498050562,0.0635178536177,-0.063518434763,-1.24314045906,1,11.4518718719,0,177.452926636,-5.83096265793,10.6192398071
-0.204922810197,5.84505224228,6.341319561,2,-1.08517837524,14.7098337456,-0.0270410794765,0.027040662244,-1.28154432774,1,5.84505224228,0,177.605209351,-8.88496208191,-10.1578140259
-0.206207036972,5.72182655334,6.23028326035,2,-1.08747279644,14.8208937493,-0.0308647137135,0.0308643002063,-1.2896078825,1,5.72182655334,0,177.68447876,-8.97075653076,-10.6315822601
0.012973821722,2.3602077961,3.20191764832,2,-0.667355358601,17.8782613984,0.0250297896564,-0.0250298939645,-0.410243451595,1,2.3602077961,0,151.676544189,9.04818153381,-39.0103607178
0.0171559154987,2.28498268127,3.13538169861,2,-0.658124983311,17.945434551,0.0262954812497,-0.0262955725193,-0.376988112926,1,2.28498268127,0,151.172790527,9.52491188049,-39.6850204468
0.195012062788,1.17775344849,2.02440905571,2,-0.0141487438232,19.2295551101,0.186513364315,-0.186513379216,-0.0182021260262,1,1.17775344849,0,130.591461182,27.4917240143,-0.91884624958
0.199369505048,1.1525837183,2,2,0,19.2577683863,0.192682266235,-0.192682281137,2.09308780086e-07,1,1.1525837183,0,130.101806641,27.971282959,9.61875321082e-06
0.195012047887,1.17775344849,2.02440905571,2,0.0141487438232,19.2859816624,0.186513349414,-0.186513364315,0.0182025600225,1,1.17775344849,0,130.591461182,27.4917240143,0.918865263462
0.0171557124704,2.28498291969,3.13538169861,2,0.658124983311,20.5701022215,0.0262953247875,-0.0262954160571,0.376988857985,1,2.28498291969,0,151.172805786,9.52490234375,39.6850280762
0.0129736186936,2.36020803452,3.20191764832,2,0.667355358601,20.6372753742,0.0250296406448,-0.0250297430903,0.410244226456,1,2.36020803452,0,151.676559448,9.04817199707,39.0103683472
-0.206207305193,5.72182703018,6.23028326035,2,1.08747279644,23.6946430232,-0.0308647416532,0.0308643300086,1.28960943222,1,5.72182703018,0,177.684494019,-8.97076511383,10.6315832138
-0.204923078418,5.84505271912,6.341319561,2,1.08517837524,23.805703027,-0.0270411018282,0.0270406827331,1.28154599667,1,5.84505271912,0,177.605224609,-8.88497066498,10.1578149796
-0.193341031671,11.4518728256,11.3950939178,2,0.98074644804,28.8605562669,0.0635180324316,-0.0635186135769,1.24314308167,1,11.4518728256,0,177.452957153,-5.83097076416,-10.6192417145
-0.0863971188664,16.8612556458,16.429599762,2,0.490386992693,33.9188861781,0.0570684410632,-0.0570688061416,0.602391719818,1,16.8612556458,0,168.882125854,-2.92656803131,-17.4145927429
-0.0836885720491,16.9784660339,16.5402126312,2,0.479613333941,34.0300224843,0.0565407536924,-0.0565411113203,0.574337601662,1,16.9784660339,0,168.669433594,-2.76512312889,-17.556810379
0.0331343822181,20.0669956207,19.5836544037,2,0.151409864426,37.091109765,-0.00375574454665,0.00375576759689,-0.0339625813067,1,20.0669956207,0,159.275512695,2.86961722374,-16.7747135162
0.0355273410678,20.1340103149,19.6505203247,2,0.144198939204,37.1583633808,-0.00568739557639,0.00568743096665,-0.053390674293,1,20.1340103149,0,159.079879761,3.04545164108,-16.7530097961
0.0996982827783,21.3938217163,20.9710006714,2,0.00310007086955,38.4863608343,-0.0218377672136,0.0218379031867,-0.204361781478,1,21.3938217163,0,153.663635254,7.66025590897,-15.6027727127
0.100788265467,21.4213581085,21.0000114441,2,0,38.5155367725,-0.0222492963076,0.0222494341433,0.208220884204,1,21.4213581085,0,153.570037842,7.75251865387,15.5812234879
