"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.196820035577,22.1501235962,23.0000247955,4,0,0,-0.000598822603934,0.000598826271016,0.00562095269561,1,22.1501235962,0,144.605819702,15.4786291122,13.7564239502
0.184942319989,22.0933589935,22.9366664886,4,-0.00674982555211,0.0637168360505,-0.000576800608542,0.00057680439204,0.00541338976473,1,22.0933589935,0,145.761108398,14.3105192184,14.0064153671
0.172580093145,22.0340518951,22.8705120087,4,-0.013797480613,0.130245661858,-0.000555239384994,0.000555242935661,0.00521015655249,1,22.0340518951,0,146.960845947,13.1018819809,14.2656068802
0.155976444483,21.9659862518,22.7969684601,4,-0.0216377545148,0.204205944667,-0.000537794549018,0.000537797808647,0.00504454923794,1,21.9659862518,0,148.550827026,11.5177459717,14.6093072891
0.138661086559,21.8948974609,22.7201805115,4,-0.0298239719123,0.281429018983,-0.000520727364346,0.000520730565768,0.00488252332434,1,21.8948974609,0,150.206451416,9.86493682861,14.9675855637
0.130318269134,21.8151111603,22.635017395,4,-0.0389102399349,0.367075482254,-0.000524936709553,0.000524939561728,0.00491981813684,1,21.8151111603,0,150.971008301,9.10593700409,15.1365194321
0.121594585478,21.7317905426,22.5460987091,4,-0.0483974292874,0.45649885429,-0.000528947159182,0.000528950477019,0.00495530618355,1,21.7317905426,0,151.769256592,8.31324005127,15.3129043579
0.115042179823,21.6388320923,22.4477500916,4,-0.0589000917971,0.555406672457,-0.000536291336175,0.000536294712219,0.00502153998241,1,21.6388320923,0,152.357467651,7.73159122467,15.4453516006
0.108172930777,21.5417518616,22.3450641632,4,-0.0698661655188,0.658676487277,-0.000543275265954,0.000543278700206,0.00508445687592,1,21.5417518616,0,152.97315979,7.12369632721,15.5838851929
0.102583050728,21.4339752197,22.2318515778,4,-0.0819692015648,0.772534174701,-0.000551258388441,0.000551262288354,0.00515614217147,1,21.4339752197,0,153.466949463,6.63827562332,15.6973466873
0.0967100560665,21.3214168549,22.1136436462,4,-0.0946062803268,0.891415673824,-0.000558768922929,0.00055877288105,0.00522347446531,1,21.3214168549,0,153.984909058,6.13083553314,15.8161554337
0.0916720330715,21.1970329285,21.983795166,4,-0.108504861593,1.02200586633,-0.000565571535844,0.000565575319342,0.00528362346813,1,21.1970329285,0,154.423934937,5.70279359818,15.9188756943
0.0863672867417,21.0671272278,21.8482170105,4,-0.123016700149,1.15835845967,-0.000571802200284,0.000571806100197,0.00533851003274,1,21.0671272278,0,154.885437012,5.25535154343,16.0265464783
0.0816574990749,20.9242610931,21.6999092102,4,-0.138912111521,1.30751565102,-0.00057585752802,0.00057586125331,0.00537217315286,1,20.9242610931,0,155.290786743,4.86461448669,16.1239700317
0.0766862854362,20.7750453949,21.5450572968,4,-0.155508875847,1.46325443131,-0.000579233106691,0.00057923712302,0.00539960991591,1,20.7750453949,0,155.717941284,4.45625209808,16.2261600494
0.0721379891038,20.6117935181,21.3764743805,4,-0.1736086905,1.632806202,-0.000578768667765,0.000578772742301,0.00538918189704,1,20.6117935181,0,156.104568481,4.0892496109,16.3249759674
