"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.113288097084,22.2818927765,23.0000247955,4,0,0,-0.0347454212606,0.0347456410527,0.325166374445,1,22.2818927765,0,152.497192383,7.88491630554,15.4524374008
0.0907274335623,21.5349998474,22.2100009918,4,-0.0844173878431,0.794521180209,-0.0300850905478,0.0300852768123,0.28072360158,1,21.5349998474,0,154.449081421,5.87381410599,15.9210643768
0.0705373063684,21.0050773621,21.6505317688,4,-0.144199028611,1.35717529784,-0.0267774630338,0.0267776288092,0.249509051442,1,21.0050773621,0,156.17149353,4.2953209877,16.3062725067
0.0233160108328,19.2084541321,19.8296871185,4,-0.340558350086,3.18857700788,0.00213043275289,-0.00213044811971,-0.0354082211852,1,19.2084541321,0,160.131729126,0.62614262104,16.6529445648
-0.0126596251503,17.9269790649,18.540222168,4,-0.479613661766,4.48551811619,0.0166455134749,-0.0166456196457,-0.179291039705,1,17.9269790649,0,163.10333252,-1.27251768112,16.8390960693
-0.056568030268,14.8327093124,15.5281515121,4,-0.772988557816,7.51184236605,0.0313601307571,-0.0313604176044,-0.602660775185,1,14.8327093124,0,166.81539917,-4.2059006691,12.9741954803
-0.0828244388103,12.6211624146,13.3951005936,4,-0.980747103691,9.65498721291,0.0355612486601,-0.0355615913868,-0.749323964119,1,12.6211624146,0,169.081924438,-4.99846696854,10.1332902908
-0.0652281045914,10.3712968826,11.2538852692,4,-1.02499341965,11.796659644,0.0284557994455,-0.028456101194,-0.684236884117,1,10.3712968826,0,167.458572388,-4.73618936539,2.13125824928
-0.0561517812312,7.19028234482,8.23028564453,4,-1.0874735117,14.8209047484,0.00639353366569,-0.00639375858009,-0.617963910103,1,7.19028234482,0,166.524383545,-3.79774188995,-9.37231445312
0.053568765521,5.88781166077,6.94720935822,4,-0.909475564957,16.1162687998,0.0744461119175,-0.0744462758303,-0.344146609306,1,5.88781166077,0,153.2368927,6.96889257431,-16.9407997131
0.204711422324,4.03112125397,5.13538265228,4,-0.658125400543,17.945447008,0.237235754728,-0.237235784531,0.348876625299,1,4.03112125397,0,134.747268677,25.4173698425,-26.9849205017
0.171717971563,3.66472291946,4.66467857361,4,-0.385281533003,18.4895114396,0.218703195453,-0.218703225255,0.444771379232,1,3.66472291946,0,133.186035156,27.4462528229,-4.88326692581
0.100016750395,3.1560549736,4,4,0,19.2577818776,0.122573524714,-0.122573532164,0.803308010101,1,3.1560549736,0,131.88923645,29.3297405243,28.8026676178
-0.156439319253,4.01464605331,4.66467857361,4,0.385281533003,20.0260523156,-0.205672100186,0.205671921372,1.59807991982,1,4.01464605331,0,157.191680908,5.16286897659,45.0306282043
-0.309860020876,4.58406066895,5.13538265228,4,0.658125400543,20.5701167472,-0.325856357813,0.325856089592,1.84466910362,1,4.58406066895,0,173.025802612,-7.99359464645,55.6936798096
-0.343949615955,6.81372737885,6.94720935822,4,0.909475564957,22.3992949555,-0.171304941177,0.171304196119,2.8285048008,1,6.81372737885,0,181.903518677,-15.4411697388,29.0888290405
-0.401843637228,8.35245990753,8.23028564453,4,1.0874735117,23.6946590068,-0.136179715395,0.136178761721,3.26118779182,1,8.35245990753,0,190.598480225,-19.9037914276,12.671877861
-0.314262866974,11.8653440475,11.2538852692,4,1.02499341965,26.7189041113,0.0526428930461,-0.0526439808309,2.68606615067,1,11.8653440475,0,185.358139038,-14.3010015488,-1.56031572819
-0.283097594976,14.3543367386,13.3951005936,4,0.980747103691,28.8605765424,0.122222401202,-0.122223578393,2.57014846802,1,14.3543367386,0,183.606430054,-11.4568977356,-11.1188297272
-0.217739090323,16.7147693634,15.5281515121,4,0.772988557816,31.0037213892,0.119981735945,-0.119982786477,2.16983103752,1,16.7147693634,0,178.62789917,-9.79188251495,-14.0208930969
-0.112563841045,19.9876708984,18.540222168,4,0.479613661766,34.0300456391,0.1037350595,-0.1037357077,1.05434477329,1,19.9876708984,0,170.796829224,-3.95088481903,-17.8821277618
-0.0495867058635,21.3165378571,19.8296871185,4,0.340558350086,35.3269867474,0.0680867806077,-0.0680871978402,0.69278973341,1,21.3165378571,0,165.834060669,-1.08257198334,-17.4073429108
0.0331239923835,23.1607284546,21.6505317688,4,0.144199028611,37.1583884574,-0.00586886098608,0.00586889917031,-0.0554521530867,1,23.1607284546,0,159.199264526,4.78736114502,-16.579908371
0.0668584704399,23.6957244873,22.2100009918,4,0.0844173878431,37.7210425751,-0.0156435947865,0.0156436916441,-0.146609485149,1,23.6957244873,0,156.368255615,7.10062456131,-15.996471405
0.113288097084,22.2818927765,23.0000247955,4,0,38.5155637553,-0.0347454212606,0.0347456410527,0.325166374445,1,22.2818927765,0,152.497192383,7.88491630554,15.4524374008
