"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.160667479038,40.5817871094,43.9901542664,24.9899997711,0,0,-0.0250478237867,0.0250479727983,0.234810858965,1,40.5817871094,0,148.046188354,13.2263717651,14.3815364838
0.147493809462,40.2163314819,43.5918579102,24.9899997711,-0.0424870960414,0.400556039392,-0.0271513052285,0.0271514616907,0.254137039185,1,40.2163314819,0,149.292022705,11.7978076935,14.6874322891
0.139090374112,39.9810256958,43.3351898193,24.9899997711,-0.0698666423559,0.658680328062,-0.02854353562,0.0285437051207,0.266922712326,1,39.9810256958,0,150.078521729,10.9297246933,14.8772668839
0.120601885021,39.3241348267,42.639125824,24.9899997711,-0.144447207451,1.35872843093,-0.0344043187797,0.034404527396,0.320326894522,1,39.3241348267,0,151.786972046,9.15453910828,15.3079319
0.109002158046,38.9015617371,42.1905708313,24.9899997711,-0.192508429289,1.80985087828,-0.0385054238141,0.0385056622326,0.357727319002,1,38.9015617371,0,152.851043701,8.06901168823,15.5754375458
0.100074931979,37.8253669739,41.0614852905,24.9899997711,-0.314451634884,2.94550236697,-0.0455580577254,0.0455583445728,0.424450337887,1,37.8253669739,0,153.65435791,7.1442065239,15.7305164337
0.0943735688925,37.1332702637,40.3338813782,24.9899997711,-0.393034338951,3.67733752235,-0.0504170209169,0.0504173375666,0.47044685483,1,37.1332702637,0,154.163467407,6.59588623047,15.8244037628
0.0874420925975,35.5701675415,38.7061042786,24.9899997711,-0.566362202168,5.31431670187,-0.0527174882591,0.0527178160846,0.515510499477,1,35.5701675415,0,154.845153809,5.74713563919,15.2778396606
0.0827567055821,34.5648880005,37.6571311951,24.9899997711,-0.67805814743,6.36921978466,-0.0541964322329,0.0541967712343,0.54548406601,1,34.5648880005,0,155.300170898,5.24204158783,14.9216957092
0.0837749987841,32.6457672119,35.6673927307,24.9899997711,-0.862132489681,8.36745463573,-0.0474660173059,0.0474663376808,0.590887069702,1,32.6457672119,0,155.419876099,4.87735700607,12.326461792
0.0835626795888,31.4109535217,34.3851623535,24.9899997711,-0.980753779411,9.6551602506,-0.0423707142472,0.0423710271716,0.612324476242,1,31.4109535217,0,155.570556641,4.64640712738,10.65284729
