"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.193397715688,20.1206989288,23.0000247955,4,0,0,-0.00260639493354,0.00260641099885,0.0244562216103,1,20.1206989288,0,145.344207764,9.85415363312,14.439699173
0.190361753106,20.0832157135,22.9584712982,4,-0.0044284616597,0.0417888072543,-0.0026097081136,0.00260972394608,0.024483891204,1,20.0832157135,0,145.627868652,9.56201171875,14.5028915405
0.17314273119,19.8686313629,22.7201805115,4,-0.0298239719123,0.281429018796,-0.00262941559777,0.00262943166308,0.0246514081955,1,19.8686313629,0,147.235855103,7.85619688034,14.8665561676
0.169053629041,19.8170661926,22.6644821167,4,-0.035769701004,0.337443863926,-0.00268703163601,0.00268704770133,0.0251825749874,1,19.8170661926,0,147.613632202,7.4733376503,14.9519662857
0.145413979888,19.5216121674,22.3450641632,4,-0.0698661655188,0.658676486655,-0.00298143620603,0.00298145599663,0.0278968978673,1,19.5216121674,0,149.794494629,5.25954151154,15.4452533722
0.14365452528,19.4527282715,22.2712898254,4,-0.0777583122253,0.732871762062,-0.00308435293846,0.00308437366039,0.0288458969444,1,19.4527282715,0,149.951431274,5.09556055069,15.4853229523
0.13362313807,19.0580043793,21.8482170105,4,-0.123016707599,1.15835845879,-0.00361279211938,0.00361281726509,0.0337190888822,1,19.0580043793,0,150.844802856,4.14674139023,15.7153787613
0.132353454828,18.9676837921,21.7520313263,4,-0.133335098624,1.25509601633,-0.00373823964037,0.00373826618306,0.0348611064255,1,18.9676837921,0,150.955963135,4.02542352676,15.7501401901
0.12509919703,18.4501190186,21.2004547119,4,-0.192507117987,1.8098374781,-0.00438165664673,0.00438168551773,0.0407190322876,1,18.4501190186,0,151.589981079,3.31321763992,15.951007843
0.124037459493,18.3342475891,21.0776081085,4,-0.205758571625,1.93339673105,-0.00451853033155,0.00451856013387,0.0419620834291,1,18.3342475891,0,151.681869507,3.2081656456,15.9813661575
0.117813512683,17.6702518463,20.3731422424,4,-0.281750410795,2.64194942218,-0.00521438289434,0.0052144145593,0.0482811369002,1,17.6702518463,0,152.219436646,2.58002901077,16.1594810486
0.116776876152,17.5255069733,20.2202949524,4,-0.298274189234,2.7956872813,-0.00534064276144,0.00534067535773,0.0494602136314,1,17.5255069733,0,152.309432983,2.47607922554,16.1783542633
0.110453031957,16.6959285736,19.3437747955,4,-0.393031656742,3.67731450583,-0.00596810085699,0.00596813345328,0.0553208515048,1,16.6959285736,0,152.856796265,1.8555315733,16.2925758362
0.109288208187,16.5208644867,19.1596603394,4,-0.412858903408,3.86249348056,-0.0060474188067,0.00604745140299,0.0561829321086,1,16.5208644867,0,152.959823608,1.7425570488,16.285654068
0.10206784308,15.5172100067,18.1038303375,4,-0.526560306549,4.92442803685,-0.00642068358138,0.0064207194373,0.060284242034,1,15.5172100067,0,153.595352173,1.08947241306,16.2508449554
0.100691579282,15.3134307861,17.8904876709,4,-0.549055039883,5.13895334172,-0.00640854518861,0.00640858057886,0.0605680495501,1,15.3134307861,0,153.721832275,0.961747229099,16.1830978394
0.0923629626632,14.1447410583,16.6670475006,4,-0.678053557873,6.3691754631,-0.00631890166551,0.00631894171238,0.0617277994752,1,14.1447410583,0,154.482666016,0.246915146708,15.7949047089
0.0909843072295,13.9178104401,16.4306335449,4,-0.701555252075,6.60675468794,-0.00619436427951,0.00619440386072,0.0614514537156,1,13.9178104401,0,154.619949341,0.117012269795,15.5969266891
0.0829272940755,12.6161155701,15.074889183,4,-0.836328625679,7.96918143349,-0.00555574335158,0.0055557792075,0.0599327012897,1,12.6161155701,0,155.418792725,-0.608917653561,14.457113266
0.0820305198431,12.3758716583,14.825463295,4,-0.857772827148,8.21952744886,-0.00533503945917,0.00533507484943,0.05928574875,1,12.3758716583,0,155.526702881,-0.71736562252,14.069893837
0.077158793807,10.9978370667,13.3950996399,4,-0.980747103691,9.65516767485,-0.00423588138074,0.00423591164872,0.0561612136662,1,10.9978370667,0,156.122039795,-1.33071100712,11.8404035568
0.0788520500064,9.61754512787,11.9623918533,4,-1.07314622402,11.0908519017,-0.00300960009918,0.00300962803885,0.057187680155,1,9.61754512787,0,156.192108154,-1.39136350155,8.21970081329
0.0791179388762,9.37687492371,11.7125558853,4,-1.08925867081,11.3412068933,-0.00276476307772,0.00276479055174,0.0573610290885,1,9.37687492371,0,156.206802368,-1.38809680939,7.58937072754
0.0955522656441,8.07145690918,10.3505840302,4,-1.13253605366,12.703866156,-0.000653005496133,0.000653033377603,0.0641959086061,1,8.07145690918,0,154.92855835,-0.204012900591,1.96907603741
0.0983959659934,7.84381055832,10.1130838394,4,-1.14008271694,12.9414862156,-0.000234858816839,0.000234886188991,0.0655361637473,1,7.84381055832,0,154.706726074,0.0259011872113,0.991996884346
0.137979477644,6.68603277206,8.88319587708,4,-1.11571717262,14.1716155095,0.0033683469519,-0.00336831831373,0.0814023688436,1,6.68603277206,0,151.074249268,3.56047296524,-5.37063980103
0.144903510809,6.48414325714,8.66872787476,4,-1.11146831512,14.386125595,0.00408267509192,-0.00408264668658,0.0845622718334,1,6.48414325714,0,150.435272217,4.21368074417,-6.47318077087
0.202502682805,5.52074050903,7.60937786102,4,-1.03655397892,15.4481211738,0.00906289462,-0.00906287040561,0.101532779634,1,5.52074050903,0,144.592285156,10.0440673828,-11.4636001587
0.212629914284,5.35282754898,7.42464828491,4,-1.02349042892,15.6333120824,0.010054403916,-0.0100543806329,0.104938551784,1,5.35282754898,0,143.556030273,11.1100587845,-12.3205127716
0.279158234596,4.59340286255,6.54904556274,4,-0.920092701912,16.5149986577,0.0158654376864,-0.0158654227853,0.114975459874,1,4.59340286255,0,135.932434082,18.9001846313,-15.7644710541
0.290900558233,4.46121454239,6.39635801315,4,-0.902062237263,16.6687471063,0.017027001828,-0.0170269869268,0.117016345263,1,4.46121454239,0,134.568344116,20.3189716339,-16.340259552
