"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.135527521372,20.8472881317,21.0000114441,2,0,0,-0.00629358785227,0.00629362557083,0.0589992031455,1,20.8472881317,0,150.472702026,10.0534238815,14.9788608551
0.13033862412,20.7541637421,20.9001331329,2,-0.0106542464346,0.100444960086,-0.0061719249934,0.00617196178064,0.0578360147774,1,20.7541637421,0,150.937210083,9.58064365387,15.0843095779
0.0999385938048,20.236000061,20.3450527191,2,-0.0698661208153,0.658674582977,-0.00552105810493,0.00552109116688,0.051645476371,1,20.236000061,0,153.633834839,6.79993963242,15.6992893219
0.0911411866546,20.0666618347,20.1705055237,2,-0.0885682627559,0.834220854789,-0.00519747333601,0.00519750360399,0.0485806465149,1,20.0666618347,0,154.396408081,6.08340263367,15.8731622696
0.0364823788404,19.1226577759,19.2004432678,2,-0.192506998777,1.80983555388,-0.00318320072256,0.00318322028033,0.0296383276582,1,19.1226577759,0,159.069854736,2.17021298409,16.879743576
0.0282047316432,18.8408546448,18.9173088074,2,-0.223085999489,2.0946165188,-0.00196835119277,0.0019683635328,0.018270580098,1,18.8408546448,0,159.746109009,1.64359414577,17.0002193451
-0.0223731324077,17.2640171051,17.3437652588,2,-0.393031418324,3.67731066003,0.00415624305606,-0.00415626866743,-0.0390657559037,1,17.2640171051,0,163.844528198,-0.616124927998,17.6344661713
-0.032492313534,16.8456039429,16.9355773926,2,-0.436495840549,4.08780608037,0.00651563517749,-0.00651567522436,-0.0641324296594,1,16.8456039429,0,164.655181885,-1.15161049366,17.5713768005
-0.0873035490513,14.5023069382,14.6670389175,2,-0.67805314064,6.36916899362,0.0165320765227,-0.0165321826935,-0.171770334244,1,14.5023069382,0,169.043029785,-3.17063379288,17.105638504
-0.0981502532959,13.9744358063,14.1680831909,2,-0.724212408066,6.87025530864,0.0174180511385,-0.0174181684852,-0.1987092942,1,13.9744358063,0,169.918792725,-3.73966908455,16.4368267059
-0.15107023716,11.0257644653,11.3950939178,2,-0.98074644804,9.65508550494,0.0198101792485,-0.0198103357106,-0.298205047846,1,11.0257644653,0,174.254150391,-5.93632364273,12.616897583
-0.167176440358,8.00522041321,8.61357116699,2,-1.11578416824,12.4398842408,0.00668422086164,-0.00668435823172,-0.320675641298,1,8.00522041321,0,175.65133667,-7.96951198578,2.36914157867
-0.172135666013,7.46197891235,8.11308002472,2,-1.1400821209,12.9409648471,0.0035733403638,-0.00357347261161,-0.330307513475,1,7.46197891235,0,176.05506897,-8.38369274139,0.507125616074
-0.134445115924,4.997423172,5.83461952209,2,-1.04126954079,15.2215670018,-0.00991497375071,0.00991490762681,-0.228187814355,1,4.997423172,0,172.508666992,-7.4019536972,-13.6594171524
-0.129550859332,4.55132579803,5.42464637756,2,-1.02348983288,15.6319255003,-0.0135362809524,0.013536227867,-0.206397846341,1,4.55132579803,0,172.024246216,-7.10873365402,-16.2482624054
-0.0355674773455,2.90110754967,3.85826611519,2,-0.800622344017,17.2140813219,-0.00483615230769,0.00483613461256,-0.0753425881267,1,2.90110754967,0,162.154846191,-0.36133402586,-30.9078865051
-0.0193830039352,2.60073018074,3.57642054558,2,-0.760520875454,17.4987654502,-0.00312096951529,0.00312096020207,-0.0431648716331,1,2.60073018074,0,160.455932617,1.08838820457,-33.5609855652
0.204497084022,1.65421330929,2.64166140556,2,-0.485737174749,18.4730758381,0.0503216832876,-0.0503216795623,0.053304579109,1,1.65421330929,0,131.485122681,27.9615345001,-39.0701446533
0.245432421565,1.4817353487,2.47346615791,2,-0.436294168234,18.6483877094,0.0630733892322,-0.0630733817816,0.0787233114243,1,1.4817353487,0,126.215858459,33.0877609253,-39.9225006104
0.289997398853,1.15289068222,2.07220125198,2,-0.066532753408,19.1940405557,0.0814400389791,-0.0814400389791,0.0493933707476,1,1.15289068222,0,113.326660156,46.7063217163,11.0873966217
0.29614508152,1.09375214577,2,2,0,19.2922221632,0.0848829895258,-0.0848829895258,0.0454284511507,1,1.09375214577,0,111.096725464,49.0354537964,20.556968689
0.241565153003,1.18139970303,2.07220125198,2,0.066532753408,19.3904037708,0.0668388307095,-0.0668388307095,0.0545322038233,1,1.18139970303,0,116.876907349,43.4402351379,27.3083705902
-0.0408135019243,1.65084016323,2.47346615791,2,0.436294168234,19.936056617,-0.00542668672279,0.00542667834088,0.0742949098349,1,1.65084016323,0,147.60736084,14.4178905487,64.3465881348
-0.0756658837199,1.85041129589,2.64166140556,2,0.485737174749,20.1113684884,-0.0136112105101,0.013611195609,0.116065599024,1,1.85041129589,0,152.235641479,10.1786870956,60.540851593
-0.274277925491,2.93416070938,3.57642054558,2,0.760520875454,21.0856788763,-0.0510018058121,0.0510017573833,0.277116149664,1,2.93416070938,0,178.411239624,-11.9379329681,40.7042808533
-0.278512537479,3.2630314827,3.85826611519,2,0.800622344017,21.3703630046,-0.0474461019039,0.047446038574,0.314797580242,1,3.2630314827,0,179.301361084,-12.4227085114,37.1827583313
-0.319110840559,5.0636882782,5.42464637756,2,1.02348983288,22.9525188262,-0.0369140505791,0.0369139313698,0.475156605244,1,5.0636882782,0,185.446029663,-14.4347553253,18.3322486877
-0.315791845322,5.53959369659,5.83461952209,2,1.04126954079,23.3628773247,-0.0284424908459,0.0284423530102,0.49491494894,1,5.53959369659,0,185.386322021,-14.1360397339,15.4028959274
-0.316017389297,8.16811561584,8.11308002472,2,1.1400821209,25.6434794793,0.00426619779319,-0.00426643434912,0.598341405392,1,8.16811561584,0,186.328414917,-12.4102058411,-0.428851515055
-0.304819047451,8.73814582825,8.61357116699,2,1.11578416824,26.1445600856,0.00994883012027,-0.00994907319546,0.576544523239,1,8.73814582825,0,185.52381897,-11.6265487671,-2.41110801697
-0.258852183819,11.911608696,11.3950939178,2,0.98074644804,28.9293588215,0.034042827785,-0.0340430960059,0.510901093483,1,11.911608696,0,182.122406006,-8.03720283508,-13.2784585953
-0.178497359157,14.9748334885,14.1680831909,2,0.724212408066,31.7141890178,0.0316250883043,-0.0316253006458,0.357198566198,1,14.9748334885,0,175.949081421,-5.17601394653,-17.1180915833
-0.162345871329,15.5220251083,14.6670389175,2,0.67805314064,32.2152753328,0.0306186210364,-0.0306188166142,0.316373825073,1,15.5220251083,0,174.724151611,-4.41696977615,-17.7853717804
-0.0865109935403,17.9332275391,16.9355773926,2,0.436495840549,34.4966382461,0.0156738366932,-0.0156739335507,0.152118310332,1,17.9332275391,0,168.872161865,-1.88141179085,-18.0913257599
-0.0724969506264,18.3625431061,17.3437652588,2,0.393031418324,34.9071336664,0.0121522694826,-0.0121523439884,0.113831818104,1,18.3625431061,0,167.789535522,-1.19426035881,-18.1187496185
-0.00454319082201,19.9707221985,18.9173088074,2,0.223085999489,36.4898278077,0.00212164013647,-0.00212165317498,0.0197784379125,1,19.9707221985,0,162.397979736,1.61021590233,-17.2890625
0.00665940809995,20.2572593689,19.2004432678,2,0.192506998777,36.7746087726,6.63930040901e-05,-6.63937389618e-05,0.000511495221872,1,20.2572593689,0,161.500106812,2.28102040291,-17.1296482086
0.0756472125649,21.2118167877,20.1705055237,2,0.0885682627559,37.7502234717,-0.00388461654074,0.00388463935815,-0.0363522730768,1,21.2118167877,0,155.65687561,6.95469856262,-15.9152107239
0.086619630456,21.3826675415,20.3450527191,2,0.0698661208153,37.9257697435,-0.00459575466812,0.00459578167647,-0.0430033057928,1,21.3826675415,0,154.711273193,7.82143259048,-15.705496788
0.123681977391,21.9024238586,20.9001331329,2,0.0106542464346,38.4839993664,-0.00580345792696,0.00580349285156,-0.0543870665133,1,21.9024238586,0,151.423812866,11.0961809158,-14.974571228
0.135527521372,20.8472881317,21.0000114441,2,0,38.5844443265,-0.00629358785227,0.00629362557083,0.0589992031455,1,20.8472881317,0,150.472702026,10.0534238815,14.9788608551
