"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.105492286384,20.8784694672,21.0000114441,2,0,0,-0.0232492405921,0.0232493821532,0.217578887939,1,-0.107437685132,-0.0693514496088,153.188491821,7.22648620605,15.596663475
0.104530632496,20.8509712219,20.9710006714,2,-0.00310007086955,0.0291759382427,-0.0229516811669,0.0229518227279,0.214775949717,1,-0.105830214918,-0.0693617612123,153.271331787,7.1433429718,15.6160745621
0.0485174804926,19.5949077606,19.6505203247,2,-0.144198939204,1.35717339178,-0.0108061358333,0.0108062000945,0.100915819407,1,-0.0371319130063,-0.0698309987783,158.021331787,2.96852874756,16.6473121643
0.0464531965554,19.5283699036,19.5836544037,2,-0.151409864426,1.42442700757,-0.00929985474795,0.00929990969598,0.0858666822314,1,-0.036583326757,-0.0697318017483,158.192108154,2.81309652328,16.6645584106
-0.0543771237135,16.4698123932,16.5402126312,2,-0.479613333941,4.48551428822,0.0382193252444,-0.0382195673883,-0.390700697899,1,-0.04171731323,-0.0652166977525,166.402099609,-2.2468214035,17.2756328583
-0.0565288327634,16.3543186188,16.429599762,2,-0.490386992693,4.59665059448,0.0387429557741,-0.0387432090938,-0.412433624268,1,-0.0462783500552,-0.0642890632153,166.576766968,-2.38146805763,17.1334667206
-0.140631601214,11.0363063812,11.3950939178,2,-0.98074644804,9.65498050562,0.0466384924948,-0.0466389171779,-0.904305100441,1,-0.315196305513,-0.0220681428909,173.540863037,-4.76971530914,10.3786849976
-0.124475367367,5.57426929474,6.341319561,2,-1.08517837524,14.7098337456,-0.00694896886125,0.00694868015125,-0.841026127338,1,-0.723026335239,0.0914977118373,171.700088501,-5.98785543442,-9.46601867676
-0.12490927428,5.45417070389,6.23028326035,2,-1.08747279644,14.8208937493,-0.00924994982779,0.00924966484308,-0.843506157398,1,-0.732079386711,0.0939928516746,171.722595215,-6.01352214813,-9.91441631317
0.119581595063,2.23421192169,3.20191764832,2,-0.667355358601,17.8782613984,0.103416405618,-0.103416457772,-0.0695261061192,1,-0.941101133823,0.319210350513,143.01953125,15.7158346176,-33.0505409241
0.124645635486,2.16246128082,3.13538169861,2,-0.658124983311,17.945434551,0.10732395947,-0.107324004173,-0.0395639725029,1,-0.946698665619,0.324158579111,142.427780151,16.2933158875,-33.5726356506
0.18328024447,1.17581307888,2.02440905571,2,-0.0141487438232,19.2295551101,0.175405174494,-0.175405174494,0.241440027952,1,-0.846717894077,0.445317208767,130.286697388,27.6785430908,11.922164917
0.184375777841,1.15387403965,2,2,0,19.2577683863,0.177190795541,-0.177190795541,0.256371855736,1,-0.84478276968,0.447979182005,130.017868042,27.9530887604,13.0008049011
0.177239507437,1.18224215508,2.02440905571,2,0.0141487438232,19.2859816624,0.167593210936,-0.167593225837,0.279333591461,1,-0.841325759888,0.44393491745,130.727737427,27.2691345215,13.7586965561
-0.101947292686,2.4086227417,3.13538169861,2,0.658124983311,20.5701022215,-0.0646081715822,0.0646080374718,0.738621890545,1,-0.748769342899,0.259861499071,159.722885132,2.74388766289,45.7462539673
-0.104856491089,2.48722600937,3.20191764832,2,0.667355358601,20.6372753742,-0.0626741051674,0.0626739561558,0.773936092854,1,-0.736995756626,0.254735052586,160.138031006,2.36852669716,44.9198913574
-0.288026064634,5.98617124557,6.23028326035,2,1.08747279644,23.6946430232,-0.0532680079341,0.0532674714923,1.735850811,1,-0.2797768116,0.0214065648615,183.417785645,-11.916677475,11.33502388
-0.285812824965,6.11236667633,6.341319561,2,1.08517837524,23.805703027,-0.0478974245489,0.0478968843818,1.72156322002,1,-0.264458656311,0.0189040545374,183.281845093,-11.7708301544,10.8364953995
-0.244274154305,11.8567647934,11.3950939178,2,0.98074644804,28.8605562669,0.0796021297574,-0.0796028599143,1.57067251205,1,0.43338522315,-0.0949971675873,181.136932373,-6.88454246521,-10.8461380005
-0.113901764154,17.350561142,16.429599762,2,0.490386992693,33.9188861781,0.0740212500095,-0.0740217268467,0.778661906719,1,0.914026737213,-0.136823534966,170.969772339,-3.46604847908,-17.6730613708
-0.110621921718,17.4693374634,16.5402126312,2,0.479613333941,34.0300224843,0.0734690725803,-0.0734695345163,0.744185626507,1,0.922658503056,-0.137742504478,170.719421387,-3.27797150612,-17.8151569366
0.0221706666052,20.5838279724,19.5836544037,2,0.151409864426,37.091109765,0.000944964063819,-0.000944969069678,0.0100733740255,1,1.00777864456,-0.142190471292,160.156768799,2.92711663246,-16.863079071
0.0248886719346,20.6512393951,19.6505203247,2,0.144198939204,37.1583633808,-0.00139055761974,0.00139056728221,-0.0135043971241,1,1.00863134861,-0.142288193107,159.936813354,3.12301206589,-16.8369903564
0.0969488993287,21.9132575989,20.9710006714,2,0.00310007086955,38.4863608343,-0.0211890917271,0.0211892221123,-0.198299765587,1,0.956228077412,-0.141826286912,153.875762939,8.16674423218,-15.5713291168
0.105492286384,20.8784694672,21.0000114441,2,0,38.5155367725,-0.0232492405921,0.0232493821532,0.217578887939,1,-0.107437685132,-0.0693514496088,153.188491821,7.22648620605,15.596663475
