"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.111235752702,30.825012207,31.0000743866,12,0,0,-0.0615015923977,0.061501968652,0.575564801693,1,-0.154242306948,-0.0693514794111,152.575866699,10.1197824478,15.2220420837
0.108143731952,30.7308254242,30.9004840851,12,-0.0106416447088,0.100157240166,-0.0602188892663,0.0602192617953,0.563431799412,1,-0.148515313864,-0.0693868622184,152.844543457,9.84377098083,15.2859392166
0.0684387907386,29.5481987,29.6505794525,12,-0.144199416041,1.35717723555,-0.0445359125733,0.0445361919701,0.415322929621,1,-0.0771815553308,-0.0698309466243,156.284164429,6.36686420441,16.0966720581
0.0618691667914,29.3205623627,29.421043396,12,-0.168952450156,1.58804411048,-0.0362504422665,0.0362506657839,0.332651913166,1,-0.0745293945074,-0.0694904252887,156.834197998,5.81585741043,16.1543731689
-0.0218812767416,26.4618034363,26.5402584076,12,-0.479614883661,4.4855315215,0.0512695237994,-0.0512698404491,-0.540684998035,1,-0.0430560819805,-0.0652166903019,163.818588257,-1.05429422855,16.8803653717
-0.0288215950131,26.067943573,26.1605587006,12,-0.516597688198,4.86702804226,0.0553020089865,-0.0553023852408,-0.685998141766,1,-0.0561147965491,-0.0620324164629,164.383834839,-1.61693179607,16.3999195099
-0.120111487806,21.1183643341,21.3951244354,12,-0.980749607086,9.65501308183,0.0930062532425,-0.0930071994662,-2.12242126465,1,-0.226452946663,-0.0220681466162,171.784927368,-8.51760196686,10.3563613892
-0.149383381009,15.967962265,16.6114521027,12,-1.07960009575,14.4397066359,-0.0566762648523,0.0566755197942,-2.33956599236,1,-0.59277266264,0.0854277834296,173.559707642,-9.93723773956,-9.04533958435
-0.151826173067,15.5585365295,16.2302970886,12,-1.08747637272,14.8209430199,-0.0714384168386,0.0714376866817,-2.35530304909,1,-0.621011316776,0.093992844224,173.708908081,-10.0729513168,-10.5856790543
0.0692840218544,12.4701986313,13.3637838364,12,-0.689812302589,17.7149082819,0.209916263819,-0.209916457534,-0.401240557432,1,-0.859333455563,0.307172805071,147.999816895,15.8200845718,-32.757522583
0.0871731862426,12.2250823975,13.1353855133,12,-0.658127129078,17.9454939367,0.241181239486,-0.241181373596,-0.205265372992,1,-0.877364933491,0.324158549309,145.92276001,17.9071617126,-34.4908905029
0.122021563351,11.2888784409,12.0837888718,12,-0.0485685393214,19.160984443,0.310703873634,-0.310703843832,0.761799454689,1,-0.785015404224,0.43884152174,134.972122192,28.9497718811,13.2931747437
0.124143108726,11.2151193619,12,12,0,19.2578321484,0.313433736563,-0.31343370676,0.848726153374,1,-0.776821255684,0.447979211807,134.141952515,29.7830104828,17.123003006
0.0969376042485,11.3152179718,12.0837888718,12,0.0485685393214,19.3546798538,0.248125940561,-0.248125955462,1.00130069256,1,-0.762234866619,0.434096515179,136.760894775,27.1744308472,19.7897510529
-0.233814105392,12.5631303787,13.1353855133,12,0.658127129078,20.5701703601,-0.40396001935,0.403959572315,2.56361532211,1,-0.58754914999,0.259861439466,168.903167725,-4.51019859314,53.0700302124
-0.241795241833,12.8349533081,13.3637838364,12,0.689812302589,20.8007560149,-0.389653027058,0.389652490616,2.79333209991,1,-0.54513245821,0.242263957858,170.190063477,-5.79582834244,50.0353126526
-0.349133759737,16.2440700531,16.2302970886,12,1.08747637272,23.694721277,-0.240024149418,0.240022674203,5.06658601761,1,-0.0151777053252,0.021406557411,186.802078247,-22.0964984894,12.7177343369
-0.338494330645,16.6746692657,16.6114521027,12,1.07960009575,24.0759576609,-0.201401337981,0.201399847865,4.9541592598,1,0.0348116979003,0.0128162037581,186.142486572,-21.4406871796,10.965637207
-0.215288057923,22.0885658264,21.3951244354,12,0.980749607086,28.860651215,0.168166056275,-0.168167769909,3.81087112427,1,0.671871483326,-0.0949971675873,178.494476318,-13.9013109207,-10.8992013931
-0.0728536620736,27.1667480469,26.1605587006,12,0.516597688198,33.6486362546,0.124041892588,-0.124042734504,1.46702182293,1,1.00482869148,-0.134587973356,167.714950562,-3.96138715744,-16.9156684875
-0.0616486258805,27.5704574585,26.5402584076,12,0.479614883661,34.0301327753,0.118756711483,-0.11875744909,1.22071886063,1,1.03044700623,-0.137742489576,166.868667603,-3.13588833809,-17.3939933777
0.0484283939004,30.4607715607,29.421043396,12,0.168952450156,36.9276201864,-0.0180902071297,0.0180903170258,-0.159686803818,1,1.05329656601,-0.141952693462,157.90272522,5.61271524429,-16.2887687683
0.0571053698659,30.6906147003,29.6505794525,12,0.144199416041,37.1584870613,-0.0310575198382,0.0310577116907,-0.290289580822,1,1.05466473103,-0.142288148403,157.19493103,6.31170082092,-16.2011489868
0.106485560536,31.87408638,30.9004840851,12,0.0106416447088,38.4155070567,-0.0587810054421,0.05878136307,-0.550053954124,1,0.993965625763,-0.141850993037,152.946792603,10.4613676071,-15.2309713364
0.111235752702,30.825012207,31.0000743866,12,0,38.5156642968,-0.0615015923977,0.061501968652,0.575564801693,1,-0.154242306948,-0.0693514794111,152.575866699,10.1197824478,15.2220420837
