"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.140356197953,30.7826080322,31.0000743866,12,0,0,-0.0176033135504,0.0176034178585,0.165022149682,1,30.7826080322,0,149.888336182,12.6044883728,14.6443929672
0.124467767775,30.4839916229,30.6786384583,12,-0.0342883914709,0.323259570346,-0.0171616077423,0.0171617083251,0.160697072744,1,30.4839916229,0,151.331558228,11.151011467,14.9706926346
0.107859581709,30.1739578247,30.3451118469,12,-0.0698663443327,0.658678399862,-0.0166765209287,0.0166766196489,0.155987143517,1,30.1739578247,0,152.836639404,9.63794231415,15.3106451035
0.0818403735757,29.6314697266,29.7833690643,12,-0.130055144429,1.22363649163,-0.0153146181256,0.0153147093952,0.142847850919,1,29.6314697266,0,155.136520386,7.35020494461,15.850859642
0.0546834506094,29.0682258606,29.2004985809,12,-0.192507609725,1.80984320503,-0.0140154585242,0.0140155404806,0.130351290107,1,29.0682258606,0,157.530456543,4.97912836075,16.4120445251
0.0322757922113,28.1678695679,28.2892932892,12,-0.290919542313,2.7263474288,-0.0075936219655,0.00759366666898,0.0703158676624,1,28.1678695679,0,159.393981934,3.13912725449,16.7821617126
0.00876106787473,27.2329483032,27.3438167572,12,-0.393032670021,3.67732217262,-0.00169910967816,0.00169911968987,0.0152059830725,1,27.2329483032,0,161.344680786,1.23516964912,17.1674079895
-0.0199476461858,25.9018974304,26.0301513672,12,-0.532913565636,4.99841392639,0.0131967309862,-0.0131968129426,-0.140947014093,1,25.9018974304,0,163.669540405,-1.04454612732,17.0011520386
-0.0501997843385,24.5193958282,24.6670799255,12,-0.678055286407,6.36919103232,0.0266947690398,-0.0266949385405,-0.282714426517,1,24.5193958282,0,166.113708496,-3.3935174942,16.8287029266
-0.0863344445825,22.8425998688,23.0612983704,12,-0.82660895586,7.98182942813,0.0359977483749,-0.0359980165958,-0.500233769417,1,22.8425998688,0,169.007003784,-6.19506454468,14.7755060196
-0.124697245657,21.1003055573,21.3951244354,12,-0.980749607086,9.6551180828,0.0441461764276,-0.0441465340555,-0.694382846355,1,21.1003055573,0,172.072006226,-9.05469894409,12.6399917603
-0.150364175439,19.2991065979,19.7238235474,12,-1.06188821793,11.3283873775,0.0251651629806,-0.0251655112952,-0.794606208801,1,19.2991065979,0,174.081329346,-10.8894767761,6.39922475815
-0.175275266171,17.5662631989,18.1131000519,12,-1.14008569717,12.9410079233,0.00419049151242,-0.0041908333078,-0.90669208765,1,17.5662631989,0,176.029876709,-12.729218483,0.399843424559
-0.166446775198,16.0755653381,16.7440681458,12,-1.0807133913,14.3113266565,-0.0208895429969,0.0208892859519,-0.786733210087,1,16.0755653381,0,175.004348755,-11.5765066147,-8.38376712799
-0.157881781459,14.6416578293,15.4246578217,12,-1.02349305153,15.6319771669,-0.0483464337885,0.0483462661505,-0.6525375247,1,14.6416578293,0,174.0103302,-10.4828195572,-16.8373298645
-0.104698628187,13.6319618225,14.4834852219,12,-0.88958132267,16.582628635,-0.037332046777,0.0373319424689,-0.434282392263,1,13.6319618225,0,168.470932007,-4.85566806793,-25.7180328369
