"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.206483140588,65.3972015381,65.500289917,46.5,0,0,-0.000474381347885,0.000474384607514,0.00445282319561,1,65.3972015381,0,142.503738403,24.8682746887,12.5322771072
0.196429312229,65.3505401611,65.4473953247,46.5,-0.00563475769013,0.0531938754674,-0.000465720833745,0.000465724471724,0.00437103910372,1,65.3505401611,0,143.578521729,23.7394104004,12.7688417435
0.181854873896,65.2829208374,65.3707733154,46.5,-0.0137976706028,0.130249475218,-0.000452425359981,0.00045242824126,0.004245438613,1,65.2829208374,0,145.124435425,22.1507396698,13.1054782867
0.16740308702,65.2267227173,65.3093795776,46.5,-0.020342733711,0.191991105349,-0.000441382813733,0.000441386975581,0.00414064479992,1,65.2267227173,0,146.630065918,20.6283893585,13.4323043823
0.146703004837,65.1453323364,65.2204360962,46.5,-0.0298243816942,0.281438545447,-0.000425204110797,0.000425206264481,0.00398694351315,1,65.1453323364,0,148.777618408,18.4660892487,13.897767067
0.139148727059,65.0793075562,65.1493377686,46.5,-0.0374096035957,0.35294034811,-0.00042705249507,0.000427053979365,0.00400289939716,1,65.0793075562,0,149.525253296,17.6926822662,14.0650720596
0.128251701593,64.9837188721,65.0463562012,46.5,-0.0483980961144,0.456506511448,-0.000430496816989,0.000430498359492,0.00403302069753,1,64.9837188721,0,150.599304199,16.5955810547,14.3040599823
0.122323468328,64.9066696167,64.9642562866,46.5,-0.0571657158434,0.539073254904,-0.000434310495621,0.000434310029959,0.0040671415627,1,64.9066696167,0,151.171798706,15.9916210175,14.4356193542
0.113713927567,64.7951278687,64.8453216553,46.5,-0.0698671191931,0.658684174894,-0.000440642295871,0.000440643867478,0.00412399182096,1,64.7951278687,0,151.999725342,15.1351671219,14.6238641739
0.108682945371,64.7056884766,64.7508087158,46.5,-0.0799707472324,0.753735629505,-0.000444882869488,0.00044488653657,0.00416182121262,1,64.7056884766,0,152.476364136,14.6229219437,14.7364034653
0.101335391402,64.5761947632,64.6138916016,46.5,-0.0946075767279,0.891432880582,-0.000451740808785,0.000451743486337,0.00422305148095,1,64.5761947632,0,153.169326782,13.897726059,14.898018837
0.0968414098024,64.472869873,64.5054931641,46.5,-0.106210120022,1.00045049505,-0.000455323694041,0.00045532634249,0.00425441237167,1,64.472869873,0,153.588119507,13.4407014847,14.9995927811
0.0902422964573,64.3232803345,64.3484649658,46.5,-0.12301839143,1.15837570846,-0.000460990326246,0.000460991519503,0.00430400902405,1,64.3232803345,0,154.200195312,12.7946357727,15.1456956863
0.0860895141959,64.2045059204,64.2246551514,46.5,-0.136287882924,1.28289458076,-0.000463014468551,0.000463014701381,0.0043203253299,1,64.2045059204,0,154.581268311,12.3746957779,15.2411298752
0.0799633935094,64.0325393677,64.0452957153,46.5,-0.155511006713,1.46328120937,-0.000466064520879,0.000466066325316,0.0043447711505,1,64.0325393677,0,155.140838623,11.7815275192,15.3784513474
0.0760112702847,63.8967323303,63.9045639038,46.5,-0.17062073946,1.60482182827,-0.000465560151497,0.000465563032776,0.00433634454384,1,63.8967323303,0,155.49786377,11.3872947693,15.4732732773
0.0701570436358,63.7000770569,63.7006874084,46.5,-0.192509770393,1.80987000563,-0.00046443453175,0.000464436365291,0.00431997328997,1,63.7000770569,0,156.024353027,10.8302879333,15.6102266312
0.0662505924702,63.5456848145,63.5415878296,46.5,-0.209638491273,1.96988897035,-0.00045989479986,0.000459896633402,0.00427252240479,1,63.5456848145,0,156.371566772,10.4503793716,15.7093067169
0.0604449808598,63.3220901489,63.3111000061,46.5,-0.234452396631,2.20170865604,-0.000452190288343,0.000452191627119,0.00419266847894,1,63.3220901489,0,156.885513306,9.91256332397,15.852689743
0.0564430318773,63.1476478577,63.1323394775,46.5,-0.253769755363,2.38150989887,-0.000441434938693,0.000441436248366,0.00408884231001,1,63.1476478577,0,157.236587524,9.53674125671,15.9484777451
0.0504845865071,62.8949890137,62.8733673096,46.5,-0.281754285097,2.64198968251,-0.000423711055191,0.000423713296186,0.00391809968278,1,62.8949890137,0,157.757446289,9.00277423859,16.0874538422
0.0463600680232,62.6992301941,62.6738891602,46.5,-0.303344815969,2.84263285612,-0.000405090977438,0.000405092810979,0.00374615262263,1,62.6992301941,0,158.11630249,8.63094139099,16.164276123
0.040211033076,62.4156570435,62.3849029541,46.5,-0.334622353315,3.13330674837,-0.000374734692741,0.000374736846425,0.00346580217592,1,62.4156570435,0,158.649642944,8.10012626648,16.2761898041
0.0359716340899,62.1976585388,62.1640014648,46.5,-0.358478039503,3.35549262037,-0.000347550347215,0.000347552093444,0.00321696838364,1,62.1976585388,0,159.014938354,7.73789644241,16.3385810852
0.029645645991,61.8818206787,61.8439865112,46.5,-0.393037050962,3.67736821095,-0.000303458713461,0.000303460255964,0.00281315855682,1,61.8818206787,0,159.558502197,7.21782493591,16.4299545288
0.025051150471,61.6410980225,61.601436615,46.5,-0.419162064791,3.92132101072,-0.000264787202468,0.000264788861386,0.00245588063262,1,61.6410980225,0,159.94821167,6.85154533386,16.5013885498
0.0182021670043,61.2922821045,61.2500610352,46.5,-0.457008570433,4.27472892813,-0.000202414259547,0.000202415554668,0.00187950173859,1,61.2922821045,0,160.527832031,6.32187986374,16.6063957214
