"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.171549260616,20.2034091949,21.0000114441,2,0,0,-0.00160486064851,0.00160486961249,0.0150586506352,1,-0.740206062794,-0.032680504024,147.182846069,11.8347167969,14.4245872498
0.159767821431,20.0906887054,20.8764572144,2,-0.0131676690653,0.124253914201,-0.00155884621199,0.00155885447748,0.0146215250716,1,-0.728739440441,-0.0327177643776,148.278717041,10.7063817978,14.667140007
0.144778311253,19.9480571747,20.7201690674,2,-0.0298239532858,0.281427120214,-0.00150668388233,0.00150669191498,0.0141262216493,1,-0.714282035828,-0.0327647663653,149.667114258,9.26192378998,14.9760341644
0.127578273416,19.7918186188,20.5545501709,2,-0.0475030988455,0.447986932475,-0.00149768905248,0.0014976975508,0.0140289636329,1,-0.704053938389,-0.0328514911234,151.235992432,7.70951128006,15.3218975067
0.105483554304,19.5941028595,20.3450527191,2,-0.0698661208153,0.658674585304,-0.00148298568092,0.00148299417924,0.0138770490885,1,-0.691196143627,-0.0329611599445,153.240875244,5.72884893417,15.7634525299
0.0953957140446,19.3841667175,20.1256885529,2,-0.0933327674866,0.87929036204,-0.00150550389662,0.00150551297702,0.0140707921237,1,-0.680637717247,-0.033076081425,154.118347168,4.88889932632,15.9647035599
0.0819126665592,19.1184005737,19.8482036591,2,-0.123016625643,1.15835845001,-0.00151567044668,0.00151567964349,0.0141478143632,1,-0.6674913764,-0.0332215167582,155.284362793,3.80702853203,16.2274780273
0.0725577101111,18.8414344788,19.562210083,2,-0.153697535396,1.44599301637,-0.00148668733891,0.00148669572081,0.0138504272327,1,-0.656982719898,-0.033415261656,156.076187134,3.10722208023,16.4179039001
0.0595579855144,18.490524292,19.2004432678,2,-0.192506998777,1.80983556888,-0.00142266252078,0.00142267078627,0.0132255805656,1,-0.644256472588,-0.0336603038013,157.170028687,2.242426157,16.6667156219
0.0497426576912,18.1326904297,18.8351745605,2,-0.23190908134,2.17722331041,-0.00128298427444,0.00128299219068,0.0119075514376,1,-0.6349183321,-0.0338393338025,157.983917236,1.62654006481,16.84923172
0.036232791841,17.6788101196,18.3731327057,2,-0.281750261784,2.64194561341,-0.00108510872815,0.00108511559665,0.01004990004,1,-0.624347031116,-0.0340657681227,159.098937988,0.947493076324,17.0787658691
0.0255684349686,17.2281551361,17.9186534882,2,-0.33088234067,3.09907286084,-0.000778948306106,0.000778953603003,0.00721335411072,1,-0.618144333363,-0.0340263396502,159.971740723,0.405890971422,17.224822998
0.0116879772395,16.6561470032,17.3437652588,2,-0.393031388521,3.67731068424,-0.000408189167501,0.000408191961469,0.00377712934278,1,-0.612257242203,-0.0339765176177,161.104232788,-0.126838877797,17.3961849213
0.0002074555523,16.1063766479,16.7963142395,2,-0.451986044645,4.22792694808,8.76109843375e-05,-8.76114936545e-05,-0.00086847692728,1,-0.61172837019,-0.033399939537,162.038146973,-0.633830010891,17.4544010162
-0.0140685392544,15.4086179733,16.1038208008,2,-0.526560008526,4.92442421208,0.000643479521386,-0.000643483712338,-0.00609262147918,1,-0.613391697407,-0.0326705686748,163.197799683,-1.12783193588,17.5095062256
-0.0264170449227,14.7632188797,15.4694633484,2,-0.593446195126,5.56229813329,0.00128821819089,-0.00128822680563,-0.0125538352877,1,-0.621237277985,-0.0308778807521,164.205871582,-1.68416833878,17.3681621552
-0.0414946340024,13.9444684982,14.6670389175,2,-0.678053081036,6.36917067116,0.00198447494768,-0.00198448821902,-0.0195874758065,1,-0.633522450924,-0.0286102537066,165.437591553,-2.25965380669,17.1708240509
-0.0542452670634,13.2197465897,13.9640808105,2,-0.74793356657,7.07559361986,0.00258215516806,-0.00258217263035,-0.0271227750927,1,-0.652055680752,-0.024381633848,166.497787476,-2.91132616997,16.6056861877
-0.0695994123816,12.3009128571,13.0748825073,2,-0.836328089237,7.96917473766,0.00320229097269,-0.00320231262594,-0.0351325757802,1,-0.677605867386,-0.0190326999873,167.779769897,-3.61616778374,15.8736944199
-0.0816027000546,11.5270881653,12.3332338333,2,-0.900090694427,8.7135593328,0.00339691899717,-0.00339694344439,-0.0415594242513,1,-0.707103073597,-0.0114091672003,168.806411743,-4.29436635971,14.6769742966
-0.0955496504903,10.5467643738,11.3950939178,2,-0.98074644804,9.65516001864,0.00355104333721,-0.0035510705784,-0.0480248145759,1,-0.745899200439,-0.00176585733425,170.013244629,-5.02433395386,13.1489048004
