"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.229978069663,18.180929184,21.0000114441,2,0,0,-0.000484771997435,0.000484774209326,0.00455036805943,1,-2.47408270836,0.0748894587159,141.874908447,11.7333574295,13.8645849228
0.229337140918,18.1773338318,20.995929718,2,-0.000434827670688,0.00410482190212,-0.000484189687995,0.000484191870783,0.0045448532328,1,-2.4735865593,0.0748883187771,141.937011719,11.6668453217,13.8784475327
0.203030884266,18.0671482086,20.8705005646,2,-0.0137974712998,0.130243764256,-0.000453992426628,0.000453994667623,0.00426001287997,1,-2.45799136162,0.0748534277081,144.475952148,9.24786758423,14.4115390778
0.202084183693,18.0628471375,20.8657627106,2,-0.0143025461584,0.13500846374,-0.000453936954727,0.000453939166619,0.0042593809776,1,-2.45754003525,0.0748509466648,144.566619873,9.15554618835,14.4313898087
0.174920082092,17.9306468964,20.7201690674,2,-0.0298239532858,0.281427120393,-0.00045596822747,0.000455971399788,0.00427527911961,1,-2.44373750687,0.0747751966119,147.140182495,6.8229174614,14.9649276733
0.174524828792,17.9256191254,20.7146835327,2,-0.0304092951119,0.286943796534,-0.000457133428426,0.000457136629848,0.00428606942296,1,-2.44326329231,0.0747723355889,147.176559448,6.7859826088,14.9731588364
0.163625851274,17.7710952759,20.5460853577,2,-0.0483973994851,0.4564988511,-0.000493913132232,0.000493916100822,0.00462703546509,1,-2.42871236801,0.0746841654181,148.178573608,5.76008176804,15.2021398544
0.163354307413,17.765253067,20.5397491455,2,-0.0490739867091,0.462871084208,-0.000495462445542,0.000495465414133,0.00464138016105,1,-2.42820167542,0.0746808573604,148.203201294,5.73406410217,15.2080287933
0.155724644661,17.5857887268,20.3450527191,2,-0.0698661208153,0.658674585939,-0.00054264976643,0.000542653142475,0.00507852062583,1,-2.41241288185,0.0745791047812,148.897079468,4.92699289322,15.3830652237
0.155520007014,17.5790328979,20.3377590179,2,-0.0706458091736,0.66600984263,-0.000544500013348,0.000544503389392,0.00509562203661,1,-2.41185569763,0.0745752975345,148.915466309,4.90606594086,15.3878240585
0.149542182684,17.3715858459,20.1136322021,2,-0.0946062132716,0.89141377011,-0.000599527906161,0.00059953215532,0.00560439890251,1,-2.39453172684,0.0744584873319,149.453796387,4.21775388718,15.5360574722
0.149376302958,17.3638095856,20.1052684784,2,-0.0955015718937,0.899825282585,-0.000601629493758,0.000601633859333,0.00562378205359,1,-2.39391970634,0.0744542479515,149.468566895,4.19944810867,15.5402240753
0.144258856773,17.1250705719,19.8482036591,2,-0.123016625643,1.15835845168,-0.000662818027195,0.000662822218146,0.00618813047186,1,-2.37485122681,0.0743237659335,149.924957275,3.58283615112,15.674328804
0.144115075469,17.1161613464,19.8386497498,2,-0.124040618539,1.16796708032,-0.000665127299726,0.000665131490678,0.00620933808386,1,-2.37417769432,0.0743186399341,149.937652588,3.56610059738,15.6782445908
0.139424204826,16.842666626,19.5450439453,2,-0.15550878644,1.46325442173,-0.000731044216082,0.000731048174202,0.00681454921141,1,-2.35320973396,0.0741611123085,150.351699829,3.00326395035,15.8063774109
0.139289945364,16.8325138092,19.5341835022,2,-0.156674787402,1.47417727772,-0.000733506632969,0.000733510532882,0.00683693680912,1,-2.35246992111,0.074153624475,150.363433838,2.98763203621,15.8104352951
0.134720116854,16.5207576752,19.2004432678,2,-0.192506998777,1.80983557333,-0.000802524678875,0.000802529917564,0.00746394926682,1,-2.32950019836,0.073923535645,150.762084961,2.47315359116,15.9429426193
0.134583249688,16.5092506409,19.1881656647,2,-0.193828806281,1.82218412442,-0.000805042509455,0.000805047806352,0.00748648075387,1,-2.3286921978,0.0739127099514,150.773895264,2.45825958252,15.9474468231
0.129849120975,16.1558113098,18.8108615875,2,-0.234449014068,2.20166846918,-0.000874497171026,0.000874503864907,0.00810695905238,1,-2.30369377136,0.0735800862312,151.18208313,1.98657035828,16.0922985077
0.129701584578,16.1428489685,18.7970676422,2,-0.235939711332,2.21554272972,-0.000876898586284,0.000876905338373,0.0081284577027,1,-2.3028190136,0.0735711604357,151.194763184,1.97221899033,16.0965671539
0.124656900764,15.7445459366,18.3731327057,2,-0.281750261784,2.64194563419,-0.000942336744629,0.000942342157941,0.00871317181736,1,-2.27588248253,0.0732966512442,151.628005981,1.53892326355,16.2316989899
