"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.108941257,43.1640434265,43.9901542664,24.9899997711,0,0,-0.0700692236423,0.070069655776,0.655745208263,1,-0.707975447178,-0.0329550281167,152.715026855,11.0811471939,15.1341876984
0.0892865583301,42.4592323303,43.2457046509,24.9899997711,-0.0795475170016,0.74868754327,-0.0655787065625,0.0655791163445,0.61265707016,1,-0.664510369301,-0.0332210734487,154.444198608,9.12446022034,15.5700902939
0.0729979947209,41.8877792358,42.6406517029,24.9899997711,-0.144200026989,1.35718488667,-0.0616326220334,0.061633002013,0.574612140656,1,-0.627799510956,-0.0334372930229,155.868743896,7.60693645477,15.9187030792
0.0320036038756,40.1927223206,40.9248466492,24.9899997711,-0.329231768847,3.08293797673,-0.0180388949811,0.0180389992893,0.142390936613,1,-0.598108112812,-0.0308780167252,159.367935181,3.95676350594,16.2458343506
-0.00150791939814,38.818775177,39.5303192139,24.9899997711,-0.479616910219,4.48555070252,0.0170764494687,-0.0170765668154,-0.203584000468,1,-0.570257127285,-0.0287979654968,162.217605591,1.07155752182,16.5033531189
-0.0357670374215,35.9109840393,36.6920089722,24.9899997711,-0.756067574024,7.33729227525,0.0426972992718,-0.0426977276802,-0.929372251034,1,-0.627111673355,-0.0049319206737,165.180465698,-2.16709637642,12.9112014771
-0.0657195225358,33.5522880554,34.3851623535,24.9899997711,-0.980753779411,9.65505525125,0.0644999966025,-0.0645006746054,-1.51646316051,1,-0.668704390526,0.0144653413445,167.747879028,-4.77523708344,9.98998451233
-0.0596240274608,31.1337623596,32.0694885254,24.9899997711,-1.0286052227,11.9712234314,0.0425192080438,-0.0425197854638,-1.37810599804,1,-0.774267196655,0.0663199648261,167.098953247,-4.0176949501,1.29236650467
-0.0516365543008,28.1554870605,29.2203140259,24.9899997711,-1.08748090267,14.821006173,0.0158132649958,-0.0158136971295,-1.15218353271,1,-0.906709611416,0.130120977759,166.250778198,-3.19053792953,-9.34319400787
0.0684661641717,26.7502689362,27.8326950073,24.9899997711,-0.89498013258,16.221914124,0.29006421566,-0.290064483881,-0.159349173307,1,-0.942133963108,0.231249198318,151.251525879,11.9027824402,-15.8991737366
0.21700771153,25.0232276917,26.1253910065,24.9899997711,-0.658129870892,17.9455686711,0.642849326134,-0.642849385738,1.07492923737,1,-0.983802080154,0.355675458908,132.586883545,30.4744796753,-23.7092399597
0.137102380395,24.6560230255,25.6163349152,24.9899997711,-0.363055408001,18.5339622832,0.413700997829,-0.413701057434,1.54285156727,1,-0.864929080009,0.396655380726,132.989456177,30.1307563782,3.05121517181
0.0379446521401,24.2076091766,24.9899997711,24.9899997711,0,19.2579132083,0.111139811575,-0.111139804125,2.04592609406,1,-0.715279638767,0.447076261044,133.672134399,29.3935108185,35.7201156616
-0.241465702653,25.0554428101,25.6163349152,24.9899997711,0.363055408001,19.9818641334,-0.54854875803,0.548548519611,3.58516073227,1,-0.518689572811,0.325764507055,160.055160522,2.94376707077,51.5154953003
-0.465615659952,25.7425117493,26.1253910065,24.9899997711,0.658129870892,20.5702577455,-1.07793414593,1.07793366909,4.84886550903,1,-0.360918492079,0.227167636156,181.374969482,-18.2718257904,64.1518783569
-0.461349129677,27.8701705933,27.8326950073,24.9899997711,0.89498013258,22.2939122926,-0.742846131325,0.742844760418,6.60322856903,1,0.0466738194227,0.0936021283269,187.79196167,-24.7968635559,36.3868751526
-0.461360305548,29.5997219086,29.2203140259,24.9899997711,1.08748090267,23.6948202436,-0.464696884155,0.464694738388,8.00520801544,1,0.378234982491,-0.0149540910497,193.196075439,-30.158033371,14.0277347565
-0.344672173262,32.8857688904,32.0694885254,24.9899997711,1.0286052227,26.5446029852,-0.062590457499,0.0625879988074,6.83721637726,1,0.827073693275,-0.079132989049,186.252731323,-23.3052177429,0.123670972884
-0.25142082572,35.5614433289,34.3851623535,24.9899997711,0.980753779411,28.8607711654,0.248640045524,-0.248642623425,5.80373620987,1,1.19679367542,-0.131294742227,180.704193115,-17.7474212646,-11.1456298828
-0.169775649905,38.0397796631,36.6920089722,24.9899997711,0.756067574024,31.1785341414,0.211660340428,-0.211662262678,3.99243998528,1,1.39093625546,-0.150330677629,174.723892212,-11.9478559494,-14.041261673
-0.0670968741179,41.0796203613,39.5303192139,24.9899997711,0.479616910219,34.0302757141,0.151824906468,-0.151825875044,1.56248450279,1,1.62033367157,-0.17375215888,167.203384399,-4.76416540146,-17.5890731812
-0.00803472381085,42.4803771973,40.9248466492,24.9899997711,0.329231768847,35.4328884399,0.059934746474,-0.0599351450801,0.635266423225,1,1.64132165909,-0.17577072978,162.438064575,-0.0826699659228,-16.968296051
0.0652062818408,44.1965751648,42.6406517029,24.9899997711,0.144200026989,37.15864153,-0.0472043640912,0.0472046546638,-0.44098174572,1,1.65987253189,-0.178254365921,156.518920898,5.58325767517,-16.2070217133
0.0913413241506,44.7674980164,43.2457046509,24.9899997711,0.0795475170016,37.7671388734,-0.0639982894063,0.0639986768365,-0.598309636116,1,1.63210344315,-0.178044870496,154.274124146,7.71715068817,-15.7036914825
0.108941257,43.1640434265,43.9901542664,24.9899997711,0,38.5158264166,-0.0700692236423,0.070069655776,0.655745208263,1,-0.707975447178,-0.0329550281167,152.715026855,11.0811471939,15.1341876984
