"Area","BL_Thickness","BL_streamline_length","Cp","Mach_Number","Normalized_Vorticity","Points:0","Points:1","Points:2","Separation_marker","Transition_marker","Velocity","Vx","Vy","Vz","X","Y","Z","arc_length","skin_friction_coeff."
0.000409503118135,1.10770788524e-05,0.171389967203,-0.32632380724,0.806243360043,-80.1585998535,0.8033452034,1.07700002193,0.0238999444991,0.0612821914256,0,274.358642578,274.3465271,0.128073692322,1.8728042841,0.8033452034,1.07700002193,0.0238999444991,0.171101571242,7.67294659454e-06
0.000409477273934,1.17046856758e-05,0.1884996593,-0.312823385,0.802129745483,-84.5558166504,0.820457518101,1.07700002193,0.0238258782774,0.090647302568,0,272.958831787,272.95135498,-0.315849453211,-0.951476991177,0.820457518101,1.07700002193,0.0238258782774,0.188214046231,7.13992949386e-06
0.00040946280933,1.23393092508e-05,0.205597624183,-0.296604126692,0.797157466412,-88.9418029785,0.837567925453,1.07700002193,0.0235472843051,0.131132379174,0,271.266784668,271.233215332,-0.539987623692,-3.71065187454,0.837567925453,1.07700002193,0.0235472843051,0.205326721486,6.5191743488e-06
0.000409457599744,1.3002320884e-05,0.222692027688,-0.273801088333,0.790110826492,-93.3107452393,0.854673624039,1.07700002193,0.0230631306767,0.248375579715,0,268.868835449,268.770568848,-0.529534101486,-6.93064975739,0.854673624039,1.07700002193,0.0230631306767,0.222439270356,5.73110946789e-06
0.000409463769756,1.38109389809e-05,0.239791229367,-0.245580255985,0.781306266785,-97.6418914795,0.87177246809,1.07700002193,0.0223796013743,0.608240246773,0,265.872741699,265.676849365,-0.291803300381,-10.0464611053,0.87177246809,1.07700002193,0.0223796013743,0.239551771055,4.36277969129e-06
0.000409477826906,1.50177229443e-05,0.256903201342,-0.214160054922,0.771384477615,-101.934318542,0.888862967491,1.07700002193,0.0215104222298,0.935304820538,0,262.496429443,262.188812256,0.151806890965,-12.5897855759,0.888862967491,1.07700002193,0.0215104222298,0.256664358299,1.95344318854e-06
0.000409494939959,1.66064546647e-05,0.274031221867,-0.183087721467,0.761453866959,-106.181800842,0.905944168568,1.07700002193,0.0204755403101,1,0,259.117126465,258.692565918,0.54605525732,-14.7296953201,0.905944168568,1.07700002193,0.0204755403101,0.273776880346,-2.45794831244e-06
0.00040951394476,1.80138613359e-05,0.291160464287,-0.168031364679,0.756607115269,-110.378494263,0.923016130924,1.07700002193,0.0192990992218,0.99998575449,0,257.467803955,256.928192139,0.199171990156,-16.5884494781,0.923016130924,1.07700002193,0.0192990992218,0.290889329391,-5.22983782503e-06
0.000409532367485,1.83732718142e-05,0.308279246092,-0.154865592718,0.752319812775,-114.526176453,0.940079748631,1.07700002193,0.0180061385036,0.502843022346,0,256.008850098,255.367416382,-0.0143370004371,-18.0684776306,0.940079748631,1.07700002193,0.0180061385036,0.308001862712,-1.33486548748e-06
0.000409548491007,1.83384509e-05,0.325406849384,-0.13179539144,0.744770824909,-118.629318237,0.957135975361,1.07700002193,0.0166191402823,0.502776861191,0,253.440002441,252.713775635,0.647745966911,-19.1295700073,0.957135975361,1.07700002193,0.0166191402823,0.32511439129,2.46217723543e-06
0.000409562868299,1.97695699171e-05,0.342548012733,-0.11029637605,0.737662494183,-122.689437866,0.974185705185,1.07700002193,0.015154610388,0.999899923801,0,251.021072388,250.219329834,0.675582826138,-20.0140113831,0.974185705185,1.07700002193,0.015154610388,0.342226905275,-1.04722789729e-06
0.000409577711252,2.15014824789e-05,0.359688907862,-0.0880458652973,0.730232477188,-126.709983826,0.991229295731,1.07700002193,0.0136196445674,1,0,248.492721558,247.614624023,0.61463791132,-20.8390083313,0.991229295731,1.07700002193,0.0136196445674,0.359339476641,-4.50438483313e-06
0.000409594736993,2.24597224587e-05,0.376842230558,-0.0635628774762,0.721965193748,-130.693527222,1.00826609135,1.07700002193,0.0120104085654,1,0,245.679412842,244.711242676,1.26698315144,-21.7145690918,1.00826609135,1.07700002193,0.0120104085654,0.376452104884,-4.34436378782e-06
0.000409615808167,2.3472308385e-05,0.394027143717,-0.0350760407746,0.712224960327,-134.637786865,1.02529406548,1.07700002193,0.0103132277727,1,0,242.364898682,241.283859253,2.12730789185,-22.7234916687,1.02529406548,1.07700002193,0.0103132277727,0.393564449129,-4.18861554863e-06
0.000409641856095,2.45995506702e-05,0.411267191172,0.000222590824706,0.69995957613,-138.536651611,1.04231131077,1.07700002193,0.00850899238139,1,0,238.191055298,236.964950562,3.82609939575,-23.7734107971,1.04231131077,1.07700002193,0.00850899238139,0.410677073203,-4.03010517402e-06
0.000409669912187,2.59252865362e-05,0.428600400686,0.028615327552,0.689976513386,-142.380737305,1.05931508541,1.07700002193,0.006583746057,1,0,234.793914795,233.387649536,6.33952999115,-24.8095378876,1.05931508541,1.07700002193,0.006583746057,0.427789493415,-3.86685906051e-06
0.000409691303503,2.76089158433e-05,0.445969641209,-0.0303610283881,0.710204482079,-146.124145508,1.07630574703,1.07700002193,0.00454490119591,1,0,241.677322388,240.184051514,5.46676588058,-26.1316394806,1.07630574703,1.07700002193,0.00454490119591,0.44490204643,-3.71492387785e-06
0.000324627937516,2.66937204287e-05,0.461936980486,-0.0823957324028,0.728182137012,-149.694244385,1.0932892561,1.07700002193,0.0024464468006,0.561795592308,0,247.794998169,246.105865479,2.58089113235,-28.5128574371,1.0932892561,1.07700002193,0.0024464468006,0.462014705223,1.27149269247e-06
0.000323740503518,2.65871294687e-05,0.462423056364,-0.0815994292498,0.727911233902,-149.646072388,1.09370744228,1.07700002193,0.00238619418815,0.547846853733,0,247.702804565,246.000152588,2.75309109688,-27.8029346466,1.09370744228,1.07700002193,0.00238619418815,0.462437209738,1.44458965678e-06
0.000272816396318,2.17528904614e-05,0.481989830732,-0.0289950910956,0.709946751595,-147.549667358,1.1102720499,1.07700002193,0,2.61256263911e-06,0,241.589614868,239.355621338,7.586414814,-0.137001097202,1.1102720499,1.07700002193,0,0.479172804986,8.40004577185e-06
0.000323740503518,2.26174706768e-05,0.48309507966,-0.0887646004558,0.730299532413,-143.406677246,1.09370744228,1.07700002193,-0.00238619418815,0.20963640511,0,248.515518188,246.354995728,16.1515140533,27.3654651642,1.09370744228,1.07700002193,-0.00238619418815,0.495908400235,1.67755570146e-06
0.000324627937516,2.26210158871e-05,0.483159244061,-0.0898789092898,0.730679810047,-143.30368042,1.0932892561,1.07700002193,-0.0024464468006,0.217883333564,0,248.644927979,246.488082886,16.3238964081,28.0718650818,1.0932892561,1.07700002193,-0.0024464468006,0.49633090475,1.50995344939e-06
0.000409691303503,2.33547398238e-05,0.466680556536,-0.0423666872084,0.714375853539,-139.712585449,1.07630574703,1.07700002193,-0.00454490119591,0.693910956383,0,243.096801758,240.743133545,21.5153331757,25.6686630249,1.07630574703,1.07700002193,-0.00454490119591,0.513443563543,-4.38086499344e-06
0.000409669912187,2.18538243644e-05,0.44842544198,0.0157503094524,0.694535434246,-135.943374634,1.05931508541,1.07700002193,-0.006583746057,0.930893480778,0,236.34526062,233.836288452,24.2544250488,24.2941379547,1.05931508541,1.07700002193,-0.006583746057,0.530556116558,-4.58810245618e-06
0.000409641856095,2.05320102395e-05,0.430188387632,-0.00736492360011,0.702621996403,-132.079376221,1.04231131077,1.07700002193,-0.00850899238139,0.680913329124,0,239.097045898,236.891326904,22.5579833984,23.2135925293,1.04231131077,1.07700002193,-0.00850899238139,0.54766853677,-3.1221561585e-06
0.000409615808167,1.88874601008e-05,0.412121295929,-0.036976646632,0.712886631489,-128.167877197,1.02529406548,1.07700002193,-0.0103132277727,0.333388179541,0,242.590042114,240.662521362,20.9809570312,22.1422557831,1.02529406548,1.07700002193,-0.0103132277727,0.564781160844,4.99346469951e-07
0.000409594736993,1.75636159838e-05,0.394151568413,-0.0606628581882,0.720985591412,-124.218231201,1.00826609135,1.07700002193,-0.0120104085654,0.135108217597,0,245.346054077,243.631317139,19.9827289581,20.9222717285,1.00826609135,1.07700002193,-0.0120104085654,0.581893505089,2.86593103738e-06
0.000409577711252,1.67745092767e-05,0.376159846783,-0.0792936086655,0.72729575634,-120.230377197,0.991229295731,1.07700002193,-0.0136196445674,0.0930682048202,0,247.493347168,245.941940308,19.1202774048,19.9557666779,0.991229295731,1.07700002193,-0.0136196445674,0.599006133332,3.33442926603e-06
0.000409562868299,1.58581860887e-05,0.358161777258,-0.093633338809,0.732112109661,-116.219352722,0.974185705185,1.07700002193,-0.015154610388,0.0759428814054,0,249.132339478,247.636886597,18.9682178497,19.5424118042,0.974185705185,1.07700002193,-0.015154610388,0.616118704698,4.76647392134e-06
0.000409548491007,1.51830763571e-05,0.340272665024,-0.10751734674,0.736744701862,-112.183135986,0.957135975361,1.07700002193,-0.0166191402823,0.0346173718572,0,250.708770752,249.280685425,18.7673988342,18.9959049225,0.957135975361,1.07700002193,-0.0166191402823,0.633231218683,6.04394290349e-06
0.000409532367485,1.48215140143e-05,0.322398781776,-0.1230507195,0.741891682148,-108.111595154,0.940079748631,1.07700002193,-0.0180061385036,0.0199962127954,0,252.460235596,251.175643921,17.9581756592,17.9867248535,0.940079748631,1.07700002193,-0.0180061385036,0.650343747261,4.9224513532e-06
0.00040951394476,1.41219861689e-05,0.304549574852,-0.128305286169,0.74362975359,-104.005531311,0.923016130924,1.07700002193,-0.0192990992218,0.0316787958145,0,253.051727295,251.860748291,18.0689334869,16.5391368866,0.923016130924,1.07700002193,-0.0192990992218,0.667456280582,4.18726813223e-06
0.000409494939959,1.32103232318e-05,0.286698549986,-0.13474547863,0.74574303627,-99.8614959717,0.905944168568,1.07700002193,-0.0204755403101,0.0141347125173,0,253.770828247,252.67527771,18.3439445496,14.7269620895,0.905944168568,1.07700002193,-0.0204755403101,0.684568729627,5.31500063516e-06
0.000409477826906,1.23973959489e-05,0.268860280514,-0.155789852142,0.752624094486,-95.6786880493,0.888862967491,1.07700002193,-0.0215104222298,0.00245069246739,0,256.112426758,255.172042847,17.8494262695,12.6593313217,0.888862967491,1.07700002193,-0.0215104222298,0.701681251674,6.7285818659e-06
0.000409463769756,1.17095023597e-05,0.251025378704,-0.176144585013,0.759226024151,-91.4641799927,0.87177246809,1.07700002193,-0.0223796013743,0,0,258.359008789,257.57208252,17.297700882,10.2224149704,0.87177246809,1.07700002193,-0.0223796013743,0.718793838918,8.02174145065e-06
0.000409457599744,1.11120043584e-05,0.233229205012,-0.191529929638,0.764178514481,-87.2260360718,0.854673624039,1.07700002193,-0.0230631306767,0,0,260.044281006,259.37878418,16.9528980255,7.46715784073,0.854673624039,1.07700002193,-0.0230631306767,0.735906339617,9.16716817301e-06
0.00040946280933,1.05752760646e-05,0.215494021773,-0.20145636797,0.767356991768,-82.9728775024,0.837567925453,1.07700002193,-0.0235472843051,0,0,261.12588501,260.53817749,16.8394622803,4.51168727875,0.837567925453,1.07700002193,-0.0235472843051,0.753018888487,1.0146060049e-05
0.000409477273934,1.00384841062e-05,0.197728812695,-0.20594869554,0.768791019917,-78.7133026123,0.820457518101,1.07700002193,-0.0238258782774,0,0,261.613891602,261.053924561,16.9633369446,1.48922884464,0.820457518101,1.07700002193,-0.0238258782774,0.770131563742,1.10311520984e-05
0.000409503118135,9.52901700657e-06,0.179982677102,-0.205633834004,0.768690645695,-74.4556503296,0.8033452034,1.07700002193,-0.0238999444991,0,0,261.579711914,260.997131348,17.3107070923,-1.48000252247,0.8033452034,1.07700002193,-0.0238999444991,0.787244038731,1.18327452583e-05
0.000409541942645,9.20111870073e-06,0.162166044116,-0.201618656516,0.767409205437,-70.2069473267,0.786233186722,1.07700002193,-0.0237762387842,0,0,261.143676758,260.499023438,17.7537517548,-4.31641483307,0.786233186722,1.07700002193,-0.0237762387842,0.804356502548,1.24048629004e-05
0.000409591128118,8.62014621816e-06,0.144263029099,-0.194812208414,0.765232086182,-65.9727630615,0.769123494625,1.07700002193,-0.0234642103314,0,0,260.402770996,259.665466309,18.2241611481,-6.99933958054,0.769123494625,1.07700002193,-0.0234642103314,0.82146903963,1.33327730509e-05
0.000409650761867,7.81476865086e-06,0.126385465264,-0.1859998703,0.762404382229,-61.7577400208,0.752018034458,1.07700002193,-0.0229720138013,0,0,259.440551758,258.582672119,18.7126903534,-9.58329963684,0.752018034458,1.07700002193,-0.0229720138013,0.838581579621,1.47203991219e-05
0.000409725063946,7.14638099453e-06,0.108478248119,-0.175704494119,0.759087324142,-57.5650062561,0.73491871357,1.07700002193,-0.0223009698093,0,0,258.311798096,257.305084229,19.1685791016,-12.2060947418,0.73491871357,1.07700002193,-0.0223009698093,0.855694062635,1.63156619237e-05
0.000409824860981,6.42858503852e-06,0.0905470475554,-0.163731753826,0.755211412907,-53.3970909119,0.717827916145,1.07700002193,-0.0214400775731,0,0,256.992858887,255.793411255,19.5914649963,-15.0956468582,0.717827916145,1.07700002193,-0.0214400775731,0.872806528618,1.83872471098e-05
0.000409970642067,5.61960314371e-06,0.0725903213024,-0.148566201329,0.750271677971,-49.2573051453,0.700749635696,1.07700002193,-0.0203582011163,0,0,255.311889648,253.834945679,20.0646800995,-18.5616130829,0.700749635696,1.07700002193,-0.0203582011163,0.889919042161,2.02372229978e-05
0.000410198699683,4.34412368122e-06,0.0546002276242,-0.126780539751,0.743114709854,-45.1520729065,0.683691382408,1.07700002193,-0.0189974159002,0,0,252.876449585,250.962905884,20.7214546204,-22.9545879364,0.683691382408,1.07700002193,-0.0189974159002,0.90703148622,3.52380920958e-05
0.000410576642025,4.33106470155e-06,0.036555301398,-0.0977949723601,0.733487308025,-41.0935630798,0.666666805744,1.07700002193,-0.0172677710652,0,0,249.600296021,246.942581177,21.9305686951,-28.7186393738,0.666666805744,1.07700002193,-0.0172677710652,0.924143700625,6.10922434134e-05
0.000411361252191,2.57403189607e-06,0.0183582361788,-0.107875756919,0.736814975739,-37.0777397156,0.649700760841,1.07700002193,-0.0150386039168,0,0,250.732666016,245.651626587,27.0123996735,-41.1990470886,0.649700760841,1.07700002193,-0.0150386039168,0.941255563931,3.62762475561e-05
0.000323998741806,0,0.00524704251438,0.256173729897,0.568363666534,-32.8359870911,0.63295686245,1.07700002193,-0.0116163911298,0,0,193.409927368,174.5262146,44.0860862732,-51.8205566406,0.63295686245,1.07700002193,-0.0116163911298,0.958345609973,0
0.000322447594954,0,0.0051754983142,0.261252760887,0.566307067871,-32.8151092529,0.63280493021,1.07700002193,-0.011458476074,0,0,192.710098267,173.507736206,44.2950820923,-50.6934700012,0.63280493021,1.07700002193,-0.011458476074,0.958564745936,0
0.000209877398447,0,0,0.613887906075,0.42281344533,-31.3167190552,0.621780872345,1.07700002193,0,0,0,143.8802948,101.802001953,59.7497558594,30.7258548737,0.621780872345,1.07700002193,0,0.974465265605,0
0.000322447594954,0,0.0047871908173,-0.372962236404,0.787478387356,-34.2668457031,0.63280493021,1.07700002193,0.011458476074,0,0,267.973052979,241.635971069,23.9979724884,88.5975952148,0.63280493021,1.07700002193,0.011458476074,0.990365785274,0
0.000323998741806,0,0.0048533398658,-0.386626750231,0.792518436909,-34.3072166443,0.63295686245,1.07700002193,0.0116163911298,0,0,269.688171387,243.577011108,23.5050735474,89.4058532715,0.63295686245,1.07700002193,0.0116163911298,0.990584921237,0
