"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.211817830801,18.8905715942,21.0000114441,2,0,0,-0.000446349615231,0.000446351594292,0.0041897110641,1,-1.88948118687,0.0385028272867,143.505432129,12.311542511,13.9766941071
0.211238965392,18.886920929,20.995929718,2,-0.000434827670688,0.00410482190212,-0.000445814075647,0.000445816054707,0.00418464001268,1,-1.88903057575,0.0385016873479,143.56060791,12.2537317276,13.9888944626
0.190975248814,18.775686264,20.8705005646,2,-0.0137974712998,0.130243764256,-0.000425836275099,0.000425838428782,0.00399584695697,1,-1.87422072887,0.0384668670595,145.517791748,10.0354166031,14.4386701584
0.190084174275,18.7713375092,20.8657627106,2,-0.0143025461584,0.13500846374,-0.000425689650001,0.000425691774581,0.00399437127635,1,-1.87380814552,0.0384643934667,145.602416992,9.94584655762,14.4575853348
0.159507036209,18.6380062103,20.7201690674,2,-0.0298239532858,0.281427120393,-0.000415232992964,0.000415235903347,0.00389335723594,1,-1.86083102226,0.0383887737989,148.501785278,7.03065156937,15.0879993439
0.1590898633,18.6329231262,20.7146835327,2,-0.0304092951119,0.286943796534,-0.000416080438299,0.000416083348682,0.00390118360519,1,-1.86039960384,0.0383859165013,148.539871216,6.9902586937,15.096786499
0.145404949784,18.4768714905,20.5460853577,2,-0.0483973994851,0.4564988511,-0.000438537739683,0.000438540388132,0.00410829298198,1,-1.84702205658,0.0382978916168,149.786270142,5.72425270081,15.3775787354
0.145085066557,18.4709644318,20.5397491455,2,-0.0490739867091,0.462871084208,-0.000439618394012,0.000439621013356,0.00411826837808,1,-1.84656393528,0.0382945872843,149.814971924,5.69411325455,15.384346962
0.134958148003,18.2894515991,20.3450527191,2,-0.0698661208153,0.658674585939,-0.000469976599561,0.000469979539048,0.00439841207117,1,-1.8324174881,0.038193013519,150.721694946,4.76444387436,15.5953941345
0.134693741798,18.2826137543,20.3377590179,2,-0.0706458091736,0.66600984263,-0.000471218838356,0.000471221777843,0.00440985523164,1,-1.83192694187,0.0381892137229,150.745101929,4.73998212814,15.6010770798
0.126408711076,18.0724983215,20.1136322021,2,-0.0946062132716,0.89141377011,-0.000506487092935,0.00050649070181,0.00473467633128,1,-1.81680178642,0.0380726121366,151.477371216,3.98371934891,15.7775583267
0.126177474856,18.0646190643,20.1052684784,2,-0.0955015718937,0.899825282585,-0.000507836986799,0.000507840712089,0.00474707689136,1,-1.81627500057,0.0380683764815,151.497619629,3.96269154549,15.7826118469
0.118900038302,17.8225040436,19.8482036591,2,-0.123016625643,1.15835845168,-0.0005459865788,0.000545990071259,0.00509741157293,1,-1.80004858971,0.0379381217062,152.133834839,3.3082947731,15.9403247833
0.118688747287,17.8134670258,19.8386497498,2,-0.124040618539,1.16796708032,-0.000547394622117,0.000547398114577,0.00511027220637,1,-1.79948329926,0.0379330068827,152.152160645,3.28957128525,15.945069313
0.111947745085,17.5357780457,19.5450439453,2,-0.15550878644,1.46325442173,-0.000586617738008,0.00058662093943,0.00546829914674,1,-1.78209722042,0.0377757549286,152.735580444,2.7059469223,16.093996048
0.11174570024,17.5254688263,19.5341835022,2,-0.156674787402,1.47417727772,-0.000588021124713,0.000588024326134,0.00548093533143,1,-1.78149294853,0.037768278271,152.752914429,2.68887400627,16.0988330841
