"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.148364320397,19.6399898529,21.0000114441,2,0,0,-0.00688344659284,0.00688348803669,0.0645288303494,1,-1.23719215393,0.00192902749404,149.430618286,8.41764068604,15.0421924591
0.144270911813,19.5474262238,20.9001331329,2,-0.0106542464346,0.100444960086,-0.00690243812278,0.00690247956663,0.0646763294935,1,-1.22931039333,0.00189346517436,149.797714233,8.02997589111,15.1281242371
0.121207766235,19.0331459045,20.3450527191,2,-0.0698661208153,0.658674582977,-0.00694434856996,0.00694439001381,0.0649418979883,1,-1.18536281586,0.00169590569567,151.853210449,5.7743062973,15.6183347702
0.114690557122,18.8660964966,20.1705055237,2,-0.0885682627559,0.834220854789,-0.00708066159859,0.00708070350811,0.0661295428872,1,-1.17686665058,0.00159625371452,152.424026489,5.21306324005,15.754817009
0.0746263042092,17.9371356964,19.2004432678,2,-0.192506998777,1.80983555388,-0.00728992372751,0.00728996936232,0.0677476003766,1,-1.13021242619,0.00104250141885,155.898803711,2.07273626328,16.5487174988
0.0692010745406,17.6613559723,18.9173088074,2,-0.223085999489,2.0946165188,-0.00698127504438,0.00698131881654,0.0649016797543,1,-1.12121248245,0.00109236768913,156.353027344,1.68825733662,16.6304683685
0.0353320352733,16.1230926514,17.3437652588,2,-0.393031418324,3.67731066003,-0.0050042886287,0.005004319828,0.0465722084045,1,-1.07678222656,0.00136948295403,159.17086792,-0.0386586561799,17.0720996857
0.0288860294968,15.7174100876,16.9355773926,2,-0.436495840549,4.08780608037,-0.00380222452804,0.00380224874243,0.0348416604102,1,-1.07197010517,0.00253387284465,159.712158203,-0.425103515387,16.9747085571
-0.00617068400607,13.4521207809,14.6670389175,2,-0.67805314064,6.36916899362,0.00131746788975,-0.00131747685373,-0.0158202443272,1,-1.05590116978,0.00900506787002,162.654785156,-1.93495500088,16.3564987183
-0.0121673708782,12.945734024,14.1680831909,2,-0.724212408066,6.87025530864,0.00220223329961,-0.00220224936493,-0.0298701804131,1,-1.06126451492,0.013387628831,163.185699463,-2.31644248962,15.6896352768
-0.0399936549366,10.1235427856,11.3950939178,2,-0.98074644804,9.65508550494,0.00504184933379,-0.00504188984632,-0.0790206044912,1,-1.09898066521,0.0377440899611,165.707778931,-3.85517120361,11.9083480835
-0.0303193219006,7.2672700882,8.61357116699,2,-1.11578416824,12.4398842408,0.00309682707302,-0.00309685780667,-0.0652154460549,1,-1.17541623116,0.0949240103364,165.141586304,-4.35956382751,2.31641125679
-0.029932975769,6.75287628174,8.11308002472,2,-1.1400821209,12.9409648471,0.0026040407829,-0.00260406988673,-0.0646883845329,1,-1.18962204456,0.105212636292,165.152069092,-4.41122531891,0.581049561501
0.036758184433,4.46062803268,5.83461952209,2,-1.04126954079,15.2215670018,0.00723900645971,-0.00723900599405,0.0258032660931,1,-1.22740805149,0.183586731553,159.080078125,-0.791290044785,-11.8894662857
0.0478962175548,4.04584503174,5.42464637756,2,-1.02348983288,15.6319255003,0.00810896977782,-0.00810896232724,0.0465115197003,1,-1.23653614521,0.197688907385,158.066726685,0.0782512128353,-14.1330423355
0.17379000783,2.55069518089,3.85826611519,2,-0.800622344017,17.2140813219,0.0316536426544,-0.031653624028,0.135451391339,1,-1.19853711128,0.290383577347,144.609283447,11.4150953293,-24.6283073425
0.196823179722,2.27962684631,3.57642054558,2,-0.760520875454,17.4987654502,0.0372526161373,-0.0372525937855,0.158157080412,1,-1.19373929501,0.307062506676,142.129074097,13.7996511459,-26.4204063416
0.384050399065,1.47179436684,2.64166140556,2,-0.485737174749,18.4730758381,0.0901444628835,-0.0901444479823,0.177462846041,1,-1.10195660591,0.467621177435,110.572921753,45.1829147339,-17.9145202637
0.416578888893,1.32662415504,2.47346615791,2,-0.436294168234,18.6483877094,0.102287694812,-0.102287679911,0.182777419686,1,-1.08525526524,0.496511161327,104.703971863,51.1496772766,-15.8792915344
0.162643447518,1.13667690754,2.07220125198,2,-0.066532753408,19.1940405557,0.0462799705565,-0.0462799705565,0.139347568154,1,-0.916218578815,0.548366904259,109.296951294,49.662071228,48.5176811218
0.107448190451,1.10566556454,2,2,0,19.2922221632,0.0292858704925,-0.0292858723551,0.133241117001,1,-0.882636368275,0.557697534561,110.544158936,48.7909927368,60.594039917
0.0205905493349,1.22071099281,2.07220125198,2,0.066532753408,19.3904037708,0.00345431012101,-0.00345431780443,0.165465891361,1,-0.846555531025,0.523133218288,119.761817932,40.0348739624,64.658203125
-0.422977745533,1.82507884502,2.47346615791,2,0.436294168234,19.936056617,-0.098622366786,0.0986223444343,0.266025841236,1,-0.681039512157,0.331038951874,167.758117676,-3.88180494308,87.8719863892
-0.437666267157,2.05011034012,2.64166140556,2,0.485737174749,20.1113684884,-0.0973703116179,0.0973702743649,0.319303095341,1,-0.628559112549,0.2960293293,171.737792969,-7.2339758873,81.2017974854
-0.550790548325,3.26245379448,3.57642054558,2,0.760520875454,21.0856788763,-0.103183157742,0.103183068335,0.528032124043,1,-0.375184029341,0.101460248232,195.055206299,-24.5969848633,47.4762420654
-0.5387763381,3.61751294136,3.85826611519,2,0.800622344017,21.3703630046,-0.0933225825429,0.0933224782348,0.566884696484,1,-0.304652899504,0.0835503935814,195.151489258,-24.1372528076,43.1243438721
-0.508102357388,5.55610561371,5.42464637756,2,1.02348983288,22.9525188262,-0.0604599751532,0.060459792614,0.741789638996,1,0.0526519343257,-0.0159851275384,197.630432129,-21.5162162781,20.2759437561
-0.495152175426,6.05875825882,5.83461952209,2,1.04126954079,23.3628773247,-0.0471033714712,0.0471031703055,0.756544113159,1,0.145809397101,-0.0303722377867,197.039978027,-20.6409282684,17.0286579132
-0.451967030764,8.8343372345,8.11308002472,2,1.1400821209,25.6434794793,0.00463727256283,-0.00463760644197,0.850889384747,1,0.645582973957,-0.110329866409,195.435974121,-16.2799510956,-0.350354641676
-0.434053868055,9.4277048111,8.61357116699,2,1.11578416824,26.1445600856,0.0126736620441,-0.0126740047708,0.815736174583,1,0.744010746479,-0.120510213077,194.243911743,-15.139122963,-2.44015669823
-0.356149047613,12.7347621918,11.3950939178,2,0.98074644804,28.9293588215,0.0467905066907,-0.0467908717692,0.702919661999,1,1.30039906502,-0.177088364959,188.902633667,-10.0475702286,-13.8585233688
-0.247848749161,15.8946504593,14.1680831909,2,0.724212408066,31.7141890178,0.0438757091761,-0.043876003474,0.494767010212,1,1.73122167587,-0.2006393224,180.962722778,-6.54939079285,-17.6978473663
-0.226292908192,16.4579963684,14.6670389175,2,0.67805314064,32.2152753328,0.0426378399134,-0.0426381118596,0.43998965621,1,1.80351567268,-0.204876944423,179.402633667,-5.60757541656,-18.3601856232
-0.129551798105,18.9234619141,16.9355773926,2,0.436495840549,34.4966382461,0.0230600647628,-0.0230602081865,0.223234280944,1,2.03979992867,-0.211072251201,172.142990112,-2.57280755043,-18.5070343018
-0.111684575677,19.361284256,17.3437652588,2,0.393031418324,34.9071336664,0.0184496771544,-0.0184497926384,0.17273196578,1,2.07651615143,-0.212186992168,170.800292969,-1.73870098591,-18.4992580414
-0.0268354844302,20.9919261932,18.9173088074,2,0.223085999489,36.4898278077,0.00501529825851,-0.00501532945782,0.0467019304633,1,2.16117215157,-0.212451547384,164.1690979,1.6004909277,-17.4806556702
-0.0128432326019,21.2816734314,19.2004432678,2,0.192506998777,36.7746087726,0.00224280380644,-0.00224281824194,0.0206972453743,1,2.17274284363,-0.212499141693,163.062423706,2.41066884995,-17.2841453552
0.0692567378283,22.2417316437,20.1705055237,2,0.0885682627559,37.7502234717,-0.00322722434066,0.00322724343278,-0.030237512663,1,2.17963933945,-0.211970642209,156.13671875,7.80776643753,-15.8756475449
0.0821374729276,22.4132614136,20.3450527191,2,0.0698661208153,37.9257697435,-0.00422732718289,0.0042273523286,-0.0395654700696,1,2.17966079712,-0.211875528097,155.02772522,8.81200408936,-15.6336326599
0.12460257858,22.9322280884,20.9001331329,2,0.0106542464346,38.4839993664,-0.00581373367459,0.00581376906484,-0.0544857382774,1,2.15319061279,-0.211686939001,151.242767334,12.5238733292,-14.8029575348
0.148364320397,19.6399898529,21.0000114441,2,0,38.5844443265,-0.00688344659284,0.00688348803669,0.0645288303494,1,-1.23719215393,0.00192902749404,149.430618286,8.41764068604,15.0421924591
