"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.134239017963,23.4236488342,23.0000247955,4,0,0,-0.0089286826551,0.00892873946577,0.0837019532919,1,0.423624068499,-0.105478838086,150.452865601,12.1890544891,14.748913765
0.11781205982,23.1466903687,22.7029628754,4,-0.0316881686449,0.298747258472,-0.0083331214264,0.00833317358047,0.0780383422971,1,0.443725943565,-0.105582773685,151.932876587,10.7109699249,15.0806446075
0.0974138528109,22.8125019073,22.3450641632,4,-0.0698661655188,0.658676484307,-0.00768632115796,0.00768636865541,0.0719043985009,1,0.467437505722,-0.105708047748,153.76020813,8.87302017212,15.4912691116
0.0695284977555,22.3075389862,21.825920105,4,-0.125490620732,1.18079202057,-0.00601094961166,0.00601098639891,0.0561308003962,1,0.481617987156,-0.105999402702,156.190673828,6.53016710281,16.0483589172
0.0340203270316,21.6976509094,21.2004547119,4,-0.192507117987,1.80983746315,-0.00411719735712,0.00411722250283,0.0383556894958,1,0.497196495533,-0.106350407004,159.257781982,3.68929290771,16.7368125916
0.00757274590433,20.8557090759,20.3583469391,4,-0.283456087112,2.65684231322,0.00137460080441,-0.00137460965198,-0.0130853187293,1,0.49736148119,-0.106204584241,161.412246704,1.77416825294,17.1475753784
-0.0273442082107,19.8367671967,19.3437747955,4,-0.393031656742,3.67731447841,0.00727760093287,-0.00727764470503,-0.0683886408806,1,0.49299171567,-0.106028914452,164.235641479,-0.371882528067,17.6494293213
-0.0620772726834,18.5839576721,18.129732132,4,-0.522304832935,4.89822034828,0.0180609058589,-0.0180610194802,-0.184027418494,1,0.454227209091,-0.10261965543,166.969833374,-2.58574151993,17.5493335724
-0.105274342,17.064119339,16.6670475006,4,-0.678053557873,6.36917377925,0.0286136716604,-0.028613852337,-0.297797143459,1,0.397071272135,-0.0985121354461,170.364135742,-4.77680635452,17.3869571686
-0.148163318634,15.4742355347,15.1830387115,4,-0.815341830254,7.85951942901,0.0332564525306,-0.0332566909492,-0.437696903944,1,0.291196852922,-0.0856175199151,173.681854248,-7.28896141052,15.4535446167
-0.196406304836,13.5468273163,13.3950996399,4,-0.980747103691,9.65509316139,0.0365934595466,-0.0365937426686,-0.558860003948,1,0.151727542281,-0.0700820460916,177.447891235,-9.66956806183,13.0580949783
-0.225036427379,11.5509195328,11.6016597748,4,-1.06781518459,11.4506452772,0.0207766797394,-0.0207769423723,-0.614425241947,1,-0.0507396645844,-0.0331924371421,179.614151001,-11.8169527054,6.16594839096
-0.254467964172,9.89807224274,10.1130847931,4,-1.14008271694,12.9409734532,0.00407817168161,-0.00407842872664,-0.689461708069,1,-0.215011924505,-0.00257366988808,181.8021698,-13.8418779373,0.406871438026
-0.250856220722,8.24507713318,8.64400291443,4,-1.07637155056,14.4114361964,-0.0174966491759,0.0174964461476,-0.613602280617,1,-0.398926109076,0.048770327121,181.040802002,-13.8516664505,-9.4863243103
-0.253597974777,6.86880302429,7.42464828491,4,-1.02349042892,15.6319369647,-0.041960015893,0.0419598817825,-0.543208301067,1,-0.555845618248,0.0913864076138,180.824676514,-13.8341245651,-17.8286647797
-0.21482296288,5.74066638947,6.41469430923,4,-0.879792392254,16.652062525,-0.0446934588253,0.0446933656931,-0.416108548641,1,-0.674028217793,0.153723061085,176.183059692,-10.3658761978,-28.8987255096
-0.186110988259,4.79665851593,5.57642173767,4,-0.760521411896,17.4987776311,-0.0492520146072,0.0492519661784,-0.278888314962,1,-0.779762983322,0.205463156104,172.611038208,-7.20945215225,-38.260799408
-0.0436656102538,4.12963676453,4.97371768951,4,-0.58334928751,18.1269831161,-0.00940013676882,0.00940010882914,-0.156502723694,1,-0.844081223011,0.320624411106,154.866455078,9.58120727539,-46.6119804382
0.0763211101294,3.56953787804,4.47346687317,4,-0.436294436455,18.6484004235,0.0335831642151,-0.033583175391,-0.0166913066059,1,-0.903928995132,0.416209489107,140.077957153,24.0103206635,-53.6636009216
0.191898748279,3.30637478828,4.21474313736,4,-0.197883650661,19.0002209378,0.0750289335847,-0.0750289335847,-0.0123729854822,1,-0.908368587494,0.495317846537,125.717178345,38.2173538208,-24.582113266
0.290951609612,3.08503031731,4,4,0,19.2922355851,0.120080083609,-0.120080083609,1.24176346983e-09,1,-0.914969623089,0.560978651047,113.597953796,50.2517204285,2.88362599576e-07
0.191898748279,3.30637478828,4.21474313736,4,0.197883650661,19.5842502324,0.0750289335847,-0.0750289335847,0.0123729882762,1,-0.908368587494,0.495317846537,125.717178345,38.2173538208,24.582113266
0.0763211101294,3.56953787804,4.47346687317,4,0.436294436455,19.9360707466,0.0335831642151,-0.033583175391,0.0166913084686,1,-0.903928995132,0.416209489107,140.077957153,24.0103206635,53.6636009216
-0.0436656102538,4.12963676453,4.97371768951,4,0.58334928751,20.4574880541,-0.00940013676882,0.00940010882914,0.156502738595,1,-0.844081223011,0.320624411106,154.866455078,9.58120727539,46.6119804382
-0.186110988259,4.79665851593,5.57642173767,4,0.760521411896,21.085693539,-0.0492520146072,0.0492519699037,0.278888344765,1,-0.779762983322,0.205463156104,172.611038208,-7.20945215225,38.260799408
-0.21482296288,5.74066638947,6.41469430923,4,0.879792392254,21.9324086452,-0.0446934588253,0.0446933656931,0.416108548641,1,-0.674028217793,0.153723061085,176.183059692,-10.3658761978,28.8987255096
-0.253597974777,6.86880302429,7.42464828491,4,1.02349042892,22.9525342054,-0.041960015893,0.0419598817825,0.543208301067,1,-0.555845618248,0.0913864076138,180.824676514,-13.8341245651,17.8286647797
-0.250856220722,8.24507713318,8.64400291443,4,1.07637155056,24.1730349738,-0.0174966491759,0.0174964461476,0.613602280617,1,-0.398926079273,0.048770327121,181.040802002,-13.8516664505,9.4863243103
-0.254467964172,9.89807224274,10.1130847931,4,1.14008271694,25.6434977169,0.00407817168161,-0.00407842872664,0.689461708069,1,-0.215011909604,-0.00257366988808,181.802185059,-13.8418779373,-0.406871438026
-0.225036427379,11.5509195328,11.6016597748,4,1.06781518459,27.133825893,0.0207766797394,-0.0207769423723,0.614425241947,1,-0.0507396645844,-0.0331924371421,179.614151001,-11.8169527054,-6.16594839096
-0.196406304836,13.5468273163,13.3950996399,4,0.980747103691,28.9293780088,0.0365934595466,-0.0365937426686,0.558860003948,1,0.151727542281,-0.0700820460916,177.447891235,-9.66956806183,-13.0580949783
-0.148163318634,15.4742355347,15.1830387115,4,0.815341830254,30.7249517412,0.0332564525306,-0.0332566909492,0.437696903944,1,0.291196852922,-0.0856175199151,173.681854248,-7.28896141052,-15.4535446167
-0.105274349451,17.064119339,16.6670475006,4,0.678053557873,32.2152973909,0.0286136716604,-0.028613852337,0.297797143459,1,0.397071272135,-0.0985121354461,170.364135742,-4.77680683136,-17.3869571686
-0.0620772726834,18.5839576721,18.129732132,4,0.522304832935,33.6862508219,0.0180609058589,-0.0180610194802,0.184027418494,1,0.454227209091,-0.10261965543,166.969833374,-2.58574199677,-17.5493335724
-0.0273442100734,19.8367671967,19.3437747955,4,0.393031656742,34.9071566917,0.00727760093287,-0.00727764470503,0.0683886408806,1,0.492991745472,-0.106028914452,164.235641479,-0.371883034706,-17.6494293213
0.00757274962962,20.8557090759,20.3583469391,4,0.283456087112,35.9276288569,0.00137460033875,-0.00137460895348,0.0130853159353,1,0.497361510992,-0.106204584241,161.412246704,1.77416777611,-17.1475753784
0.0340203344822,21.6976509094,21.2004547119,4,0.192507117987,36.774633707,-0.00411719828844,0.00411722343415,-0.0383556969464,1,0.497196495533,-0.106350407004,159.257781982,3.6892926693,-16.7368125916
0.0695285126567,22.3075389862,21.825920105,4,0.125490620732,37.4036791496,-0.00601095100865,0.00601098779589,-0.0561308152974,1,0.481617987156,-0.105999402702,156.190673828,6.53016710281,-16.0483589172
0.0974138751626,22.8125019073,22.3450641632,4,0.0698661655188,37.9257946859,-0.00768632255495,0.0076863700524,-0.0719044059515,1,0.467437505722,-0.105708047748,153.76020813,8.87302017212,-15.4912691116
0.117812089622,23.1466903687,22.7029628754,4,0.0316881686449,38.2857239117,-0.00833312235773,0.00833317451179,-0.0780383571982,1,0.443725913763,-0.105582773685,151.932876587,10.7109708786,-15.0806446075
0.134239017963,23.4236488342,23.0000247955,4,0,38.5844711702,-0.0089286826551,0.00892873946577,0.0837019532919,1,0.423624068499,-0.105478838086,150.452865601,12.1890544891,14.748913765
