"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.149354487658,64.8682022095,65.5002822876,46.5,0,0,-0.00149388611317,0.00149389577564,0.0140173342079,1,-0.447705328465,-0.0309459660202,146.357925415,32.0592842102,12.1812601089
0.130677431822,64.6709289551,65.2821807861,46.5,-0.0232436228544,0.219336570012,-0.00145862216596,0.00145862938371,0.0136794801801,1,-0.425754845142,-0.0310115013272,148.544586182,29.1631088257,12.731420517
0.124957598746,64.6152038574,65.2204360962,46.5,-0.0298243816942,0.281430958831,-0.00144818052649,0.00144818844274,0.0135789196938,1,-0.41941305995,-0.0310300551355,149.178421021,28.4094238281,12.8817205429
0.0943797528744,64.3396224976,64.9280853271,46.5,-0.0610316805542,0.575442638297,-0.00135849241633,0.00135849998333,0.0127204488963,1,-0.40112259984,-0.031183058396,152.478012085,24.754327774,13.6435241699
0.0855825841427,64.2618789673,64.8453140259,46.5,-0.0698671266437,0.658684174933,-0.00133764185011,0.00133764895145,0.0125184934586,1,-0.395665109158,-0.0312264356762,153.399490356,23.7851333618,13.8509397507
0.069243259728,63.890712738,64.4580917358,46.5,-0.111290551722,1.0481158147,-0.00132348400075,0.00132348923944,0.0123639842495,1,-0.377588838339,-0.0314298048615,155.082229614,21.6742515564,14.2841768265
0.0643169209361,63.7859916687,64.3484573364,46.5,-0.12301839143,1.15837570658,-0.00132480124012,0.00132480647881,0.0123680541292,1,-0.37210932374,-0.0314872898161,155.571228027,21.123216629,14.4032812119
0.0511099211872,63.2961883545,63.8436203003,46.5,-0.177176475525,1.66610942727,-0.00126763968728,0.00126764760353,0.0118012800813,1,-0.354435533285,-0.0318290144205,156.891571045,19.3406448364,14.7840251923
0.0470186136663,63.1579246521,63.7006912231,46.5,-0.192509755492,1.80985862055,-0.00125229544938,0.00125230418053,0.0116452472284,1,-0.349023044109,-0.0319257453084,157.28503418,18.8771629333,14.8896570206
0.0346854813397,62.5258979797,63.0559158325,46.5,-0.262062460184,2.45837452867,-0.00108757207636,0.00108757917769,0.0100862719119,1,-0.332876056433,-0.0322418287396,158.479187012,17.224155426,15.2414579391
0.0308283939958,62.3473739624,62.8733673096,46.5,-0.281754314899,2.64198207855,-0.00103342800867,0.00103343441151,0.00957227498293,1,-0.327887177467,-0.0323314219713,158.839508057,16.79296875,15.339635849
0.0178650207818,61.5532875061,62.0711212158,46.5,-0.368482500315,3.44890250405,-0.000678065116517,0.000678068085108,0.00627736607566,1,-0.315480470657,-0.0322618596256,160.053527832,15.1704463959,15.6352205276
