"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.188673630357,64.8307113647,65.500289917,46.5,0,0,-0.000433738401625,0.00043374139932,0.00407132506371,1,-0.485200434923,-0.0309075750411,142.033279419,35.3882980347,11.3613996506
0.178963348269,64.7842407227,65.4473953247,46.5,-0.00563475769013,0.0531938754674,-0.00042420293903,0.00042420628597,0.0039813905023,1,-0.478504091501,-0.030921343714,143.206375122,34.0747489929,11.6279640198
0.164770141244,64.7169113159,65.3707733154,46.5,-0.0137976706028,0.130249475218,-0.000409741827752,0.000409744417993,0.0038449303247,1,-0.468819022179,-0.0309418942779,144.881546021,32.2469558716,12.0036430359
0.150377690792,64.6607437134,65.3093795776,46.5,-0.020342733711,0.191991105349,-0.000395820912672,0.000395824637963,0.00371328135952,1,-0.463272690773,-0.0309733245522,146.526382446,30.5694446564,12.3615093231
0.12967646122,64.5794448853,65.2204360962,46.5,-0.0298243816942,0.281438545447,-0.000375801930204,0.000375803792849,0.0035237444099,1,-0.455166518688,-0.0310199148953,148.85925293,28.2052726746,12.8677902222
0.122124902904,64.5133666992,65.1493377686,46.5,-0.0374096035957,0.35294034811,-0.000374238821678,0.000374240073143,0.00350792030804,1,-0.449780285358,-0.0310571752489,149.675415039,27.339931488,13.0518369675
0.111190490425,64.4177627563,65.0463562012,46.5,-0.0483980961144,0.456506511448,-0.000373206712538,0.000373208022211,0.00349633581936,1,-0.441862851381,-0.0311115421355,150.839935303,26.1276092529,13.3122644424
0.105312749743,64.3405914307,64.9642562866,46.5,-0.0571657158434,0.539073254904,-0.000373334914912,0.000373334594769,0.00349620403722,1,-0.436513990164,-0.0311543494463,151.459762573,25.4458961487,13.4567651749
0.0967381522059,64.2289276123,64.8453216553,46.5,-0.0698671191931,0.658684174894,-0.000374860159354,0.000374861556338,0.00350836664438,1,-0.42861649394,-0.0312148407102,152.349807739,24.4942970276,13.6612577438
0.0918002799153,64.1392822266,64.7508087158,46.5,-0.0799707472324,0.753735629505,-0.000375168689061,0.000375171803171,0.00350974802859,1,-0.423263639212,-0.0312633067369,152.861297607,23.9093990326,13.784822464
0.084548316896,64.0095901489,64.6138916016,46.5,-0.0946075767279,0.891432880582,-0.00037691972102,0.000376921962015,0.00352363707498,1,-0.415329247713,-0.0313341580331,153.599761963,23.096654892,13.9600439072
0.0801911577582,63.9059753418,64.5054931641,46.5,-0.106210120022,1.00045049505,-0.000376397714717,0.000376399897505,0.00351706636138,1,-0.409978717566,-0.0313888415694,154.044494629,22.567943573,14.0715579987
0.0737484544516,63.7560844421,64.3484649658,46.5,-0.12301839143,1.15837570846,-0.000376760377549,0.000376761337975,0.00351765193045,1,-0.402020186186,-0.0314685478806,154.690200806,21.8362178802,14.2297515869
0.069781512022,63.6369438171,64.2246551514,46.5,-0.136287882924,1.28289458076,-0.000374631141312,0.000374631345039,0.00349578633904,1,-0.396709740162,-0.0315343886614,155.089614868,21.3436336517,14.3343448639
0.0638795793056,63.4645729065,64.0452957153,46.5,-0.155511006713,1.46328120937,-0.000372358976165,0.000372360431356,0.00347130023874,1,-0.388784199953,-0.0316289439797,155.672637939,20.6639671326,14.4826631546
0.0601718313992,63.3283119202,63.9045639038,46.5,-0.17062073946,1.60482182827,-0.000367839093087,0.000367841363186,0.00342639442533,1,-0.383577466011,-0.0317249074578,156.040649414,20.1953392029,14.5858011246
0.0546231530607,63.1311645508,63.7006874084,46.5,-0.192509770393,1.80987000563,-0.000361647893442,0.000361649290426,0.00336402864195,1,-0.375781357288,-0.0318644158542,156.580718994,19.549823761,14.732583046
0.0510353706777,62.976234436,63.5415878296,46.5,-0.209638491273,1.96988897035,-0.000353536102921,0.000353537470801,0.00328482687473,1,-0.370773464441,-0.0320036560297,156.931045532,19.0938491821,14.8389844894
0.0456395857036,62.7520599365,63.3111000061,46.5,-0.234452396631,2.20170865604,-0.000341477047186,0.000341477978509,0.00316635100171,1,-0.363251030445,-0.0322052575648,157.447860718,18.4655361176,14.990814209
0.0420468151569,62.5770187378,63.1323394775,46.5,-0.253769755363,2.38150989887,-0.000328093650751,0.00032809455297,0.0030393851921,1,-0.358585834503,-0.032320022583,157.793319702,18.0125732422,15.0933570862
0.036626920104,62.3237113953,62.8733673096,46.5,-0.281754285097,2.64198968251,-0.000307457754388,0.000307459325995,0.00284319603816,1,-0.351553827524,-0.0324861928821,158.305023193,17.3868331909,15.2399568558
0.0330076515675,62.1273078918,62.6738891602,46.5,-0.303344815969,2.84263285612,-0.000287705013761,0.000287706323434,0.00266057159752,1,-0.347417294979,-0.0324723348022,158.649032593,16.9372024536,15.3236999512
0.0275364927948,61.8430557251,62.3849029541,46.5,-0.334622353315,3.13330674837,-0.000256683444604,0.0002566849289,0.00237381551415,1,-0.341155081987,-0.0324524268508,159.160247803,16.3138408661,15.4433860779
0.0239019915462,61.6244049072,62.1640014648,46.5,-0.358478039503,3.35549262037,-0.000230262579862,0.000230263787671,0.00213089073077,1,-0.337736606598,-0.032347869128,159.501022339,15.8735342026,15.5124130249
0.018401067704,61.3079071045,61.8439865112,46.5,-0.393037050962,3.67736821095,-0.000188373684068,0.000188374673598,0.00174603878986,1,-0.332530111074,-0.0321962460876,160.008773804,15.26060009,15.6110982895
0.0145411323756,61.066570282,61.601436615,46.5,-0.419162064791,3.92132101072,-0.000152941138367,0.000152942142449,0.00141814141534,1,-0.330038905144,-0.0321318022907,160.362792969,14.8176469803,15.6874637604
0.00870793499053,60.7171821594,61.2500610352,46.5,-0.457008570433,4.27472892813,-9.65528088273e-05,9.65534418356e-05,0.000896479003131,1,-0.326203346252,-0.0320385806262,160.890655518,14.1970510483,15.7973871231
0.00445228535682,60.4531707764,60.9862289429,46.5,-0.485415399075,4.54008589683,-4.99129382661e-05,4.99133457197e-05,0.000460738578113,1,-0.32499358058,-0.0317437201738,161.276550293,13.7375879288,15.8435029984
-0.00195753644221,60.0708961487,60.6040229797,46.5,-0.526567578316,4.92450090708,2.44653110713e-05,-2.44654420385e-05,-0.000233309270698,1,-0.323055565357,-0.0313164405525,161.851257324,13.0883674622,15.9098844528
-0.006566462107,59.7849006653,60.3199043274,46.5,-0.556751191616,5.21021835339,8.15208186395e-05,-8.15214661998e-05,-0.000776652130298,1,-0.323467612267,-0.0307205263525,162.265426636,12.6203756332,15.9126768112
-0.0134848235175,59.3707122803,59.9083023071,46.5,-0.600477337837,5.62413645996,0.00017255936109,-0.000172560394276,-0.00164197466802,1,-0.323932021856,-0.0298574119806,162.881195068,11.9534215927,15.9166002274
-0.0188002064824,59.0641784668,59.6056556702,46.5,-0.632162094116,5.92843715113,0.000242879017605,-0.000242879672442,-0.00233437865973,1,-0.326295465231,-0.0291199721396,163.350234985,11.4539785385,15.903594017
-0.026739064604,58.6201820374,59.1672210693,46.5,-0.678062856197,6.36926793404,0.000354871241143,-0.000354872347089,-0.0034350361675,1,-0.329649478197,-0.0280516054481,164.045379639,10.7351980209,15.8850479126
-0.0327143296599,58.2950515747,58.8485603333,46.5,-0.710742175579,6.68959995342,0.000430919841165,-0.000430921238149,-0.00426539639011,1,-0.334565967321,-0.0263862144202,164.575973511,10.2003498077,15.7308731079
-0.0415985025465,57.8240432739,58.386920929,46.5,-0.758083701134,7.15366046633,0.000551993609406,-0.000551996927243,-0.0055824033916,1,-0.341688990593,-0.0239734053612,165.359573364,9.42319583893,15.5072927475
-0.0478769093752,57.4833526611,58.0553627014,46.5,-0.790042459965,7.4867553785,0.000624209467787,-0.000624214822892,-0.00648925593123,1,-0.349355846643,-0.021635716781,165.915969849,8.88893985748,15.240228653
-0.0571770854294,56.989730835,57.5750389099,46.5,-0.836340129375,7.96930529185,0.000739089562558,-0.000739094568416,-0.00792445521802,1,-0.360532850027,-0.0182493589818,166.735321045,8.10538005829,14.8527708054
-0.0637893900275,56.6371536255,57.2344398499,46.5,-0.867306232452,8.31130912115,0.000796877895482,-0.000796883774456,-0.00888341851532,1,-0.371147304773,-0.0151681564748,167.318893433,7.56824398041,14.4543266296
-0.0735403895378,56.1262550354,56.7410202026,46.5,-0.912165939808,8.80676380283,0.000888702634256,-0.000888708222192,-0.0103963343427,1,-0.386657238007,-0.0107044689357,168.175048828,6.77298164368,13.8756732941
-0.0805029422045,55.7661018372,56.3956108093,46.5,-0.940178930759,9.1533072729,0.000928722438402,-0.000928729656152,-0.0114397443831,1,-0.400272041559,-0.00678770150989,168.788299561,6.16536140442,13.3318443298
-0.0906849578023,55.244178772,55.8952255249,46.5,-0.980760574341,9.65533546202,0.000991671578959,-0.000991676468402,-0.0130719766021,1,-0.420174658298,-0.00111359823495,169.680770874,5.26557970047,12.5407819748
-0.100971415639,54.7179145813,55.3944091797,46.5,-1.01658582687,10.1574315289,0.000982935656793,-0.000982944970019,-0.0144382631406,1,-0.444342106581,0.00585967348889,170.571380615,4.5291557312,11.4855337143
-0.108022995293,54.3547821045,55.0486984253,46.5,-1.04131543636,10.5040256421,0.000977057032287,-0.00097706518136,-0.0153116760775,1,-0.460886329412,0.010673253797,171.183990479,4.04517030716,10.7598438263
-0.117835238576,53.8311958313,54.5540885925,46.5,-1.06968832016,10.9994485999,0.000893455988262,-0.000893463613465,-0.016534153372,1,-0.489126682281,0.0197720788419,172.035949707,3.25841546059,9.30931472778
-0.124630264938,53.4698982239,54.2126617432,46.5,-1.08927369118,11.3414367287,0.000840108899865,-0.000840115826577,-0.017325328663,1,-0.508490979671,0.0260528884828,172.627746582,2.73982191086,8.31320381165
-0.133875072002,52.956287384,53.7304229736,46.5,-1.10887622833,11.8240737458,0.000686568906531,-0.000686575425789,-0.0182695277035,1,-0.539748489857,0.0363301858306,173.410644531,1.98962664604,6.60724163055
-0.140356883407,52.6018409729,53.3975372314,46.5,-1.12240755558,12.157234389,0.000588405237067,-0.000588412687648,-0.0188915748149,1,-0.561234533787,0.043424423784,173.960922241,1.4978659153,5.43645524979
-0.147257953882,52.1043815613,52.9334945679,46.5,-1.13287377357,12.6213950674,0.000321311526932,-0.000321320083458,-0.0192996691912,1,-0.595169484615,0.0574959814548,174.529525757,0.908907115459,3.00934505463
-0.152229815722,51.761013031,52.6131668091,46.5,-1.14009833336,12.9418042859,0.000149393570609,-0.000149400992086,-0.019588559866,1,-0.618572711945,0.0672094374895,174.939819336,0.527087211609,1.34415209293
-0.152132630348,51.2871894836,52.172492981,46.5,-1.1370126009,13.3824889175,-0.000161760908668,0.000161754360306,-0.0189248174429,1,-0.653193533421,0.0837014764547,174.9168396,0.454406410456,-1.54312086105
-0.152433425188,50.9600296021,51.8683013916,46.5,-1.1348824501,13.6866879652,-0.000363630912034,0.00036362442188,-0.0185387190431,1,-0.677176475525,0.0950857177377,174.929321289,0.422060102224,-3.52400708199
-0.145681887865,50.516292572,51.454460144,46.5,-1.12103939056,14.1007606743,-0.000581365660764,0.00058135855943,-0.0170119516551,1,-0.709279358387,0.110264219344,174.327224731,0.834556937218,-6.1588306427
-0.141542762518,50.2097549438,51.1687927246,46.5,-1.11148357391,14.3865878741,-0.000725599296857,0.000725593301468,-0.0160806234926,1,-0.731666922569,0.120741777122,173.950393677,1.12507855892,-7.96795415878
-0.130546912551,49.8003997803,50.7849197388,46.5,-1.08886647224,14.7711265621,-0.000829806376714,0.000829801021609,-0.0141556505114,1,-0.759927392006,0.135240390897,172.958618164,1.82884013653,-10.4114379883
-0.12357159704,49.5174407959,50.5199356079,46.5,-1.07325398922,15.036570227,-0.000903412292246,0.000903407693841,-0.0129681555554,1,-0.779819965363,0.145248621702,172.319885254,2.30471944809,-12.0921039581
-0.108902215958,49.1449623108,50.1677818298,46.5,-1.04382145405,15.3899518303,-0.000889926159289,0.000889924180228,-0.0108602745458,1,-0.803339242935,0.159015834332,170.984466553,3.26546621323,-14.3022966385
-0.0994089394808,48.8873176575,49.9246940613,46.5,-1.02350449562,15.6338871537,-0.000889193208423,0.000889191171154,-0.00954582542181,1,-0.820106744766,0.16851913929,170.110549927,3.90074396133,-15.8267869949
-0.0822583213449,48.5523452759,49.6046218872,46.5,-0.989196360111,15.9557927995,-0.000778176239692,0.000778174959123,-0.00748730544001,1,-0.838478267193,0.181590378284,168.523895264,5.05211782455,-17.7951927185
-0.0709774121642,48.3204727173,49.3836746216,46.5,-0.965513885021,16.1780056565,-0.000714451365639,0.000714451249223,-0.00618764618412,1,-0.851802945137,0.190613299608,167.472076416,5.80245733261,-19.1579532623
-0.0520485378802,48.0223731995,49.0953903198,46.5,-0.927982270718,16.4687228055,-0.000534304184839,0.000534304592293,-0.0043111294508,1,-0.865242004395,0.204349055886,165.65512085,7.1572394371,-21.0910301208
-0.039394993335,47.81590271,48.8963890076,46.5,-0.902074575424,16.6694034746,-0.000424887402914,0.000424887257395,-0.00310887699015,1,-0.875217139721,0.213830575347,164.434738159,8.03668785095,-22.4336013794
-0.0173553135246,47.5532989502,48.6390533447,46.5,-0.861612081528,16.9299008005,-0.000171536114067,0.000171536550624,-0.00136316975113,1,-0.88424038887,0.229798346758,162.217025757,9.79696655273,-24.4976787567
-0.00238832482137,47.3713302612,48.4614143372,46.5,-0.833681344986,17.1097222203,-1.35510454129e-05,1.35513364512e-05,-0.00022820715094,1,-0.891167581081,0.240820527077,160.708587646,10.9519767761,-25.9338493347
0.0241371933371,47.1427307129,48.2336616516,46.5,-0.790404975414,17.3415500227,0.000330184295308,-0.000330182170728,0.00141972536221,1,-0.895896613598,0.258606225252,157.939193726,13.290933609,-27.9168453217
0.0423489362001,46.9842681885,48.0764427185,46.5,-0.760531842709,17.5015818851,0.000548267795239,-0.000548264826648,0.00250286632217,1,-0.899820625782,0.270883560181,156.039810181,14.8472099304,-29.2997932434
0.0737129896879,46.7877464294,47.8764228821,46.5,-0.715258419514,17.7066614253,0.00098882522434,-0.000988819054328,0.00399967515841,1,-0.900279462337,0.290655642748,152.609436035,17.8854999542,-31.0369434357
0.0953781232238,46.6514892578,47.7383499146,46.5,-0.684006750584,17.8482269973,0.00127104797866,-0.0012710429728,0.00499101821333,1,-0.901197075844,0.304304510355,150.246612549,19.930059433,-32.2527580261
0.131165593863,46.4850463867,47.5642547607,46.5,-0.636852562428,18.0285950655,0.00179351633415,-0.00179351319093,0.0062679075636,1,-0.897568404675,0.325737655163,146.114227295,23.7115058899,-33.4876480103
0.155959665775,46.3696174622,47.4440765381,46.5,-0.60430252552,18.1531033388,0.00212995847687,-0.00212995614856,0.00711866561323,1,-0.89560008049,0.340532541275,143.263168335,26.2753334045,-34.3595237732
0.197275832295,46.2305679321,47.2933731079,46.5,-0.556118607521,18.3113222182,0.0027954147663,-0.00279541383497,0.00814908742905,1,-0.887981832027,0.367391109467,137.993591309,31.231803894,-35.0317802429
0.225946113467,46.1341056824,47.1893424988,46.5,-0.52285784483,18.420540559,0.00322441244498,-0.00322440755554,0.0088407183066,1,-0.88320094347,0.385930508375,134.35597229,34.6128158569,-35.5208740234
0.272846877575,46.0218276978,47.061630249,46.5,-0.471649169922,18.5581368785,0.00402027694508,-0.00402026204392,0.00962673965842,1,-0.871967494488,0.416145116091,127.725296021,40.9625663757,-34.5935096741
0.305439531803,45.9438972473,46.9734725952,46.5,-0.436300456524,18.653117421,0.00453417887911,-0.00453416677192,0.0101593993604,1,-0.864638328552,0.437002807856,123.149124146,45.3093070984,-33.9870223999
0.356898903847,45.8559417725,46.8650856018,46.5,-0.383669167757,18.7736072252,0.00589708564803,-0.0058970763348,0.0104220556095,1,-0.848457276821,0.484902322292,113.765647888,54.4329681396,-29.630897522
0.392823964357,45.7948379517,46.7902679443,46.5,-0.347338408232,18.8567793717,0.00677606789395,-0.0067760576494,0.0106197372079,1,-0.837681651115,0.517965972424,107.281188965,60.7067871094,-26.6789207458
0.427358239889,45.7359046936,46.7059059143,46.5,-0.280832409859,18.9642037634,0.00817884877324,-0.00817882549018,0.00992934592068,1,-0.817474007607,0.571137189865,95.8804931641,71.8593673706,-13.639169693
0.452016323805,45.6948471069,46.6476669312,46.5,-0.234924167395,19.0383613381,0.00909056514502,-0.00909054279327,0.00951677747071,1,-0.803897976875,0.607841014862,87.9892349243,79.5513534546,-4.70865488052
0.402087152004,45.6695518494,46.5833778381,46.5,-0.16055560112,19.1366658198,0.00805214699358,-0.00805214699358,0.00682518724352,1,-0.7706605196,0.645425975323,80.1363677979,87.1666412354,22.6679077148
0.369134277105,45.6517219543,46.5389976501,46.5,-0.109219908714,19.2045256341,0.00741017283872,-0.00741017237306,0.00512041663751,1,-0.74808806181,0.671370744705,74.6735916138,92.4404296875,41.4776878357
0.194138988853,45.6700134277,46.5159263611,46.5,-0.0446037389338,19.2731371039,0.00371398893185,-0.00371399172582,0.00279539544135,1,-0.711632370949,0.678641676903,82.6533279419,84.308555603,74.1468811035
0.0752217918634,45.682346344,46.5,46.5,0,19.3204989292,0.00136664800812,-0.00136664882302,0.00130150502082,1,-0.686761796474,0.683660984039,88.0618667603,78.7816085815,96.6317367554
-0.0608018785715,45.7261238098,46.5159263611,46.5,0.0446037389338,19.3678607546,-0.00122444145381,0.00122443865985,0.00232486636378,1,-0.662211894989,0.655175685883,101.948822021,64.7187423706,108.816085815
-0.259329259396,45.7899017334,46.5389976501,46.5,0.109219908714,19.4364722244,-0.00527952192351,0.00527952192351,0.00395233370364,1,-0.626286625862,0.613910317421,122.222946167,44.2187957764,126.399841309
-0.365796864033,45.8685455322,46.5833778381,46.5,0.16055560112,19.5043320387,-0.00723330210894,0.00723329838365,0.00682702986524,1,-0.595742225647,0.575015664101,134.372970581,31.9465255737,127.682868958
-0.520458698273,45.9828338623,46.6476669312,46.5,0.234924167395,19.6026365204,-0.0102744670585,0.0102744437754,0.0113299265504,1,-0.551140606403,0.518670082092,152.043533325,14.1151218414,129.437576294
-0.591907143593,46.0779495239,46.7059059143,46.5,0.280832409859,19.6767940951,-0.0108444569632,0.0108444364741,0.0144003042951,1,-0.517538011074,0.472694844007,161.984909058,4.06553697586,123.820037842
-0.695577740669,46.216053009,46.7902679443,46.5,0.347338408232,19.7842184868,-0.0117190834135,0.0117190666497,0.0191951040179,1,-0.468550652266,0.406092822552,176.427536011,-10.5205955505,115.590942383
-0.703954100609,46.3250007629,46.8650856018,46.5,0.383669167757,19.8673906333,-0.0112835103646,0.0112834945321,0.0210600681603,1,-0.436935573816,0.366839379072,181.848236084,-16.0359191895,107.055221558
-0.715767920017,46.483089447,46.9734725952,46.5,0.436300456524,19.9878804375,-0.0105930818245,0.0105930548161,0.0239695031196,1,-0.39087125659,0.309972554445,189.719497681,-24.0333137512,94.6141433716
-0.700864136219,46.6054115295,47.061630249,46.5,0.471649169922,20.08286098,-0.0102137885988,0.0102137522772,0.0250932760537,1,-0.359113574028,0.286455571651,191.23840332,-25.6435871124,88.5108337402
-0.678952217102,46.7828636169,47.1893424988,46.5,0.52285784483,20.2204572995,-0.00961790326983,0.00961789023131,0.0268488060683,1,-0.312852680683,0.252388775349,193.442596436,-27.9691905975,79.6263046265
-0.667397558689,46.9222183228,47.2933731079,46.5,0.556118607521,20.3296756403,-0.00931312143803,0.00931312236935,0.02807678096,1,-0.279725968838,0.231891006231,194.469970703,-29.094625473,74.4488754272
-0.650581538677,47.1243743896,47.4440765381,46.5,0.60430252552,20.4878945197,-0.00883688777685,0.00883687939495,0.0300035085529,1,-0.231465056539,0.202195227146,195.969177246,-30.7221031189,66.9180526733
-0.638024866581,47.2814292908,47.5642547607,46.5,0.636852562428,20.612402793,-0.0085738953203,0.00857388414443,0.0311438851058,1,-0.196687981486,0.186138406396,196.336929321,-31.204044342,62.818901062
-0.619913578033,47.5092582703,47.7383499146,46.5,0.684006750584,20.7927708612,-0.00816527474672,0.00816524494439,0.0329438224435,1,-0.145998820662,0.162877053022,196.886398315,-31.8987388611,56.8598861694
-0.608243942261,47.686214447,47.8764228821,46.5,0.715258419514,20.9343364332,-0.00789126008749,0.00789121724665,0.0341029576957,1,-0.10907125473,0.148251265287,197.032714844,-32.1874237061,53.1901473999
-0.591585159302,47.9429397583,48.0764427185,46.5,0.760531842709,21.1394159734,-0.00746712321416,0.00746709061787,0.035945750773,1,-0.0551999919116,0.127064049244,197.270599365,-32.6004753113,47.8573455811
-0.578667402267,48.1410102844,48.2336616516,46.5,0.790404975414,21.2994478358,-0.0071630012244,0.00716296862811,0.0369656719267,1,-0.0161425899714,0.11405915767,197.118942261,-32.6342430115,44.6042251587
-0.560326218605,48.4284324646,48.4614143372,46.5,0.833681344986,21.5312756382,-0.00669280299917,0.00669278763235,0.0386075116694,1,0.0409188345075,0.0952195003629,196.93421936,-32.6709251404,39.876750946
-0.546520352364,48.6486587524,48.6390533447,46.5,0.861612081528,21.711097058,-0.00636787526309,0.00636786874384,0.0394539348781,1,0.0819141343236,0.0836544260383,196.555709839,-32.5377235413,37.0074272156
-0.526974976063,48.9683265686,48.8963890076,46.5,0.902074575424,21.9715943839,-0.00586523115635,0.00586522417143,0.0408415012062,1,0.141935259104,0.0669001862407,196.049987793,-32.3193626404,32.8363265991
