"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.116780713201,35.4684715271,36.9801101685,17.9799995422,0,0,-0.0738238841295,0.0738243386149,0.690883457661,1,35.4684715271,0,152.097579956,10.0851716995,15.1746349335
0.0925702080131,34.4666824341,35.916847229,17.9799995422,-0.11361450702,1.06931582548,-0.0743594318628,0.0743598863482,0.693243205547,1,34.4666824341,0,154.231918335,7.70442342758,15.7165737152
0.08582277596,34.1971740723,35.6306114197,17.9799995422,-0.144199684262,1.35718105715,-0.0742021501064,0.0742026045918,0.691131234169,1,34.1971740723,0,154.823135376,7.07380390167,15.8632068634
0.0381127819419,31.8013629913,33.1799964905,17.9799995422,-0.408473074436,3.82200436846,-0.040266007185,0.0402662493289,0.368763148785,1,31.8013629913,0,158.95274353,2.82909417152,16.1501426697
0.0250226166099,31.1569652557,32.5202865601,17.9799995422,-0.479615837336,4.4855392093,-0.0325971469283,0.0325973406434,0.296394646168,1,31.1569652557,0,160.078231812,1.70258569717,16.2264461517
-0.00716658309102,27.07695961,28.4664421082,17.9799995422,-0.874459147453,8.55856708544,0.00232214503922,-0.00232222443447,-0.23190766573,1,27.07695961,0,163.054473877,-1.44642519951,11.0938920975
-0.0171746704727,25.9785003662,27.3751411438,17.9799995422,-0.980751514435,9.65503225227,0.0106333866715,-0.0106335328892,-0.362666428089,1,25.9785003662,0,163.959213257,-2.32027125359,9.70970058441
-0.0067466692999,24.8653373718,26.2796649933,17.9799995422,-1.00338864326,10.7507422668,0.023133251816,-0.0231333747506,-0.252822130919,1,24.8653373718,0,163.017471313,-1.2441495657,5.85333442688
0.0358593761921,20.7415504456,22.2103042603,17.9799995422,-1.08747851849,14.8209717299,0.0971258878708,-0.0971258953214,0.328510344028,1,20.7415504456,0,159.142715454,2.86479139328,-8.25158882141
0.0920665040612,20.1113834381,21.5538635254,17.9799995422,-0.996412038803,15.4836990812,0.214212045074,-0.214212015271,0.615419626236,1,20.1113834381,0,151.200256348,10.9610843658,-9.83457374573
0.30113068223,17.7926216125,19.1153869629,17.9799995422,-0.658128380775,17.9455284374,0.779814124107,-0.779814004898,1.90283071995,1,17.7926216125,0,120.689476013,41.6940231323,-14.3558511734
0.220940113068,17.6507167816,18.8745670319,17.9799995422,-0.518537402153,18.2238805175,0.602778017521,-0.602777957916,2.10831546783,1,17.6507167816,0,123.047912598,39.4821853638,-0.146679997444
-0.10096911341,17.1484413147,17.9799995422,17.9799995422,0,19.257868927,-0.294234246016,0.294234246016,2.98889231682,1,17.1484413147,0,133.325546265,29.3779602051,52.9601020813
-0.577304005623,18.4930381775,18.8745670319,17.9799995422,0.518537402153,20.2918573365,-1.38859963417,1.38859903812,5.95879030228,1,18.4930381775,0,180.250946045,-17.2915782928,68.8733291626
-0.699052512646,18.8487453461,19.1153869629,17.9799995422,0.658128380775,20.5702094166,-1.60912942886,1.60912871361,6.57054710388,1,18.8487453461,0,192.428253174,-29.238319397,73.1339797974
-0.592872679234,22.0216236115,21.5538635254,17.9799995422,0.996412038803,23.0320387728,-0.724501669407,0.72449940443,8.93270492554,1,22.0216236115,0,197.672775269,-34.3445625305,26.9974899292
-0.57144933939,22.8718223572,22.2103042603,17.9799995422,1.08747851849,23.6947661241,-0.547458231449,0.547455668449,9.43764591217,1,22.8718223572,0,199.376113892,-35.8618240356,15.026017189
-0.353273004293,27.6728668213,26.2796649933,17.9799995422,1.00338864326,27.7649955872,0.138014391065,-0.138017207384,6.94327926636,1,27.6728668213,0,186.932998657,-23.3425121307,-5.85171556473
-0.299606502056,28.9668045044,27.3751411438,17.9799995422,0.980751514435,28.8607056017,0.275598406792,-0.275601238012,6.4212269783,1,28.9668045044,0,183.847122192,-20.2214565277,-11.3977661133
-0.254720717669,30.1535568237,28.4664421082,17.9799995422,0.874459147453,29.9571707686,0.262945950031,-0.262948513031,5.67148303986,1,30.1535568237,0,180.626678467,-17.2644252777,-12.7637720108
-0.08682975173,34.5487480164,32.5202865601,17.9799995422,0.479615837336,34.0301986447,0.188213348389,-0.188214540482,1.92900967598,1,34.5487480164,0,168.663330078,-5.71389198303,-17.8295383453
-0.0557833500206,35.2148742676,33.1799964905,17.9799995422,0.408473074436,34.6937334855,0.146857008338,-0.14685793221,1.51032817364,1,35.2148742676,0,166.180343628,-3.30095005035,-17.4935283661
0.059032201767,37.6813735962,35.6306114197,17.9799995422,0.144199684262,37.1585567968,-0.0362296625972,0.0362298861146,-0.338973492384,1,37.6813735962,0,157.006240845,5.6712346077,-16.2503433228
0.072392590344,37.9515151978,35.916847229,17.9799995422,0.11361450702,37.4464220285,-0.0446261949837,0.0446264669299,-0.417489796877,1,37.9515151978,0,155.860305786,6.76257658005,-15.9944047928
0.116780713201,35.4684715271,36.9801101685,17.9799995422,0,38.515737854,-0.0738238841295,0.0738243386149,0.690883457661,1,35.4684715271,0,152.097579956,10.0851716995,15.1746349335
