"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.20233233273,62.1753501892,63.0002708435,44,0,0,-0.000689240638167,0.00068924529478,0.00646971771494,1,62.1753501892,0,142.27255249,28.3572349548,12.1357536316
0.193274065852,62.1333007812,62.9525184631,44,-0.00508721359074,0.0480225944033,-0.000677099043969,0.000677103933413,0.00635500764474,1,62.1333007812,0,143.273925781,27.3204669952,12.3546524048
0.177941218019,62.0612335205,62.8707542419,44,-0.0137976594269,0.130249474033,-0.00065558362985,0.000655587820802,0.00615177582949,1,62.0612335205,0,144.95425415,25.5806808472,12.7219133377
0.165204718709,62.0105895996,62.8153266907,44,-0.0197067223489,0.185991114343,-0.000641313788947,0.000641317921691,0.00601630052552,1,62.0105895996,0,146.319290161,24.2257633209,13.0154485703
0.143476396799,61.9238243103,62.7204208374,44,-0.0298243574798,0.281434749677,-0.000615861965343,0.000615866971202,0.00577461486682,1,61.9238243103,0,148.631195068,21.930267334,13.5127487183
0.136735752225,61.8643226624,62.6562385559,44,-0.0366725027561,0.345981340226,-0.000618070596829,0.000618075602688,0.00579353095964,1,61.8643226624,0,149.314971924,21.253112793,13.6623163223
0.125254362822,61.7624015808,62.5463371277,44,-0.0483980588615,0.456506507457,-0.000622632564045,0.000622637569904,0.00583302415907,1,61.7624015808,0,150.471786499,20.1105480194,13.9151668549
0.119903303683,61.6929473877,62.4722137451,44,-0.0563137084246,0.531051348669,-0.000627074565273,0.000627079920378,0.00587256159633,1,61.6929473877,0,151.000564575,19.5860862732,14.0327501297
0.110780283809,61.5740013123,62.3453025818,44,-0.069867067039,0.658684169321,-0.000635702337604,0.000635707867332,0.00594956241548,1,61.5740013123,0,151.896118164,18.7027702332,14.2315645218
0.106192842126,61.4933586121,62.2599754333,44,-0.0789888948202,0.744497513286,-0.000640337937512,0.000640342885163,0.00599049730226,1,61.4933586121,0,152.340332031,18.2609481812,14.3323335648
