"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.202342107892,62.1753501892,63.0002708435,44,0,0,-0.000689274282195,0.000689278997015,0.00647003343329,1,-0.647582769394,-0.0309058986604,142.271499634,28.3579502106,12.1355676651
0.193283677101,62.1333007812,62.9525184631,44,-0.00508721359074,0.0480225944033,-0.000677132746205,0.000677137693856,0.00635532382876,1,-0.641631245613,-0.030919926241,143.272903442,27.3211479187,12.3544721603
0.177947759628,62.0612335205,62.8707542419,44,-0.0137976594269,0.130249474033,-0.000655607494991,0.000655611744151,0.00615199934691,1,-0.631514728069,-0.0309426914901,144.953598022,25.5809669495,12.7218132019
0.165210351348,62.0105895996,62.8153266907,44,-0.0197067223489,0.185991114343,-0.000641335325781,0.000641339400318,0.00601650215685,1,-0.626443207264,-0.0309714712203,146.318740845,24.2259178162,13.0153741837
0.14347974956,61.923828125,62.7204208374,44,-0.0298243574798,0.281434749677,-0.000615876284428,0.000615881290287,0.00577474944293,1,-0.617809057236,-0.0310204643756,148.630874634,21.9302864075,13.512714386
0.136738657951,61.8643264771,62.6562385559,44,-0.0366725027561,0.345981340226,-0.000618083635345,0.000618088641204,0.00579365342855,1,-0.612794697285,-0.0310538616031,149.314712524,21.2530822754,13.6622934341
0.125256359577,61.7624015808,62.5463371277,44,-0.0483980588615,0.456506507457,-0.000622642284725,0.000622647348791,0.00583311589435,1,-0.60424721241,-0.0311110466719,150.471618652,20.1104831696,13.9151563644
0.119904994965,61.6929473877,62.4722137451,44,-0.0563137084246,0.531051348669,-0.000627083412837,0.00062708882615,0.00587264448404,1,-0.599192023277,-0.0311491247267,151.000427246,19.5859985352,14.0327444077
0.110781498253,61.5740013123,62.3453025818,44,-0.069867067039,0.658684169321,-0.000635709322523,0.000635714794043,0.0059496271424,1,-0.590566575527,-0.0312147177756,151.896011353,18.7026786804,14.2315645218
0.106193847954,61.4933586121,62.2599754333,44,-0.0789888948202,0.744497513286,-0.000640344049316,0.000640348996967,0.00599055504426,1,-0.5854383111,-0.0312588885427,152.340255737,18.260843277,14.3323364258
0.098363392055,61.3552589417,62.1138763428,44,-0.0946075022221,0.891429079549,-0.000649331486784,0.000649335968774,0.00607016403228,1,-0.576680719852,-0.0313347242773,153.093582153,17.517742157,14.5027475357
0.0942287445068,61.2620773315,62.0160140991,44,-0.105082593858,0.989850348985,-0.000652678718325,0.000652682967484,0.00609867926687,1,-0.571488916874,-0.0313842594624,153.487213135,17.1247806549,14.5938329697
0.0871638506651,61.1025123596,61.8484458923,44,-0.123018294573,1.15837569808,-0.000659337558318,0.000659342447761,0.00615586899221,1,-0.562615454197,-0.0314684323967,154.155532837,16.4645519257,14.747803688
0.0833168029785,60.9953689575,61.7366714478,44,-0.134998351336,1.27079032444,-0.000660170335323,0.00066017586505,0.0061603365466,1,-0.557399094105,-0.0315275453031,154.516265869,16.102853775,14.8335876465
0.0767356604338,60.8119049072,61.5452842712,44,-0.155510887504,1.46327361066,-0.000662255624775,0.000662262318656,0.00617372337729,1,-0.548476397991,-0.0316287577152,155.129516602,15.4954824448,14.9787902832
0.0730597153306,60.6893577576,61.4182243347,44,-0.169152364135,1.59106374077,-0.000659276731312,0.000659283774439,0.00614120438695,1,-0.543301582336,-0.0317154638469,155.46913147,15.1534013748,15.0644197464
0.0667611584067,60.4795265198,61.2006759644,44,-0.192509606481,1.80986240214,-0.000654384843074,0.000654390256386,0.00608681654558,1,-0.534442901611,-0.0318645350635,156.04750061,14.5787820816,15.2097034454
0.0631305798888,60.3401641846,61.0570335388,44,-0.207973882556,1.95433485713,-0.000645662541501,0.000645667314529,0.00599911715835,1,-0.529409170151,-0.0319903194904,156.377960205,14.2446193695,15.2995290756
0.0568986348808,60.1015510559,60.811088562,44,-0.234452202916,2.20170104937,-0.000630230701063,0.000630235357676,0.00584348523989,1,-0.520786166191,-0.0322052687407,156.941894531,13.6825313568,15.4521217346
0.053203701973,59.9440460205,60.6496963501,44,-0.251892447472,2.36403283368,-0.000613080745097,0.000613085576333,0.00567939691246,1,-0.516043305397,-0.0323087647557,157.274291992,13.3456659317,15.5395708084
0.0468506105244,59.6743736267,60.3733558655,44,-0.281754076481,2.64198207424,-0.000582162290812,0.000582167413086,0.00538335973397,1,-0.507913649082,-0.0324859619141,157.842651367,12.7776994705,15.6883773804
0.0430823862553,59.4975814819,60.1932563782,44,-0.301246583462,2.82313334571,-0.000554728030693,0.000554733269382,0.00512990774587,1,-0.503654837608,-0.0324735455215,158.17918396,12.4365139008,15.7597494125
0.0365941040218,59.1948814392,59.88489151,44,-0.334622114897,3.13329913688,-0.00050489010755,0.000504894414917,0.00466950051486,1,-0.496351867914,-0.0324523858726,158.755615234,11.8596229553,15.881193161
0.0327781178057,58.9979667664,59.6854553223,44,-0.35615965724,3.33389489634,-0.000466690078611,0.000466694094939,0.00431918725371,1,-0.492777109146,-0.0323578938842,159.093399048,11.5176534653,15.9403562546
0.0262024253607,58.6608123779,59.3439750671,44,-0.393036752939,3.67736059307,-0.00039706856478,0.000397071737098,0.00368083338253,1,-0.486645907164,-0.0321962423623,159.672668457,10.9376430511,16.0410823822
0.0221558772027,58.4433517456,59.1249923706,44,-0.416623085737,3.89760985295,-0.000344947737176,0.000344950269209,0.00319900061004,1,-0.483974963427,-0.0321381874382,160.025543213,10.5817146301,16.1086540222
0.0151826040819,58.071018219,58.7500495911,44,-0.457008183002,4.27472130068,-0.000249823991908,0.000249825825449,0.00231968984008,1,-0.47939401865,-0.0320387035608,160.63092041,9.97561168671,16.2240447998
0.0107644814998,57.8329849243,58.5118560791,44,-0.48265466094,4.51429152206,-0.000180660528713,0.000180661838385,0.0016761465231,1,-0.477979540825,-0.0317723788321,161.014389038,9.59066009521,16.2651119232
0.00315715349279,57.4254226685,58.1040115356,44,-0.526567161083,4.92449327644,-5.43949790881e-05,5.43954447494e-05,0.000501601141877,1,-0.475553900003,-0.0313162989914,161.67199707,8.93228912354,16.3351631165
-0.00156688562129,57.1674156189,57.8474998474,44,-0.553817749023,5.18244839025,3.02158132399e-05,-3.02158605336e-05,-0.000299071776681,1,-0.475728720427,-0.030778426677,162.080581665,8.52372455597,16.3376693726
-0.00968724768609,56.7256469727,57.408290863,44,-0.600476861,5.62412882302,0.000184548742254,-0.000184549920959,-0.00175889767706,1,-0.476026594639,-0.0298575498164,162.780334473,7.82222366333,16.341627121
-0.0150251695886,56.4489593506,57.135055542,44,-0.629082679749,5.89885747739,0.000287784059765,-0.000287785893306,-0.00276905600913,1,-0.47810292244,-0.0291916765273,163.236236572,7.36704206467,16.3308773041
-0.0241800695658,55.9752082825,56.6672096252,44,-0.678062319756,6.36926029089,0.000475796492537,-0.000475800217828,-0.00460800202563,1,-0.48165345192,-0.0280514284968,164.015457153,6.582903862,16.3120956421
-0.0300535243005,55.6815795898,56.3795127869,44,-0.707566082478,6.65846600112,0.000586575304624,-0.000586579728406,-0.0058030039072,1,-0.486178785563,-0.0265478566289,164.522003174,6.07608032227,16.1715126038
-0.0400968343019,55.1788482666,55.8869094849,44,-0.758083105087,7.15365281709,0.000787893601228,-0.000787899247371,-0.00797319319099,1,-0.493910342455,-0.0239735078067,165.385482788,5.20097446442,15.9295625687
-0.0461255386472,54.8710632324,55.5875701904,44,-0.786936283112,7.45437946885,0.000891575356945,-0.000891581876203,-0.00925553124398,1,-0.501033902168,-0.02186306566,165.906005859,4.67589998245,15.6848773956
-0.0563891232014,54.3441123962,55.0750312805,44,-0.83633941412,7.96929383408,0.00107925059274,-0.00107925804332,-0.0115754297003,1,-0.513184309006,-0.0182494819164,166.789825439,3.76804614067,15.2637987137
-0.0625532567501,54.0255317688,54.7675285339,44,-0.86429643631,8.27806484024,0.00116016867105,-0.00116017612163,-0.012898394838,1,-0.523031353951,-0.0154676605016,167.321533203,3.22302007675,14.8968610764
-0.0729907304049,53.4801483154,54.2410125732,44,-0.912165224552,8.80675234506,0.00130565848667,-0.00130566838197,-0.0152799328789,1,-0.539792358875,-0.0107045155019,168.219909668,2.28089475632,14.2653369904
-0.0790413245559,53.154750824,53.9291687012,44,-0.937456130981,9.11962009747,0.00135518319439,-0.00135519565083,-0.0166204217821,1,-0.552323639393,-0.00716833537444,168.742767334,1.68158066273,13.7593708038
-0.0891403928399,52.597782135,53.3952217102,44,-0.98075979948,9.65532019722,0.00144157256,-0.00144158687908,-0.0189983341843,1,-0.573600172997,-0.00111356563866,169.614608765,0.657194793224,12.8874731064
-0.0995483323932,52.0365447998,52.8608093262,44,-1.01898801327,10.1910981293,0.00142608897295,-0.00142610596959,-0.021042060107,1,-0.599062561989,0.00632742932066,170.504272461,-0.266539156437,11.7344264984
-0.105737321079,51.7085952759,52.5486946106,44,-1.0413146019,10.504010373,0.00141772674397,-0.00141774187796,-0.022184504196,1,-0.614102363586,0.0106733180583,171.033874512,-0.801036953926,11.0637083054
-0.114758037031,51.1507873535,52.020904541,44,-1.07159054279,11.0326680979,0.00127917469945,-0.00127918808721,-0.0238101202995,1,-0.643336713314,0.0203824341297,171.813079834,-1.72778630257,9.47060775757
-0.120215378702,50.8247642517,51.7126541138,44,-1.08927285671,11.3414252681,0.00120314280502,-0.00120315654203,-0.024738535285,1,-0.660656511784,0.0260528828949,172.284103394,-2.27212452888,8.5442199707
-0.12802195549,50.2783889771,51.1980705261,44,-1.11019015312,11.8564338136,0.000962313148193,-0.000962325837463,-0.0258275642991,1,-0.692324817181,0.0370194613934,172.944564819,-3.12188768387,6.6718583107
-0.132798850536,49.9589576721,50.8975334167,44,-1.12240660191,12.157219112,0.000828775402624,-0.000828787626233,-0.0264630969614,1,-0.711150169373,0.0434243530035,173.348052979,-3.62687158585,5.58236074448
-0.137500584126,49.4307289124,50.4023628235,44,-1.13357484341,12.6525156354,0.000434273417341,-0.000434283720097,-0.0266383793205,1,-0.744761645794,0.0584398619831,173.738479614,-4.24399375916,2.92933750153
-0.140474840999,49.1218185425,50.1131629944,44,-1.14009749889,12.9417890116,0.000213533261558,-0.000213542516576,-0.0267685633153,1,-0.764799952507,0.0672094449401,173.984512329,-4.61929655075,1.38377559185
-0.137101307511,48.6197967529,49.6429328918,44,-1.1368046999,13.412030643,-0.000222120928811,0.000222114569624,-0.025215068832,1,-0.798161447048,0.0848077461123,173.708938599,-4.59860134125,-1.75831186771
-0.135352984071,48.3261260986,49.3682975769,44,-1.13488149643,13.6866726917,-0.000467700039735,0.00046769308392,-0.0243881661445,1,-0.818115830421,0.0950857549906,173.564697266,-4.60741996765,-3.59055376053
-0.124647758901,47.8571395874,48.926700592,44,-1.12010991573,14.1285166649,-0.000736193207558,0.000736187794246,-0.0215278416872,1,-0.847854375839,0.111282251775,172.660644531,-3.97411751747,-6.43548822403
-0.118581905961,47.5827255249,48.6687889099,44,-1.11148273945,14.3865725967,-0.000890324765351,0.000890319759492,-0.0199707709253,1,-0.865730881691,0.120741613209,172.146347046,-3.62942528725,-8.09645843506
