"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.171736031771,62.2080879211,63.0002708435,44,0,0,-0.00253804400563,0.00253805588,0.0238148756325,1,-0.614844977856,-0.0309456922114,145.582183838,25.4380187988,12.8042201996
0.150085896254,62.0072288513,62.7774391174,44,-0.0237481947988,0.224093629765,-0.0024969347287,0.00249694869854,0.023415653035,1,-0.591720759869,-0.0310124624521,147.8618927,22.9524230957,13.32102108
0.144528418779,61.9557800293,62.7204246521,44,-0.0298243574798,0.281430956264,-0.00248549459502,0.00248550856486,0.023304278031,1,-0.585859417915,-0.0310297627002,148.437210083,22.338722229,13.4500799179
0.112606666982,61.6759529114,62.4217262268,44,-0.0617091059685,0.581826339815,-0.00243118195795,0.00243119592778,0.0227613002062,1,-0.565435230732,-0.0311865210533,151.666000366,19.0974769592,14.1614484787
0.104486837983,61.604347229,62.3453025818,44,-0.069867067039,0.658684168609,-0.00241894228384,0.00241895578802,0.0226366017014,1,-0.560221493244,-0.0312266144902,152.47718811,18.2894916534,14.3396444321
0.0859643667936,61.227481842,61.9496688843,44,-0.112189717591,1.05657514533,-0.00246078334749,0.00246079755016,0.0229842625558,1,-0.539398193359,-0.0314337089658,154.24772644,16.4870758057,14.7507257462
0.0812215432525,61.1310691833,61.8484458923,44,-0.123018294573,1.1583756963,-0.00247586588375,0.00247587985359,0.0231123957783,1,-0.534058570862,-0.0314867347479,154.695800781,16.0397567749,14.8539686203
0.0653772875667,60.6333656311,61.3326454163,44,-0.178352043033,1.67713571291,-0.00242654094473,0.00242655258626,0.0225819721818,1,-0.513265669346,-0.0318364351988,156.162460327,14.5297355652,15.2237758636
0.0612871237099,60.5060501099,61.2006759644,44,-0.192509606481,1.80986239764,-0.00241447682492,0.0024144880008,0.0224485136569,1,-0.507918059826,-0.0319258607924,156.536834717,14.1543893814,15.3172187805
0.0460859425366,59.8631324768,60.5419044495,44,-0.263572186232,2.47245563566,-0.00216157711111,0.00216158805415,0.0200396422297,1,-0.488596111536,-0.0322488695383,157.907333374,12.7378587723,15.6648540497
0.0421412959695,59.6986694336,60.3733558655,44,-0.281754076481,2.64198205336,-0.00208940519951,0.00208941590972,0.0193514935672,1,-0.483618199825,-0.0323315151036,158.259292603,12.3838768005,15.7531280518
0.0261918529868,58.8898582458,59.553691864,44,-0.370364964008,3.46642184175,-0.00149168621283,0.00149169424549,0.0138140376657,1,-0.468425899744,-0.0322602577507,159.667022705,10.9380607605,16.0499973297
0.0220500193536,58.6829528809,59.3439750671,44,-0.393036752939,3.67736056485,-0.00131843413692,0.00131844123825,0.0122091444209,1,-0.464507251978,-0.0322420299053,160.029281616,10.573132515,16.1256198883
0.00403933040798,57.6974143982,58.3566322327,44,-0.499362766743,4.67041197037,-0.000234792765696,0.000234794235439,0.00209667999297,1,-0.45750823617,-0.0312018692493,161.593063354,8.98808288574,16.3012657166
-0.000617598940153,57.4452819824,58.1040115356,44,-0.526567101479,4.9244932416,7.94374354882e-05,-7.94378065621e-05,-0.000834053731523,1,-0.455693244934,-0.030935768038,161.994308472,8.58270359039,16.3460044861
-0.0219516251236,56.2887001038,56.9599304199,44,-0.647197961807,6.07491638281,0.00168257078622,-0.00168257881887,-0.016717216,1,-0.462371915579,-0.0277020521462,163.828857422,6.74126243591,16.2137374878
-0.027417961508,55.9928092957,56.6672096252,44,-0.678062319756,6.36925984244,0.00214483775198,-0.00214484822936,-0.0212922692299,1,-0.46405056119,-0.026874659583,164.295883179,6.26476716995,16.1792316437
-0.0520660616457,54.6927528381,55.3994064331,44,-0.804093360901,7.64331194394,0.00388221605681,-0.00388223258778,-0.0422660931945,1,-0.490423023701,-0.0192467924207,166.414794922,4.12500047684,15.3425350189
-0.0582943148911,54.3602104187,55.0750312805,44,-0.83633941412,7.96928594223,0.00437759002671,-0.00437761098146,-0.0482389368117,1,-0.497083693743,-0.0172951240093,166.947479248,3.56852912903,15.1261234283
-0.0837694630027,52.9684524536,53.7374534607,44,-0.951336801052,9.31179807368,0.00543158501387,-0.00543161621317,-0.071567453444,1,-0.546404540539,-0.00354393874295,169.143859863,1.05274617672,13.2021427155
-0.0899797081947,52.6126060486,53.3952217102,44,-0.98075979948,9.65529230053,0.00571701349691,-0.0057170484215,-0.0779771208763,1,-0.558776855469,-2.56027451542e-05,169.678314209,0.416182309389,12.7034740448
-0.0959477201104,52.2516098022,53.0524291992,44,-1.00286734104,9.99879695695,0.005480857566,-0.00548089202493,-0.0826691240072,1,-0.576291441917,0.00546738086268,170.188980103,-0.139780730009,11.8141651154
-0.120303094387,50.8385810852,51.7126541138,44,-1.0892727375,11.3413553997,0.0046330797486,-0.00463312165812,-0.0996022671461,1,-0.646836280823,0.0269362721592,172.273498535,-2.3133289814,8.36141109467
-0.122854068875,50.492061615,51.3867874146,44,-1.0996273756,11.6673865703,0.00378355826251,-0.00378359830938,-0.100194700062,1,-0.667629003525,0.0355004817247,172.496170044,-2.66177368164,6.86721038818
-0.134443834424,49.1343231201,50.1131629944,44,-1.14009749889,12.9416538085,0.000735235924367,-0.000735275039915,-0.103233389556,1,-0.752296805382,0.0689730122685,173.494934082,-4.1293721199,1.05553269386
-0.130436107516,48.8217086792,49.8188972473,44,-1.13426780701,13.2359772959,-8.45492031658e-05,8.45135946292e-05,-0.0977936759591,1,-0.771912336349,0.0793150216341,173.153396606,-3.93490171432,-0.761983811855
-0.11620324105,47.5956382751,48.6687889099,44,-1.11148262024,14.3863113137,-0.0031154633034,0.00311543396674,-0.0794680640101,1,-0.852817237377,0.119735829532,171.925811768,-3.35137438774,-7.853972435
-0.106322616339,47.3303337097,48.4153289795,44,-1.09355854988,14.640404227,-0.00312100816518,0.00312098045833,-0.0707719251513,1,-0.866718053818,0.129454210401,171.047775269,-2.61881160736,-9.44957637787
-0.0685026049614,46.2891654968,47.4246902466,44,-1.02350366116,15.6335169027,-0.00331377820112,0.00331376562826,-0.0404775626957,1,-0.925289571285,0.167437925935,167.676437378,0.0417918339372,-15.7006263733
-0.0551795549691,46.0748977661,47.2151947021,44,-0.998764634132,15.844468088,-0.00253590359353,0.00253589288332,-0.03223977983,1,-0.932503163815,0.177144959569,166.414993286,1.17579209805,-17.0774822235
-0.00326882442459,45.2337837219,46.3963890076,44,-0.902073860168,16.6689630069,5.7243349147e-05,-5.7243876654e-05,-0.00306312646717,1,-0.964368700981,0.215084061027,161.504272461,5.4250087738,-22.4921894073
0.0138163436204,45.0679664612,46.2293395996,44,-0.873237133026,16.8384830987,0.00148410664406,-0.00148410792463,0.0036526331678,1,-0.965769529343,0.226620927453,159.727981567,7.09667491913,-23.7754745483
0.0807658359408,44.4169082642,45.5764427185,44,-0.760531187057,17.5010364684,0.00637712422758,-0.00637711584568,0.0276691094041,1,-0.974219024181,0.271711468697,152.790237427,13.4792861938,-28.8426475525
0.103625304997,44.2945098877,45.4476089478,44,-0.728702425957,17.6337437045,0.00858108047396,-0.00858106836677,0.0328444801271,1,-0.970537006855,0.286446154118,150.11177063,16.0730571747,-29.7570552826
0.193325132132,43.8137245178,44.9440765381,44,-0.604302048683,18.1524154132,0.0161967929453,-0.0161967668682,0.0514647588134,1,-0.958530783653,0.344035744667,139.654067993,26.0817241669,-33.4154777527
0.223926201463,43.7293434143,44.848197937,44,-0.570074796677,18.2542201819,0.0199948437512,-0.0199948139489,0.0546329580247,1,-0.949873209,0.366155862808,135.104705811,30.5602016449,-32.6945991516
0.344496935606,43.3975563049,44.4734725952,44,-0.436300098896,18.6521080449,0.0331715792418,-0.0331715680659,0.0662795007229,1,-0.91801571846,0.452611088753,117.336914062,47.9567832947,-30.0450057983
0.359928250313,43.3496513367,44.4070968628,44,-0.395273447037,18.7301396028,0.03614949435,-0.0361494831741,0.0626041293144,1,-0.902807831764,0.482159882784,111.061439514,54.1683616638,-22.3749275208
