"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.141391053796,20.430847168,23.0000247955,4,0,0,-0.0429634191096,0.0429636836052,0.402074754238,1,-2.19132041931,0.074573636055,150.119796753,6.12831020355,15.3861045837
0.13011713326,19.6946716309,22.2100009918,4,-0.0844173878431,0.794521180209,-0.0502955317497,0.0502958446741,0.468609005213,1,-2.135212183,0.0742887035012,151.114990234,4.9079208374,15.6663789749
0.120631992817,19.1753978729,21.6505317688,4,-0.144199028611,1.35717529784,-0.0531412027776,0.0531415268779,0.494341492653,1,-2.09341692924,0.0740869045258,151.945175171,3.90733385086,15.8931264877
0.0996238216758,17.437046051,19.8296871185,4,-0.340558350086,3.18857700788,-0.0624401643872,0.0624405443668,0.604761242867,1,-2.00538945198,0.0768247544765,153.810745239,1.93139457703,15.8708896637
0.0829792767763,16.2079143524,18.540222168,4,-0.479613661766,4.48551811619,-0.0654180347919,0.0654184445739,0.642209231853,1,-1.94113969803,0.0787636339664,155.267333984,0.75960457325,15.8424386978
0.0788458958268,13.2864875793,15.5281515121,4,-0.772988557816,7.51184236605,-0.0460104010999,0.0460107587278,0.685752570629,1,-1.84701931477,0.104090750217,155.867874146,-0.00127913127653,12.0262231827
0.0780351534486,11.2143859863,13.3951005936,4,-0.980747103691,9.65498721291,-0.0378911457956,0.0378914885223,0.710382699966,1,-1.78360903263,0.122026607394,156.106216431,-0.146121680737,9.26975727081
0.121012292802,9.17109680176,11.2538852692,4,-1.02499341965,11.796659644,-7.89965852164e-05,7.93251456344e-05,0.858600735664,1,-1.71287298203,0.169104158878,152.009689331,2.40825605392,2.52477526665
0.177574902773,6.27746868134,8.23028564453,4,-1.0874735117,14.8209047484,0.0907149761915,-0.0907146856189,1.20723700523,1,-1.62129604816,0.235582083464,146.525131226,8.16140079498,-6.80828762054
0.27840846777,5.16694784164,6.94720935822,4,-0.909475564957,16.1162687998,0.196040302515,-0.196040049195,1.26891326904,1,-1.50195109844,0.322725504637,130.016860962,23.4464435577,-7.7338142395
0.405373573303,3.61059713364,5.13538265228,4,-0.658125400543,17.945447008,0.432121872902,-0.432121753693,1.41197109222,1,-1.32161450386,0.445780217648,104.660438538,49.7837524414,-5.39963674545
0.161877706647,3.39917325974,4.66467857361,4,-0.385281533003,18.4895114396,0.227539211512,-0.227539107203,1.49753963947,1,-1.11932110786,0.443763464689,113.674079895,43.5574531555,24.8684253693
-0.278557240963,3.15599608421,4,4,0,19.2577818776,-0.436599493027,0.436599493027,1.95482635498,1,-0.778289794922,0.440915614367,130.146865845,28.9371166229,71.0222167969
-0.636703789234,4.26201677322,4.66467857361,4,0.385281533003,20.0260523156,-0.805179774761,0.805179536343,3.47399878502,1,-0.395578533411,0.258331537247,172.870803833,-11.3899679184,74.1250610352
-0.846796035767,4.97401046753,5.13538265228,4,0.658125400543,20.5701167472,-0.938124239445,0.938123881817,3.92633843422,1,-0.195809185505,0.129031285644,199.05116272,-32.6008377075,76.1884078979
-0.689013540745,7.45015621185,6.94720935822,4,0.909475564957,22.3992949555,-0.401922434568,0.40192130208,4.77822780609,1,0.452901601791,-0.0179293490946,200.712417603,-31.8143348694,37.6871757507
-0.663795650005,9.14327716827,8.23028564453,4,1.0874735117,23.6946590068,-0.256188094616,0.256186634302,5.22681045532,1,0.851892769337,-0.122002214193,205.900299072,-31.5564422607,14.944311142
-0.485223144293,12.8556137085,11.2538852692,4,1.02499341965,26.7189041113,0.0589623264968,-0.0589639358222,4.0152425766,1,1.601583004,-0.189468562603,196.166488647,-21.1805210114,-1.11854350567
-0.40960586071,15.4887247086,13.3951005936,4,0.980747103691,28.8605765424,0.173206582665,-0.173208281398,3.72330331802,1,2.13664293289,-0.237246096134,191.944976807,-16.0752372742,-11.7020120621
-0.313757032156,17.928314209,15.5281515121,4,0.772988557816,31.0037213892,0.169930204749,-0.169931724668,3.13124537468,1,2.51572942734,-0.254358440638,185.028610229,-13.7803907394,-14.6106033325
-0.160823822021,21.2909965515,18.540222168,4,0.479613661766,34.0300456391,0.147102743387,-0.147103667259,1.49300742149,1,2.96878433228,-0.278522700071,174.292327881,-5.85975408554,-18.4215698242
-0.078707754612,22.6374397278,19.8296871185,4,0.340558350086,35.3269867474,0.0986775159836,-0.0986781269312,1.00091838837,1,3.07204914093,-0.280321449041,167.946228027,-2.30373430252,-17.741268158
0.0282845068723,24.4941234589,21.6505317688,4,0.144199028611,37.1583884574,-0.00165910611395,0.00165911926888,-0.016512658447,1,3.17324709892,-0.282861441374,159.521209717,5.07177305222,-16.584903717
0.0704671442509,25.0263881683,22.2100009918,4,0.0844173878431,37.7210425751,-0.0145370820537,0.0145371733233,-0.136511728168,1,3.16602611542,-0.282674968243,155.981155396,7.86872339249,-15.8735303879
0.141391053796,20.430847168,23.0000247955,4,0,38.5155637553,-0.0429634191096,0.0429636836052,0.402074754238,1,-2.19132041931,0.074573636055,150.119796753,6.12831020355,15.3861045837
