"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.176882907748,21.5258598328,23.0000247955,4,0,0,-0.00238457554951,0.00238458998501,0.0223748553544,1,-1.33963489532,0.00202591717243,146.689666748,12.0689496994,14.3470487595
0.173203617334,21.488079071,22.9584712982,4,-0.0044284616597,0.0417888072543,-0.00237017101608,0.00237018521875,0.0222368016839,1,-1.33562755585,0.00201334711164,147.034164429,11.7187986374,14.4229135513
0.15252661705,21.2713718414,22.7201805115,4,-0.0298239719123,0.281429018796,-0.0023007967975,0.00230081076734,0.0215712375939,1,-1.31269848347,0.00194128358271,148.965240479,9.73271179199,14.8509225845
0.147346615791,21.2191238403,22.6644821167,4,-0.035769701004,0.337443863926,-0.00231659784913,0.00231661158614,0.0217121243477,1,-1.30893015862,0.00191192468628,149.442443848,9.25708198547,14.9568653107
0.117512695491,20.9194831848,22.3450641632,4,-0.0698661655188,0.658676486655,-0.0023953015916,0.00239531765692,0.0224134065211,1,-1.28733992577,0.00174385413993,152.185516357,6.50691699982,15.5675230026
0.114764891565,20.8494224548,22.2712898254,4,-0.0777583122253,0.732871762062,-0.00243891845457,0.00243893521838,0.0228112526238,1,-1.28320407867,0.0017050569877,152.427963257,6.26589727402,15.6250505447
0.0988779738545,20.4476261139,21.8482170105,4,-0.123016707599,1.15835845879,-0.00265616737306,0.00265618599951,0.0247921925038,1,-1.25951325893,0.00148251699284,153.826339722,4.87248659134,15.9571075439
0.0965643674135,20.3554229736,21.7520313263,4,-0.133335098624,1.25509601633,-0.00269578490406,0.00269580399618,0.0251431297511,1,-1.25498080254,0.0014171290677,154.025680542,4.67566728592,16.0096321106
0.0830508247018,19.8265895844,21.2004547119,4,-0.192507117987,1.8098374781,-0.0028867169749,0.00288673606701,0.0268305521458,1,-1.22907149792,0.00104202516377,155.186889648,3.53692030907,16.314031601
0.0808218792081,19.7078380585,21.0776081085,4,-0.205758571625,1.93339673105,-0.0029030891601,0.00290310825221,0.0269656386226,1,-1.22426402569,0.000981533550657,155.375549316,3.354211092,16.3634147644
0.0675952881575,19.0266189575,20.3731422424,4,-0.281750410795,2.64194942218,-0.00296341092326,0.00296342908405,0.0274412091821,1,-1.19693112373,0.000634634983726,156.491973877,2.3007311821,16.6510925293
0.0652138069272,18.8776359558,20.2202949524,4,-0.298274189234,2.7956872813,-0.00292938831262,0.00292940600775,0.0271295364946,1,-1.19217741489,0.000647941371426,156.691467285,2.11497712135,16.6905193329
0.0508766360581,18.0226955414,19.3437747955,4,-0.393031656742,3.67731450583,-0.00271427538246,0.00271429028362,0.0251536909491,1,-1.16549158096,0.000724252022337,157.889038086,1.06322097778,16.9209022522
0.0481399595737,17.8416213989,19.1596603394,4,-0.412858903408,3.86249348056,-0.00259872316383,0.00259873713367,0.0241169184446,1,-1.16138470173,0.00091898656683,158.117553711,0.862143754959,16.935508728
0.031697679311,16.8020801544,18.1038303375,4,-0.526560306549,4.92442803685,-0.00195709359832,0.00195710430853,0.0183258615434,1,-1.13899159431,0.00203575170599,159.486740112,-0.237935096025,17.0193252563
0.028475670144,16.590139389,17.8904876709,4,-0.549055039883,5.13895334172,-0.00174452306237,0.00174453249201,0.016355600208,1,-1.13640892506,0.00264105363749,159.757583618,-0.46456810832,16.9718341827
0.00955454260111,15.3729276657,16.6670475006,4,-0.678053557873,6.3691754631,-0.000630137277767,0.00063014117768,0.00595485419035,1,-1.12340438366,0.00611226260662,161.344894409,-1.67131435871,16.6917552948
0.00602498650551,15.135436058,16.4306335449,4,-0.701555252075,6.60675468794,-0.000372175651137,0.000372177950339,0.00323981558904,1,-1.1233266592,0.00753931282088,161.648300171,-1.91914927959,16.5067443848
-0.0141194146127,13.7713823318,15.074889183,4,-0.836328625679,7.96918143349,0.000920669757761,-0.000920675811358,-0.0105380732566,1,-1.12501049042,0.0157228559256,163.379821777,-3.23601293564,15.431851387
-0.0175653826445,13.5181818008,14.825463295,4,-0.857772827148,8.21952744886,0.00109762558714,-0.00109763303772,-0.0132800405845,1,-1.12792789936,0.0182931739837,163.685241699,-3.4835934639,15.0412302017
-0.0365789607167,12.0642585754,13.3950996399,4,-0.980747103691,9.65516767485,0.00192239880562,-0.00192241277546,-0.0265844613314,1,-1.14657282829,0.0330329760909,165.378417969,-4.79856014252,12.784740448
-0.0496264696121,10.5965471268,11.9623918533,4,-1.07314622402,11.0908519017,0.00177582062315,-0.00177583785262,-0.0356595516205,1,-1.17997729778,0.0560107678175,166.617462158,-5.89951181412,8.96860408783
-0.0520635731518,10.3408241272,11.7125558853,4,-1.08925867081,11.3412068933,0.00175816600677,-0.00175818381831,-0.0375791229308,1,-1.18558645248,0.0600176304579,166.846389771,-6.09426498413,8.30421829224
-0.0516734234989,8.93968868256,10.3505840302,4,-1.13253605366,12.703866156,0.000616282864939,-0.000616298639216,-0.0355239324272,1,-1.22804129124,0.0957564860582,166.953063965,-6.21556520462,2.1368432045
-0.0517820976675,8.69542121887,10.1130838394,4,-1.14008271694,12.9414862156,0.000395117676817,-0.000395132810809,-0.0352525413036,1,-1.23538351059,0.101988621056,166.986022949,-6.23115777969,1.061398983
-0.0261385142803,7.43837308884,8.88319587708,4,-1.11571717262,14.1716155095,-0.00014563377772,0.000145627069287,-0.0177610199898,1,-1.27236759663,0.145026341081,164.836853027,-4.24828910828,-6.24374389648
-0.0217944793403,7.21910190582,8.66872787476,4,-1.11146831512,14.386125595,-0.00025593326427,0.000255928054685,-0.0143764680251,1,-1.27888441086,0.152531251311,164.473007202,-3.8831820488,-7.51741409302
0.0247193239629,6.15789222717,7.60937786102,4,-1.03655397892,15.4481211738,0.00139348953962,-0.00139348767698,0.00983347371221,1,-1.29503059387,0.192838832736,160.260238647,0.103925094008,-13.7586364746
0.0327991619706,5.97272062302,7.42464828491,4,-1.02349042892,15.6333120824,0.00171659293119,-0.00171658990439,0.0146245351061,1,-1.29796457291,0.199867650867,159.528182983,0.831568658352,-14.8438301086
0.090299077332,5.11991357803,6.54904556274,4,-0.920092701912,16.5149986577,0.00524502061307,-0.00524501595646,0.0350242480636,1,-1.29145693779,0.239981800318,153.876358032,6.30847263336,-20.0587825775
0.100417003036,4.97112417221,6.39635801315,4,-0.902062237263,16.6687471063,0.00594809139147,-0.00594808673486,0.0391208864748,1,-1.29039955139,0.24697689712,152.880599976,7.30658864975,-20.9584465027
0.170211955905,4.31458234787,5.6981716156,4,-0.781538307667,17.3772598185,0.0110701182857,-0.0110701108351,0.0536570437253,1,-1.26585483551,0.29445040226,145.218887329,14.934920311,-25.5897827148
0.1825889498,4.20013284683,5.57642173767,4,-0.760521411896,17.5008103858,0.0120993088931,-0.0120993014425,0.0566151700914,1,-1.26153635979,0.302728831768,143.856384277,16.3168239594,-26.3747653961
0.271649450064,3.71874475479,5.03796195984,4,-0.627491891384,18.0554596315,0.0192326568067,-0.0192326493561,0.0660550072789,1,-1.221981287,0.363011449575,132.567657471,27.7721691132,-29.1259727478
0.287424385548,3.63500022888,4.94406557083,4,-0.604294240475,18.1521791377,0.0206660237163,-0.0206660181284,0.0679807215929,1,-1.21488392353,0.373523533344,130.552947998,29.8302516937,-29.5567455292
0.397440433502,3.30710864067,4.54334402084,4,-0.461240172386,18.5776697098,0.032101418823,-0.0321014150977,0.0707139894366,1,-1.15984761715,0.462989956141,111.856796265,48.9422492981,-24.761762619
0.416508793831,3.25032687187,4.47346639633,4,-0.436294466257,18.6518665471,0.0343586318195,-0.0343586280942,0.0712173730135,1,-1.14985454082,0.478591054678,108.535224915,52.3378715515,-23.8098049164
0.436809718609,3.07096576691,4.19604301453,4,-0.264822214842,18.9780052688,0.0408819206059,-0.0408819206059,0.0521740466356,1,-1.07193374634,0.594829201698,83.9140853882,77.7004547119,10.72742939
0.438280344009,3.04035520554,4.14766597748,4,-0.234920933843,19.0348772682,0.0419451259077,-0.0419451259077,0.048211414367,1,-1.05767953396,0.615098774433,79.6004333496,82.1297912598,17.0009422302
0.0599552243948,3.05324339867,4.02192640305,4,-0.0348826237023,19.2711520365,0.00633114250377,-0.00633114250377,0.0291307196021,1,-0.941391408443,0.63832616806,92.7587890625,70.1602401733,84.9372024536
-0.0106474198401,3.05649900436,4,4,0,19.3123535484,-0.0012772626942,0.00127726211213,0.025695014745,1,-0.920104920864,0.642376542091,95.259223938,67.8280715942,96.9815444946
-0.0961426422,3.10420084,4.02192640305,4,0.0348826237023,19.3535550603,-0.0101855536923,0.0101855518296,0.0336409285665,1,-0.897968530655,0.619738817215,104.010848999,59.2552757263,101.687774658
-0.569206953049,3.37045812607,4.14766597748,4,0.234920933843,19.5898298286,-0.0538956224918,0.0538956224918,0.069314263761,1,-0.778319180012,0.489920139313,152.726608276,11.7698507309,129.046127319
-0.597773432732,3.44687390327,4.19604301453,4,0.264822214842,19.646701828,-0.0551341772079,0.0551341734827,0.0809325948358,1,-0.753226816654,0.461848407984,158.156799316,6.54137802124,124.645812988
-0.766870200634,3.87768244743,4.47346639633,4,0.436294466257,19.9728405497,-0.06254645437,0.0625464469194,0.136889249086,1,-0.616737902164,0.30086800456,189.057861328,-22.8974666595,100.735977173
-0.760455727577,3.97644209862,4.54334402084,4,0.461240172386,20.047037387,-0.0607209727168,0.0607209727168,0.143991231918,1,-0.590141355991,0.282201886177,190.643341064,-24.287311554,96.03565979
-0.734019398689,4.5356464386,4.94406557083,4,0.604294240475,20.4725279591,-0.0527356639504,0.0527356415987,0.179082036018,1,-0.444764614105,0.175158724189,199.998916626,-32.2025222778,69.9089508057
-0.722744584084,4.6611032486,5.03796195984,4,0.627491891384,20.5692474653,-0.0511594563723,0.0511594340205,0.184951543808,1,-0.415160119534,0.163383185863,200.222473145,-32.2364463806,66.755279541
-0.667033672333,5.37351512909,5.57642173767,4,0.760521411896,21.123896711,-0.0439975224435,0.0439974963665,0.21446596086,1,-0.252425968647,0.09585519135,201.86328125,-32.4612045288,49.1184120178
-0.658458292484,5.53082513809,5.6981716156,4,0.781538307667,21.2474472783,-0.0425543114543,0.0425542853773,0.220668956637,1,-0.218423366547,0.0868984013796,201.828430176,-32.2484283447,46.8116111755
-0.616640985012,6.42623949051,6.39635801315,4,0.902062237263,21.9559599905,-0.0359057933092,0.0359057560563,0.252389073372,1,-0.0301281753927,0.0355346351862,201.984542847,-31.0559387207,33.8686981201
-0.610330998898,6.61924171448,6.54904556274,4,0.920092701912,22.1097084391,-0.0343251749873,0.0343251340091,0.258806407452,1,0.00913222134113,0.0281616281718,201.870758057,-30.7907466888,32.0465393066
-0.580739557743,7.72025966644,7.42464828491,4,1.02349042892,22.9913950144,-0.0268916413188,0.0268915742636,0.292392402887,1,0.228501707315,-0.0141197601333,201.572998047,-29.321559906,21.7961101532
-0.57524305582,7.95048046112,7.60937786102,4,1.03655397892,23.176585923,-0.02472021617,0.0247201435268,0.297769159079,1,0.273663133383,-0.0213613435626,201.391204834,-29.0350170135,20.0742149353
