"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.14773337543,21.5846252441,23.0000247955,4,0,0,-0.00981466379017,0.00981472525746,0.0920075774193,1,21.5846252441,0,149.430084229,9.57586574554,14.9185695648
0.135491803288,21.3094081879,22.7029628754,4,-0.0316881686449,0.298747258472,-0.00990443397313,0.00990449637175,0.0927312672138,1,21.3094081879,0,150.533233643,8.43186569214,15.1743068695
0.120823860168,20.977722168,22.3450641632,4,-0.0698661655188,0.658676484307,-0.00997250247747,0.00997256394476,0.093259960413,1,20.977722168,0,151.84866333,7.04273557663,15.4822263718
0.101940058172,20.4809932709,21.825920105,4,-0.125490620732,1.18079202057,-0.0105892764404,0.0105893425643,0.0986839458346,1,20.4809932709,0,153.512542725,5.39162397385,15.8823232651
0.0785867124796,19.8823928833,21.2004547119,4,-0.192507117987,1.80983746315,-0.0110777616501,0.011077830568,0.102939940989,1,19.8823928833,0,155.557983398,3.38047719002,16.3713855743
0.0639226585627,19.0631408691,20.3583469391,4,-0.283456087112,2.65684231322,-0.0102938832715,0.0102939475328,0.0957699269056,1,19.0631408691,0,156.793075562,2.20520949364,16.6056289673
0.044482126832,18.0749206543,19.3437747955,4,-0.393031656742,3.67731447841,-0.00918790791184,0.00918796472251,0.0855722054839,1,18.0749206543,0,158.420730591,0.827460944653,16.8985729218
0.0262801088393,16.87200737,18.129732132,4,-0.522304832935,4.89822034828,-0.00492436252534,0.00492439139634,0.0444573312998,1,16.87200737,0,159.955459595,-0.503157794476,16.6225662231
0.00318166427314,15.418302536,16.6670475006,4,-0.678053557873,6.36917377925,-0.000616931065451,0.000616933801211,0.00242255651392,1,15.418302536,0,161.895080566,-1.88794827461,16.2735824585
-0.0160946063697,13.9167518616,15.1830387115,4,-0.815341830254,7.85951942901,0.00327079417184,-0.00327082118019,-0.056182205677,1,13.9167518616,0,163.586776733,-3.26130104065,14.3228750229
-0.0375829860568,12.1021881104,13.3950996399,4,-0.980747103691,9.65509316139,0.00644125556573,-0.0064413077198,-0.106528364122,1,12.1021881104,0,165.489273071,-4.62831640244,11.9332647324
-0.0361986160278,10.2589302063,11.6016597748,4,-1.06781518459,11.4506452772,0.00467544887215,-0.00467549543828,-0.104639835656,1,10.2589302063,0,165.526809692,-4.81344079971,5.71484088898
-0.037237226963,8.73034954071,10.1130847931,4,-1.14008271694,12.9409734532,0.00291945948265,-0.0029195046518,-0.108310297132,1,8.73034954071,0,165.738372803,-4.89592647552,0.55035418272
0.0026743276976,7.2440328598,8.64400291443,4,-1.07637155056,14.4114361964,0.00603686599061,-0.00603688694537,-0.0341052897274,1,7.2440328598,0,162.107192993,-1.78004777431,-7.48918390274
0.0348756462336,6.00847053528,7.42464828491,4,-1.02349042892,15.6319369647,0.00931784696877,-0.00931784138083,0.0442855171859,1,6.00847053528,0,159.172637939,1.16658878326,-14.1348056793
0.117411792278,5.03713560104,6.41469430923,4,-0.879792392254,16.652062525,0.0293809808791,-0.0293809641153,0.125648081303,1,5.03713560104,0,150.285110474,9.71131038666,-20.5565414429
0.187754392624,4.22994613647,5.57642173767,4,-0.760521411896,17.4987776311,0.0515604577959,-0.0515604279935,0.216731503606,1,4.22994613647,0,142.655227661,17.4446620941,-25.6357765198
0.304315626621,3.70974874496,4.97371768951,4,-0.58334928751,18.1269831161,0.095074005425,-0.0950739905238,0.235775485635,1,3.70974874496,0,121.624679565,38.825717926,-18.3428173065
0.397688269615,3.28129220009,4.47346687317,4,-0.436294436455,18.6484004235,0.14057290554,-0.14057290554,0.255289852619,1,3.28129220009,0,103.638298035,57.1980400085,-11.0235652924
0.199903681874,3.17016768456,4.21474313736,4,-0.197883650661,19.0002209378,0.0796768963337,-0.0796768963337,0.233408257365,1,3.17016768456,0,108.107521057,54.0766563416,32.2503738403
0.00956602115184,3.08729195595,4,4,0,19.2922355851,0.00146012299228,-0.00146012054756,0.221034929156,1,3.08729195595,0,112.960899353,49.9688224792,69.4208831787
-0.267365753651,3.44462561607,4.21474313736,4,0.197883650661,19.5842502324,-0.103681743145,0.103681720793,0.371064990759,1,3.44462561607,0,141.917449951,21.9267616272,81.1398620605
-0.578607976437,3.85687446594,4.47346687317,4,0.436294436455,19.9360707466,-0.196245521307,0.196245476604,0.486537992954,1,3.85687446594,0,174.947647095,-9.44956684113,95.7032241821
-0.608275651932,4.54234600067,4.97371768951,4,0.58334928751,20.4574880541,-0.182918220758,0.182918131351,0.703199803829,1,4.54234600067,0,186.373626709,-19.7739086151,74.3596038818
-0.660909891129,5.34871530533,5.57642173767,4,0.760521411896,21.085693539,-0.178431630135,0.178431510925,0.894111454487,1,5.34871530533,0,200.634277344,-31.7859420776,50.457901001
-0.608994662762,6.41898488998,6.41469430923,4,0.879792392254,21.9324086452,-0.133858144283,0.133857935667,1.03454756737,1,6.41898488998,0,200.109710693,-30.3295440674,36.9176101685
-0.565943479538,7.69128894806,7.42464828491,4,1.02349042892,22.9525342054,-0.0985241383314,0.0985238626599,1.17377054691,1,7.69128894806,0,200.454711914,-28.6821594238,21.3231964111
-0.514149010181,9.19290447235,8.64400291443,4,1.07637155056,24.1730349738,-0.0437372215092,0.0437368415296,1.2047560215,1,9.19290447235,0,197.951385498,-25.7685565948,11.377281189
-0.467743903399,10.9940910339,10.1130847931,4,1.14008271694,25.6434977169,0.00412430474535,-0.004124767147,1.25762653351,1,10.9940910339,0,195.835586548,-22.6320915222,-0.258916765451
-0.404264211655,12.7527647018,11.6016597748,4,1.06781518459,27.133825893,0.0347123816609,-0.0347128398716,1.09417903423,1,12.7527647018,0,191.694778442,-18.6830158234,-6.54783248901
-0.340074986219,14.8790130615,13.3950996399,4,0.980747103691,28.9293780088,0.0635096877813,-0.0635101795197,0.968212425709,1,14.8790130615,0,187.423171997,-14.5950212479,-14.0363464355
-0.262832760811,16.8976860046,15.1830387115,4,0.815341830254,30.7249517412,0.0590739808977,-0.0590743981302,0.771925747395,1,16.8976860046,0,181.832855225,-11.2201662064,-16.4097480774
-0.194282129407,18.5581760406,16.6670475006,4,0.678053557873,32.2152973909,0.0526589415967,-0.0526592731476,0.545587480068,1,18.5581760406,0,176.930023193,-7.58834028244,-18.3036251068
-0.130257517099,20.1270503998,18.129732132,4,0.522304832935,33.6862508219,0.036138266325,-0.0361384935677,0.364619523287,1,20.1270503998,0,172.118637085,-4.59945678711,-18.2757644653
-0.0785266533494,21.4158840179,19.3437747955,4,0.393031656742,34.9071566917,0.0191618278623,-0.0191619452089,0.179565280676,1,21.4158840179,0,168.229614258,-1.51664888859,-18.199180603
-0.028387317434,22.4541511536,20.3583469391,4,0.283456087112,35.9276288569,0.00922695174813,-0.00922700949013,0.0863808467984,1,22.4541511536,0,164.264022827,1.38648724556,-17.4950122833
0.0094045009464,23.3097419739,21.2004547119,4,0.192507117987,36.774633707,-0.000129346706672,0.000129347361508,-0.00137275131419,1,23.3097419739,0,161.24937439,4.01481628418,-16.9166564941
