"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.147733554244,21.5846271515,23.0000247955,4,0,0,-0.00981467589736,0.00981473736465,0.0920076966286,1,-1.28086912632,0.00192912376951,149.43006897,9.57579517365,14.9185762405
0.135491907597,21.3094100952,22.7029628754,4,-0.0316881686449,0.298747258472,-0.00990444142371,0.009904502891,0.0927313417196,1,-1.25734055042,0.00182339432649,150.533218384,8.43178749084,15.1743144989
0.12082374841,20.9777240753,22.3450641632,4,-0.0698661655188,0.658676484307,-0.00997249502689,0.00997255649418,0.0932598859072,1,-1.22909748554,0.00169596180785,151.848678589,7.0426440239,15.4822378159
0.101939834654,20.4809951782,21.825920105,4,-0.125490620732,1.18079202057,-0.01058925502,0.0105893202126,0.0986837372184,1,-1.20371055603,0.00139955605846,153.512573242,5.39152908325,15.8823356628
0.0785863325,19.8823947906,21.2004547119,4,-0.192507117987,1.80983746315,-0.0110777141526,0.0110777821392,0.102939493954,1,-1.1732660532,0.00104246719275,155.558013916,3.38039278984,16.3713970184
0.0639222115278,19.0631427765,20.3583469391,4,-0.283456087112,2.65684231322,-0.010293812491,0.0102938758209,0.095769263804,1,-1.14551436901,0.00119080254808,156.793106079,2.20512962341,16.6056404114
0.0444816537201,18.0749225616,19.3437747955,4,-0.393031656742,3.67731447841,-0.00918781291693,0.00918786972761,0.0855713114142,1,-1.11326432228,0.00136949145235,158.420776367,0.827403843403,16.8985843658
0.026279617101,16.8720092773,18.129732132,4,-0.522304832935,4.89822034828,-0.00492425402626,0.00492428289726,0.0444562844932,1,-1.09527146816,0.00483263749629,159.955505371,-0.503205835819,16.6225757599
0.00318125844933,15.4183034897,16.6670475006,4,-0.678053557873,6.36917377925,-0.000616826524492,0.000616829376668,0.00242151273414,1,-1.07802796364,0.00900506507605,161.895111084,-1.88797664642,16.2735881805
-0.0160949844867,13.9167528152,15.1830387115,4,-0.815341830254,7.85951942901,0.00327088288032,-0.0032709101215,-0.0561832040548,1,-1.08942329884,0.0220397990197,163.586807251,-3.2613222599,14.3228797913
-0.0375832691789,12.102189064,13.3950996399,4,-0.980747103691,9.65509316139,0.0064413161017,-0.00644136825576,-0.106529176235,1,-1.10864210129,0.0377440899611,165.48928833,-4.62832927704,11.9332675934
-0.0361988507211,10.25893116,11.6016597748,4,-1.06781518459,11.4506452772,0.00467548472807,-0.00467553175986,-0.104640521109,1,-1.15954685211,0.0746119394898,165.526824951,-4.8134522438,5.71484279633
-0.0372374244034,8.73035049438,10.1130847931,4,-1.14008271694,12.9409734532,0.00291946879588,-0.00291951396503,-0.108310848475,1,-1.20045423508,0.105212636292,165.738388062,-4.89593505859,0.550354719162
0.00267415540293,7.24403333664,8.64400291443,4,-1.07637155056,14.4114361964,0.00603685900569,-0.00603688089177,-0.034105733037,1,-1.23316335678,0.155745819211,162.107208252,-1.78005588055,-7.48918437958
0.0348754934967,6.00847101212,7.42464828491,4,-1.02349042892,15.6319369647,0.00931782182306,-0.00931781716645,0.0442851819098,1,-1.26221430302,0.197688907385,159.172653198,1.16658139229,-14.1348075867
