"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.160667017102,40.5817947388,43.9901542664,24.9899997711,0,0,-0.0250477511436,0.0250479001552,0.234810173512,1,-2.67173910141,0.0764840021729,148.046234131,13.2262763977,14.3815507889
0.147493317723,40.2163391113,43.5918579102,24.9899997711,-0.0424870960414,0.400556039392,-0.0271512195468,0.027151376009,0.25413620472,1,-2.63782691956,0.0763415023685,149.292068481,11.7977161407,14.6874465942
0.139089941978,39.9810333252,43.3351898193,24.9899997711,-0.0698666423559,0.658680328062,-0.0285434443504,0.0285436157137,0.266921848059,1,-2.6157708168,0.076249755919,150.078567505,10.9296350479,14.877281189
0.120601519942,39.3241424561,42.639125824,24.9899997711,-0.144447207451,1.35872843093,-0.034404207021,0.0344044193625,0.32032585144,1,-2.57466220856,0.0758503898978,151.787017822,9.15445804596,15.3079442978
0.109001785517,38.9015693665,42.1905708313,24.9899997711,-0.192508429289,1.80985087828,-0.0385052897036,0.0385055281222,0.357726097107,1,-2.54743361473,0.0755929946899,152.851074219,8.06893253326,15.5754489899
0.10007455945,37.8253746033,41.0614852905,24.9899997711,-0.314451634884,2.94550236697,-0.0455578863621,0.0455581732094,0.424448758364,1,-2.4912302494,0.0757928192616,153.654388428,7.14413022995,15.7305278778
0.0943731889129,37.1332778931,40.3338813782,24.9899997711,-0.393034338951,3.67733752235,-0.050416816026,0.0504171289504,0.470444947481,1,-2.45358276367,0.0759215652943,154.163497925,6.59581041336,15.8244152069
0.087441675365,35.5701751709,38.7061042786,24.9899997711,-0.566362202168,5.31431670187,-0.052717231214,0.0527175590396,0.515507996082,1,-2.38458204269,0.0805831477046,154.845184326,5.74705982208,15.2778511047
0.0827562585473,34.5648956299,37.6571311951,24.9899997711,-0.67805814743,6.36921978466,-0.0541961379349,0.0541964732111,0.545481085777,1,-2.33809828758,0.0835871621966,155.300216675,5.24196481705,14.9217071533
0.0837744623423,32.6457748413,35.6673927307,24.9899997711,-0.862132489681,8.36745463573,-0.0474657192826,0.0474660396576,0.590883255005,1,-2.2672533989,0.10107409209,155.419921875,4.87727546692,12.3264722824
0.0835620686412,31.4109611511,34.3851623535,24.9899997711,-0.980753779411,9.6551602506,-0.0423704124987,0.0423707254231,0.612320005894,1,-2.21969103813,0.11234305799,155.570617676,4.64632225037,10.6528568268
0.101157478988,30.1826515198,33.0989875793,24.9899997711,-1.04319512844,10.9428498373,-0.0232362095267,0.0232365112752,0.698328316212,1,-2.17198395729,0.138590231538,154.053451538,6.2263469696,6.74628829956
0.128932237625,28.2751483917,31.1031246185,24.9899997711,-1.14009058475,12.9410634615,0.00676877656952,-0.00676848366857,0.832231342793,1,-2.09938693047,0.179320067167,151.644302368,8.63861942291,0.717408537865
0.176024466753,27.3182830811,30.0495643616,24.9899997711,-1.09439969063,13.9956140164,0.0506950579584,-0.0506947785616,0.971427023411,1,-2.02865982056,0.214907094836,146.511978149,13.8232278824,-3.46204423904
0.25014847517,25.8342494965,28.4146709442,24.9899997711,-1.02349734306,15.6320441643,0.119098767638,-0.119098521769,1.19305872917,1,-1.91809880733,0.270130366087,138.398223877,21.8925991058,-9.88906764984
0.315347522497,25.2519817352,27.6903781891,24.9899997711,-0.920443594456,16.3636315277,0.181797072291,-0.181796878576,1.2360149622,1,-1.80698060989,0.311417847872,127.618995667,32.7650299072,-10.2062931061
0.416474163532,24.3509979248,26.5664329529,24.9899997711,-0.760526537895,17.4988964126,0.279068857431,-0.279068678617,1.30115962029,1,-1.63198304176,0.375486820936,110.678649902,49.7308540344,-10.5427236557
0.358064234257,24.0995559692,26.1342010498,24.9899997711,-0.633466660976,17.9494168121,0.247623100877,-0.247622951865,1.04190039635,1,-1.48158586025,0.443423688412,91.4625396729,69.0687866211,9.87746238708
0.259778678417,23.7130203247,25.463470459,24.9899997711,-0.436297416687,18.6485271298,0.190041959286,-0.19004188478,0.627359330654,1,-1.24455237389,0.548846900463,61.4766464233,99.1280136108,42.113193512
-0.257068246603,23.7730121613,25.277923584,24.9899997711,-0.265319913626,18.9008383452,-0.291258215904,0.291258186102,0.820799708366,1,-1.03327929974,0.549919903278,81.269241333,79.4547348022,84.9250106812
-1.06639492512,23.8705978394,24.9899997711,24.9899997711,0,19.2923671162,-1.03805220127,1.03805220127,1.13121914864,1,-0.700942873955,0.551585257053,112.479469299,48.3207778931,151.399856567
-1.59289956093,24.5580005646,25.277923584,24.9899997711,0.265319913626,19.6838958873,-1.42208015919,1.42207980156,2.43779015541,1,-0.344994217157,0.380125313997,176.397567749,-15.5122900009,151.578857422
-1.92776370049,24.9981384277,25.463470459,24.9899997711,0.436297416687,19.9362071026,-1.66064989567,1.66064953804,3.26425075531,1,-0.118452332914,0.269632995129,217.267684937,-56.2489318848,151.711029053
