"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.147011950612,42.2645568848,43.9901542664,24.9899997711,0,0,-0.0229182261974,0.0229183621705,0.214846938848,1,-1.45993971825,0.00366470497102,149.241500854,13.407160759,14.4897584915
0.130685210228,41.8961296082,43.5918579102,24.9899997711,-0.0424870960414,0.400556039392,-0.0237135905772,0.0237137265503,0.221988454461,1,-1.42781174183,0.0035228729248,150.755523682,11.78099823,14.8457422256
0.120173417032,41.6588249207,43.3351898193,24.9899997711,-0.0698666423559,0.658680328062,-0.0242032147944,0.0242033582181,0.226368203759,1,-1.40699446201,0.0034315539524,151.724472046,10.7619609833,15.0713825226
0.0948632061481,40.9929847717,42.639125824,24.9899997711,-0.144447207451,1.35872843093,-0.0258535929024,0.0258537512273,0.240854471922,1,-1.37278962135,0.0030340871308,154.013717651,8.43647003174,15.6246376038
0.0786811932921,40.5642929077,42.1905708313,24.9899997711,-0.192508429289,1.80985087828,-0.027079641819,0.0270798075944,0.25168415904,1,-1.35036146641,0.00277791218832,155.470962524,6.96859359741,15.9760808945
0.0606280378997,39.4662132263,41.0614852905,24.9899997711,-0.314451634884,2.94550236697,-0.025764413178,0.0257645752281,0.239739894867,1,-1.31279361248,0.00297680054791,157.028793335,5.34472990036,16.2854003906
0.0489961728454,38.7593307495,40.3338813782,24.9899997711,-0.393034338951,3.67733752235,-0.0250545814633,0.0250547360629,0.233365431428,1,-1.28784179688,0.00310494448058,158.028915405,4.3258061409,16.4813537598
0.0285328179598,37.1500549316,38.7061042786,24.9899997711,-0.566362202168,5.31431670187,-0.0156894028187,0.0156894996762,0.145158931613,1,-1.26015377045,0.00774902291596,159.801193237,2.46265363693,16.1070575714
0.0151893263683,36.1140327454,37.6571311951,24.9899997711,-0.67805814743,6.36921978466,-0.00960614997894,0.00960620865226,0.0882783085108,1,-1.24128246307,0.0107417525724,160.953353882,1.28816783428,15.8632106781
-0.00445559201762,34.1121444702,35.6673927307,24.9899997711,-0.862132489681,8.36745463573,0.000164529454196,-0.000164540790138,-0.0426020398736,1,-1.24524474144,0.028219781816,162.75692749,-0.654226541519,13.2932357788
-0.0177257843316,32.8230018616,34.3851623535,24.9899997711,-0.980753779411,9.6551602506,0.0067699663341,-0.00677002640441,-0.130027890205,1,-1.24688518047,0.0394830033183,163.966018677,-1.90010261536,11.63539505
-0.0165488589555,31.5149974823,33.0989875793,24.9899997711,-1.04319512844,10.9428498373,0.00663413433358,-0.00663419021294,-0.122767806053,1,-1.26962840557,0.0659200027585,163.977981567,-1.86238753796,7.28681945801
-0.0143812354654,29.4847755432,31.1031246185,24.9899997711,-1.14009058475,12.9410634615,0.00647614244372,-0.00647619413212,-0.108165048063,1,-1.30540907383,0.106944426894,163.966293335,-1.83458721638,0.562153875828
0.0178719423711,28.4325942993,30.0495643616,24.9899997711,-1.09439969063,13.9956140164,0.0192549806088,-0.0192549936473,0.0456186570227,1,-1.31540703773,0.143171444535,160.974517822,1.19762217999,-4.90147781372
0.0687876418233,26.8006267548,28.4146709442,24.9899997711,-1.02349734306,15.6320441643,0.0396630503237,-0.0396630056202,0.288766026497,1,-1.33013439178,0.199387833476,156.243469238,5.9098777771,-13.3417835236
0.135567262769,26.1214027405,27.6903781891,24.9899997711,-0.920443594456,16.3636315277,0.088300973177,-0.0883009210229,0.451000034809,1,-1.30074906349,0.242215663195,148.645858765,13.5693569183,-16.8752269745
0.239879578352,25.0691299438,26.5664329529,24.9899997711,-0.760526537895,17.4988964126,0.164630413055,-0.16463033855,0.702781915665,1,-1.25341057777,0.308674931526,136.729736328,25.5058250427,-22.2626819611
0.302532583475,24.7217731476,26.1342010498,24.9899997711,-0.633466660976,17.9494168121,0.235623613,-0.235623523593,0.690300703049,1,-1.18508946896,0.382774591446,119.981674194,42.3303375244,-12.4943675995
0.397312581539,24.1850547791,25.463470459,24.9899997711,-0.436297416687,18.6485271298,0.343769460917,-0.343769401312,0.664263963699,1,-1.07676267624,0.497761130333,93.8959350586,68.4629974365,2.99443030357
0.162497639656,24.1435585022,25.277923584,24.9899997711,-0.265319913626,18.9008383452,0.131718829274,-0.131718814373,0.673121869564,1,-0.952597022057,0.521207392216,101.507888794,60.9210929871,37.5176582336
-0.206222936511,24.081905365,24.9899997711,24.9899997711,0,19.2923671162,-0.200736030936,0.200736030936,0.687231481075,1,-0.757178843021,0.557591080666,113.62335968,48.8527679443,91.1085662842
