"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.147011071444,42.2645530701,43.9901542664,24.9899997711,0,0,-0.0229180883616,0.0229182243347,0.214845642447,1,42.2645530701,0,149.241577148,13.4071130753,14.4897727966
0.130684405565,41.8961257935,43.5918579102,24.9899997711,-0.0424870960414,0.400556039392,-0.0237134508789,0.023713586852,0.221987143159,1,41.8961257935,0,150.755584717,11.7809610367,14.8457546234
0.120172709227,41.658821106,43.3351898193,24.9899997711,-0.0698666423559,0.658680328062,-0.0242030788213,0.0242032241076,0.22636693716,1,41.658821106,0,151.724533081,10.7619371414,15.0713920593
0.0948627069592,40.992980957,42.639125824,24.9899997711,-0.144447207451,1.35872843093,-0.0258534755558,0.025853632018,0.240853384137,1,40.992980957,0,154.013763428,8.43646812439,15.6246414185
0.0786808803678,40.564289093,42.1905708313,24.9899997711,-0.192508429289,1.80985087828,-0.0270795412362,0.0270797070116,0.251683205366,1,40.564289093,0,155.470993042,6.96860933304,15.9760818481
0.0606278441846,39.4662094116,41.0614852905,24.9899997711,-0.314451634884,2.94550236697,-0.0257643423975,0.0257645025849,0.239739224315,1,39.4662094116,0,157.028808594,5.34475660324,16.2853965759
0.0489960834384,38.7593269348,40.3338813782,24.9899997711,-0.393034338951,3.67733752235,-0.0250545386225,0.0250546950847,0.233365043998,1,38.7593269348,0,158.028930664,4.32584142685,16.4813499451
0.028532827273,37.1500511169,38.7061042786,24.9899997711,-0.566362202168,5.31431670187,-0.0156894158572,0.0156895127147,0.145159095526,1,37.1500511169,0,159.801193237,2.46269607544,16.1070537567
0.0151894222945,36.1140289307,37.6571311951,24.9899997711,-0.67805814743,6.36921978466,-0.00960621424019,0.00960627198219,0.0882789865136,1,36.1140289307,0,160.953338623,1.288215518,15.8632059097
-0.00445536291227,34.1121406555,35.6673927307,24.9899997711,-0.862132489681,8.36745463573,0.000164412820595,-0.000164424156537,-0.0426003672183,1,34.1121406555,0,162.756912231,-0.654170334339,13.2932300568
-0.0177254378796,32.8229980469,34.3851623535,24.9899997711,-0.980753779411,9.6551602506,0.00676980614662,-0.00676986621693,-0.130025342107,1,32.8229980469,0,163.965988159,-1.9000402689,11.635389328
-0.0165484435856,31.5149936676,33.0989875793,24.9899997711,-1.04319512844,10.9428498373,0.0066340630874,-0.00663411943242,-0.122764967382,1,31.5149936676,0,163.977966309,-1.86232435703,7.28681659698
-0.0143807195127,29.4847717285,31.1031246185,24.9899997711,-1.14009058475,12.9410634615,0.00647616479546,-0.00647621648386,-0.108161710203,1,29.4847717285,0,163.966262817,-1.8345208168,0.562154710293
0.0178725291044,28.4325904846,30.0495643616,24.9899997711,-1.09439969063,13.9956140164,0.0192551333457,-0.0192551482469,0.0456219576299,1,28.4325904846,0,160.974472046,1.19769310951,-4.901471138
0.0687883347273,26.8006229401,28.4146709442,24.9899997711,-1.02349734306,15.6320441643,0.0396633632481,-0.0396633148193,0.288769364357,1,26.8006229401,0,156.243408203,5.90995645523,-13.3417692184
0.135567978024,26.1213989258,27.6903781891,24.9899997711,-0.920443594456,16.3636315277,0.0883013680577,-0.0883013159037,0.451002955437,1,26.1213989258,0,148.645782471,13.5694446564,-16.8751983643
0.239880338311,25.0691280365,26.5664329529,24.9899997711,-0.760526537895,17.4988964126,0.164630919695,-0.164630845189,0.702784359455,1,25.0691280365,0,136.729644775,25.5059242249,-22.262638092
0.302532970905,24.7217712402,26.1342010498,24.9899997711,-0.633466660976,17.9494168121,0.235623836517,-0.23562374711,0.690302312374,1,24.7217712402,0,119.981582642,42.3304443359,-12.4942817688
