"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.202715426683,42.1509284973,43.9901542664,24.9899997711,0,0,-0.00152620428707,0.00152621651068,0.0143261943012,1,42.1509284973,0,143.757034302,18.401632309,13.3544006348
0.181207969785,42.041519165,43.8673095703,24.9899997711,-0.0130869857967,0.123539825739,-0.00145530712325,0.00145531725138,0.0136563098058,1,42.041519165,0,145.910842896,16.2157592773,13.8215961456
0.180027753115,42.0355796814,43.8606376648,24.9899997711,-0.0137975746766,0.130249465058,-0.00145132595208,0.00145133608021,0.0136186983436,1,42.0355796814,0,146.028884888,16.0961456299,13.8471832275
0.149896249175,41.9045028687,43.7180519104,24.9899997711,-0.0289987884462,0.27364323848,-0.00139663787559,0.00139664532617,0.0130958082154,1,41.9045028687,0,149.001266479,13.1222286224,14.4912500381
0.148257702589,41.8973846436,43.710308075,24.9899997711,-0.0298241749406,0.281430937135,-0.00139366462827,0.00139367219526,0.013067397289,1,41.8973846436,0,149.162658691,12.9609203339,14.5261850357
0.133532270789,41.7438354492,43.5451889038,24.9899997711,-0.0474412031472,0.447487253972,-0.00144251657184,0.0014425261179,0.0135144582018,1,41.7438354492,0,150.553253174,11.5691394806,14.8348932266
0.132732465863,41.735496521,43.5362243652,24.9899997711,-0.0483977608383,0.456502682662,-0.00144518190064,0.00144519156311,0.0135388467461,1,41.735496521,0,150.628677368,11.4937410355,14.8516349792
0.121401257813,41.5566940308,43.3455429077,24.9899997711,-0.0687609687448,0.648268369056,-0.00151455798186,0.00151456904132,0.014175307937,1,41.5566940308,0,151.677688599,10.4432935715,15.0899839401
0.120786294341,41.5469856262,43.3351898193,24.9899997711,-0.0698666423559,0.658680331076,-0.00151834590361,0.00151835684665,0.0142100546509,1,41.5469856262,0,151.734558105,10.3864269257,15.1029052734
0.111353062093,41.3398017883,43.1156845093,24.9899997711,-0.0933327674866,0.879436395937,-0.00159867526963,0.00159868516494,0.0149455461651,1,41.3398017883,0,152.594650269,9.52437210083,15.3035240173
