"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0305424872786,64.4145126343,65.500289917,46.5,0,0,-0.00193562125787,0.00193563755602,0.0181454531848,1,-0.677571177483,0.00540007138625,155.601287842,36.352935791,12.7205018997
0.0393412522972,64.1085357666,65.1818466187,46.5,-0.0339685566723,0.320249897892,-0.00200072047301,0.00200073746964,0.0187830813229,1,-0.663309931755,0.00528684444726,155.502151489,33.5586395264,13.0230026245
0.0310675594956,63.7926940918,64.8453216553,46.5,-0.0698671266437,0.658684172609,-0.00190298352391,0.00190299889073,0.0178443267941,1,-0.640718400478,0.00516712805256,156.602798462,31.2050495148,13.4078207016
0.021452922374,63.2389755249,64.28881073,46.5,-0.12949450314,1.21838037056,-0.00109364895616,0.00109365850221,0.0103428717703,1,-0.634753763676,0.00484931422397,158.097671509,27.7587337494,13.9788446426
0.00110576197039,62.6640281677,63.7006912231,46.5,-0.192509770393,1.80986619307,-0.000181140567292,0.000181143797818,0.00176050525624,1,-0.618215560913,0.00451344437897,160.259765625,24.8174648285,14.5712738037
-0.00370622472838,61.7572174072,62.7979850769,46.5,-0.290003716946,2.7178218396,0.000955026538577,-0.000955030904151,-0.00899004749954,1,-0.617078721523,0.00467240996659,161.019104004,22.4101886749,14.887925148
-0.0166571699083,60.8087120056,61.8439865112,46.5,-0.393037050962,3.67736815491,0.00275639304891,-0.00275640981272,-0.0259175486863,1,-0.606045544147,0.0048404452391,162.317489624,20.3419818878,15.2237443924
-0.027209976688,59.4870147705,60.5425758362,46.5,-0.531613171101,4.98613592889,0.00492901494727,-0.00492904614657,-0.0505257546902,1,-0.618993639946,0.00855391379446,163.482055664,18.0417823792,15.0333662033
-0.0436248742044,58.0974884033,59.1672210693,46.5,-0.678062856197,6.36926580166,0.00864023715258,-0.0086402958259,-0.0902181640267,1,-0.625414311886,0.0124783841893,165.040405273,15.8813362122,14.818860054
-0.0594132654369,56.455581665,57.5764198303,46.5,-0.825230896473,7.96685993476,0.00981706287712,-0.00981713924557,-0.129375770688,1,-0.670029044151,0.0264530740678,166.668731689,13.1624565125,13.0236082077
-0.0779479891062,54.7242546082,55.8952293396,46.5,-0.980760574341,9.65522925064,0.0120702488348,-0.0120703484863,-0.185898527503,1,-0.713306486607,0.0412217639387,168.456573486,10.4216909409,11.0555438995
-0.0824915617704,52.9575271606,54.2088661194,46.5,-1.06263029575,11.3435786107,0.00690531125292,-0.00690539786592,-0.183987125754,1,-0.795055031776,0.0758805125952,168.975494385,9.54728221893,5.53748321533
-0.0894086360931,51.2823371887,52.6131668091,46.5,-1.14009845257,12.9411572799,0.00222977972589,-0.00222985073924,-0.185305923223,1,-0.875854730606,0.10867588222,169.673522949,8.91841888428,0.429264187813
-0.0506532788277,49.8508377075,51.2318000793,46.5,-1.0801910162,14.3238224393,0.00282178563066,-0.00282181892544,-0.0993139892817,1,-0.941269695759,0.156157389283,166.077301025,11.2315387726,-6.72955846786
-0.020799184218,48.4848327637,49.9246940613,46.5,-1.02350449562,15.6321570693,0.00159201025963,-0.00159202702343,-0.0430925376713,1,-1.0146394968,0.20108614862,163.219680786,13.1909265518,-13.4013175964
0.0694145411253,47.5582427979,48.9750404358,46.5,-0.888386011124,16.5913749868,0.0225317142904,-0.0225317273289,0.0585032254457,1,-1.01255607605,0.257194548845,153.2862854,21.5299072266,-18.4094810486
0.148639932275,46.6631889343,48.0764427185,46.5,-0.760531842709,17.4990227962,0.0358503125608,-0.0358503088355,0.131324097514,1,-1.02886259556,0.310286283493,144.498321533,28.5261955261,-23.3024406433
0.245573654771,46.1863670349,47.5097236633,46.5,-0.59393787384,18.0897207207,0.0719779953361,-0.0719779878855,0.149520814419,1,-0.961065888405,0.407254606485,122.305130005,49.3746566772,-11.6380529404
0.342300653458,45.7217216492,46.9734725952,46.5,-0.436300426722,18.6486614803,0.0983014628291,-0.0983014404774,0.171635106206,1,-0.910374581814,0.499009668827,101.578094482,67.9403152466,-1.4691272974
0.0864875093102,45.6524353027,46.7301979065,46.5,-0.212124034762,18.9794750666,0.0150896403939,-0.0150896226987,0.175795987248,1,-0.762888252735,0.529053926468,109.478157043,59.1726570129,41.4548797607
-0.130142137408,45.5777244568,46.5,46.5,0,19.2925049091,-0.0386485084891,0.0386485084891,0.182713702321,1,-0.632483243942,0.557482898235,115.77394104,51.3597183228,81.0723876953
-0.452448427677,45.9844932556,46.7301979065,46.5,0.212124034762,19.6055347516,-0.110659077764,0.110659003258,0.293306559324,1,-0.4781216681,0.446018785238,147.953338623,17.636724472,94.5882339478
-0.808722376823,46.4211921692,46.9734725952,46.5,0.436300426722,19.9363483379,-0.216010689735,0.216010630131,0.458644598722,1,-0.308172374964,0.32822149992,183.490509033,-18.831993103,108.153869629
-0.791253328323,47.1720504761,47.5097236633,46.5,0.59393787384,20.4952890975,-0.196191266179,0.196191206574,0.581914067268,1,-0.107797116041,0.21632887423,193.559234619,-30.5072154999,82.3967514038
-0.772227585316,47.9731369019,48.0764427185,46.5,0.760531842709,21.085987022,-0.166224390268,0.166224300861,0.769059538841,1,0.111531883478,0.098078854382,204.672912598,-42.5052337646,54.3609962463
-0.667595803738,49.1082496643,48.9750404358,46.5,0.888386011124,21.9936348314,-0.132480338216,0.132480278611,0.802259147167,1,0.339397996664,0.0409366711974,201.029647827,-41.7728271484,39.0371589661
-0.554971277714,50.3234481812,49.9246940613,46.5,1.02350449562,22.9528527489,-0.0827070623636,0.0827068910003,0.861845254898,1,0.595800042152,-0.0194523576647,197.480148315,-39.8418579102,22.4657230377
-0.465218961239,51.8613967896,51.2318000793,46.5,1.0801910162,24.2611873789,-0.0528461672366,0.0528459586203,0.818536520004,1,0.828472852707,-0.0653187334538,192.127868652,-38.5145072937,11.5868606567
-0.367220461369,53.5170097351,52.6131668091,46.5,1.14009845257,25.6438525382,-0.00741887046024,0.00741860596463,0.76299905777,1,1.10464513302,-0.113791123033,186.629165649,-35.7037811279,-0.0385465994477
-0.283820897341,55.2686653137,54.2088661194,46.5,1.06263029575,27.2414312074,0.00612866459414,-0.00612892862409,0.642812252045,1,1.27918219566,-0.146230190992,180.779281616,-33.3067970276,-6.91723632812
-0.191484004259,57.1556663513,55.8952293396,46.5,0.980760574341,28.9297805675,0.0280533526093,-0.0280535947531,0.469778865576,1,1.49945676327,-0.180512368679,174.54385376,-29.6111125946,-14.1509771347
-0.103888243437,58.9085159302,57.5764198303,46.5,0.825230896473,30.6181498834,0.0147767411545,-0.0147768659517,0.225548967719,1,1.59893155098,-0.194777011871,167.997833252,-26.7006549835,-16.344575882
-0.025689823553,60.5364074707,59.1672210693,46.5,0.678062856197,32.2157440165,0.00554799987003,-0.0055480399169,0.0636434033513,1,1.66233718395,-0.208274766803,161.884063721,-25.365026474,-18.580581665
0.0273771453649,61.8913459778,60.5425758362,46.5,0.531613171101,33.5988738893,-0.00501003442332,0.0050100684166,-0.0425097979605,1,1.6668201685,-0.21202661097,157.666656494,-23.6978340149,-18.7101554871
0.0752909108996,63.15001297,61.8439865112,46.5,0.393037050962,34.9076416633,-0.0118427081034,0.0118427816778,-0.11016882211,1,1.64763104916,-0.215576723218,153.670028687,-23.1097869873,-18.9541931152
0.113462395966,64.0502853394,62.7979850769,46.5,0.290003716946,35.8671879786,-0.0146269872785,0.0146270804107,-0.136018186808,1,1.61133611202,-0.2157368958,150.529968262,-21.8049030304,-18.5086936951
0.150826707482,64.8847503662,63.7006912231,46.5,0.192509770393,36.7751436251,-0.0162837207317,0.0162838231772,-0.151357039809,1,1.55958867073,-0.215888425708,147.298904419,-21.3517684937,-18.1444587708
0.190359771252,65.4194793701,64.28881073,46.5,0.12949450314,37.3666294476,-0.0155491437763,0.0155492452905,-0.144998684525,1,1.5168889761,-0.215568348765,143.928771973,-19.3171577454,-17.5101280212
0.233333915472,65.9117507935,64.8453216553,46.5,0.0698671266437,37.9263256456,-0.0149693563581,0.0149694578722,-0.139991283417,1,1.46276640892,-0.215265482664,140.138580322,-18.0398540497,-16.9123516083
0.263809084892,66.2020568848,65.1818466187,46.5,0.0339685566723,38.2647599203,-0.0143209947273,0.0143210953102,-0.134099155664,1,1.42263662815,-0.215151369572,137.382095337,-17.2646980286,-16.5160312653
0.0305424872786,64.4145126343,65.500289917,46.5,0,38.5850098182,-0.00193562125787,0.00193563755602,0.0181454531848,1,-0.677571177483,0.00540007138625,155.601287842,36.352935791,12.7205018997
