"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0389977954328,64.7010726929,65.500289917,46.5,0,0,0.00355855911039,-0.00355856702663,-0.0333028957248,1,64.7010726929,0,163.022354126,27.2754402161,14.5051393509
-0.0121721262112,63.5784339905,64.3700408936,46.5,-0.12077126652,1.13668313694,0.00528570823371,-0.00528573011979,-0.0486112162471,1,63.5784339905,0,161.491165161,23.2129859924,14.8351306915
-0.0147892776877,63.3671188354,64.1507797241,46.5,-0.144201010466,1.35719257738,0.0061807394959,-0.00618076650426,-0.0569390878081,1,63.3671188354,0,161.766357422,22.537115097,14.948759079
-0.0408411771059,60.7095375061,61.545791626,46.5,-0.425121426582,3.97728403984,0.0237396154553,-0.0237397570163,-0.239743769169,1,60.7095375061,0,164.643493652,16.6200637817,15.2873563766
-0.0500108413398,60.2026672363,61.0404205322,46.5,-0.479620248079,4.48558519461,0.0298677440733,-0.0298679228872,-0.301807433367,1,60.2026672363,0,165.479995728,15.546713829,15.3686122894
-0.0735989362001,55.7346611023,56.7312164307,46.5,-0.899335443974,8.81518111508,0.0313840098679,-0.0313842780888,-0.570367693901,1,55.7346611023,0,168.093109131,9.53022766113,10.3221054077
-0.0788019523025,54.8730621338,55.8952293396,46.5,-0.980760574341,9.65512424904,0.0330678187311,-0.033068113029,-0.643854320049,1,54.8730621338,0,168.607803345,8.56229972839,9.29597663879
-0.0706072375178,54.0007019043,55.0560379028,46.5,-0.998101711273,10.4944948362,0.0355570167303,-0.0355572775006,-0.553993523121,1,54.0007019043,0,167.851791382,9.14240646362,6.41867351532
-0.0410461463034,49.4555587769,50.730342865,46.5,-1.08748853207,14.8211133269,0.0192479677498,-0.0192480757833,-0.277008444071,1,49.4555587769,0,164.87121582,12.713265419,-8.27640151978
0.00265344232321,48.9657096863,50.2274780273,46.5,-1.01772725582,15.3287940145,0.0806180462241,-0.0806181132793,-0.107764564455,1,48.9657096863,0,158.564178467,18.5673236847,-9.28804779053
0.2122541219,46.351360321,47.63539505,46.5,-0.658134460449,17.945700803,0.248927369714,-0.248927295208,0.428026258945,1,46.351360321,0,128.006134033,46.7900047302,-15.1545763016
0.158324077725,46.2427482605,47.4509162903,46.5,-0.551200926304,18.1589311797,0.162569880486,-0.162569835782,0.507407665253,1,46.2427482605,0,129.679046631,44.7847518921,-4.88588094711
-0.0623584762216,45.6342163086,46.5,46.5,0,19.2580509422,-0.055386710912,0.055386736989,0.768342792988,1,45.6342163086,0,136.528198242,33.8808937073,43.8494567871
-0.485872209072,47.0039710999,47.4509162903,46.5,0.551200926304,20.3571707047,-0.384949147701,0.384948909283,1.53541648388,1,47.0039710999,0,177.28553772,-14.2077083588,66.2126541138
-0.581579744816,47.2765197754,47.63539505,46.5,0.658134460449,20.5704010813,-0.50967913866,0.509678781033,1.83191072941,1,47.2765197754,0,186.410507202,-23.6969623566,70.0955734253
-0.478818386793,50.5322761536,50.2274780273,46.5,1.01772725582,23.1873078698,-0.301085501909,0.301084786654,2.42448186874,1,50.5322761536,0,189.940109253,-36.273853302,24.234577179
-0.45445522666,51.1759223938,50.730342865,46.5,1.08748853207,23.6949885575,-0.216039136052,0.216038331389,2.65489125252,1,51.1759223938,0,190.721008301,-37.5804710388,14.863158226
-0.232744857669,55.9818496704,55.0560379028,46.5,0.998101711273,28.0216070482,-0.0216511152685,0.021650467068,1.90784025192,1,55.9818496704,0,176.814483643,-30.7167720795,-7.0592007637
-0.188411161304,56.9461402893,55.8952293396,46.5,0.980760574341,28.8609776353,0.0532681532204,-0.0532688200474,1.67184984684,1,56.9461402893,0,174.181213379,-28.6639518738,-11.3305969238
-0.14814119041,57.8149604797,56.7312164307,46.5,0.899335443974,29.7009207693,0.034351516515,-0.0343519672751,1.16586840153,1,57.8149604797,0,171.207595825,-26.739566803,-12.3630561829
0.0535002797842,62.1307563782,61.0404205322,46.5,0.479620248079,34.0305166897,-0.025681629777,0.0256817732006,-0.230577617884,1,62.1307563782,0,155.326385498,-22.6763267517,-18.2085361481
0.0779711976647,62.6126022339,61.545791626,46.5,0.425121426582,34.5388178445,-0.038556881249,0.0385571010411,-0.35571077466,1,62.6126022339,0,153.307723999,-21.3779468536,-17.994228363
0.207154512405,64.9945678711,64.1507797241,46.5,0.144201010466,37.158909307,-0.0656827315688,0.0656831040978,-0.611667454243,1,64.9945678711,0,142.265853882,-17.2528381348,-17.1290245056
0.221502065659,65.1888885498,64.3700408936,46.5,0.12077126652,37.3794187474,-0.0651625320315,0.06516289711,-0.607395589352,1,65.1888885498,0,140.984893799,-16.7429084778,-16.9248580933
-0.0389977954328,64.7010726929,65.500289917,46.5,0,38.5161018844,0.00355855911039,-0.00355856702663,-0.0333028957248,1,64.7010726929,0,163.022354126,27.2754402161,14.5051393509
