"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.17270322144,49.9988975525,51.0001983643,32,0,0,-0.0051909852773,0.00519101787359,0.0487079285085,1,49.9988975525,0,146.587203979,17.4082813263,13.7670669556
0.147073104978,49.7486877441,50.7247505188,32,-0.0293554309756,0.277007683821,-0.00507254526019,0.0050725787878,0.0475604869425,1,49.7486877441,0,149.075561523,14.8431415558,14.3174028397
0.14666479826,49.7446937561,50.7203521729,32,-0.0298242419958,0.281430944026,-0.00507046002895,0.00507049355656,0.0475403182209,1,49.7446937561,0,149.11505127,14.80260849,14.3261194229
0.109335534275,49.3976287842,50.3511276245,32,-0.0692373663187,0.652753124169,-0.00506583601236,0.00506586721167,0.047406449914,1,49.3976287842,0,152.663818359,11.2513446808,15.1112318039
0.108741529286,49.3920860291,50.3452301025,32,-0.0698667988181,0.65868414016,-0.00506597571075,0.00506600691006,0.0474062487483,1,49.3920860291,0,152.720123291,11.1950025558,15.1236915588
0.0875466912985,48.925693512,49.8561859131,32,-0.122182331979,1.15051859833,-0.00534507865086,0.00534511031583,0.0498960800469,1,48.925693512,0,154.638183594,9.26784610748,15.5726947784
0.0872106477618,48.9182472229,49.8483772278,32,-0.123017817736,1.1583718526,-0.00535003561527,0.00535006728023,0.049940418452,1,48.9182472229,0,154.668518066,9.23738861084,15.5798006058
0.0689969286323,48.303276062,49.2107925415,32,-0.1914165169,1.79961487535,-0.00544649269432,0.00544652622193,0.0506360009313,1,48.303276062,0,156.271575928,7.61574697495,15.9910125732
0.068708434701,48.2934570312,49.2006111145,32,-0.192508861423,1.8098547324,-0.00544853042811,0.00544856395572,0.0506515577435,1,48.2934570312,0,156.296905518,7.59017276764,15.9975175858
0.0511892512441,47.5000724792,48.3862953186,32,-0.280350118876,2.62889459832,-0.00509037123993,0.00509040104225,0.0471453405917,1,47.5000724792,0,157.805328369,6.05015659332,16.387090683
0.0509117022157,47.4874076843,48.3732910156,32,-0.281752973795,2.64197434976,-0.00508496491238,0.00508499471471,0.0470920838416,1,47.4874076843,0,157.829177856,6.02591276169,16.3932514191
0.0326009318233,46.4904975891,47.3600959778,32,-0.391285985708,3.66107280693,-0.00393016822636,0.0039301905781,0.0364082157612,1,46.4904975891,0,159.38079834,4.42621660233,16.7191448212
0.0323104560375,46.4745864868,47.343914032,32,-0.393035233021,3.67734902382,-0.00391158601269,0.00391160836443,0.036236345768,1,46.4745864868,0,159.40536499,4.40106153488,16.7242832184
0.0118346596137,45.2613792419,46.1234474182,32,-0.52446615696,4.90487207578,-0.001611570362,0.00161157955881,0.0149618284777,1,45.2613792419,0,161.122528076,2.61704611778,16.8921661377
0.0115091325715,45.2420158386,46.1039581299,32,-0.526565134525,4.92447406717,-0.00157389859669,0.00157390756067,0.014613785781,1,45.2420158386,0,161.149795532,2.58899641037,16.894777298
-0.0124356774613,43.820350647,44.6897506714,32,-0.675678312778,6.34652099874,0.00198611291125,-0.00198612525128,-0.0200395453721,1,43.820350647,0,163.152557373,0.501074016094,16.6630496979
-0.0128172934055,43.7976608276,44.6671638489,32,-0.678059697151,6.36923301192,0.0020449811127,-0.00204499368556,-0.0206113420427,1,43.7976608276,0,163.184432983,0.468212783337,16.6592769623
-0.0399464257061,42.2025032043,43.1000175476,32,-0.833848237991,7.94410367297,0.00601961370558,-0.00601965468377,-0.0667775943875,1,42.2025032043,0,165.47366333,-1.9201284647,15.5242595673
-0.0403797104955,42.1770439148,43.0749893188,32,-0.836336195469,7.96925525676,0.00608583725989,-0.00608587870374,-0.0675432309508,1,42.1770439148,0,165.51020813,-1.95776391029,15.5060625076
-0.0677659064531,40.4730949402,41.4215888977,32,-0.978485822678,9.62875502149,0.00853203982115,-0.00853210408241,-0.116591013968,1,40.4730949402,0,167.854171753,-4.45643234253,12.9835205078
-0.0682069435716,40.4458999634,41.3951835632,32,-0.980755984783,9.65525776333,0.00857335794717,-0.00857342220843,-0.117407277226,1,40.4458999634,0,167.891876221,-4.49589586258,12.9431877136
-0.0686174631119,40.4183540344,41.3687362671,32,-0.982461690903,9.68176000675,0.00855350960046,-0.00855357479304,-0.118057325482,1,40.4183540344,0,167.927200317,-4.53143787384,12.873005867
-0.0943967700005,38.6925735474,39.7126274109,32,-1.08926856518,11.3413094191,0.00729769282043,-0.00729776872322,-0.156987354159,1,38.6925735474,0,170.144332886,-6.78748559952,8.48346424103
-0.0945644453168,38.6661643982,39.6874847412,32,-1.09006750584,11.3664647792,0.00719952164218,-0.00719959754497,-0.157079875469,1,38.6661643982,0,170.159439087,-6.80345726013,8.36693096161
-0.1049387604,37.0114135742,38.1131401062,32,-1.14009308815,12.9416040076,0.00121505372226,-0.0012151155388,-0.162263914943,1,37.0114135742,0,171.094467163,-7.83012962341,1.07341825962
-0.104623258114,36.9875946045,38.0904350281,32,-1.1396433115,12.9643135402,0.00112351903226,-0.00112358038314,-0.161536544561,1,36.9875946045,0,171.067993164,-7.80430650711,0.932872354984
-0.0847216174006,35.495300293,36.6687698364,32,-1.11147844791,14.3862576941,-0.00443894416094,0.00443890411407,-0.117383830249,1,35.495300293,0,169.397338867,-6.20950984955,-7.86504602432
-0.0839755088091,35.4750785828,36.6492156982,32,-1.11009550095,14.405860675,-0.00442218454555,0.00442214449868,-0.116216562688,1,35.4750785828,0,169.331039429,-6.14364004135,-7.98762798309
-0.037096682936,34.2084007263,35.4246788025,32,-1.02349972725,15.6334556559,-0.003434877377,0.00343486643396,-0.0456789173186,1,34.2084007263,0,165.165542603,-2.03640556335,-15.6612472534
-0.0360979810357,34.1920623779,35.4085159302,32,-1.0215909481,15.649730848,-0.00331403384916,0.00331402313896,-0.0445850305259,1,34.1920623779,0,165.070388794,-1.94147515297,-15.7665252686
0.0266043022275,33.1686134338,34.3963813782,32,-0.902070403099,16.6688979158,0.00395587133244,-0.00395586760715,0.0214667506516,1,33.1686134338,0,159.096954346,3.9900021553,-22.3558158875
