"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.102780431509,50.2183074951,51.0001983643,32,0,0,-0.0603735372424,0.0603739134967,0.565007686615,1,50.2183074951,0,153.165863037,12.2343473434,15.0591402054
0.0911105200648,49.7959747314,50.5560340881,32,-0.0474607013166,0.446692760579,-0.057754766196,0.0577551275492,0.540190696716,1,49.7959747314,0,154.206420898,10.9781351089,15.3295154572
0.0672079622746,48.9388389587,49.6506919861,32,-0.144200354815,1.35718871461,-0.0522937625647,0.0522940866649,0.487790316343,1,48.9388389587,0,156.309295654,8.59855937958,15.85962677
0.0424314029515,47.9215660095,48.6269874573,32,-0.254596471786,2.38682858609,-0.0297278352082,0.0297280177474,0.262514382601,1,47.9215660095,0,158.437408447,6.33717775345,16.0689716339
-0.00742286723107,45.860168457,46.5403556824,32,-0.479617983103,4.48555840305,0.0232874918729,-0.0232876464725,-0.263119667768,1,45.860168457,0,162.692871094,1.89811301231,16.4668045044
-0.0272269286215,44.1151275635,44.8469238281,32,-0.644557714462,6.1870038356,0.0350508801639,-0.0350511968136,-0.634970068932,1,44.1151275635,0,164.413192749,-0.17803914845,14.3367128372
-0.0688902363181,40.5788917542,41.3951835632,32,-0.980755984783,9.65507824848,0.0662090182304,-0.0662097111344,-1.51761734486,1,40.5788917542,0,168.016387939,-4.11664295197,9.96821212769
-0.0591764524579,36.9569396973,37.9302368164,32,-1.05235624313,13.1207646964,0.0337315350771,-0.0337320491672,-1.24286794662,1,36.9569396973,0,166.984909058,-3.11071681976,-2.96594500542
-0.0551223158836,35.1700744629,36.2303237915,32,-1.08748340607,14.8210406181,0.0160167906433,-0.0160172060132,-1.10949850082,1,35.1700744629,0,166.528884888,-2.78708004951,-9.30459022522
0.125522613525,33.0697784424,34.1540298462,32,-0.799444139004,16.9172188468,0.44504737854,-0.445047497749,0.391536086798,1,33.0697784424,0,143.830368042,19.7984104156,-18.8025875092
0.214471951127,32.0338783264,33.13539505,32,-0.658131361008,17.9456089232,0.615712165833,-0.615712165833,1.00708925724,1,32.0338783264,0,132.690200806,30.6819038391,-23.5369243622
0.0938836187124,31.4885520935,32.3736915588,32,-0.216610968113,18.8260249986,0.247759595513,-0.247759610415,1.61888980865,1,31.4885520935,0,133.520431519,29.7853069305,16.1925125122
0.0401917509735,31.2180118561,32,32,0,19.257957508,0.105576939881,-0.105576947331,1.83792865276,1,31.2180118561,0,133.690139771,29.4620571136,35.3421173096
-0.124294273555,31.7209358215,32.3736915588,32,0.216610968113,19.6898900174,-0.205529227853,0.205529078841,2.54624080658,1,31.7209358215,0,149.150039673,13.8132534027,45.0643997192
-0.464092075825,32.7520065308,33.13539505,32,0.658131361008,20.5703060928,-1.00779271126,1.00779223442,4.41814231873,1,32.7520065308,0,181.235092163,-18.3529281616,64.2735366821
-0.461093038321,34.0162200928,34.1540298462,32,0.799444139004,21.5986961691,-0.860050439835,0.860049545765,5.24744844437,1,34.0162200928,0,184.981201172,-22.3358211517,47.8150520325
-0.455904334784,36.6037139893,36.2303237915,32,1.08748340607,23.6948743979,-0.452541261911,0.452539354563,7.38097143173,1,36.6037139893,0,192.785049438,-30.2710723877,14.0493545532
-0.387013524771,38.5539245605,37.9302368164,32,1.05235624313,25.3951503196,-0.258333355188,0.258331298828,6.87431383133,1,38.5539245605,0,188.648330688,-26.3828792572,5.78053236008
-0.245106235147,42.5501670837,41.3951835632,32,0.980755984783,28.8608367675,0.230678230524,-0.230680689216,5.45389127731,1,42.5501670837,0,180.204360962,-18.0490055084,-11.1285352707
-0.120236054063,46.2469863892,44.8469238281,32,0.644557714462,32.3289111804,0.157910913229,-0.157912224531,2.49876260757,1,46.2469863892,0,171.058502197,-9.31274604797,-15.443113327
-0.0558967627585,48.0459899902,46.5403556824,32,0.479617983103,34.0303566129,0.120102487504,-0.120103269815,1.24233293533,1,48.0459899902,0,166.312072754,-5.1407327652,-17.5379714966
0.033173378557,50.133102417,48.6269874573,32,0.254596471786,36.1290864299,-0.0101920068264,0.0101920645684,-0.0665188059211,1,50.133102417,0,159.113632202,1.74973523617,-16.6121692657
0.0773783549666,51.1457443237,49.6506919861,32,0.144200354815,37.1587263014,-0.0563248507679,0.0563251972198,-0.525638997555,1,51.1457443237,0,155.513412476,4.88514995575,-16.1738262177
0.11828558147,51.9961891174,50.5560340881,32,0.0474607013166,38.0692222554,-0.0759603232145,0.0759608000517,-0.710152864456,1,51.9961891174,0,151.984466553,8.04526901245,-15.4062290192
0.102780431509,50.2183074951,51.0001983643,32,0,38.515915016,-0.0603735372424,0.0603739134967,0.565007686615,1,50.2183074951,0,153.165863037,12.2343473434,15.0591402054
