"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0967242270708,64.1255340576,65.500289917,46.5,0,0,0.0133738815784,-0.0133739393204,-0.125159874558,1,-0.638292968273,0.0433897525072,166.086914062,34.7958755493,14.0290079117
-0.0517274774611,62.9853935242,64.3700408936,46.5,-0.12077126652,1.13668313694,0.016741015017,-0.0167410988361,-0.155218541622,1,-0.642837941647,0.0429827272892,163.544723511,29.8561992645,14.3423194885
-0.0526957027614,62.7727012634,64.1507797241,46.5,-0.144201010466,1.35719257738,0.0176534261554,-0.0176535155624,-0.163641676307,1,-0.635222494602,0.0429037772119,163.704071045,29.1299476624,14.4487514496
-0.0615823157132,60.0875854492,61.545791626,46.5,-0.425121426582,3.97728403984,0.0336800962687,-0.033680293709,-0.335690230131,1,-0.70263761282,0.0468163080513,165.530807495,22.8749427795,14.740603447
-0.068301178515,59.5793266296,61.0404205322,46.5,-0.479620248079,4.48558519461,0.0382232703269,-0.0382234975696,-0.382370084524,1,-0.703059315681,0.0475753434002,166.187683105,21.8424053192,14.8018217087
-0.0616702213883,55.1108932495,56.7312164307,46.5,-0.899335443974,8.81518111508,0.0289233569056,-0.0289235841483,-0.45881986618,1,-0.847977221012,0.0838527753949,166.655517578,15.5525503159,9.9256696701
-0.0615881830454,54.2549514771,55.8952293396,46.5,-0.980760574341,9.65512424904,0.0281150117517,-0.0281152371317,-0.46291795373,1,-0.865154981613,0.0908906459808,166.756637573,14.7597761154,8.90536403656
-0.0475493520498,53.4027442932,55.0560379028,46.5,-0.998101711273,10.4944948362,0.0414582043886,-0.041458401829,-0.344445496798,1,-0.885014355183,0.10946264863,165.417541504,15.7988061905,6.28049039841
0.0111036468297,48.9263572693,50.730342865,46.5,-1.08748853207,14.8211133269,0.0482378415763,-0.0482378490269,0.0437829717994,1,-1.07097506523,0.205194041133,159.557662964,21.2008934021,-7.10446834564
0.0510406382382,48.4654769897,50.2274780273,46.5,-1.01772725582,15.3287940145,0.108850829303,-0.108850806952,0.161360576749,1,-1.04507517815,0.240113928914,152.323303223,27.8196926117,-6.66667509079
0.249551609159,45.9752426147,47.63539505,46.5,-0.658134460449,17.945700803,0.275040984154,-0.275040864944,0.598171949387,1,-1.02614545822,0.420112460852,117.24168396,58.6508865356,-5.59543800354
0.160393387079,45.8955421448,47.4509162903,46.5,-0.551200926304,18.1589311797,0.141581103206,-0.141581043601,0.700127184391,1,-0.939432561398,0.423870235682,120.773262024,54.667766571,5.73305606842
-0.199811160564,45.4218597412,46.5,46.5,0,19.2580509422,-0.18632799387,0.186328053474,1.02610301971,1,-0.555314600468,0.443240344524,135.818786621,33.6232185364,58.815536499
-0.700093448162,46.9165649414,47.4509162903,46.5,0.551200926304,20.3571707047,-0.589734911919,0.589734554291,2.02831315994,1,-0.0832548588514,0.204119220376,184.624176025,-24.4584770203,76.5271530151
-0.810815930367,47.2161750793,47.63539505,46.5,0.658134460449,20.5704010813,-0.738243997097,0.73824352026,2.42028331757,1,0.0179602429271,0.157729446888,195.576568604,-35.8946990967,79.2905578613
-0.592261791229,50.5665435791,50.2274780273,46.5,1.01772725582,23.1873078698,-0.401032269001,0.401031404734,2.93357753754,1,0.751621127129,-0.0505994819105,194.393447876,-45.7295303345,26.7159538269
-0.541282176971,51.2336997986,50.730342865,46.5,1.08748853207,23.6949885575,-0.266074389219,0.266073435545,3.13282322884,1,0.911131620407,-0.0910154804587,194.212921143,-46.247428894,15.9393625259
-0.264265954494,56.0590934753,55.0560379028,46.5,0.998101711273,28.0216070482,-0.0349796153605,0.0349788889289,2.15328884125,1,1.47283387184,-0.187918245792,177.400390625,-37.6371116638,-7.13460540771
-0.208121269941,57.0344924927,55.8952293396,46.5,0.980760574341,28.8609776353,0.0550559461117,-0.0550566762686,1.83630716801,1,1.62107336521,-0.20671749115,174.1900177,-35.1435699463,-11.6290769577
-0.161302417517,57.8998222351,56.7312164307,46.5,0.899335443974,29.7009207693,0.0328019782901,-0.0328024588525,1.25405192375,1,1.6719866991,-0.213488012552,170.782958984,-33.0629463196,-12.6564321518
0.0698000863194,62.1624107361,61.0404205322,46.5,0.479620248079,34.0305166897,-0.0359462276101,0.0359464325011,-0.328355103731,1,1.73658382893,-0.248387351632,152.480789185,-29.3327217102,-18.5920963287
0.0970065370202,62.6367225647,61.545791626,46.5,0.425121426582,34.5388178445,-0.0494937486947,0.0494940318167,-0.459180384874,1,1.71936047077,-0.249100908637,150.227584839,-27.9906330109,-18.3503780365
0.243405714631,64.950050354,64.1507797241,46.5,0.144201010466,37.158909307,-0.0782376900315,0.0782381296158,-0.728522479534,1,1.49899351597,-0.252778947353,137.388458252,-24.0128974915,-17.3316516876
0.260036677122,65.1396713257,64.3700408936,46.5,0.12077126652,37.3794187474,-0.0772360190749,0.0772364586592,-0.719897091389,1,1.47531723976,-0.252704977989,135.86756897,-23.497461319,-17.1012058258
-0.0967242270708,64.1255340576,65.500289917,46.5,0,38.5161018844,0.0133738815784,-0.0133739393204,-0.125159874558,1,-0.638292968273,0.0433897525072,166.086914062,34.7958755493,14.0290079117
