"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.171235024929,50.7539520264,51.0001983643,32,0,0,-0.00514670182019,0.00514673441648,0.0482924096286,1,50.7539520264,0,146.768875122,16.9376831055,13.8365812302
0.14443731308,50.5034065247,50.7247505188,32,-0.0293554309756,0.277007683821,-0.00497478479519,0.00497481785715,0.046644244343,1,50.5034065247,0,149.34967041,14.3235816956,14.4020709991
0.144010409713,50.4994049072,50.7203521729,32,-0.0298242419958,0.281430944026,-0.00497175520286,0.00497178826481,0.0466152317822,1,50.4994049072,0,149.390686035,14.2820777893,14.4110555649
0.104554012418,50.1514854431,50.3511276245,32,-0.0692373663187,0.652753124169,-0.00483469758183,0.00483472738415,0.0452441424131,1,50.1514854431,0,153.114807129,10.5637769699,15.232916832
0.103924706578,50.1459274292,50.3452301025,32,-0.0698667988181,0.65868414016,-0.00483245542273,0.00483248522505,0.0452216863632,1,50.1459274292,0,153.174102783,10.5045375824,15.2460079193
0.0804613903165,49.6778450012,49.8561859131,32,-0.122182331979,1.15051859833,-0.00489773321897,0.00489776255563,0.0457216277719,1,49.6778450012,0,155.277420044,8.40577602386,15.7335481644
0.0800879076123,49.6703681946,49.8483772278,32,-0.123017817736,1.1583718526,-0.00489889085293,0.00489892018959,0.0457306131721,1,49.6703681946,0,155.310836792,8.37238121033,15.7413043976
0.0592618584633,49.0524177551,49.2107925415,32,-0.1914165169,1.79961487535,-0.00465356465429,0.00465359399095,0.0432693734765,1,49.0524177551,0,157.122360229,6.56284475327,16.1958580017
0.0589306019247,49.0425491333,49.2006111145,32,-0.192508861423,1.8098547324,-0.00464960513636,0.00464963447303,0.0432295538485,1,49.0425491333,0,157.151138306,6.53406953812,16.2030887604
0.0382612459362,48.2441864014,48.3862953186,32,-0.280350118876,2.62889459832,-0.00376298511401,0.00376300700009,0.034855838865,1,48.2441864014,0,158.905334473,4.77745580673,16.6433353424
0.0379325598478,48.2314376831,48.3732910156,32,-0.281752973795,2.64197434976,-0.00374841876328,0.00374844064936,0.0347182266414,1,48.2314376831,0,158.933197021,4.74954128265,16.6503372192
0.0157056339085,47.2266082764,47.3600959778,32,-0.391285985708,3.66107280693,-0.00181606668048,0.00181607669219,0.0168076027185,1,47.2266082764,0,160.782821655,2.89072990417,17.0360355377
0.0153520684689,47.2105636597,47.343914032,32,-0.393035233021,3.67734902382,-0.0017841628287,0.00178417260759,0.0165119003505,1,47.2105636597,0,160.812210083,2.86120963097,17.0421600342
-0.0101095978171,45.9852676392,46.1234474182,32,-0.52446615696,4.90487207578,0.00157813518308,-0.00157814507838,-0.0150221744552,1,45.9852676392,0,162.897979736,0.757218956947,17.2791996002
-0.0105149494484,45.9657058716,46.1039581299,32,-0.526565134525,4.92447406717,0.00163380498998,-0.0016338150017,-0.0155442012474,1,45.9657058716,0,162.931152344,0.723818361759,17.2829456329
-0.0409385114908,44.5263671875,44.6897506714,32,-0.675678312778,6.34652099874,0.00647303182632,-0.0064730704762,-0.0640335828066,1,44.5263671875,0,165.397521973,-1.77099514008,17.124502182
-0.0414233952761,44.5033874512,44.6671638489,32,-0.678059697151,6.36923301192,0.00655332813039,-0.0065533677116,-0.0648378953338,1,44.5033874512,0,165.436813354,-1.81060039997,17.1219272614
-0.0770188570023,42.8835449219,43.1000175476,32,-0.833848237991,7.94410367297,0.0116861620918,-0.0116862412542,-0.128457814455,1,42.8835449219,0,168.314193726,-4.72577285767,16.0441665649
-0.0775867626071,42.8576850891,43.0749893188,32,-0.836336195469,7.96925525676,0.0117714907974,-0.0117715708911,-0.129514589906,1,42.8576850891,0,168.360076904,-4.77206087112,16.0269050598
-0.116228312254,41.1209373474,41.4215888977,32,-0.978485822678,9.62875502149,0.0147080821916,-0.0147081911564,-0.199977770448,1,41.1209373474,0,171.471969604,-7.95853805542,13.5119256973
-0.116846829653,41.0932121277,41.3951835632,32,-0.980755984783,9.65525776333,0.01475669723,-0.0147568071261,-0.201143696904,1,41.0932121277,0,171.521759033,-8.00914859772,13.4717159271
-0.117476783693,41.0649986267,41.3687362671,32,-0.982461690903,9.68176000675,0.0147142102942,-0.0147143201903,-0.202128946781,1,41.0649986267,0,171.571731567,-8.05906581879,13.3997583389
-0.156981736422,39.2979278564,39.7126274109,32,-1.08926856518,11.3413094191,0.0121111012995,-0.0121112270281,-0.261060088873,1,39.2979278564,0,174.7056427,-11.2008390427,8.89786529541
-0.157413497567,39.2707214355,39.6874847412,32,-1.09006750584,11.3664647792,0.0119416732341,-0.0119417980313,-0.261445999146,1,39.2707214355,0,174.738891602,-11.2344446182,8.77536296844
