"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.191384270787,38.1131401062,32,-1.14009308815,12.9417392243,-0.000564456044231,0.000564483285416,0.0734073370695,1,-0.484126806259,0.0288684275001,177.342483521,-13.8953094482,1.47523200512
-0.192565441132,37.7854652405,32,-1.13779854774,13.2694221237,0.000303278415231,-0.000303254026221,0.0720583721995,1,-0.514052689075,0.0411630272865,177.411331177,-13.9708395004,-0.875671207905
-0.194064497948,37.3682785034,32,-1.1348772049,13.686619089,0.00138417293783,-0.001384151401,0.0703744143248,1,-0.552215099335,0.056816380471,177.498443604,-14.0694532394,-3.86836671829
-0.190161898732,37.0605583191,32,-1.12458384037,13.9945113838,0.00203412445262,-0.002034106059,0.0669727399945,1,-0.580089867115,0.0681557878852,177.155380249,-13.7323274612,-6.02145433426
-0.185188040137,36.6687736511,32,-1.11147844791,14.3865151814,0.0028436947614,-0.00284367916174,0.0627356916666,1,-0.615634858608,0.0825930088758,176.717987061,-13.3053874969,-8.76241779327
-0.178577333689,36.3833351135,32,-1.09466087818,14.6724487216,0.00323948450387,-0.00323947146535,0.0585039667785,1,-0.640646994114,0.0934461280704,176.134765625,-12.7273159027,-10.7725143433
-0.170154601336,36.0199203491,32,-1.07324910164,15.0364937122,0.00373255042359,-0.00373254111037,0.05323414132,1,-0.672540724277,0.107264235616,175.391540527,-11.9933977127,-13.3315057755
-0.161509424448,35.7580680847,32,-1.0513638258,15.2992589566,0.00387267116457,-0.00387266441248,0.0486973784864,1,-0.69422352314,0.117589637637,174.6199646,-11.2261962891,-15.1728620529
-0.150495558977,35.4246826172,32,-1.02349972725,15.6338068275,0.0040473844856,-0.00404737936333,0.0430482067168,1,-0.721871554852,0.130735814571,173.636886597,-10.2512607574,-17.5170612335
-0.140958607197,35.1866836548,32,-0.997989177704,15.8731690932,0.00398617051542,-0.00398616679013,0.0387402139604,1,-0.740120589733,0.140557602048,172.761566162,-9.3795633316,-19.1947650909
-0.128808617592,34.8836669922,32,-0.965509355068,16.1779215119,0.00391018670052,-0.00391018344089,0.033376019448,1,-0.763390362263,0.153062462807,171.646362305,-8.27139091492,-21.330619812
-0.119002975523,34.669303894,32,-0.937601923943,16.3940935789,0.00373146799393,-0.00373146357015,0.0295518357307,1,-0.778531074524,0.163403958082,170.688842773,-7.31679677963,-23.0330944061
-0.106510110199,34.3963813782,32,-0.902070403099,16.6693192838,0.00350915431045,-0.00350915105082,0.0247896872461,1,-0.797837555408,0.176570907235,169.468933105,-6.102871418,-25.200548172
-0.0950945019722,34.2050323486,32,-0.871983647346,16.8630192166,0.00321213132702,-0.00321212923154,0.0212071221322,1,-0.810324668884,0.188619762659,168.288619995,-4.92484664917,-27.093132019
-0.0805516913533,33.9614105225,32,-0.833677411079,17.1096342241,0.0028425543569,-0.0028425543569,0.0167459044605,1,-0.826246976852,0.203959986567,166.785064697,-3.42630529404,-29.5024967194
-0.0660397559404,33.7920570374,32,-0.801498353481,17.2820177926,0.00236389995553,-0.00236389925703,0.013221129775,1,-0.836142539978,0.21741476655,165.25630188,-1.89927887917,-31.4448127747
-0.0475553795695,33.5764350891,32,-0.76052826643,17.5014975698,0.00176831777208,-0.00176831765566,0.00883252173662,1,-0.848760604858,0.234545364976,163.309143066,0.0437274053693,-33.9175376892
-0.0293166078627,33.4277076721,32,-0.726864278316,17.65398727,0.00107695523184,-0.00107695511542,0.00543516967446,1,-0.856042861938,0.249549239874,161.342681885,2.0089366436,-35.8249816895
-0.0060875560157,33.2383460999,32,-0.684003531933,17.8481388824,0.000216700311285,-0.000216700223973,0.00120565807447,1,-0.865329742432,0.268652290106,158.838226318,4.50996875763,-38.2532806396
0.0156781449914,33.1088905334,32,-0.648941040039,17.9822586871,-0.000669079076033,0.000669080065563,-0.00188401155174,1,-0.870081365108,0.284972697496,156.423599243,6.92376232147,-39.9832763672
0.0433974824846,32.9440765381,32,-0.604299724102,18.1530114328,-0.00177120859735,0.00177121022716,-0.00573020521551,1,-0.876142680645,0.305751502514,153.348587036,9.99601268768,-42.1855278015
0.0705062747002,32.8320159912,32,-0.568471550941,18.2706601649,-0.00297839730047,0.00297839916311,-0.00855647120625,1,-0.878510534763,0.32630687952,150.119766235,13.2243595123,-43.8689842224
0.105026707053,32.6893424988,32,-0.522855460644,18.420448526,-0.00448039593175,0.00448039686307,-0.0120744938031,1,-0.881533443928,0.35247734189,146.008255005,17.3336391449,-46.0118141174
0.138416215777,32.594379425,32,-0.484778106213,18.5227611367,-0.00605015736073,0.00605015829206,-0.0146251544356,1,-0.881772458553,0.375728100538,141.879165649,21.4625587463,-47.015789032
0.180932447314,32.4734725952,32,-0.436298400164,18.653025266,-0.00800305604935,0.00800305884331,-0.0177998058498,1,-0.882082819939,0.405331104994,136.621398926,26.7185516357,-48.2935562134
0.227263793349,32.3928794861,32,-0.397163271904,18.7426177183,-0.0110623445362,0.0110623463988,-0.0200094245374,1,-0.879692912102,0.442735701799,129.923706055,33.4163818359,-47.9518585205
0.286251455545,32.2902679443,32,-0.347336798906,18.8566870214,-0.0148685220629,0.0148685211316,-0.0227592848241,1,-0.876653492451,0.490358442068,121.39616394,41.9425239563,-47.5158996582
0.342036724091,32.2275352478,32,-0.297884821892,18.9365674899,-0.0193459372967,0.019345941022,-0.0239905584604,1,-0.872679650784,0.532544672489,112.402915955,50.9362068176,-41.4558067322
0.413053631783,32.1476669312,32,-0.234923064709,19.0382686741,-0.0249145869166,0.0249145943671,-0.0255223661661,1,-0.867621660233,0.586256980896,100.952850342,62.385181427,-33.7399406433
0.439304560423,32.099861145,32,-0.179624721408,19.1113665534,-0.0262355860323,0.0262356065214,-0.0219618026167,1,-0.855589091778,0.617845416069,93.4276351929,69.911026001,-17.7165184021
0.472716510296,32.0390014648,32,-0.109219394624,19.2044300302,-0.0278762225062,0.0278762467206,-0.0175319071859,1,-0.84026992321,0.658062934875,83.8469696045,79.4907836914,2.68406867981
0.423230618238,32.0218429565,32,-0.0611726604402,19.2554486844,-0.0242229178548,0.0242229327559,-0.0106722256169,1,-0.825228691101,0.669969797134,84.9439468384,78.3956604004,24.5915985107
0.360250651836,32,32,0,19.320404124,-0.0196748711169,0.0196748767048,-0.00214367592707,1,-0.80607676506,0.685128748417,86.3409194946,76.999961853,52.4775924683
0.229707181454,32.0218429565,32,0.0611726604402,19.3853595636,-0.012660340406,0.0126603487879,0.000467702862807,1,-0.787808001041,0.654241263866,99.4865188599,63.851474762,72.4806518555
0.127169564366,32.0390014648,32,0.109219394624,19.4363782178,-0.0070151775144,0.00701518403366,0.00256812642328,1,-0.773460447788,0.629980802536,109.812416077,53.5248336792,88.1895904541
-0.0131815280765,32.099861145,32,0.179624721408,19.5294416945,0.000711786153261,-0.000711781729478,-0.00375251891091,1,-0.748371124268,0.581083536148,124.530097961,38.8066711426,95.5712585449
-0.12343993783,32.1476669312,32,0.234923064709,19.6025395738,0.00692447135225,-0.00692447088659,-0.00883504468948,1,-0.728666901588,0.542677462101,136.091064453,27.246471405,101.370506287
-0.232150152326,32.2275352478,32,0.297884821892,19.7042407581,0.0117630083114,-0.0117630064487,-0.0186906177551,1,-0.697581410408,0.482750713825,149.250015259,14.0869398117,98.2682266235
-0.317556500435,32.2902679443,32,0.347336798906,19.7841212266,0.0156524963677,-0.015652494505,-0.0266145765781,1,-0.673166394234,0.435683608055,159.586685181,3.7508392334,95.8323745728
-0.358374834061,32.3928794861,32,0.397163271904,19.8981905297,0.0165086630732,-0.0165086667985,-0.0335614457726,1,-0.643451094627,0.383911967278,167.49230957,-4.15553665161,87.7248382568
-0.390452772379,32.4734725952,32,0.436298400164,19.9877829819,0.0171975735575,-0.0171975791454,-0.0391464568675,1,-0.620110988617,0.343248695135,173.702835083,-10.3657226562,81.3572311401
-0.399893820286,32.594379425,32,0.484778106213,20.1180471113,0.0171779803932,-0.0171779822558,-0.0441625267267,1,-0.589176356792,0.311863332987,176.858337402,-13.5222225189,75.0851974487
-0.407324552536,32.6893424988,32,0.522855460644,20.2203597219,0.0171628147364,-0.0171628184617,-0.0481972396374,1,-0.564877271652,0.287212640047,179.33782959,-16.0016441345,70.1590805054
-0.414340049028,32.8320159912,32,0.568471550941,20.3701480831,0.0170624889433,-0.0170625001192,-0.0535514503717,1,-0.531680464745,0.259729504585,181.686553955,-18.3517017365,64.5212936401
-0.419864565134,32.9440765381,32,0.604299724102,20.4877968151,0.0169823877513,-0.0169823989272,-0.0578581243753,1,-0.505603075027,0.238143116236,183.532348633,-20.1977176666,60.0931243896
-0.422377765179,33.1088905334,32,0.648941040039,20.6585495608,0.016792152077,-0.0167921613902,-0.0631265863776,1,-0.469686210155,0.216518461704,184.948944092,-21.6160907745,55.4780960083
-0.424364775419,33.2383460999,32,0.684003531933,20.7926693655,0.0166396480054,-0.0166396480054,-0.0673650279641,1,-0.441469937563,0.199533686042,186.062545776,-22.7302494049,51.8532028198
-0.425526380539,33.4277076721,32,0.726864278316,20.986820978,0.0162976179272,-0.0162976160645,-0.0729093775153,1,-0.402191251516,0.179775848985,187.117050171,-23.7870769501,47.5809783936
-0.426452040672,33.5764350891,32,0.76052826643,21.1393106782,0.0160230435431,-0.0160230435431,-0.0773701071739,1,-0.371332377195,0.164257705212,187.946228027,-24.6172370911,44.2253837585
-0.424562841654,33.7920570374,32,0.801498353481,21.3587904554,0.0154763059691,-0.0154763031751,-0.0827174559236,1,-0.328538566828,0.146639436483,188.572677612,-25.2466964722,40.3365783691
-0.4230928123,33.9614105225,32,0.833677411079,21.5311740238,0.0150370867923,-0.0150370867923,-0.0870206803083,1,-0.294915646315,0.132801651955,189.065704346,-25.7412147522,37.2820892334
-0.41894492507,34.2050323486,32,0.871983647346,21.7777890313,0.0143311610445,-0.014331153594,-0.0920792669058,1,-0.248621061444,0.11709754169,189.369644165,-26.048992157,33.7770805359
-0.415700495243,34.3963813782,32,0.902070403099,21.9714889641,0.0137639027089,-0.0137638896704,-0.0961511284113,1,-0.212244182825,0.104762874544,189.609359741,-26.2908229828,31.02394104
-0.411601573229,34.669303894,32,0.937601923943,22.246714669,0.0130375428125,-0.0130375288427,-0.101248197258,1,-0.162462770939,0.0913384109735,189.752105713,-26.4384078979,28.0330219269
-0.408396422863,34.8836669922,32,0.965509355068,22.4628867361,0.0124538205564,-0.0124538103119,-0.105352044106,1,-0.123343192041,0.0807946622372,189.865234375,-26.554391861,25.6837539673
-0.406232267618,35.1866836548,32,0.997989177704,22.7676391547,0.0116179799661,-0.0116179706529,-0.110884934664,1,-0.0695413500071,0.0680924206972,190.03024292,-26.7254619598,22.8904132843
-0.404548108578,35.4246826172,32,1.02349972725,23.0070014204,0.0109460335225,-0.010946020484,-0.115340575576,1,-0.0272580739111,0.0581156089902,190.160964966,-26.8598995209,20.6962299347
-0.402693450451,35.7580680847,32,1.0513638258,23.3415492914,0.0097965542227,-0.00979653839022,-0.120828926563,1,0.030938539654,0.0448084920645,190.288360596,-26.9948043823,17.7829971313
-0.401253223419,36.0199203491,32,1.07324910164,23.6043145358,0.0088721299544,-0.00887210853398,-0.125249564648,1,0.076680123806,0.0343566834927,190.38961792,-27.1007843018,15.4945993423
-0.39751496911,36.3833351135,32,1.09466087818,23.9683595264,0.00735084433109,-0.00735081639141,-0.129804044962,1,0.138997450471,0.0204196199775,190.338592529,-27.0589351654,12.4402256012
-0.39459592104,36.6687736511,32,1.11147844791,24.2542930665,0.00612711114809,-0.00612707808614,-0.133474737406,1,0.187983110547,0.00947306491435,190.299789429,-27.0260257721,10.0409059525
-0.38785815239,37.0605583191,32,1.12458384037,24.6462968642,0.00427782488987,-0.00427778763697,-0.136314794421,1,0.253590285778,-0.00503402389586,189.989822388,-26.7270851135,6.87309837341
-0.382583379745,37.3682785034,32,1.1348772049,24.954189159,0.00278989877552,-0.00278985640034,-0.138607800007,1,0.305168330669,-0.0164283066988,189.747695923,-26.4921417236,4.38460254669
-0.369204312563,37.7854652405,32,1.13779854774,25.3713861242,0.000678708485793,-0.000678661919665,-0.138008207083,1,0.372761458158,-0.0320941545069,188.935775757,-25.6932296753,1.01721847057
-0.358712017536,38.1131401062,32,1.14009308815,25.6990690236,-0.00102043908555,0.00102049007546,-0.137535259128,1,0.425908654928,-0.0443985648453,188.299377441,-25.0654144287,-1.62813067436
-0.338143825531,38.5524597168,32,1.13018465042,26.1385003577,-0.00268467795104,0.00268472987227,-0.132876634598,1,0.492198228836,-0.0576988719404,186.955490112,-23.7366123199,-4.39424228668
-0.322003275156,38.8975105286,32,1.12240231037,26.4836389205,-0.00402435380965,0.00402440875769,-0.129140198231,1,0.54433041811,-0.0681453049183,185.901275635,-22.6923885345,-6.56728363037
-0.300489574671,39.3540458679,32,1.10384452343,26.9405512836,-0.00495341978967,0.00495347520337,-0.122664183378,1,0.606578886509,-0.0778092294931,184.437850952,-21.2461032867,-8.45988941193
-0.283606231213,39.7126274109,32,1.08926868439,27.299428948,-0.00570212723687,0.00570218265057,-0.117467023432,1,0.655546545982,-0.0853995233774,183.289764404,-20.1094226837,-9.94675922394
-0.263114750385,40.1808815002,32,1.06240785122,27.7684528243,-0.00623664958403,0.00623670313507,-0.110168479383,1,0.713378548622,-0.0939245820045,181.844207764,-18.6830596924,-11.5219564438
-0.247034415603,40.548664093,32,1.04131066799,28.136840021,-0.00666820351034,0.00666825985536,-0.104308843613,1,0.758886575699,-0.10062046349,180.710220337,-17.5618209839,-12.7595129013
-0.227250531316,41.0227928162,32,1.00739455223,28.6121802666,-0.00677220337093,0.00677226250991,-0.0965443626046,1,0.810978114605,-0.107135042548,179.290557861,-16.159029007,-13.8660058975
-0.211712479591,41.3951873779,32,0.980755984783,28.9855263833,-0.00685542449355,0.00685548316687,-0.0902848169208,1,0.851985812187,-0.112251721323,178.175979614,-15.0553636551,-14.7351903915
-0.197160512209,41.7672576904,32,0.950580596924,29.358818322,-0.00667437631637,0.00667442986742,-0.083635725081,1,0.888075232506,-0.116404019296,177.110076904,-14.0067930222,-15.3773326874
-0.178598940372,42.240978241,32,0.912161648273,29.8340942162,-0.00644478201866,0.00644483184442,-0.0753234475851,1,0.933895289898,-0.121690683067,175.750076294,-12.6724433899,-16.1944847107
-0.165073290467,42.6078681946,32,0.878805220127,30.2024973777,-0.00611663423479,0.00611668033525,-0.0690001696348,1,0.964915931225,-0.124951809645,174.744644165,-11.6829214096,-16.6438045502
-0.147835046053,43.0749931335,32,0.836336195469,30.6715488958,-0.00570686301216,0.0057069035247,-0.0611299276352,1,1.00427496433,-0.129103854299,173.462768555,-10.4250888824,-17.2156906128
-0.135271131992,43.432144165,32,0.801910579205,31.0303552257,-0.00527206808329,0.00527210393921,-0.0551655031741,1,1.03005194664,-0.131573483348,172.516586304,-9.4953956604,-17.4995803833
-0.119258366525,43.8868675232,32,0.758080124855,31.4871860928,-0.00473016686738,0.00473019806668,-0.0477442778647,1,1.06272947788,-0.134717807174,171.310211182,-8.3140296936,-17.8609352112
-0.10754673183,44.2301254272,32,0.722878336906,31.8322442829,-0.00425786152482,0.00425788806751,-0.0422752350569,1,1.08353328705,-0.136475771666,170.419296265,-7.43988609314,-18.0080223083
-0.0926205664873,44.6671638489,32,0.678059697151,32.2715747877,-0.00366976577789,0.00366978906095,-0.0354729481041,1,1.10987663269,-0.138713940978,169.283416748,-6.32950782776,-18.1952781677
-0.0822129026055,44.9931716919,32,0.643929183483,32.599364363,-0.00320631638169,0.00320633687079,-0.0307905264199,1,1.1258354187,-0.1394918859,168.49067688,-5.55346488953,-18.1724910736
-0.0689488425851,45.408241272,32,0.600474536419,33.0167024306,-0.00262991571799,0.00262993434444,-0.0249695442617,1,1.14601063728,-0.140482231975,167.479949951,-4.56820106506,-18.1435565948
-0.0598715543747,45.7142944336,32,0.567960977554,33.3244777858,-0.00223697768524,0.00223699514754,-0.0211366787553,1,1.15793931484,-0.141110181808,166.776351929,-3.88091015816,-18.1075515747
-0.0483029335737,46.1039581299,32,0.526565134525,33.7163341524,-0.00174858153332,0.00174859457184,-0.016374507919,1,1.17298674583,-0.141909986734,165.87928772,-3.00878858566,-18.0619068146
-0.0400318093598,46.3881568909,32,0.495965540409,34.0021754911,-0.00141445430927,0.00141446397174,-0.0132104130462,1,1.18141651154,-0.142220944166,165.232009888,-2.37716984749,-17.9794521332
-0.0294914208353,46.7499961853,32,0.457006424665,34.3661060994,-0.000999524258077,0.000999530195259,-0.00928206089884,1,1.19201481342,-0.14261688292,164.40687561,-1.57601511478,-17.8746681213
-0.022074399516,47.0112686157,32,0.428864836693,34.6288897212,-0.000730891944841,0.000730895902961,-0.00678613642231,1,1.19747388363,-0.142684817314,163.82093811,-1.00484442711,-17.7615814209
-0.0126240001991,47.3439178467,32,0.393035203218,34.9634629919,-0.000397700059693,0.000397702213377,-0.00369055569172,1,1.20429730415,-0.142771065235,163.074142456,-0.280691534281,-17.6177978516
-0.00582068180665,47.5818710327,32,0.367338120937,35.2027996978,-0.000188816906302,0.000188817837625,-0.00175391207449,1,1.2073969841,-0.142881318927,162.527404785,0.252320766449,-17.5198860168
0.00284583889879,47.8848304749,32,0.334620803595,35.5075206299,6.9950678153e-05,-6.99512311257e-05,0.000644953048322,1,1.21122598648,-0.143021702766,161.830795288,0.927922308445,-17.3954944611
0.00932629499584,48.0997085571,32,0.311363726854,35.7236536488,0.000232134392718,-0.000232136284467,0.00214596977457,1,1.21239197254,-0.143036022782,161.303939819,1.44226825237,-17.2854042053
0.0175798553973,48.3732910156,32,0.281753003597,35.9988338743,0.000432735949289,-0.00043273891788,0.00400249613449,1,1.21376931667,-0.143054485321,160.632797241,2.09421014786,-17.1455516815
0.0237225648016,48.5658569336,32,0.260944485664,36.1925208051,0.00055151921697,-0.000551522884052,0.00510872481391,1,1.21338617802,-0.142933532596,160.128448486,2.5872502327,-17.0180015564
0.0315444432199,48.8110275269,32,0.234451293945,36.4391186742,0.000698100018781,-0.00069810426794,0.00647414661944,1,1.21280145645,-0.142779499292,159.486175537,3.21221375465,-16.8558883667
0.0373827293515,48.9824066162,32,0.216000393033,36.6114881263,0.000779838359449,-0.000779842957854,0.00724318996072,1,1.21124112606,-0.142633125186,159.000411987,3.68790006638,-16.7286090851
0.0448150224984,49.2006111145,32,0.192508861423,36.8309535111,0.000880361068994,-0.000880366773345,0.00818940624595,1,1.20916807652,-0.142446488142,158.381988525,4.29093551636,-16.5668067932
