"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.256056159735,13.972413063,14.1030921936,7.98999977112,-1.14008426666,12.9409906925,0.00378482579254,-0.0037852213718,-1.04513657093,1,13.972413063,0,181.683639526,-16.5258674622,0.347193002701
-0.267319172621,11.6064586639,12.0078983307,7.98999977112,-1.04921960831,15.0381539454,-0.0504477918148,0.0504475459456,-0.910076737404,1,11.6064586639,0,181.772674561,-16.5982170105,-14.1314182281
-0.271524846554,10.9372501373,11.4146537781,7.98999977112,-1.02349174023,15.6319561199,-0.0692521780729,0.0692519769073,-0.867009937763,1,10.9372501373,0,181.866714478,-16.6594600677,-18.2528743744
-0.226370930672,9.3089389801,9.9742641449,7.98999977112,-0.8185505867,17.0868523952,-0.0811483114958,0.0811482146382,-0.571479737759,1,9.3089389801,0,176.050567627,-11.0608024597,-34.5625572205
-0.214315667748,8.84749031067,9.56642341614,7.98999977112,-0.76052236557,17.4988006134,-0.0855554789305,0.0855554118752,-0.470539182425,1,8.84749031067,0,174.457138062,-9.47062778473,-39.2196807861
-0.00550829619169,7.8790435791,8.70685195923,7.98999977112,-0.507840752602,18.3947420663,0.0086074648425,-0.00860748998821,-0.157192125916,1,7.8790435791,0,148.933959961,15.8258552551,-51.5036315918
0.0540984682739,7.60419130325,8.46346759796,7.98999977112,-0.436295002699,18.64842443,0.0415443852544,-0.041544392705,-0.0474459640682,1,7.60419130325,0,141.685180664,23.0609703064,-55.0129394531
0.228209793568,7.22110795975,8.0944776535,7.98999977112,-0.09627520293,19.1501883619,0.139882385731,-0.139882385731,-0.0126512264833,1,7.22110795975,0,120.613037109,44.0231361389,-12.2142801285
0.278145462275,7.11233234406,7.98999977112,7.98999977112,0,19.2922606766,0.173809066415,-0.173809066415,1.38747091594e-09,1,7.11233234406,0,114.606399536,50.0070533752,3.5519255448e-07
0.228209793568,7.22110795975,8.0944776535,7.98999977112,0.09627520293,19.4343329913,0.139882385731,-0.139882385731,0.0126512264833,1,7.22110795975,0,120.613037109,44.0231361389,12.2142820358
0.0540984757245,7.60419130325,8.46346759796,7.98999977112,0.436295002699,19.9360969232,0.0415443852544,-0.0415443964303,0.0474459566176,1,7.60419130325,0,141.685180664,23.0609703064,55.0129394531
-0.0055082901381,7.8790435791,8.70685195923,7.98999977112,0.507840752602,20.1897792868,0.00860746670514,-0.00860749185085,0.157192111015,1,7.8790435791,0,148.933959961,15.8258552551,51.5036315918
-0.214315652847,8.84749031067,9.56642341614,7.98999977112,0.76052236557,21.0857207398,-0.0855554789305,0.0855554118752,0.470539182425,1,8.84749031067,0,174.457138062,-9.47062778473,39.2196807861
-0.226370930672,9.3089389801,9.9742641449,7.98999977112,0.8185505867,21.497668958,-0.0811483114958,0.0811482071877,0.571479678154,1,9.3089389801,0,176.050567627,-11.060801506,34.5625572205
-0.271524846554,10.9372501373,11.4146537781,7.98999977112,1.02349174023,22.9525652332,-0.0692521780729,0.0692519769073,0.867009878159,1,10.9372501373,0,181.866714478,-16.6594600677,18.2528743744
-0.267319172621,11.6064586639,12.0078983307,7.98999977112,1.04921960831,23.5463674077,-0.0504477955401,0.0504475496709,0.910076618195,1,11.6064586639,0,181.772674561,-16.5982189178,14.1314182281
-0.256056129932,13.972413063,14.1030921936,7.98999977112,1.14008426666,25.6435306606,0.00378482206725,-0.00378521648236,1.04513645172,1,13.972413063,0,181.683639526,-16.5258693695,-0.347193002701
-0.23888014257,14.7720317841,14.8273200989,7.98999977112,1.10492432117,26.3686115392,0.0157478377223,-0.0157482344657,0.977872610092,1,14.7720317841,0,180.427581787,-15.3361749649,-3.15524506569
-0.181718841195,17.6035346985,17.3851127625,7.98999977112,0.980748355389,28.9294166822,0.0510818511248,-0.051082264632,0.793430328369,1,17.6035346985,0,176.222106934,-11.4547834396,-13.0747528076
-0.107012763619,20.3222503662,19.9350566864,7.98999977112,0.744848489761,31.4902491175,0.039955932647,-0.0399562083185,0.483550518751,1,20.3222503662,0,170.470169067,-6.50435304642,-16.3398532867
-0.0861508101225,21.0898094177,20.6570625305,7.98999977112,0.678054392338,32.215338002,0.0359800644219,-0.0359802953899,0.376581460238,1,21.0898094177,0,168.86605835,-5.01319742203,-17.2576122284
-0.0289718434215,23.2338199615,22.7431335449,7.98999977112,0.455926716328,34.3132019112,0.0138205457479,-0.0138206360862,0.139573797584,1,23.2338199615,0,164.354690552,-0.905683040619,-17.4139995575
-0.0132097546011,23.8395500183,23.3337974548,7.98999977112,0.393032163382,34.9072049241,0.00642362376675,-0.00642366567627,0.0606103651226,1,23.8395500183,0,163.108688354,0.288995504379,-17.4575595856
0.0299768242985,25.2825775146,24.7807712555,7.98999977112,0.236756250262,36.3625933055,-0.00445293588564,0.00445296335965,-0.0412525236607,1,25.2825775146,0,159.573257446,3.6385602951,-16.7631568909
0.0419099219143,25.6905460358,25.1904773712,7.98999977112,0.192507371306,36.7746819665,-0.0080206701532,0.0080207195133,-0.0746621116996,1,25.6905460358,0,158.593475342,4.59267807007,-16.5681838989
0.0885734707117,26.5567722321,26.0825119019,7.98999977112,0.0969289019704,37.6718223389,-0.011233182624,0.0112332524732,-0.104979291558,1,26.5567722321,0,154.505004883,8.60262966156,-15.6223926544
0.101609908044,26.8017635345,26.3350887299,7.98999977112,0.0698662549257,37.9258448593,-0.0122577371076,0.012257813476,-0.114665076137,1,26.8017635345,0,153.359268188,9.73630619049,-15.3561124802
0.129331871867,27.2770786285,26.8455219269,7.98999977112,0.0154170636088,38.4391739575,-0.0133850453421,0.0133851282299,-0.125414192677,1,27.2770786285,0,150.853134155,12.2326908112,-14.7947845459
0.137088775635,27.4115409851,26.9900493622,7.98999977112,0,38.5845213531,-0.0137260081246,0.0137260919437,0.128674462438,1,27.4115409851,0,150.150466919,12.9326095581,14.6373434067
