"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.130303472281,33.9784851074,36.9801101685,17.9799995422,0,0,-0.0822756662965,0.0822761654854,0.769979655743,1,33.9784851074,0,150.948806763,9.577293396,15.1061515808
0.114971883595,32.9847984314,35.916847229,17.9799995422,-0.11361450702,1.06931582548,-0.0997887700796,0.0997893810272,0.929530382156,1,32.9847984314,0,152.330795288,7.78770971298,15.5029678345
0.110660307109,32.7177963257,35.6306114197,17.9799995422,-0.144199684262,1.35718105715,-0.10369592905,0.1036965698,0.965027689934,1,32.7177963257,0,152.715026855,7.33260726929,15.6083154678
0.0848863422871,30.3674926758,33.1799964905,17.9799995422,-0.408473074436,3.82200436846,-0.127899765968,0.127900570631,1.24196493626,1,30.3674926758,0,155.053451538,4.76990795135,15.5590457916
0.0777969360352,29.7364521027,32.5202865601,17.9799995422,-0.479615837336,4.4855392093,-0.13344989717,0.133450731635,1.30636096001,1,29.7364521027,0,155.689880371,4.10136699677,15.5433950424
0.0830408781767,25.8009548187,28.4664421082,17.9799995422,-0.874459147453,8.55856708544,-0.101182229817,0.101183079183,1.72611618042,1,25.8009548187,0,155.565628052,3.84331321716,10.4283924103
0.082868129015,24.7429885864,27.3751411438,17.9799995422,-0.980751514435,9.65503225227,-0.0919972509146,0.0919980928302,1.7796279192,1,24.7429885864,0,155.669387817,3.68118214607,9.05048370361
0.105691686273,23.7018051147,26.2796649933,17.9799995422,-1.00338864326,10.7507422668,-0.0372121036053,0.0372129306197,1.9931551218,1,23.7018051147,0,153.38369751,6.1511054039,5.80086326599
0.196766212583,19.8457641602,22.2103042603,17.9799995422,-1.08747851849,14.8209717299,0.240853741765,-0.240853011608,3.02515053749,1,19.8457641602,0,144.051986694,15.7928915024,-5.89396286011
0.237928837538,19.2959308624,21.5538635254,17.9799995422,-0.996412038803,15.4836990812,0.363477170467,-0.363476485014,3.06698393822,1,19.2959308624,0,134.09324646,26.01512146,-3.97319626808
0.376922130585,17.2870578766,19.1153869629,17.9799995422,-0.658128380775,17.9455284374,0.901550710201,-0.901550412178,3.11945080757,1,17.2870578766,0,95.388961792,65.0504226685,5.5159072876
0.189880028367,17.2184028625,18.8745670319,17.9799995422,-0.518537402153,18.2238805175,0.475776314735,-0.475776076317,3.42971944809,1,17.2184028625,0,102.603927612,58.1068344116,22.9214096069
-0.546738743782,17.0039978027,17.9799995422,17.9799995422,0,19.257868927,-1.58769667149,1.5876967907,4.91747140884,1,17.0039978027,0,131.977111816,29.0442943573,87.9896011353
-1.1234241724,18.6179008484,18.8745670319,17.9799995422,0.518537402153,20.2918573365,-2.80041027069,2.80040955544,9.84341239929,1,18.6179008484,0,197.646026611,-36.2227554321,91.2634124756
-1.26848721504,19.0417575836,19.1153869629,17.9799995422,0.658128380775,20.5702094166,-3.02845096588,3.02844977379,10.8219852448,1,19.0417575836,0,214.581039429,-52.8019790649,92.1399078369
-0.889026522636,22.469871521,21.5538635254,17.9799995422,0.996412038803,23.0320387728,-1.18055701256,1.18055379391,12.6460866928,1,22.469871521,0,211.313568115,-49.2685852051,32.4879226685
-0.802565515041,23.3852996826,22.2103042603,17.9799995422,1.08747851849,23.6947661241,-0.81944423914,0.819440722466,13.0471973419,1,23.3852996826,0,210.909164429,-48.5623245239,17.1499423981
-0.464791923761,28.367105484,26.2796649933,17.9799995422,1.00338864326,27.7649955872,0.152513548732,-0.152517154813,9.02326583862,1,28.367105484,0,193.142425537,-30.5906505585,-5.80147600174
-0.38224747777,29.708776474,27.3751411438,17.9799995422,0.980751514435,28.8607056017,0.344640135765,-0.344643741846,8.19815731049,1,29.708776474,0,188.739990234,-26.0891551971,-11.8590307236
-0.324804186821,30.913734436,28.4664421082,17.9799995422,0.874459147453,29.9571707686,0.328453123569,-0.328456372023,7.23465299606,1,30.913734436,0,184.79460144,-22.4715614319,-13.2081832886
-0.106822758913,35.3736534119,32.5202865601,17.9799995422,0.479615837336,34.0301986447,0.230843856931,-0.230845287442,2.36482262611,1,35.3736534119,0,169.98815918,-8.2697467804,-18.2155799866
-0.0702452138066,36.0410919189,33.1799964905,17.9799995422,0.408473074436,34.6937334855,0.180908292532,-0.18090942502,1.85876834393,1,36.0410919189,0,167.102859497,-5.4721493721,-17.8013954163
0.0660869851708,38.5092926025,35.6306114197,17.9799995422,0.144199684262,37.1585567968,-0.0408204570413,0.0408207066357,-0.381902992725,1,38.5092926025,0,156.382736206,4.92985868454,-16.263633728
0.0813222005963,38.7775382996,35.916847229,17.9799995422,0.11361450702,37.4464220285,-0.050545476377,0.0505457855761,-0.472817659378,1,38.7775382996,0,155.07510376,6.14883518219,-15.9766521454
0.130303472281,33.9784851074,36.9801101685,17.9799995422,0,38.515737854,-0.0822756662965,0.0822761654854,0.769979655743,1,33.9784851074,0,150.948806763,9.577293396,15.1061515808
