"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.139275342226,26.7886161804,26.9900493622,7.98999977112,0,0,-0.0139432325959,0.0139433182776,0.130710825324,1,-0.183306396008,-0.0691742971539,150.010421753,12.2221927643,14.6981878281
0.132078513503,26.6542682648,26.8455219269,7.98999977112,-0.0154170636088,0.145347395592,-0.0137330321595,0.0137331169099,0.128669902682,1,-0.172658935189,-0.0692252218723,150.662612915,11.566534996,14.8454990387
0.106438465416,26.179391861,26.3350887299,7.98999977112,-0.0698662549257,0.65867649379,-0.0130051840097,0.0130052650347,0.121645525098,1,-0.135450258851,-0.0694051235914,152.979431152,9.2377948761,15.3686876297
0.094670586288,25.9353199005,26.0825119019,7.98999977112,-0.0969289019704,0.912699014267,-0.0124422311783,0.0124423084781,0.116230510175,1,-0.126123845577,-0.069547906518,154.016799927,8.21033668518,15.6118650436
0.0526747591794,25.0725307465,25.1904773712,7.98999977112,-0.192507371306,1.80983938659,-0.010630607605,0.0106306737289,0.0988739207387,1,-0.0939741134644,-0.0700521245599,157.705551147,4.58228874207,16.4735622406
0.0424851365387,24.6674003601,24.7807712555,7.98999977112,-0.236756250262,2.22192804762,-0.00807635392994,0.00807640422136,0.0749932974577,1,-0.0880535542965,-0.0699806660414,158.550842285,3.75724411011,16.6405029297
0.00568333268166,23.2348957062,23.3337974548,7.98999977112,-0.393032163382,3.67731642906,-0.000253198784776,0.00025319980341,0.00183873984497,1,-0.0688263550401,-0.069728307426,161.59336853,0.855850934982,17.2347698212
-0.0074258283712,22.6358146667,22.7431335449,7.98999977112,-0.455926716328,4.2713194419,0.00559589872137,-0.00559593550861,-0.0595932379365,1,-0.0753381773829,-0.0680585354567,162.652496338,-0.162034600973,17.1600418091
-0.055078484118,20.5163154602,20.6570625305,7.98999977112,-0.678054392338,6.36918335111,0.0231778603047,-0.0231780130416,-0.244699329138,1,-0.102028504014,-0.0621613450348,166.49130249,-3.6829867363,16.895532608
-0.0717022418976,19.7613239288,19.9350566864,7.98999977112,-0.744848489761,7.09427223559,0.026708830148,-0.0267090201378,-0.328829914331,1,-0.13305029273,-0.0558564551175,167.819473267,-4.92216014862,15.9701471329
-0.131668165326,17.0883293152,17.3851127625,7.98999977112,-0.980748355389,9.65510467093,0.0367327705026,-0.0367330722511,-0.574587166309,1,-0.24916857481,-0.0335891358554,172.6065979,-9.07358455658,12.6819009781
-0.169053629041,14.32472229,14.8273200989,7.98999977112,-1.10492432117,12.2159098139,0.012154404074,-0.01215468999,-0.695161879063,1,-0.452151060104,0.0190810468048,175.547210693,-11.6765985489,3.11393094063
-0.180175945163,13.5442056656,14.1030921936,7.98999977112,-1.14008426666,12.9409906925,0.00392939662561,-0.00392967835069,-0.738591969013,1,-0.507637739182,0.0339943766594,176.417907715,-12.4716701508,0.409609645605
-0.165331825614,11.258846283,12.0078983307,7.98999977112,-1.04921960831,15.0381539454,-0.0281700324267,0.0281698722392,-0.582893908024,1,-0.70254099369,0.106924518943,174.747116089,-10.6829519272,-13.0196123123
