"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.195881769061,50.7437820435,51.0001983643,32,0,0,-0.00135145324748,0.00135146232788,0.0126856798306,1,-0.222162410617,-0.0690393596888,144.265090942,19.3687973022,13.3056612015
0.182268589735,50.6789512634,50.9276580811,32,-0.00772789679468,0.0729507578854,-0.00130719016306,0.00130719924346,0.0122681399807,1,-0.214220747352,-0.0690588653088,145.629959106,17.9955310822,13.6000642776
0.171597704291,50.6280174255,50.8706817627,32,-0.0137976054102,0.130249468311,-0.00127137603704,0.00127138476819,0.0119301872328,1,-0.207994118333,-0.0690752416849,146.698318481,16.9204998016,13.8306722641
0.152342453599,50.550201416,50.7864837646,32,-0.0227739587426,0.214924599219,-0.0012236473849,0.00122365541756,0.0114775216207,1,-0.20133715868,-0.0691191256046,148.597137451,15.024307251,14.2412061691
0.137217119336,50.489074707,50.7203521729,32,-0.0298242419958,0.281430944236,-0.00118521926925,0.00118522695266,0.0111131034791,1,-0.196119427681,-0.0691532790661,150.087051392,13.535697937,14.5633773804
0.127152696252,50.3977813721,50.6228485107,32,-0.0402271412313,0.379487991088,-0.00118949473836,0.0011895026546,0.0111478688195,1,-0.189594864845,-0.0692030712962,151.033828735,12.5915031433,14.7721977234
0.119254559278,50.3260650635,50.5462646484,32,-0.0483978688717,0.45650648728,-0.00119292153977,0.00119292980526,0.0111757107079,1,-0.184480771422,-0.0692422911525,151.776062012,11.8506584167,14.9360055923
0.111216172576,50.2196121216,50.4336662292,32,-0.0604223944247,0.569745143306,-0.00120317097753,0.00120317889377,0.0112654417753,1,-0.17797011137,-0.0693004578352,152.515182495,11.1140966415,15.1020345688
0.104910708964,50.1359939575,50.3452301025,32,-0.0698667988181,0.658684140836,-0.00121142400894,0.00121143169235,0.0113377068192,1,-0.172866806388,-0.0693461596966,153.094406128,10.5362854004,15.2322330475
0.0979631990194,50.0124778748,50.2156143188,32,-0.0837236046791,0.789038513416,-0.00122106168419,0.00122106948402,0.0114206383005,1,-0.166343778372,-0.0694127008319,153.721832275,9.91134548187,15.3759403229
0.0925157293677,49.9154548645,50.1138076782,32,-0.094607129693,0.891425246893,-0.00122885627206,0.00122886407189,0.0114877494052,1,-0.16123047471,-0.0694649666548,154.21333313,9.42120933533,15.4886045456
0.0861940458417,49.772808075,49.9651451111,32,-0.110519662499,1.04093701087,-0.00123295537196,0.0012329632882,0.0115179205313,1,-0.154729604721,-0.0695394426584,154.77557373,8.86131858826,15.6198644638
0.0812390819192,49.6607589722,49.8483772278,32,-0.123017817736,1.15837185432,-0.00123633944895,0.00123634748161,0.0115430094302,1,-0.149633005261,-0.0695979371667,155.215866089,8.42229938507,15.7227506638
0.0752914771438,49.4968070984,49.6785812378,32,-0.141216516495,1.3291403258,-0.00123062438797,0.00123063242063,0.0114799691364,1,-0.143234029412,-0.0696876421571,155.737503052,7.90276050568,15.8479700089
0.0706313028932,49.3680267334,49.5452156067,32,-0.155510291457,1.4632697542,-0.00122617266607,0.00122618069872,0.0114306267351,1,-0.1382163167,-0.0697581022978,156.145874023,7.49548768997,15.9461040497
0.0648740008473,49.1805610657,49.3522071838,32,-0.176232814789,1.65738743569,-0.00120593234897,0.00120594049804,0.0112283760682,1,-0.132042229176,-0.0698889046907,156.643859863,6.99920034409,16.0729942322
0.0603639818728,49.0333137512,49.2006111145,32,-0.192508861423,1.80985473687,-0.00118986540474,0.00118987308815,0.0110676744953,1,-0.12719938159,-0.0699917823076,157.033630371,6.61025285721,16.172454834
0.0545908287168,48.8201675415,48.9824066162,32,-0.216000393033,2.02932012169,-0.0011480738176,0.00114808045328,0.0106607330963,1,-0.121427968144,-0.0701813846827,157.526062012,6.11898136139,16.3078804016
0.0500690899789,48.6527557373,48.8110275269,32,-0.234451293945,2.20168957378,-0.00111475714948,0.00111476390157,0.0103362062946,1,-0.116899035871,-0.0703300982714,157.911437988,5.73405456543,16.4139842987
0.0440971255302,48.4118881226,48.5658569336,32,-0.260944485664,2.4482874428,-0.00104197557084,0.00104198243935,0.00964783038944,1,-0.111789934337,-0.0704865902662,158.415405273,5.23049020767,16.5473594666
0.0394199863076,48.2227020264,48.3732910156,32,-0.281753003597,2.64197437365,-0.000983833801001,0.00098384055309,0.00909784063697,1,-0.107777766883,-0.0706094875932,158.809814453,4.83602619171,16.6518611908
0.0332390926778,47.9523391724,48.0997085571,32,-0.311363726854,2.91715459919,-0.000873852928635,0.0008738595061,0.00808112230152,1,-0.10365819186,-0.0705907344818,159.328277588,4.31701469421,16.7609519958
0.0283981002867,47.7399902344,47.8848304749,32,-0.334620803595,3.1332876181,-0.000785889860708,0.000785895332228,0.00726794358343,1,-0.100418910384,-0.0705761760473,159.734054565,3.91054105759,16.8463802338
0.0220584589988,47.4388313293,47.5818710327,32,-0.367338120937,3.43800855016,-0.000636904966086,0.00063690909883,0.00589595735073,1,-0.0976228415966,-0.0704335421324,160.26159668,3.38123703003,16.9375171661
0.0170928891748,47.2023010254,47.3439178467,32,-0.393035203218,3.67734525604,-0.000517667853273,0.000517670938279,0.00479797273874,1,-0.0954179540277,-0.0703215152025,160.674545288,2.96682167053,17.0087928772
0.0102876508608,46.8696670532,47.0112686157,32,-0.428864836693,4.01191852677,-0.000317904952681,0.000317906757118,0.0029477942735,1,-0.0943129211664,-0.0702339112759,161.23274231,2.40549898148,17.1152210236
0.00495638279244,46.6084213257,46.7499961853,32,-0.457006424665,4.27470214854,-0.000157922040671,0.000157922913786,0.00146609125659,1,-0.0934301391244,-0.0701648890972,161.669769287,1.96609985828,17.1984615326
-0.00254957075231,46.2442321777,46.3881568909,32,-0.495965540409,4.6386327569,0.000101957470179,-0.00010195824143,-0.00096721254522,1,-0.0945978760719,-0.069762699306,162.28288269,1.34827375412,17.263710022
-0.00843166466802,45.9582061768,46.1039581299,32,-0.526565134525,4.92447409559,0.0003102318733,-0.00031023423071,-0.00291717657819,1,-0.0954932570457,-0.0694468095899,162.763092041,0.864668190479,17.3146076202
-0.0165227446705,45.563331604,45.7142944336,32,-0.567960977554,5.31633046217,0.000623739906587,-0.000623744737823,-0.00591552769765,1,-0.0994522050023,-0.0686344653368,163.42175293,0.199611589313,17.3191509247
-0.0228656455874,45.2532119751,45.408241272,32,-0.600474536419,5.62410581733,0.000875147408806,-0.000875153462403,-0.00831962842494,1,-0.102532505989,-0.0679966509342,163.937866211,-0.320929855108,17.3223781586
