"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.195085525513,30.7546787262,31.0000743866,12,0,0,-0.00114921364002,0.00114922050852,0.0107872914523,1,-0.224574640393,-0.0690395832062,144.514068604,17.8727416992,13.4915962219
0.19334448874,30.7464408875,30.9908733368,12,-0.000980073120445,0.00925310006591,-0.00114319706336,0.00114320393186,0.0107305785641,1,-0.223582521081,-0.0690421238542,144.686172485,17.7001419067,13.528676033
0.170456752181,30.638710022,30.8705615997,12,-0.0137975160033,0.130245665609,-0.00106619135477,0.00106619799044,0.0100047402084,1,-0.210611596704,-0.0690755620599,146.947769165,15.4325437546,14.015873909
0.167989015579,30.628824234,30.8598823547,12,-0.0149359218776,0.140985416146,-0.00106062716804,0.0010606336873,0.00995200034231,1,-0.209784433246,-0.0690810754895,147.188034058,15.1924686432,14.0678396225
0.135671943426,30.4995231628,30.7202301025,12,-0.0298240482807,0.281429027077,-0.000990141765215,0.000990147935227,0.00928397197276,1,-0.19898159802,-0.0691529661417,150.332000732,12.0535736084,14.7475309372
0.134389609098,30.4879264832,30.7078647614,12,-0.0311433728784,0.293864551998,-0.000990455388092,0.000990461558104,0.00928631611168,1,-0.198172912002,-0.0691593438387,150.451171875,11.9346694946,14.77384758
0.117598883808,30.3362407684,30.5461463928,12,-0.0483975559473,0.456500764305,-0.000994035392068,0.000994041678496,0.00931242760271,1,-0.187617689371,-0.0692423805594,152.010482788,10.380522728,15.1179676056
0.116577476263,30.322719574,30.5318660736,12,-0.0499225407839,0.470862278696,-0.000995022011921,0.000995028414764,0.00932097993791,1,-0.186812505126,-0.0692497044802,152.103317261,10.2880401611,15.1388311386
0.103203907609,30.1458644867,30.3451118469,12,-0.0698663443327,0.658678402829,-0.00100704282522,0.00100704864599,0.00942486524582,1,-0.176308110356,-0.069346062839,153.317764282,9.0793056488,15.4117612839
0.102322854102,30.1301765442,30.3286724091,12,-0.0716237053275,0.675211504021,-0.00100795680191,0.00100796250626,0.00943261291832,1,-0.175503134727,-0.0693545415998,153.39642334,9.00105190277,15.4298019409
0.0907864794135,29.924993515,30.11369133,12,-0.0946065187454,0.891417595712,-0.00101900147274,0.00101900682785,0.00952588953078,1,-0.165006816387,-0.0694650933146,154.425720215,7.97827386856,15.6656951904
