"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.17027194798,30.7617855072,31.0000743866,12,0,0,-0.00441308738664,0.00441311439499,0.0414089299738,1,-0.217468202114,-0.0690778717399,147.006149292,15.4125461578,14.0243587494
0.160543560982,30.6710834503,30.9005050659,12,-0.0106113161892,0.100133159601,-0.00432134699076,0.00432137260213,0.0405366308987,1,-0.208280712366,-0.0691079050303,147.930953979,14.4838562012,14.2262678146
0.142889156938,30.506811142,30.7202301025,12,-0.0298240482807,0.281429026889,-0.00416036229581,0.00416038744152,0.0390069372952,1,-0.191693514585,-0.0691620707512,149.607177734,12.8009281158,14.5921621323
0.128583684564,30.3808917999,30.586763382,12,-0.0440709888935,0.415653990363,-0.0041135167703,0.00411354191601,0.0385402701795,1,-0.183714285493,-0.0692317485809,150.942306519,11.468873024,14.8868970871
0.102630011737,30.1528377533,30.3451118469,12,-0.0698663443327,0.658678402195,-0.00403110915795,0.004031133838,0.0377218648791,1,-0.16933389008,-0.0693577453494,153.36138916,9.05682277679,15.4207525253
0.0941630154848,29.9834632874,30.1683349609,12,-0.0887772068381,0.836463913809,-0.00404772628099,0.00404775189236,0.0378421507776,1,-0.161356925964,-0.0694498047233,154.112518311,8.30995941162,15.5948677063
0.0787930935621,29.6767024994,29.8482627869,12,-0.123017020524,1.15836228513,-0.00407002214342,0.00407004775479,0.0379921421409,1,-0.147006481886,-0.0696165114641,155.474243164,6.95819139481,15.9102897644
0.0712749585509,29.4531326294,29.6177902222,12,-0.14774158597,1.39015725318,-0.00398522801697,0.00398525362834,0.0371462851763,1,-0.139353007078,-0.069771617651,156.121765137,6.31657552719,16.0726966858
0.057615198195,29.0482082367,29.2004985809,12,-0.192507609725,1.80984321998,-0.00383490044624,0.00383492535912,0.0356528945267,1,-0.125624656677,-0.0700525268912,157.296737671,5.15561199188,16.3670139313
0.0501329302788,28.7594032288,28.9061431885,12,-0.224260240793,2.10590626503,-0.0035407114774,0.0035407342948,0.032877612859,1,-0.119108684361,-0.0701960325241,157.925857544,4.53471088409,16.524312973
0.0365225225687,28.2363147736,28.3731861115,12,-0.281751155853,2.64195519122,-0.00303548248485,0.00303550087847,0.0281144492328,1,-0.107491828501,-0.0704559087753,159.068817139,3.41155648232,16.8094806671
0.0284378714859,27.872844696,28.0069389343,12,-0.321344822645,3.01033631615,-0.00239924434572,0.00239925878122,0.0222175661474,1,-0.103509411216,-0.0704243406653,159.735824585,2.75602912903,16.9469203949
0.0137133486569,27.2144947052,27.3438167572,12,-0.393032670021,3.6773222,-0.0013153841719,0.00131539208815,0.0121715962887,1,-0.0965535864234,-0.0703671276569,160.949172974,1.57077813148,17.196182251
0.00439745187759,26.7712783813,26.9026451111,12,-0.440541952848,4.12104458313,-0.000209972786251,0.000209973906749,0.00179731892422,1,-0.097155764699,-0.0699051097035,161.706436157,0.82951259613,17.2795543671
-0.0125878956169,25.9684352875,26.1038665771,12,-0.526561737061,4.92444146485,0.0016663178103,-0.00166632782202,-0.0158188473433,1,-0.0986039415002,-0.0690685883164,163.085479736,-0.509764313698,17.4308891296
-0.0237832963467,25.4477462769,25.5926628113,12,-0.580462694168,5.43847901544,0.00325658544898,-0.00325660547242,-0.0317837297916,1,-0.106457814574,-0.0676318928599,163.986831665,-1.38919150829,17.370508194
-0.0442077927291,24.5044937134,24.6670799255,12,-0.678055286407,6.36919271601,0.00594904460013,-0.00594908138737,-0.0588391907513,1,-0.121173381805,-0.0650305971503,165.629348755,-2.97637605667,17.2612056732
-0.0573707744479,23.9183883667,24.1005935669,12,-0.734369277954,6.93847125958,0.00763157894835,-0.00763162691146,-0.0798004940152,1,-0.139109402895,-0.0616397410631,166.686782837,-4.00475311279,16.8666973114
-0.0813864693046,22.8565292358,23.0749187469,12,-0.836330771446,7.96920157466,0.0104717658833,-0.0104718348011,-0.115267902613,1,-0.172245457768,-0.0555002987385,168.613922119,-5.85805034637,16.151473999
-0.096035413444,22.2279281616,22.4772529602,12,-0.887714624405,8.56907213819,0.0113551197574,-0.0113551989198,-0.137434989214,1,-0.201699957252,-0.049381043762,169.785293579,-6.98903131485,15.2365789413
-0.122841320932,21.0889587402,21.3951244354,12,-0.980749666691,9.65519260262,0.0128252217546,-0.0128253167495,-0.174761354923,1,-0.255858153105,-0.0383015573025,171.92628479,-9.0243139267,13.5781793594
-0.149130418897,19.9295120239,20.3112220764,12,-1.05065333843,10.741346757,0.0114761330187,-0.0114762373269,-0.208917602897,1,-0.329569220543,-0.0209734458476,174.001083374,-10.9988451004,10.6015090942
-0.163620829582,19.2896690369,19.7125759125,12,-1.08926153183,11.3412365988,0.0106878755614,-0.0106879863888,-0.229163259268,1,-0.369753092527,-0.0114030251279,175.145233154,-12.1003751755,8.96016788483
-0.182253360748,18.1709060669,18.6821899414,12,-1.12200260162,12.3721426212,0.0049717836082,-0.00497188838199,-0.242598071694,1,-0.457621484995,0.015688944608,176.573867798,-13.4254522324,3.90287232399
-0.192499175668,17.5535583496,18.1131019592,12,-1.14008569717,12.9415178312,0.00160237960517,-0.00160247844178,-0.250611066818,1,-0.505600094795,0.0306520257145,177.359527588,-14.1663541794,1.11269199848
-0.191577672958,16.5368289948,17.1826400757,12,-1.12165212631,13.8721622925,-0.00523209944367,0.00523202167824,-0.232234477997,1,-0.593169152737,0.063472956419,177.181335449,-13.8939933777,-5.14177942276
-0.191053956747,15.9758062363,16.6687412262,12,-1.11147117615,14.3861619804,-0.00926071964204,0.00926065444946,-0.221354588866,1,-0.641010940075,0.0816001445055,177.081298828,-13.7504405975,-8.59307670593
-0.172599568963,15.1046085358,15.8672990799,12,-1.05479538441,15.1896056059,-0.0124470470473,0.0124470004812,-0.18303231895,1,-0.713381886482,0.112560495734,175.393798828,-11.9822454453,-14.2865076065
-0.162389755249,14.6239051819,15.4246578217,12,-1.02349305153,15.6333522898,-0.0143113946542,0.0143113583326,-0.16029265523,1,-0.752888441086,0.129660084844,174.459793091,-11.0082292557,-17.4280738831
-0.134939566255,13.9113283157,14.7622289658,12,-0.945268511772,16.3003838241,-0.0137055730447,0.013705547899,-0.120766334236,1,-0.806347846985,0.160711959004,171.815170288,-8.29476833344,-22.7080612183
-0.119720183313,13.5181732178,14.396364212,12,-0.902064561844,16.6687906635,-0.013316238299,0.0133162196726,-0.0972924083471,1,-0.835467219353,0.177862077951,170.349533081,-6.79294300079,-25.619884491
-0.0818871483207,12.9570178986,13.8681573868,12,-0.81088334322,17.2048097536,-0.00975668709725,0.00975667592138,-0.061954498291,1,-0.872111916542,0.214944601059,166.393768311,-2.7755792141,-31.2127075195
-0.0608659721911,12.6474552155,13.5764255524,12,-0.760523319244,17.5008563634,-0.00760097848251,0.00760097242892,-0.0409471765161,1,-0.891984283924,0.235425531864,164.198577881,-0.547024309635,-34.2927703857
-0.00386229483411,12.2223081589,13.1690587997,12,-0.65988111496,17.9204710968,-0.000331249699229,0.000331247749273,-0.00947278458625,1,-0.913725912571,0.283094316721,157.801757812,5.90959882736,-39.9440536499
0.0278294701129,11.9878473282,12.944067955,12,-0.604295790195,18.1522265898,0.00405049230903,-0.00405049184337,0.00924831442535,1,-0.925383627415,0.309422075748,154.250244141,9.49327087402,-43.0454788208
0.126850068569,11.6808862686,12.6409063339,12,-0.496069610119,18.4741270007,0.0202520601451,-0.0202520620078,0.038382936269,1,-0.933351933956,0.381886899471,141.877288818,21.9306564331,-46.5180244446
0.181749209762,11.511713028,12.4734678268,12,-0.436295568943,18.6519150477,0.0299849286675,-0.0299849286675,0.0556776374578,1,-0.937390267849,0.421909630299,135.01776123,28.8235397339,-48.3862457275
0.314658254385,11.3150367737,12.2635860443,12,-0.306569874287,18.8986519896,0.0574066564441,-0.0574066527188,0.065352872014,1,-0.929079174995,0.521576464176,114.262931824,49.6556358337,-34.939907074
0.387685745955,11.2068309784,12.1476669312,12,-0.23492154479,19.034926433,0.0737326666713,-0.0737326666713,0.0708609297872,1,-0.924068510532,0.576623082161,102.791320801,61.1649436951,-27.4001407623
0.350966721773,11.1528863907,12.0525388718,12,-0.0835844501853,19.2136783949,0.0698637291789,-0.0698637142777,0.0397034101188,1,-0.888495326042,0.621136665344,98.4837112427,65.5370559692,16.087228775
0.329024612904,11.1235980988,12,12,0,19.3124037379,0.0671614557505,-0.0671614482999,0.0210152883083,1,-0.868342757225,0.645721852779,96.2010498047,67.8481445312,40.1883430481
0.195852831006,11.2025928497,12.0525388718,12,0.0835844501853,19.411129081,0.0398949570954,-0.0398949496448,0.0228533763438,1,-0.844914317131,0.60602504015,109.334831238,54.7680168152,57.4284477234
-0.0423490293324,11.3446817398,12.1476669312,12,0.23492154479,19.5898810429,-0.00542224990204,0.00542224850506,0.0254064165056,1,-0.803434669971,0.534150540829,132.904449463,31.3179397583,88.6797027588
-0.141818448901,11.4972887039,12.2635860443,12,0.306569874287,19.7261554862,-0.0220829993486,0.0220829956234,0.0591067560017,1,-0.769294083118,0.472760736942,145.385177612,18.8755340576,85.783416748
-0.321649342775,11.7727489471,12.4734678268,12,0.436295568943,19.9728924281,-0.0500318408012,0.0500318370759,0.115029416978,1,-0.70832914114,0.361608982086,167.940963745,-3.58729362488,80.7308959961
-0.349674910307,11.9821462631,12.6409063339,12,0.496069610119,20.1506804751,-0.0520983785391,0.0520983710885,0.143507584929,1,-0.66844779253,0.319094389677,173.014251709,-8.62800121307,73.3213882446
-0.401332974434,12.3605537415,12.944067955,12,0.604295790195,20.472580886,-0.0557642579079,0.0557642430067,0.191108286381,1,-0.596964240074,0.242117777467,182.235046387,-17.7660827637,60.0288047791
-0.404462754726,12.634346962,13.1690587997,12,0.65988111496,20.7043363791,-0.054475709796,0.0544756874442,0.215585380793,1,-0.550048470497,0.214762836695,183.945983887,-19.4502544403,54.2547149658
-0.41112986207,13.1294622421,13.5764255524,12,0.760523319244,21.1239511124,-0.0524748116732,0.0524747744203,0.256719917059,1,-0.465714097023,0.165234223008,187.094573975,-22.5278301239,43.8670959473
-0.409736335278,13.4786119461,13.8681573868,12,0.81088334322,21.4199977223,-0.0500098131597,0.0500097647309,0.281655788422,1,-0.409946233034,0.144201755524,187.83883667,-23.2527446747,39.2904396057
-0.408102065325,14.1103277206,14.396364212,12,0.902064561844,21.9560168123,-0.0460077933967,0.0460077337921,0.323732972145,1,-0.309423446655,0.106120638549,189.236114502,-24.5957431793,31.0455760956
-0.405504584312,14.5432863235,14.7622289658,12,0.945268511772,22.3244236517,-0.0422425940633,0.0422425270081,0.348921716213,1,-0.243665888906,0.0886632651091,189.539642334,-24.890329361,27.2258453369
-0.401604652405,15.3269882202,15.4246578217,12,1.02349305153,22.991455186,-0.0360313989222,0.0360313132405,0.391620725393,1,-0.124815091491,0.0570550970733,190.13621521,-25.4582328796,20.3368377686
-0.397026032209,15.8470516205,15.8672990799,12,1.05479538441,23.43520187,-0.0298617966473,0.0298616960645,0.412647753954,1,-0.0482428148389,0.0397825352848,190.11277771,-25.4392204285,16.5714893341
-0.389448195696,16.7887821198,16.6687412262,12,1.11147117615,24.2386454954,-0.0195763204247,0.0195761900395,0.448533654213,1,0.0905084386468,0.00850899145007,190.112213135,-25.4451084137,9.77200698853
-0.376335412264,17.3872756958,17.1826400757,12,1.12165212631,24.7526451834,-0.0112992431968,0.0112990932539,0.452199041843,1,0.175074383616,-0.00966977328062,189.369247437,-24.72133255,5.87289857864
-0.353192418814,18.4713745117,18.1131019592,12,1.14008569717,25.6832896446,0.00257840799168,-0.00257858866826,0.459039032459,1,0.328660398722,-0.0425840765238,188.057907104,-23.4573574066,-1.1763958931
-0.330391258001,19.1223392487,18.6821899414,12,1.12200260162,26.2526648547,0.00866717472672,-0.00866736378521,0.438850849867,1,0.411580979824,-0.0574983768165,186.525802612,-21.9574108124,-4.20677375793
-0.289519011974,20.3017559052,19.7125759125,12,1.08926153183,27.2835708771,0.0189190041274,-0.0189192015678,0.405582010746,1,0.56250500679,-0.0845020264387,183.773544312,-19.2901115417,-9.69102668762
