"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.111235909164,30.8250045776,31.0000743866,12,0,0,-0.0615016706288,0.0615020468831,0.575565516949,1,30.8250045776,0,152.57585144,10.1198730469,15.2220306396
0.108143895864,30.7308177948,30.9004840851,12,-0.0106416447088,0.100157240166,-0.0602189823985,0.0602193512022,0.563432633877,1,30.7308177948,0,152.844528198,9.84386253357,15.2859277725
0.0684393048286,29.5481929779,29.6505794525,12,-0.144199416041,1.35717723555,-0.0445363149047,0.0445365905762,0.415326625109,1,29.5481929779,0,156.284118652,6.36698293686,16.0966567993
0.0618696920574,29.3205547333,29.421043396,12,-0.168952450156,1.58804411048,-0.0362508781254,0.0362511016428,0.332655996084,1,29.3205547333,0,156.834152222,5.81597661972,16.1543560028
-0.0218805074692,26.4617977142,26.5402584076,12,-0.479614883661,4.4855315215,0.0512684099376,-0.0512687340379,-0.540674090385,1,26.4617977142,0,163.81854248,-1.05418550968,16.8803482056
-0.0288208015263,26.067937851,26.1605587006,12,-0.516597688198,4.86702804226,0.0553008876741,-0.0553012676537,-0.685986578465,1,26.067937851,0,164.383773804,-1.61682248116,16.3999042511
-0.120110414922,21.1183605194,21.3951244354,12,-0.980749607086,9.65501308183,0.0930051654577,-0.093006119132,-2.122402668,1,21.1183605194,0,171.784851074,-8.5175113678,10.3563508987
-0.149382397532,15.9679603577,16.6114521027,12,-1.07960009575,14.4397066359,-0.0566757470369,0.056674990803,-2.3395512104,1,15.9679603577,0,173.559646606,-9.93716621399,-9.04533100128
-0.151825174689,15.5585346222,16.2302970886,12,-1.08747637272,14.8209430199,-0.0714377760887,0.0714370384812,-2.35528826714,1,15.5585346222,0,173.708847046,-10.0728797913,-10.5856695175
0.0692850127816,12.4701976776,13.3637838364,12,-0.689812302589,17.7149082819,0.209918096662,-0.209918290377,-0.401231944561,1,12.4701976776,0,147.999725342,15.8201665878,-32.7574615479
0.0871741846204,12.2250814438,13.1353855133,12,-0.658127129078,17.9454939367,0.241183161736,-0.241183295846,-0.205257162452,1,12.2250814438,0,145.922668457,17.907245636,-34.4908218384
0.122021280229,11.2888784409,12.0837888718,12,-0.0485685393214,19.160984443,0.310703158379,-0.310703158379,0.761805355549,1,11.2888784409,0,134.972122192,28.9497776031,13.2932891846
0.124142728746,11.2151193619,12,12,0,19.2578321484,0.313432753086,-0.313432782888,0.84873187542,1,11.2151193619,0,134.141952515,29.7830104828,17.1231212616
0.0969371497631,11.3152179718,12.0837888718,12,0.0485685393214,19.3546798538,0.248124808073,-0.248124837875,1.00130677223,1,11.3152179718,0,136.760910034,27.1744232178,19.7898654938
-0.233815535903,12.5631322861,13.1353855133,12,0.658127129078,20.5701703601,-0.403962910175,0.403962492943,2.56362628937,1,12.5631322861,0,168.903259277,-4.51028394699,53.070098877
-0.241796657443,12.8349552155,13.3637838364,12,0.689812302589,20.8007560149,-0.389655739069,0.389655202627,2.79334306717,1,12.8349552155,0,170.190139771,-5.79591226578,50.0353775024
-0.349134922028,16.2440719604,16.2302970886,12,1.08747637272,23.694721277,-0.240024924278,0.240023478866,5.06660223007,1,16.2440719604,0,186.802139282,-22.0965709686,12.7177429199
-0.338495463133,16.6746711731,16.6114521027,12,1.07960009575,24.0759576609,-0.201401978731,0.201400503516,4.95417547226,1,16.6746711731,0,186.142547607,-21.4407596588,10.9656448364
-0.215289205313,22.0885715485,21.3951244354,12,0.980749607086,28.860651215,0.168167203665,-0.168168902397,3.81089091301,1,22.0885715485,0,178.494567871,-13.9014015198,-10.8992109299
-0.0728544592857,27.1667556763,26.1605587006,12,0.516597688198,33.6486362546,0.124043039978,-0.124043874443,1.46703362465,1,27.1667556763,0,167.715011597,-3.96149635315,-16.9156856537
-0.0616494007409,27.5704631805,26.5402584076,12,0.479614883661,34.0301327753,0.118757843971,-0.118758581579,1.22072994709,1,27.5704631805,0,166.868728638,-3.13599681854,-17.3940105438
0.0484279207885,30.4607791901,29.421043396,12,0.168952450156,36.9276201864,-0.0180898010731,0.0180899109691,-0.159683004022,1,30.4607791901,0,157.902770996,5.61259841919,-16.2887859344
0.0571049153805,30.6906223297,29.6505794525,12,0.144199416041,37.1584870613,-0.0310571547598,0.0310573466122,-0.290286153555,1,30.6906223297,0,157.194976807,6.31158494949,-16.201166153
0.106485463679,31.8740940094,30.9004840851,12,0.0106416447088,38.4155070567,-0.0587809495628,0.0587813109159,-0.550053417683,1,31.8740940094,0,152.946807861,10.4612808228,-15.2309818268
0.111235909164,30.8250045776,31.0000743866,12,0,38.5156642968,-0.0615016706288,0.0615020468831,0.575565516949,1,30.8250045776,0,152.57585144,10.1198730469,15.2220306396
