"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.140356048942,30.7826023102,31.0000743866,12,0,0,-0.0176032986492,0.0176034029573,0.16502200067,1,-0.196650251746,-0.0691743642092,149.888336182,12.6045446396,14.6443872452
0.124467588961,30.4839859009,30.6786384583,12,-0.0342883914709,0.323259570346,-0.0171615891159,0.0171616915613,0.160696908832,1,-0.172792479396,-0.0692875906825,151.331558228,11.1510677338,14.9706878662
0.1078594625,30.1739521027,30.3451118469,12,-0.0698663443327,0.658678399862,-0.0166765097529,0.0166766103357,0.155987039208,1,-0.148221343756,-0.0694051012397,152.836654663,9.638007164,15.3106393814
0.0818403363228,29.6314640045,29.7833690643,12,-0.130055144429,1.22363649163,-0.0153146255761,0.0153147187084,0.142847925425,1,-0.127135574818,-0.0697226151824,155.136520386,7.35027694702,15.8508520126
0.0546835884452,29.0682201385,29.2004985809,12,-0.192507609725,1.80984320503,-0.0140155004337,0.0140155842528,0.130351692438,1,-0.105613000691,-0.0700521171093,157.530441284,4.97921276093,16.4120330811
0.0322760008276,28.1678638458,28.2892932892,12,-0.290919542313,2.7263474288,-0.00759370299056,0.00759374815971,0.0703166276217,1,-0.0917695388198,-0.0698932334781,159.393966675,3.1392147541,16.7821483612
0.00876140594482,27.2329444885,27.3438167572,12,-0.393032670021,3.67732217262,-0.00169925158843,0.00169926148374,0.0152073111385,1,-0.0781066715717,-0.0697283372283,161.344650269,1.23525953293,17.1673946381
-0.019947225228,25.9018936157,26.0301513672,12,-0.532913565636,4.99841392639,0.0131965316832,-0.0131966145709,-0.140945062041,1,-0.0912486836314,-0.0660146847367,163.669494629,-1.04445493221,17.0011386871
-0.0501992329955,24.5193920135,24.6670799255,12,-0.678055286407,6.36919103232,0.0266944933683,-0.026694662869,-0.282711625099,1,-0.106276012957,-0.0621613487601,166.11366272,-3.39342927933,16.8286895752
-0.086333759129,22.8425941467,23.0612983704,12,-0.82660895586,7.98182942813,0.0359974466264,-0.0359977148473,-0.500230073929,1,-0.172926306725,-0.0481389313936,169.006942749,-6.19497489929,14.7754945755
-0.124696403742,21.1003017426,21.3951244354,12,-0.980749607086,9.6551180828,0.0441458672285,-0.0441462211311,-0.694378256798,1,-0.244515284896,-0.0335891358554,172.071960449,-9.05461502075,12.6399822235
