"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.100899830461,0.0985178202391,0.102418154478,0.0732414424419,1.07082951069,1.07638251781,1.07700002193,-0.0046527995728,0.0366622844078,1.18064428989e-06,-3.30894494027e-07,-9.35002299229e-06,1,-0.00376990367658,-0.0719968378544,226.847366333,13.0214490891,28.1607055664
0.0941268876195,0.091996408999,0.0954834744334,0.0682823061943,1.06884407997,1.07434844971,1.07700002193,-0.00490816868842,0.0387123201274,1.11943984393e-06,-3.13681965736e-07,-8.88352951733e-06,1,-0.00371061614715,-0.0715726837516,227.476104736,12.7868995667,28.1502971649
0.0692928358912,0.0681315809488,0.0700248107314,0.0500762611628,1.0615683794,1.06688404083,1.07700002193,-0.00584532925859,0.046235329484,8.66373284225e-07,-2.42494621716e-07,-6.95990729582e-06,1,-0.00348238553852,-0.070034340024,229.781036377,11.9733133316,28.1143760681
0.0630397945642,0.0620280206203,0.063677161932,0.0455369204283,1.05938518047,1.06467318535,1.07700002193,-0.00611680699512,0.0484627904001,8.00698103376e-07,-2.24041173169e-07,-6.45077898298e-06,1,-0.00344344577752,-0.0693155676126,230.358520508,11.7524824142,28.0259056091
0.0400335006416,0.0396120399237,0.0402965210378,0.0288169141859,1.05138373375,1.05656003952,1.07700002193,-0.00711308419704,0.0566368777188,5.27556153429e-07,-1.47260493577e-07,-4.34154344475e-06,1,-0.00329011771828,-0.0667086616158,232.481750488,10.9854764938,27.7074050903
0.0344714000821,0.0341145247221,0.0346940681338,0.0248104780912,1.04899764061,1.0541677475,1.07700002193,-0.00739723118022,0.0590459855682,4.62894945485e-07,-1.29188563847e-07,-3.81481686418e-06,1,-0.0032721592579,-0.0657730996609,232.993865967,10.7846870422,27.5555286407
0.0139214852825,0.0138356983662,0.0139745650813,0.0099935149774,1.0402507782,1.04538822174,1.07700002193,-0.00844000186771,0.0678872209582,1.92454777448e-07,-5.35536415214e-08,-1.62241053658e-06,1,-0.00319641479291,-0.0623799562454,234.883499146,10.0855531693,27.0074481964
0.00910056289285,0.00901742093265,0.00915187317878,0.00654470268637,1.03765964508,1.04281187057,1.07700002193,-0.00873367860913,0.0704802561214,1.32613621417e-07,-3.70196673316e-08,-1.09684356175e-06,1,-0.00319923646748,-0.0613290891051,235.326278687,9.90812015533,26.8150806427
-0.0087987659499,-0.00884748622775,-0.00876914896071,-0.00627100793645,1.02815926075,1.0333571434,1.07700002193,-0.00981142558157,0.0799962113782,-1.19110389107e-07,3.26007452145e-08,1.10146993393e-06,1,-0.00320070562884,-0.0575177371502,236.966827393,9.28765869141,26.1203460693
-0.0129419295117,-0.0130288433284,-0.0128892688081,-0.00921739544719,1.02536427975,1.03059720993,1.07700002193,-0.0101119661704,0.0827724601808,-1.72658971564e-07,4.71169450122e-08,1.61687478339e-06,1,-0.00322365551256,-0.0564426705241,237.345962524,9.13370609283,25.9102687836
-0.0284063238651,-0.0286181215197,-0.0282782744616,-0.0202224068344,1.01511478424,1.02046883106,1.07700002193,-0.0112148979679,0.092960714057,-3.99214769686e-07,1.08623638084e-07,3.78324261874e-06,1,-0.00330030336045,-0.0525435507298,238.757034302,8.59151649475,25.1513404846
-0.0320303738117,-0.032306920737,-0.0318635702133,-0.0227863304317,1.01212048531,1.01752901077,1.07700002193,-0.0115203401074,0.0959163592041,-4.47120186209e-07,1.21262118569e-07,4.29131432611e-06,1,-0.00334271090105,-0.0515140257776,239.086212158,8.45821857452,24.9426765442
-0.0456205904484,-0.0461277626455,-0.0453156083822,-0.0324061736465,1.00113761425,1.00674033165,1.07700002193,-0.0126412631944,0.106763112902,-6.50818776649e-07,1.75115815182e-07,6.43595785732e-06,1,-0.00349239376374,-0.047780085355,240.316329956,7.98349475861,24.1888065338
-0.0489695705473,-0.0495631098747,-0.048613332212,-0.0347644463181,0.997951447964,1.0036277771,1.07700002193,-0.012950158678,0.109890957567,-6.95466212619e-07,1.86509581113e-07,6.95363223713e-06,1,-0.00355403986759,-0.0468357503414,240.61630249,7.86506319046,23.9942703247
-0.0615576580167,-0.0624677948654,-0.0610134229064,-0.0436320193112,0.986262738705,0.992205440998,1.07700002193,-0.0140837533399,0.121369406891,-8.85839028797e-07,2.35225016354e-07,9.14441625355e-06,1,-0.00377620873041,-0.0434107743204,241.73979187,7.43646430969,23.2915000916
-0.0649099498987,-0.06593234092,-0.064299672842,-0.0459820926189,0.982894897461,0.988931238651,1.07700002193,-0.0143949892372,0.124658368549,-9.30012959088e-07,2.46074364441e-07,9.6982339528e-06,1,-0.00385788083076,-0.0425385609269,242.034545898,7.32530736923,23.1110801697
-0.0774949789047,-0.0789340287447,-0.0766395032406,-0.0548065714538,0.970537543297,0.976915478706,1.07700002193,-0.0155371734872,0.13672829282,-1.11830422611e-06,2.92468399721e-07,1.20422701002e-05,1,-0.00415560090914,-0.0393751710653,243.137451172,6.91508626938,22.4592895508
-0.0810995995998,-0.0826883614063,-0.0801568627357,-0.0573219098151,0.967001020908,0.973494291306,1.07700002193,-0.01584880054,0.140163643552,-1.16378714665e-06,3.03105991861e-07,1.26592422021e-05,1,-0.0042591476813,-0.0385206639767,243.448501587,6.80367469788,22.2821540833
-0.0945759490132,-0.0967227444053,-0.0933079198003,-0.066726513207,0.954022467136,0.960938930511,1.07700002193,-0.0169924180955,0.152770980535,-1.35712059546e-06,3.48485741597e-07,1.52652592078e-05,1,-0.0046392865479,-0.0354214794934,244.608123779,6.38440608978,21.6419410706
-0.0986048951745,-0.100954718888,-0.0972197204828,-0.0695239305496,0.950332939625,0.957389056683,1.07700002193,-0.0173015221953,0.15633428652,-1.40320730679e-06,3.58380958687e-07,1.59634091688e-05,1,-0.00476748263463,-0.0344912484288,244.9506073,6.26680135727,21.4463844299
-0.113587841392,-0.116694480181,-0.111766062677,-0.0799263268709,0.936790704727,0.944361507893,1.07700002193,-0.0184358768165,0.169411128183,-1.59838316449e-06,4.00473140871e-07,1.8902705051e-05,1,-0.0052402028814,-0.0311174318194,246.221054077,5.8169503212,20.7388267517
-0.118068486452,-0.121445260942,-0.116092570126,-0.0830203145742,0.932966947556,0.940704524517,1.07700002193,-0.0187372285873,0.173080506918,-1.64051607499e-06,4.07804947145e-07,1.96775363293e-05,1,-0.0053960965015,-0.029993372038,246.598205566,5.6911110878,20.4951400757
-0.134646549821,-0.139028564095,-0.132097318769,-0.0944656506181,0.91893017292,0.927284061909,1.07700002193,-0.0198431350291,0.186546458265,-1.81835196145e-06,4.38983278173e-07,2.29279867199e-05,1,-0.00597244454548,-0.0259165652096,247.99029541,5.20349836349,19.6121673584
-0.139438822865,-0.144161820412,-0.136697381735,-0.097755253315,0.914994895458,0.9235445261,1.07700002193,-0.0201295595616,0.190296947176,-1.84828752481e-06,4.40710607563e-07,2.37457825278e-05,1,-0.00615826016292,-0.0244947262108,248.39125061,5.07244586945,19.2920284271
-0.157089084387,-0.163077518344,-0.153634741902,-0.109867528081,0.900547087193,0.909821093082,1.07700002193,-0.0211806856096,0.20406057605,-1.97433951143e-06,4.48297726052e-07,2.71641347354e-05,1,-0.00684611871839,-0.0193379130214,249.864486694,4.55859422684,18.1305294037
-0.16190366447,-0.16828930378,-0.158228158951,-0.113152384758,0.896527171135,0.906025886536,1.07700002193,-0.0214431770146,0.207864849235,-1.98203611035e-06,4.40846946503e-07,2.79640808003e-05,1,-0.00706225913018,-0.0175461471081,250.266082764,4.43014526367,17.7121524811
-0.179556801915,-0.187411248684,-0.17506416142,-0.125192180276,0.881767451763,0.8920981884,1.07700002193,-0.0224064718932,0.221825820275,-2.01453144655e-06,4.10006776974e-07,3.12948104693e-05,1,-0.00786268431693,-0.0110476585105,251.735275269,3.91942334175,16.1927642822
-0.184006512165,-0.192277416587,-0.179284781218,-0.128210425377,0.877694189548,0.888275921345,1.07700002193,-0.022635538131,0.225654945082,-1.99178066396e-06,3.90638376757e-07,3.1999185012e-05,1,-0.00810692831874,-0.00887074321508,252.106292725,3.80480456352,15.6685352325
-0.200233921409,-0.210036426783,-0.194670289755,-0.139212936163,0.862738132477,0.87424904108,1.07700002193,-0.0234761741012,0.239706992576,-1.89678758034e-06,3.1009156487e-07,3.49168585672e-05,1,-0.00901119783521,-0.000975377799477,253.456726074,3.33946251869,13.7634191513
-0.204057022929,-0.214256301522,-0.19827747345,-0.14179250598,0.858646631241,0.870429396629,1.07700002193,-0.0236631277949,0.243531209544,-1.84811415238e-06,2.7856538054e-07,3.56451892003e-05,1,-0.00927856191993,0.00154527754057,253.775924683,3.20166659355,13.1419897079
-0.217650413513,-0.229269385338,-0.211098745465,-0.150961279869,0.843623459339,0.856412053108,1.07700002193,-0.0243492163718,0.257565333561,-1.64310063155e-06,1.47474821688e-07,3.85958592233e-05,1,-0.0102676767856,0.0106873409823,254.910812378,2.66663599014,10.8818597794
-0.226375058293,-0.238970145583,-0.219296619296,-0.156823769212,0.828671634197,0.842513680458,1.07700002193,-0.0248571746051,0.271472985551,-1.25445205867e-06,-3.019636452e-08,3.90097047784e-05,1,-0.0113138202578,0.020738106221,255.652404785,2.5697581768,8.34902000427
-0.228776991367,-0.241639390588,-0.221554219723,-0.15843822062,0.824599385262,0.838726520538,1.07700002193,-0.0249955896288,0.275262674058,-1.16056276056e-06,-7.31221376782e-08,3.91099129047e-05,1,-0.0115969432518,0.0235093105584,255.856536865,2.56105327606,7.65233325958
-0.23291541636,-0.24625839293,-0.225434452295,-0.161213055253,0.809859395027,0.825053691864,1.07700002193,-0.0253136493266,0.288939201612,-7.43662440073e-07,-2.62142435759e-07,3.915774505e-05,1,-0.0126666203141,0.0339839607477,256.225738525,2.47317457199,4.98684072495
-0.234154030681,-0.247640058398,-0.226596146822,-0.162043809891,0.80584436655,0.821327924728,1.07700002193,-0.025400320068,0.292665976701,-6.43258545097e-07,-3.07898972096e-07,3.91844914702e-05,1,-0.0129566052929,0.0368720367551,256.334716797,2.46262788773,4.25403928757
-0.233388453722,-0.246784552932,-0.225878834724,-0.161530852318,0.791450083256,0.807980775833,1.07700002193,-0.025531001389,0.306013765328,-2.23633250584e-07,-4.86292492496e-07,3.81865829695e-05,1,-0.0140158077702,0.0472926311195,256.304260254,2.52696204185,1.59180963039
-0.233321338892,-0.246709406376,-0.225815996528,-0.161485910416,0.787528514862,0.804343819618,1.07700002193,-0.025566611439,0.309650895871,-1.22192304275e-07,-5.29731721599e-07,3.79655866709e-05,1,-0.0143036106601,0.0501658022404,256.306274414,2.55691194534,0.859903931618
-0.22828412056,-0.241090506315,-0.221091538668,-0.158107340336,0.773599743843,0.791412949562,1.07700002193,-0.0255231224,0.322581839058,2.47370849138e-07,-6.75445733123e-07,3.61146521755e-05,1,-0.0153223089874,0.0601473748684,255.923980713,2.74991607666,-1.68492949009
-0.227082923055,-0.239750236273,-0.219965085387,-0.157301798463,0.769804239273,0.787889361382,1.07700002193,-0.025511270389,0.326105447171,3.37247684001e-07,-7.11300913281e-07,3.5691413359e-05,1,-0.0155999409035,0.0628995001316,255.832122803,2.81303572655,-2.38470005989
-0.218855246902,-0.230608746409,-0.212230950594,-0.151770964265,0.756441235542,0.775453269482,1.07700002193,-0.0253155902028,0.338543078476,6.25115205821e-07,-8.1251340589e-07,3.32613781211e-05,1,-0.0165549721569,0.072191670537,255.181137085,3.09525299072,-4.73743343353
-0.216811910272,-0.228336945176,-0.210310935974,-0.150397911668,0.752798855305,0.772064507008,1.07700002193,-0.0252622701228,0.341932260403,6.95837570674e-07,-8.37937136566e-07,3.27005582221e-05,1,-0.0168162696064,0.0747537091374,255.018081665,3.17984509468,-5.38467407227
-0.206565260887,-0.217015907168,-0.200648382306,-0.143488004804,0.740079343319,0.760187864304,1.07700002193,-0.0249397046864,0.353813282682,8.95939933798e-07,-8.94642653293e-07,2.9967412047e-05,1,-0.0176932811737,0.0833440870047,254.189025879,3.50943350792,-7.53757381439
-0.203993469477,-0.214171096683,-0.198224812746,-0.141754850745,0.736611187458,0.756951570511,1.07700002193,-0.0248518101871,0.357050769818,9.45998976931e-07,-9.09591335585e-07,2.93338180199e-05,1,-0.0179344099015,0.0857126265764,253.979232788,3.60322904587,-8.13028717041
-0.192691981792,-0.20176641643,-0.187527701259,-0.13410513103,0.724591016769,0.745684742928,1.07700002193,-0.0244262181222,0.368325632673,1.06805032374e-06,-9.28641327391e-07,2.65185608441e-05,1,-0.0187266115099,0.0937299579382,253.046829224,3.94727897644,-10.1160793304
-0.189845874906,-0.198637038469,-0.184836447239,-0.132180556655,0.721312344074,0.742614626884,1.07700002193,-0.02431024611,0.371397938326,1.09967641038e-06,-9.3468884188e-07,2.58635864157e-05,1,-0.0189457274973,0.0959405004978,252.810165405,4.04065036774,-10.6633625031
-0.178145959973,-0.185885384679,-0.17371751368,-0.12422914803,0.710027098656,0.731993794441,1.07700002193,-0.0238028559834,0.382030883662,1.16097737646e-06,-9.25914378058e-07,2.31165431614e-05,1,-0.0196523554623,0.103661604226,251.823669434,4.38066101074,-12.5537786484
-0.17519338429,-0.182659938931,-0.170915260911,-0.12222520262,0.706947684288,0.729099690914,1.07700002193,-0.0236645974219,0.384928287786,1.17821002732e-06,-9.25343044855e-07,2.24746345339e-05,1,-0.019849171862,0.105790473521,251.572799683,4.46824073792,-13.0754308701
-0.163281783462,-0.169772222638,-0.159547507763,-0.114095881581,0.696416258812,0.719147622585,1.07700002193,-0.0230906046927,0.394896895095,1.1950236285e-06,-8.97143422662e-07,1.98621273739e-05,1,-0.0204733833671,0.1135841012,250.542388916,4.80725574493,-14.9633779526
-0.160261124372,-0.166494593024,-0.156669542193,-0.112037785351,0.693541407585,0.716435790062,1.07700002193,-0.0229341965169,0.397613234387,1.20165418593e-06,-8.91895354016e-07,1.92478310055e-05,1,-0.0206486079842,0.115732967854,250.279144287,4.88998603821,-15.484998703
-0.14787055552,-0.15318967402,-0.144792929292,-0.103544563055,0.683769226074,0.70716291666,1.07700002193,-0.0223043840379,0.406907471574,1.18294815366e-06,-8.48281501931e-07,1.67704056366e-05,1,-0.0211947392672,0.123951651156,249.17640686,5.25222826004,-17.4545249939
-0.144696563482,-0.149769827724,-0.141756609082,-0.101373218,0.681100606918,0.704636156559,1.07700002193,-0.0221327636391,0.409440053294,1.18102025226e-06,-8.39253857521e-07,1.61829684657e-05,1,-0.0213493481278,0.126217707992,248.892059326,5.3372797966,-17.9992637634
-0.13129876554,-0.135498166084,-0.128854647279,-0.0921467542648,0.672082901001,0.696042001247,1.07700002193,-0.0214538741857,0.41806098111,1.12841655664e-06,-7.80192465299e-07,1.38137074828e-05,1,-0.0218214392662,0.135132029653,247.665252686,5.75985908508,-20.1084766388
-0.127817198634,-0.131775051355,-0.125509515405,-0.0897545740008,0.669619381428,0.693700134754,1.07700002193,-0.0212688818574,0.42041014284,1.11820725124e-06,-7.67317658301e-07,1.32464338094e-05,1,-0.0219563078135,0.137589886785,247.344848633,5.85827493668,-20.6923294067
-0.112776689231,-0.115893706679,-0.110950946808,-0.0793434232473,0.66134262085,0.685774683952,1.07700002193,-0.0205465704203,0.428368440662,1.02810497538e-06,-6.90058470809e-07,1.09563079604e-05,1,-0.0223574880511,0.147395566106,245.930145264,6.38474416733,-22.9746570587
-0.108807690442,-0.11168473959,-0.107118800282,-0.0766029730439,0.659080803394,0.683615088463,1.07700002193,-0.02034974657,0.43053698679,1.00864781416e-06,-6.72629425935e-07,1.04026366898e-05,1,-0.0224732495844,0.150099188089,245.555725098,6.50951337814,-23.6068286896
-0.0915067270398,-0.0935966596007,-0.0902741327882,-0.0645569860935,0.651524782181,0.676340639591,1.07700002193,-0.0195883698761,0.437851171697,8.74936404216e-07,-5.73225747758e-07,8.17519776319e-06,1,-0.0228058826178,0.160883516073,243.888320923,7.18316841125,-26.0631656647
-0.0868795588613,-0.0887364447117,-0.0857813358307,-0.0613440908492,0.64945936203,0.674358427525,1.07700002193,-0.0193809010088,0.439844211588,8.44673138545e-07,-5.50258334897e-07,7.63207935961e-06,1,-0.0229029916227,0.163856983185,243.44203186,7.34720039368,-26.7439022064
-0.0669963881373,-0.0681806504726,-0.0662929415703,-0.047407515347,0.642597794533,0.667710840702,1.07700002193,-0.0185861811042,0.446539134313,6.63087178054e-07,-4.26131663289e-07,5.48397520106e-06,1,-0.023168893531,0.175574094057,241.480148315,8.19737243652,-29.3398914337
-0.0616260357201,-0.0626012608409,-0.061044588685,-0.043654307723,0.640721678734,0.665899395943,1.07700002193,-0.0183696262538,0.448363477515,6.2092516373e-07,-3.96984177087e-07,4.95664517075e-06,1,-0.0232477001846,0.17880474031,240.950775146,8.40955162048,-30.0597362518
-0.0395349338651,-0.0400451645255,-0.0392298512161,-0.0280541162938,0.634522259235,0.659849464893,1.07700002193,-0.0175482109189,0.454468916799,3.96435581251e-07,-2.51166113685e-07,2.95550444207e-06,1,-0.0234496351331,0.191323369741,238.711334229,9.43151855469,-32.7470245361
-0.0335325784981,-0.033884961158,-0.0333208106458,-0.0238284356892,0.632826864719,0.658200919628,1.07700002193,-0.0173243805766,0.456132587895,3.43561993077e-07,-2.16578072809e-07,2.46165291173e-06,1,-0.0235107913613,0.194775015116,238.104141235,9.69104385376,-33.4927062988
-0.0116155873984,-0.01178286504,-0.0115146813914,-0.00823439843953,0.627250909805,0.652715802193,1.07700002193,-0.0164846368134,0.461681613293,1.06905673647e-07,-6.76277949196e-08,7.91114814547e-07,1,-0.0236542783678,0.207875356078,235.782012939,10.7786035538,-36.242061615
-0.00565370265394,-0.00573853915557,-0.00560207478702,-0.00400616554543,0.62572568655,0.65122115612,1.07700002193,-0.0162558127195,0.463193673922,5.08288451329e-08,-3.21439728168e-08,3.76685903802e-07,1,-0.023699240759,0.211487397552,235.151748657,11.0562591553,-37.0056762695
0.00663123838603,0.00656424695626,0.00667224125937,0.00477146357298,0.620722651482,0.646265625954,1.07700002193,-0.015407091938,0.468221357902,-8.41918037509e-08,5.12157072308e-08,-4.14013726413e-07,1,-0.0237990543246,0.22593742609,233.524414062,11.7747812271,-40.1950683594
0.00990417040884,0.00986086949706,0.00993086677045,0.00710177794099,0.61935377121,0.644915282726,1.07700002193,-0.0151758221909,0.469591362474,-1.15414565016e-07,7.06533072048e-08,-6.13781764969e-07,1,-0.0238318461925,0.229921594262,233.087463379,11.9499988556,-41.0815048218
0.00848565995693,0.00845560245216,0.00850416067988,0.00608150940388,0.614841580391,0.64045470953,1.07700002193,-0.0143158845603,0.474134071574,-1.06740110084e-07,6.45817834766e-08,-4.7959792937e-07,1,-0.0239357948303,0.259037613869,231.761108398,12.543800354,-47.9974899292
0.00789621658623,0.00786751508713,0.00791388377547,0.00565938977525,0.613606631756,0.639239251614,1.07700002193,-0.0140815582126,0.475371911137,-1.00055260077e-07,6.05641972129e-08,-4.52461961231e-07,1,-0.0239695124328,0.267065495253,231.411239624,12.6827516556,-49.9172935486
0.0372195467353,0.0364223122597,0.0377252623439,0.0269781537354,0.609529793262,0.635272324085,1.07700002193,-0.0130743654445,0.47946470374,-7.00818191035e-07,4.12856962839e-07,-1.74313174739e-06,1,-0.0241387356073,0.33517986536,224.264221191,16.658624649,-64.7314147949
0.0451016426086,0.0441416092217,0.0457100793719,0.0326882712543,0.60841357708,0.634191334248,1.07700002193,-0.0127999130636,0.480579989864,-8.34932109228e-07,4.91764183153e-07,-2.06347294807e-06,1,-0.0241901632398,0.353960394859,222.311279297,17.729516983,-68.8450241089
0.180360838771,0.168879881501,0.188326612115,0.13467644155,0.604876101017,0.63078212738,1.07700002193,-0.0114224264398,0.484256967,-4.3578002078e-06,2.54285532719e-06,-7.20229445506e-06,1,-0.024396924302,0.46236243844,199.883209229,30.4600639343,-85.1300506592
0.217732176185,0.203544899821,0.227582573891,0.162749230862,0.603906869888,0.629853188992,1.07700002193,-0.0110470717773,0.485258874008,-5.19735885973e-06,3.03196634377e-06,-8.46809598443e-06,1,-0.02445855923,0.492251098156,193.707641602,33.9506263733,-89.671875
0.446377158165,0.397250682116,0.483747184277,0.34593808651,0.601160168648,0.627113938332,1.07700002193,-0.0092120943591,0.488555938809,-1.29543868752e-05,7.51989318815e-06,-1.44734494825e-05,1,-0.0245678853244,0.608814835548,156.208999634,55.2637672424,-89.5814437866
0.509952783585,0.451391756535,0.554723203182,0.39669457078,0.600406527519,0.626367509365,1.07700002193,-0.00871207751334,0.489454366908,-1.48307890413e-05,8.60574618855e-06,-1.59645260283e-05,1,-0.0246028751135,0.64095389843,145.857406616,61.1332893372,-89.622467041
0.712719082832,0.607412099838,0.79824590683,0.570842921734,0.598674952984,0.624377310276,1.07700002193,-0.00653248419985,0.492405895228,-2.32832553593e-05,1.34751317091e-05,-1.68035694514e-05,1,-0.0244633760303,0.73535567522,106.466003418,83.4809875488,-61.1530685425
0.769479572773,0.651254236698,0.866225719452,0.619456768036,0.598198115826,0.623834967613,1.07700002193,-0.00593856256455,0.493210182784,-2.53477483056e-05,1.46646380017e-05,-1.70458424691e-05,1,-0.0244303494692,0.761384189129,95.569190979,89.6500396729,-53.3695983887
0.826650857925,0.692815363407,0.937757611275,0.670610845089,0.597581863403,0.622630298138,1.07700002193,-0.00359193631448,0.495847962779,-2.79587202385e-05,1.61550142366e-05,-1.12134775918e-05,1,-0.0239689163864,0.821124970913,70.7763137817,103.614051819,1.18067443371
0.843452036381,0.705053091049,0.958746910095,0.685620725155,0.597409307957,0.622302055359,1.07700002193,-0.00295249954797,0.496566727484,-2.86240156129e-05,1.65350429597e-05,-9.82667916105e-06,1,-0.0238478798419,0.837596714497,63.8808860779,107.48626709,16.165304184
0.684901297092,0.585940957069,0.765072286129,0.547119796276,0.597887694836,0.621912419796,1.07700002193,-0.000632249575574,0.498919465422,-2.2206999347e-05,1.28229576148e-05,-2.76196624327e-06,1,-0.0231042522937,0.851855754852,67.0277709961,105.512031555,82.085899353
0.642461001873,0.554070949554,0.713220000267,0.51003909111,0.598013699055,0.621806204319,1.07700002193,0,0.499560574815,-2.06898184842e-05,1.19452733998e-05,-1.05394803995e-06,1,-0.0229059271514,0.855787277222,67.815864563,105.008140564,100.221618652
0.53486597538,0.460050374269,0.594226300716,0.424944102764,0.598428010941,0.621912419796,1.07700002193,0.000632249575574,0.500201684207,-1.76326138899e-05,1.01799023469e-05,-8.46891111905e-07,1,-0.0226314254105,0.845509469509,76.8600921631,99.711555481,115.811920166
0.139237061143,0.113105781376,0.157580733299,0.112689390779,0.599963545799,0.622302055359,1.07700002193,0.00295249954797,0.502554422146,-4.87083343614e-06,2.81057896245e-06,-7.72780381908e-08,1,-0.021608883515,0.808233261108,109.981788635,80.376914978,172.267654419
-0.0216793436557,-0.0768899768591,0.00701130367815,0.00501392874867,0.60069334507,0.622630298138,1.07700002193,0.00359193631448,0.50327318685,-9.84822804639e-07,5.62117293157e-07,-2.50582297667e-06,1,-0.0212410073727,0.78626948595,124.154998779,72.1669692993,180.422546387
-0.611580729485,-0.779311358929,-0.542824685574,-0.388185679913,0.603386819363,0.623834967613,1.07700002193,0.00593856256455,0.505910966845,1.51327594722e-05,-8.7638545665e-06,-1.26769491544e-05,1,-0.0198756493628,0.706609904766,175.808685303,42.2827339172,209.839675903
-0.787602961063,-1.09426164627,-0.679518640041,-0.485938459635,0.604413092136,0.624377310276,1.07700002193,0.00653248419985,0.506715254401,1.79521357495e-05,-1.0407929949e-05,-1.73161788553e-05,1,-0.0194226223975,0.676148951054,190.773712158,33.6087036133,209.058227539
-1.43216478825,-2.26563644409,-1.17740297318,-0.841986358166,0.608194589615,0.626367509365,1.07700002193,0.00871207751334,0.509666782722,2.95871413982e-05,-1.71934207174e-05,-3.66188105545e-05,1,-0.0177449230105,0.56567132473,245.224975586,2.08274745941,206.004226685
-1.53862822056,-2.52803039551,-1.2495932579,-0.893611192703,0.609471678734,0.627113938332,1.07700002193,0.0092120943591,0.51056521082,2.987762673e-05,-1.73874013853e-05,-4.10709399148e-05,1,-0.0172398500144,0.530238986015,256.450958252,-4.46820878983,197.239349365
-1.92718243599,-3.50453472137,-1.51150429249,-1.08090949059,0.614173352718,0.629853188992,1.07700002193,0.0110470717773,0.513862275621,3.10045688821e-05,-1.81473624252e-05,-5.95495293965e-05,1,-0.0153715033084,0.401730775833,297.256134033,-28.2468605042,165.20489502
-1.90784144402,-3.45255446434,-1.49891996384,-1.0719101429,0.61562114954,0.63078212738,1.07700002193,0.0114224264398,0.514864182629,2.93820157822e-05,-1.72321215359e-05,-6.12182848272e-05,1,-0.0148714194074,0.36989787221,301.523254395,-30.8233547211,153.760467529
-1.83460116386,-3.2511484623,-1.45158028603,-1.03805649281,0.620948255062,0.634191334248,1.07700002193,0.0127999130636,0.518541159766,2.2592377718e-05,-1.34017145683e-05,-6.81251112837e-05,1,-0.0130220688879,0.25444445014,317.00177002,-40.1385040283,112.043746948
