"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0700346454978,0.0688798949122,0.0707634836435,0.0506942607462,1.11137998104,1.09987032413,1.18400001526,-0.0054672206752,0.0432446811207,2.72264969681e-07,-7.62017435818e-08,-2.18839545596e-06,1,0.011515959166,-0.1221145913,228.832489014,-16.9932022095,29.0033283234
0.0487132295966,0.0481217466295,0.0490841828287,0.0351634174585,1.10300624371,1.09135830402,1.18400001526,-0.00651247892529,0.051820638862,1.99016170654e-07,-5.55695613969e-08,-1.63320112279e-06,1,0.0116552403197,-0.119197495282,230.75553894,-17.493347168,28.5519962311
0.0457021221519,0.0451934188604,0.0460204072297,0.0329685583711,1.10188055038,1.09021425247,1.18400001526,-0.00665297033265,0.0529732844227,1.87092169313e-07,-5.22113516865e-08,-1.54270742314e-06,1,0.0116738211364,-0.118807189167,231.02671814,-17.5756320953,28.4942417145
0.0265443529934,0.0263454336673,0.0266682002693,0.0191048327833,1.09274566174,1.08100306988,1.18400001526,-0.00774700799957,0.0622492104252,1.13508384914e-07,-3.1565576819e-08,-9.60093188951e-07,1,0.0117511963472,-0.115009516478,232.774108887,-17.8771286011,27.7877674103
0.0238534081727,0.0236994791776,0.0239489916712,0.0171568188816,1.0915170908,1.07976508141,1.18400001526,-0.00789405591786,0.0634959014643,1.0160971442e-07,-2.82276015895e-08,-8.65777792569e-07,1,0.0117608923465,-0.114501386881,233.018112183,-17.935338974,27.6955089569
0.00705906562507,0.00702075380832,0.00708277523518,0.00507402932271,1.08161175251,1.069845438,1.18400001526,-0.00902478862554,0.0734797825574,3.22637845329e-08,-8.95575080762e-09,-2.7677870662e-07,1,0.0117763187736,-0.110234580934,234.566375732,-18.0558128357,26.8309555054
0.00471039954573,0.00468851905316,0.00472388975322,0.00338414753787,1.08027923107,1.06851220131,1.18400001526,-0.00917676836252,0.0748216536106,2.11063539979e-08,-5.85555604005e-09,-1.81911190111e-07,1,0.0117772035301,-0.109663680196,234.780838013,-18.0908184052,26.717168808
-0.00992195960134,-0.00996404886246,-0.00989628117532,-0.00708959670737,1.06960618496,1.05788576603,1.18400001526,-0.0103339245543,0.085510906962,-4.21100665449e-08,1.14255911399e-08,4.04024632417e-07,1,0.0117317382246,-0.105297446251,236.14112854,-18.0549869537,25.7891693115
-0.0119619229808,-0.0120073473081,-0.0119342319667,-0.00854956451803,1.06816995144,1.05645751953,1.18400001526,-0.0104894563556,0.0869475969774,-5.22461895969e-08,1.41957645639e-08,4.98081874412e-07,1,0.0117240240797,-0.104713238776,236.328384399,-18.0690326691,25.6665630341
-0.0249785259366,-0.02513820678,-0.0248815715313,-0.0178249105811,1.05674409866,1.04513847828,1.18400001526,-0.011665487662,0.0983275681769,-1.09975310636e-07,2.96028588309e-08,1.08592178094e-06,1,0.011618424207,-0.100530833006,237.541809082,-17.9051609039,24.7533340454
-0.0267901495099,-0.0269667562097,-0.0266829393804,-0.0191153921187,1.05520641804,1.04361701012,1.18400001526,-0.0118235563859,0.0998572253578,-1.19213552807e-07,3.20675503929e-08,1.18011325867e-06,1,0.0116022676229,-0.0999712273479,237.708175659,-17.9014148712,24.632440567
-0.0390595421195,-0.039428178221,-0.0388367623091,-0.0278222691268,1.04305446148,1.03163313866,1.18400001526,-0.0130128823221,0.111899968872,-1.74284664922e-07,4.63326585987e-08,1.79256323918e-06,1,0.0114354789257,-0.0961339175701,238.844177246,-17.639749527,23.7848339081
-0.0407677106559,-0.0411645397544,-0.0405279770494,-0.0290338415653,1.04141879082,1.03002238274,1.18400001526,-0.0131727373227,0.11351863754,-1.83097768058e-07,4.86145310674e-08,1.89069794487e-06,1,0.0114107625559,-0.09562048316,238.999786377,-17.6220817566,23.6725482941
-0.0533233247697,-0.0540021508932,-0.0529151819646,-0.0379079096019,1.02857840061,1.01741600037,1.18400001526,-0.0143710756674,0.126181847688,-2.39115081513e-07,6.26335534548e-08,2.56395583165e-06,1,0.0111779700965,-0.0920753926039,240.144577026,-17.2890014648,22.8883781433
-0.0550740733743,-0.0557942278683,-0.0546412877738,-0.039144475013,1.02684986591,1.01572155952,1.18400001526,-0.0145321423188,0.127883926485,-2.48090401556e-07,6.4878754813e-08,2.67193945547e-06,1,0.0111440364271,-0.0916010588408,240.301605225,-17.2612857819,22.7844982147
-0.0688817054033,-0.0700125098228,-0.0682057440281,-0.048861913383,1.01336848736,1.00254893303,1.18400001526,-0.0157319847494,0.141111084556,-3.07663725607e-07,7.91621630469e-08,3.44456043422e-06,1,0.0108365565538,-0.0881271287799,241.537322998,-16.8744411469,22.0170574188
-0.0708107799292,-0.0720018073916,-0.0700992271304,-0.0502183847129,1.01155352592,1.00077843666,1.18400001526,-0.0158932544291,0.14288891056,-3.17223481261e-07,8.14533080984e-08,3.56863779416e-06,1,0.0107921985909,-0.0876623168588,241.707244873,-16.8397541046,21.9154090881
-0.0866111591458,-0.0884019210935,-0.0855478420854,-0.0612856186926,0.997489750385,0.987110435963,1.18400001526,-0.0170833803713,0.156608627862,-3.80135105615e-07,9.55109413781e-08,4.47062711828e-06,1,0.0103977201506,-0.0838796272874,243.098251343,-16.4054718018,21.073682785
-0.0888210311532,-0.0906997919083,-0.0877062156796,-0.0628318563104,0.995595991611,0.985273361206,1.18400001526,-0.0172433424741,0.158452653766,-3.90237374859e-07,9.77672982572e-08,4.61556192022e-06,1,0.0103412205353,-0.0833735018969,243.289855957,-16.3656349182,20.9621334076
-0.106845997274,-0.109578713775,-0.10523570329,-0.0753898099065,0.981019318104,0.971193015575,1.18400001526,-0.0184036213905,0.172580724415,-4.51356072517e-07,1.09451342212e-07,5.64956781091e-06,1,0.0098460810259,-0.0788013264537,244.858764648,-15.8754472733,19.922908783
-0.109368294477,-0.112226366997,-0.10768546164,-0.0771447941661,0.979056119919,0.969300508499,1.18400001526,-0.0185595713556,0.174479646063,-4.6116986141e-07,1.11325924479e-07,5.81572930969e-06,1,0.00977554172277,-0.0781895667315,245.075012207,-15.8302984238,19.7849693298
-0.129240244627,-0.13325124979,-0.126896500587,-0.0909073874354,0.964049816132,0.954902410507,1.18400001526,-0.0196623764932,0.188919916315,-5.10215897975e-07,1.16757334467e-07,6.94724803907e-06,1,0.00916851498187,-0.0724041089416,246.792221069,-15.260679245,18.4319477081
-0.132021337748,-0.136201635003,-0.12958085537,-0.0928304344416,0.962028264999,0.952967226505,1.18400001526,-0.0198106020689,0.19086076869,-5.18083993484e-07,1.17625369001e-07,7.12903465683e-06,1,0.00908238440752,-0.0716300085187,247.028793335,-15.2078676224,18.2519893646
-0.152780324221,-0.158404394984,-0.149522781372,-0.107116632164,0.946690678596,0.938354730606,1.18400001526,-0.0208212565631,0.205508173201,-5.41567487744e-07,1.11899623789e-07,8.28642623674e-06,1,0.00835825782269,-0.0643360465765,248.815185547,-14.525270462,16.4966449738
-0.155687332153,-0.161523595452,-0.152310147882,-0.10911347717,0.944624066353,0.936390697956,1.18400001526,-0.0209570955485,0.207476897783,-5.45327054624e-07,1.10973886081e-07,8.47240426083e-06,1,0.00825583096594,-0.0633601099253,249.061172485,-14.4606428146,16.2627067566
-0.175991103053,-0.183479860425,-0.171690747142,-0.122997544706,0.92906922102,0.921674132347,1.18400001526,-0.021839061752,0.222219867895,-5.31054638486e-07,8.98293421869e-08,9.55974337558e-06,1,0.00741847231984,-0.0544933490455,250.804458618,-13.6232070923,14.0753450394
-0.178841084242,-0.186573430896,-0.174405261874,-0.124942198396,0.926972866058,0.919696092606,1.18400001526,-0.0219576042145,0.224201456534,-5.28760381258e-07,8.64267875045e-08,9.73478836386e-06,1,0.00730029679835,-0.05330696702,251.044662476,-13.5416173935,13.7833137512
-0.200437992811,-0.210209622979,-0.194878965616,-0.139609366655,0.911328315735,0.904989600182,1.18400001526,-0.0226774252951,0.23892555453,-4.85206953726e-07,4.86072160299e-08,1.10484252218e-05,1,0.00636294391006,-0.0430333092809,252.865264893,-12.4399709702,11.2077493668
-0.203439325094,-0.21350838244,-0.197717308998,-0.141642719507,0.909219443798,0.903012931347,1.18400001526,-0.0227741748095,0.240904589687,-4.78132903936e-07,4.25186676978e-08,1.12580555651e-05,1,0.00623086607084,-0.0416586846113,253.113586426,-12.333281517,10.8632659912
-0.205228403211,-0.215494468808,-0.199399679899,-0.142847955227,0.907116532326,0.901053011417,1.18400001526,-0.0228458046913,0.242865818121,-4.59342345493e-07,3.34734018281e-08,1.13083115139e-05,1,0.00608790386468,-0.0401462875307,253.265731812,-12.2219181061,10.4757051468
-0.217913687229,-0.229511037469,-0.211359933019,-0.151416152716,0.891517877579,0.88647133112,1.18400001526,-0.0233787354082,0.257457233935,-3.4227565493e-07,-2.28134489078e-08,1.16169767352e-05,1,0.00507147796452,-0.0288429353386,254.367935181,-11.2032814026,7.58237075806
-0.219521313906,-0.231305927038,-0.212866812944,-0.152495667338,0.889439821243,0.88454324007,1.18400001526,-0.0234235879034,0.259385846607,-3.2186190424e-07,-3.2934629246e-08,1.16757582873e-05,1,0.00492153549567,-0.0272654723376,254.502151489,-11.0540809631,7.17569971085
-0.230949908495,-0.244001179934,-0.223609805107,-0.160191848874,0.874027192593,0.870198249817,1.18400001526,-0.0237572845072,0.273734717601,-1.94880342974e-07,-9.5868458061e-08,1.20397962746e-05,1,0.00385426194407,-0.0154758337885,255.48059082,-9.6705493927,4.14337253571
-0.232011809945,-0.245193243027,-0.224602118134,-0.16090272367,0.871992111206,0.868316113949,1.18400001526,-0.0237757135183,0.275616943691,-1.72870954884e-07,-1.06228476682e-07,1.20521708595e-05,1,0.00370136927813,-0.0139051899314,255.568328857,-9.50020027161,3.73695087433
-0.239499926567,-0.253554016352,-0.231620714068,-0.165930777788,0.856899559498,0.854312717915,1.18400001526,-0.0239128209651,0.28962101092,-3.60049519088e-08,-1.70594660176e-07,1.21253342513e-05,1,0.00261236424558,-0.00216652615927,256.205383301,-7.95605564117,0.710369706154
-0.240111216903,-0.25424259901,-0.232190832496,-0.166339203715,0.854923844337,0.852489292622,1.18400001526,-0.0239066872746,0.291444446529,-1.49415768647e-08,-1.80133028493e-07,1.20992817756e-05,1,0.00246010022238,-0.000660802528728,256.253967285,-7.7702293396,0.321164101362
-0.244342029095,-0.258981615305,-0.236149206758,-0.169174954295,0.840272545815,0.838922679424,1.18400001526,-0.023861059919,0.305011136453,1.15922098587e-07,-2.3930473958e-07,1.19316437122e-05,1,0.00137527333573,0.0105926636606,256.601806641,-6.11346530914,-2.57345032692
-0.244671389461,-0.259353488684,-0.236455991864,-0.169394731522,0.838369965553,0.837168991566,1.18400001526,-0.0238334666938,0.30676504138,1.34398305818e-07,-2.47401175102e-07,1.18794450827e-05,1,0.00122637336608,0.0119955129921,256.624328613,-5.91967630386,-2.93449234962
-0.246845752001,-0.261794000864,-0.238488003612,-0.17085044086,0.824261963367,0.824121415615,1.18400001526,-0.0236281659454,0.319814232411,2.4900907647e-07,-2.97501628665e-07,1.15476295832e-05,1,0.000165658799233,0.0224801190197,256.776672363,-4.20844316483,-5.61589097977
-0.247086584568,-0.262066483498,-0.238712087274,-0.171010971069,0.822443306446,0.822446644306,1.18400001526,-0.0235826801509,0.32148962129,2.64488846824e-07,-3.04107061311e-07,1.14820550152e-05,1,2.17429824261e-05,0.0237780027092,256.788116455,-4.01419830322,-5.94809961319
-0.248581141233,-0.263747245073,-0.240107282996,-0.172010466456,0.808958351612,0.809986054897,1.18400001526,-0.0232442580163,0.333954805523,3.60276430911e-07,-3.44821472709e-07,1.10657683763e-05,1,-0.00100290589035,0.0334781110287,256.85256958,-2.30274033546,-8.41143417358
-0.248908564448,-0.264118403196,-0.24041159451,-0.172228470445,0.807231366634,0.808397293091,1.18400001526,-0.023184241727,0.335544700498,3.73163175027e-07,-3.50242913782e-07,1.09971770144e-05,1,-0.00114116631448,0.0346902795136,256.866363525,-2.11422133446,-8.72042369843
-0.250970482826,-0.266441434622,-0.242334485054,-0.173606023192,0.794427633286,0.796576499939,1.18400001526,-0.0227377247065,0.34737392398,4.52629024039e-07,-3.83481363997e-07,1.05612371044e-05,1,-0.00212461268529,0.0437497869134,256.939788818,-0.443587213755,-11.0073213577
-0.251525193453,-0.267071425915,-0.242849484086,-0.173974961042,0.792797327042,0.79507881403,1.18400001526,-0.0226661749184,0.34887331801,4.63835732489e-07,-3.88241801375e-07,1.04966584331e-05,1,-0.00225730845705,0.0449179783463,256.966308594,-0.265228062868,-11.3049468994
-0.25516268611,-0.271176576614,-0.24623849988,-0.176402822137,0.780712246895,0.783935844898,1.18400001526,-0.022133840248,0.360028995545,5.32669446329e-07,-4.17269973241e-07,1.00854322227e-05,1,-0.0031999531202,0.0536487922072,257.124053955,1.33902990818,-13.5030412674
-0.256021648645,-0.272154897451,-0.247034698725,-0.176973208785,0.779181241989,0.782532453537,1.18400001526,-0.0220528971404,0.361434719237,5.43189855762e-07,-4.21888671553e-07,1.00276447483e-05,1,-0.00332763651386,0.0548287704587,257.168334961,1.50532877445,-13.8047933578
-0.261793464422,-0.278685152531,-0.252404719591,-0.180820226669,0.76783490181,0.772091090679,1.18400001526,-0.0214506834745,0.371893434246,6.07594870417e-07,-4.49956331749e-07,9.65914205153e-06,1,-0.00423330208287,0.063647672534,257.447601318,3.03779530525,-16.028295517
-0.262967348099,-0.28002768755,-0.253490388393,-0.181597992778,0.766404032707,0.770783483982,1.18400001526,-0.0213618706912,0.373204053559,6.18155468146e-07,-4.54784725434e-07,9.60744091572e-06,1,-0.00435661477968,0.0648928955197,257.509216309,3.19245052338,-16.3488616943
-0.270966202021,-0.289111495018,-0.260917007923,-0.186918362975,0.755802750587,0.761054754257,1.18400001526,-0.0207010935992,0.382955197514,6.82692927967e-07,-4.84109364152e-07,9.27807377593e-06,1,-0.00522987637669,0.0741994455457,257.908172607,4.66517400742,-18.7055416107
-0.272427052259,-0.290791302919,-0.262264072895,-0.187883391976,0.754471480846,0.759842813015,1.18400001526,-0.0206053592265,0.384170914029,6.93657796091e-07,-4.89302124151e-07,9.23024708754e-06,1,-0.00534933898598,0.0755511149764,257.983459473,4.8095703125,-19.056268692
-0.282484859228,-0.302270174026,-0.271576762199,-0.194554895163,0.744610846043,0.750826120377,1.18400001526,-0.0198930930346,0.393215695356,7.60683292356e-07,-5.20904791301e-07,8.92726620805e-06,1,-0.00619402201846,0.0856531858444,258.477844238,6.24154281616,-21.628660202
-0.284189790487,-0.304243475199,-0.273143291473,-0.195677146316,0.743377387524,0.749708533287,1.18400001526,-0.0197912342846,0.394337914634,7.72152247919e-07,-5.26483290741e-07,8.88097383722e-06,1,-0.006309971679,0.0871412754059,258.561676025,6.3769659996,-22.0179824829
-0.296058863401,-0.317872315645,-0.284096300602,-0.203523755074,0.734244406223,0.741393446922,1.18400001526,-0.0190334133804,0.402687462752,8.42471763463e-07,-5.60612079425e-07,8.59118608787e-06,1,-0.00712871225551,0.0982629358768,259.118774414,7.78639936447,-24.8666934967
-0.297972947359,-0.320104390383,-0.285847783089,-0.204778522253,0.733106076717,0.740367650986,1.18400001526,-0.0189260467887,0.403718862233,8.54320887811e-07,-5.66489575249e-07,8.5448664322e-06,1,-0.00724133383483,0.0999010801315,259.206634521,7.9127368927,-25.2989902496
-0.311516910791,-0.335768163204,-0.298297524452,-0.213697373867,0.724680364132,0.732735574245,1.18400001526,-0.0181272365153,0.411392628793,9.27535552364e-07,-6.02831448759e-07,8.26068480819e-06,1,-0.00803582556546,0.112144261599,259.801269531,9.30782604218,-28.4546470642
-0.313671082258,-0.338302016258,-0.300259530544,-0.215102940798,0.723633646965,0.731798112392,1.18400001526,-0.0180151686072,0.412336765405,9.39633309827e-07,-6.08942457347e-07,8.21492722025e-06,1,-0.0081452280283,0.113925948739,259.893463135,9.42084503174,-28.9301013947
-0.329334497452,-0.356570601463,-0.314591407776,-0.225370168686,0.715888440609,0.724823653698,1.18400001526,-0.0171813759953,0.419360887001,1.01566865851e-06,-6.47537831355e-07,7.94362040324e-06,1,-0.00891689117998,0.127241894603,260.543487549,10.7787847519,-32.3931846619
-0.331927329302,-0.359652340412,-0.316939800978,-0.227052524686,0.714928984642,0.723970532417,1.18400001526,-0.0170655436814,0.420221835922,1.02835031157e-06,-6.54110863252e-07,7.90268313722e-06,1,-0.00902335811406,0.129147604108,260.652038574,10.8659772873,-32.911441803
-0.351542919874,-0.382773011923,-0.334785997868,-0.239837363362,0.707830369473,0.717623233795,1.18400001526,-0.0162037424743,0.426627372677,1.11062911401e-06,-6.97183111242e-07,7.67643541622e-06,1,-0.00977541692555,0.143390536308,261.47366333,12.0976896286,-36.6813850403
-0.355308502913,-0.387316167355,-0.338169574738,-0.242261305451,0.706952691078,0.71684974432,1.18400001526,-0.016085324809,0.42740987425,1.12600253033e-06,-7.05525792455e-07,7.65388358559e-06,1,-0.00987973436713,0.145387217402,261.646026611,12.1250486374,-37.2480964661
-0.384795874357,-0.422620743513,-0.364774227142,-0.261320620775,0.700458586216,0.711094915867,1.18400001526,-0.0152042964473,0.433231752083,1.22970618577e-06,-7.62442425639e-07,7.56451436246e-06,1,-0.010620046407,0.160310044885,263.030395508,12.9689102173,-41.3743400574
-0.392566084862,-0.432282954454,-0.371647775173,-0.266244769096,0.699655294418,0.710396111012,1.18400001526,-0.0150846131146,0.433940731861,1.25843325804e-06,-7.7896794437e-07,7.60553120926e-06,1,-0.0107246618718,0.162515461445,263.434356689,12.834821701,-42.0735855103
-0.453085809946,-0.507060885429,-0.425364553928,-0.304726958275,0.693707227707,0.705196917057,1.18400001526,-0.0141941653565,0.439215626645,1.45271997098e-06,-8.91287299964e-07,7.9410347098e-06,1,-0.0114744538441,0.178998321295,266.659393311,12.5116291046,-47.1889648438
-0.46784055233,-0.526382446289,-0.43808594346,-0.313840419054,0.692964971066,0.704567909241,1.18400001526,-0.014072900638,0.439856216971,1.52779136897e-06,-9.34856586809e-07,8.06499338069e-06,1,-0.0115878256038,0.183454468846,267.3019104,12.2128839493,-48.6689453125
-0.581281781197,-0.6742015481,-0.536150991917,-0.384093225002,0.687461435795,0.699888050556,1.18400001526,-0.0131706856191,0.444622249833,2.02509886549e-06,-1.22395340441e-06,8.93995820661e-06,1,-0.0124124893919,0.216758817434,272.428924561,10.6483192444,-59.5646514893
-0.594251990318,-0.691887140274,-0.547111749649,-0.391945362091,0.686769068241,0.699328660965,1.18400001526,-0.0130286552012,0.445199388772,2.15888530875e-06,-1.30033868118e-06,8.97198697203e-06,1,-0.0125456051901,0.227244541049,272.298126221,10.7699232101,-62.8087272644
-0.696529746056,-0.830773830414,-0.633733212948,-0.454000174999,0.681626975536,0.695166647434,1.18400001526,-0.0119719430804,0.449493454111,3.04652076011e-06,-1.80776282832e-06,9.26120083022e-06,1,-0.0135267572477,0.305612713099,271.829376221,12.2003250122,-86.7399978638
-0.684311568737,-0.814625203609,-0.62325066328,-0.446490556002,0.680997312069,0.694685935974,1.18400001526,-0.0117776952684,0.450011928527,3.0911360227e-06,-1.83082738658e-06,8.92730440682e-06,1,-0.0136758871377,0.322476953268,269.096954346,13.7905254364,-91.0204315186
-0.603731334209,-0.707501292229,-0.554313063622,-0.397104412317,0.676314115524,0.69110918045,1.18400001526,-0.0103324856609,0.45386962355,3.43762258126e-06,-2.01388206733e-06,6.87186047799e-06,1,-0.0147838862613,0.448516786098,249.465026855,25.8661460876,-122.642677307
-0.557967662811,-0.653041660786,-0.512558043003,-0.367191493511,0.675785243511,0.690722882748,1.18400001526,-0.0100737242028,0.454334578824,3.16391378874e-06,-1.85299506938e-06,6.24767517365e-06,1,-0.0149267362431,0.466973125935,243.723022461,29.1575565338,-124.997085571
-0.230267703533,-0.260591477156,-0.214776456356,-0.153863713145,0.671846866608,0.687848985195,1.18400001526,-0.00814853236079,0.457793719002,1.50191874582e-06,-8.75115517829e-07,2.30194700634e-06,1,-0.0159932076931,0.604912102222,201.78604126,53.585308075,-142.494262695
-0.172946661711,-0.203160181642,-0.156779319048,-0.112315148115,0.671455800533,0.687568366528,1.18400001526,-0.00784117449075,0.458209910901,9.46594866491e-07,-5.53234315248e-07,1.81616348982e-06,1,-0.0161038972437,0.620332539082,194.873672485,57.5315322876,-140.600814819
0.244658216834,0.220406234264,0.262426406145,0.187999665737,0.668540477753,0.685480237007,1.18400001526,-0.00555442320183,0.461306605325,-2.5238375656e-06,1.45875048929e-06,-1.31127353598e-06,1,-0.0169335305691,0.735581934452,144.082839966,86.6725540161,-126.785263062
0.287685543299,0.256569027901,0.311048209667,0.222831830382,0.668306469917,0.68531036377,1.18400001526,-0.00522351078689,0.461678572989,-3.02981834466e-06,1.75081731868e-06,-1.37110271226e-06,1,-0.0169980023056,0.746060788631,138.451705933,89.8825378418,-120.546508789
0.604535937309,0.527273356915,0.664998710155,0.476398468018,0.666559934616,0.684046447277,1.18400001526,-0.0027615155559,0.464446045738,-6.22717834631e-06,3.59666773875e-06,-1.83294650924e-06,1,-0.0174832977355,0.824377536774,96.9208602905,113.55758667,-74.55884552
0.61921787262,0.53847694397,0.682699084282,0.489078819752,0.666486680508,0.683991491795,1.18400001526,-0.0024343226105,0.46477782176,-6.37792209091e-06,3.68349606106e-06,-1.57109968768e-06,1,-0.0175019241869,0.828228354454,94.7901382446,114.896072388,-65.4809646606
0.724190950394,0.620269536972,0.807245135307,0.578302383423,0.665939331055,0.683582723141,1.18400001526,0,0.467246225775,-7.30121109882e-06,4.2153560571e-06,-4.91115814683e-09,1,-0.0176430549473,0.857008695602,79.3485031128,125.297157288,1.56732499599
0.610314428806,0.531385779381,0.672288477421,0.481620758772,0.666519880295,0.683991491795,1.18400001526,0.0024343226105,0.469714629791,-6.28351563137e-06,3.62894888895e-06,1.53052906171e-06,1,-0.0174738448113,0.827720344067,95.4024047852,114.484703064,68.4742355347
0.594376862049,0.519199490547,0.653100788593,0.467874854803,0.666597723961,0.684046447277,1.18400001526,0.0027615155559,0.470046405813,-6.11727682553e-06,3.53316772816e-06,1.78731579581e-06,1,-0.0174512676895,0.823801517487,97.6195678711,113.090667725,77.5313796997
0.269252866507,0.239633202553,0.29140329361,0.208758413792,0.66837823391,0.68531036377,1.18400001526,0.00522351078689,0.472813878562,-2.85457122118e-06,1.64940900049e-06,1.24808718738e-06,1,-0.0169371720403,0.745045125484,139.595596313,89.0985717773,123.068458557
0.225044637918,0.202223837376,0.241667792201,0.173128396273,0.668617010117,0.685480237007,1.18400001526,0.00555442320183,0.473185846226,-2.33780565395e-06,1.35108564336e-06,1.17548074741e-06,1,-0.0168686378747,0.734507441521,145.289886475,85.8462600708,129.244644165
-0.198894545436,-0.232395678759,-0.18128760159,-0.129872635007,0.671565294266,0.687568366528,1.18400001526,0.00784117449075,0.476282540649,1.1452907529e-06,-6.68579616558e-07,-2.03794002118e-06,1,-0.0160108469427,0.6189032197,196.310577393,56.5059394836,142.498168945
-0.257148176432,-0.291432827711,-0.239840194583,-0.171819135547,0.671960949898,0.687848985195,1.18400001526,0.00814853236079,0.476698732549,1.70284215528e-06,-9.9180840607e-07,-2.5380866191e-06,1,-0.0158961638808,0.603435277939,203.256317139,52.533996582,144.313415527
-0.586559176445,-0.691201448441,-0.537088930607,-0.384765177965,0.675929903984,0.690722882748,1.18400001526,0.0100737242028,0.480157872727,3.32947365678e-06,-1.94971426026e-06,-6.53605547996e-06,1,-0.0148031460121,0.465232670307,245.214141846,28.0211601257,126.250221252
-0.632613122463,-0.746794700623,-0.578793346882,-0.414641797543,0.676463067532,0.69110918045,1.18400001526,0.0103324856609,0.480622828001,3.5974999264e-06,-2.10739563045e-06,-7.16924932931e-06,1,-0.0146565036848,0.446741044521,250.960296631,24.7202758789,123.816848755
-0.70935857296,-0.85032081604,-0.643982708454,-0.461342781782,0.68117326498,0.694685935974,1.18400001526,0.0117776952684,0.484480523024,3.1991664855e-06,-1.89468482859e-06,-9.22195704334e-06,1,-0.0135246058926,0.320545583963,270.438415527,12.6563463211,91.7516174316
-0.721065580845,-0.866028785706,-0.653952300549,-0.468484908342,0.68180680275,0.695166647434,1.18400001526,0.0119719430804,0.48499899744,3.14607905239e-06,-1.86677800684e-06,-9.55590348894e-06,1,-0.0133720263839,0.303660511971,273.150268555,11.0704946518,87.4092483521
