"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.101864203811,0.0994248911738,0.103416405618,0.0738236606121,1.10274636745,1.09423243999,1.13600003719,-0.00448684534058,0.0353545916654,7.41909104818e-07,-2.07931648788e-07,-5.8755936152e-06,1,0.00879291724414,-0.106393523514,227.506713867,2.58750319481,28.6128234863
0.0760441049933,0.0746177658439,0.0769448429346,0.0549269728363,1.09531617165,1.08662164211,1.13600003719,-0.00544237578288,0.0430251381145,5.86704061334e-07,-1.64267660807e-07,-4.69734686703e-06,1,0.00899021886289,-0.104766130447,229.86505127,1.6764421463,28.5588283539
0.0707054808736,0.0694956630468,0.0714667439461,0.0510164387524,1.09380590916,1.0850726366,1.13600003719,-0.00563683966175,0.0445863025086,5.50073593786e-07,-1.53961664751e-07,-4.41947986474e-06,1,0.00903223454952,-0.104437716305,230.35357666,1.50040316582,28.5493564606
0.0468909628689,0.0463020578027,0.0472592413425,0.0337359495461,1.08563876152,1.07680058479,1.13600003719,-0.00665264576674,0.0529204913239,3.8318015072e-07,-1.07035042163e-07,-3.13383520734e-06,1,0.00915488228202,-0.10167966783,232.519088745,0.677279174328,28.1899414062
0.0419487804174,0.041493691504,0.0422322638333,0.0301474444568,1.08397805691,1.075116992,1.13600003719,-0.00685937702656,0.0546167290778,3.43612981624e-07,-9.59086321473e-08,-2.82928658635e-06,1,0.00918132159859,-0.101123087108,232.968887329,0.516441464424,28.1189670563
0.0207612719387,0.0205995365977,0.0208616238087,0.0148920416832,1.07505440712,1.06616544724,1.13600003719,-0.00792258791625,0.0636311936218,1.78885372293e-07,-4.98165881879e-08,-1.49847051034e-06,1,0.00922763813287,-0.0975327119231,234.891296387,-0.193829238415,27.5123233795
0.0163454692811,0.0162477567792,0.0164058227092,0.011711275205,1.07323932648,1.06434369087,1.13600003719,-0.00813896581531,0.065465755052,1.3965345147e-07,-3.88380065885e-08,-1.18176410524e-06,1,0.00923807173967,-0.0968081653118,235.291854858,-0.334409594536,27.3914794922
-0.00206569815055,-0.0021113967523,-0.00203774636611,-0.00145464262459,1.06355130672,1.05470359325,1.13600003719,-0.00923783890903,0.075168280711,-1.34401938467e-08,3.53524343133e-09,1.49638481162e-07,1,0.00920918025076,-0.0927746221423,236.959411621,-0.92002081871,26.6278686523
-0.00592102389783,-0.00595473917201,-0.00590053526685,-0.00421208934858,1.06158018112,1.05274176598,1.13600003719,-0.0094614746049,0.0771428133629,-5.00734671505e-08,1.367597946e-08,4.67980441954e-07,1,0.00920376181602,-0.0919606387615,237.308074951,-1.03779935837,26.4752807617
-0.0218446627259,-0.0219889692962,-0.0217574648559,-0.0155315361917,1.05113208294,1.04241466522,1.13600003719,-0.0105860261247,0.0875309617109,-1.88096848319e-07,5.11871576236e-08,1.78167692866e-06,1,0.00910207163543,-0.0878334641457,238.745819092,-1.5001693964,25.6441497803
-0.025195106864,-0.0253630019724,-0.025093683973,-0.0179130919278,1.04900550842,1.04031300545,1.13600003719,-0.0108148884028,0.089645045851,-2.21277119294e-07,6.02065881594e-08,2.09718905353e-06,1,0.00908123143017,-0.0870005860925,239.04750061,-1.59521567822,25.4778194427
-0.0392846576869,-0.0396732278168,-0.0390510857105,-0.0278765652329,1.03781342506,1.02931284904,1.13600003719,-0.0119577823207,0.100704415064,-3.46265181861e-07,9.33013595272e-08,3.40628230333e-06,1,0.00890877656639,-0.0830475613475,240.310516357,-1.94736742973,24.6540718079
-0.0422609858215,-0.0426975935698,-0.0419986657798,-0.0299806930125,1.0355348587,1.0270742178,1.13600003719,-0.012190378271,0.102955097348,-3.76425475679e-07,1.01290126509e-07,3.72178351427e-06,1,0.00887288339436,-0.082249827683,240.576309204,-2.02211523056,24.4891014099
-0.0555009916425,-0.0562520325184,-0.0550520345569,-0.0392988212407,1.02362561226,1.01542794704,1.13600003719,-0.0133461933583,0.114658581057,-4.94935420647e-07,1.31688267402e-07,5.07681397721e-06,1,0.00862958747894,-0.0786232724786,241.746917725,-2.28817820549,23.7224369049
-0.058302231133,-0.0591222085059,-0.0578124001622,-0.0412693060935,1.02120041847,1.01305782795,1.13600003719,-0.013581417501,0.117040344043,-5.23574328781e-07,1.39037879876e-07,5.40381688552e-06,1,0.00857858918607,-0.0778914242983,241.993499756,-2.34738636017,23.5688686371
-0.0718159377575,-0.0730649009347,-0.0710737854242,-0.0507359243929,1.00861096382,1.00080645084,1.13600003719,-0.0147459907457,0.129346946817,-6.43299017611e-07,1.68656214328e-07,6.8811705205e-06,1,0.00826019980013,-0.0745413303375,243.166503906,-2.55784893036,22.8591804504
-0.0746700242162,-0.0760131403804,-0.0738725662231,-0.0527338311076,1.00604665279,0.998313188553,1.13600003719,-0.0149829974398,0.131851448569,-6.72181442951e-07,1.7580478584e-07,7.23718176232e-06,1,0.00819320138544,-0.0738652646542,243.413131714,-2.60767221451,22.7170143127
-0.0894771888852,-0.0914166495204,-0.0883323997259,-0.0630559623241,0.992823541164,0.98551183939,1.13600003719,-0.016149032861,0.144705793321,-7.98242069777e-07,2.05603356562e-07,8.91533090908e-06,1,0.00779122021049,-0.070582665503,244.674728394,-2.79225230217,22.021938324
-0.0925913006067,-0.0946612805128,-0.0913706421852,-0.0652248039842,0.99012953043,0.982906579971,1.13600003719,-0.0163863375783,0.147321838077,-8.28524605367e-07,2.12763112017e-07,9.31830709305e-06,1,0.00770647032186,-0.0699202269316,244.938873291,-2.83879375458,21.8826332092
-0.109427109361,-0.112336486578,-0.107722878456,-0.0768978372216,0.97632932663,0.969623625278,1.13600003719,-0.0175429303199,0.160655051948,-9.59483372753e-07,2.41411072466e-07,1.12530624392e-05,1,0.00720863742754,-0.0663461685181,246.3515625,-3.02095317841,21.1173381805
-0.112950362265,-0.116042591631,-0.111141033471,-0.079337887466,0.973517119884,0.966920316219,1.13600003719,-0.0177783127874,0.163368589266,-9.90770672615e-07,2.48251836865e-07,1.17156187116e-05,1,0.00710362987593,-0.0656249076128,246.645843506,-3.06911230087,20.9637584686
-0.131999403238,-0.13624958694,-0.1295312047,-0.0924656763673,0.959207653999,0.953236818314,1.13600003719,-0.0189058966935,0.177098467649,-1.1147068335e-06,2.70878956599e-07,1.39039393616e-05,1,0.0064965239726,-0.0613053254783,248.226852417,-3.2576713562,20.0120754242
-0.135968416929,-0.140469610691,-0.133357778192,-0.095197275281,0.956291019917,0.950452029705,1.13600003719,-0.0191353764385,0.179892695368,-1.1441368315e-06,2.76236249874e-07,1.44249315781e-05,1,0.00636853510514,-0.0604336187243,248.554656982,-3.3093817234,19.8207130432
-0.156769290566,-0.162789940834,-0.153305783868,-0.109437130392,0.941554009914,0.936459541321,1.13600003719,-0.0202071070671,0.193926167416,-1.23866402646e-06,2.84452340793e-07,1.67862162925e-05,1,0.00564166810364,-0.0549684427679,250.267044067,-3.49455976486,18.5717144012
-0.161088451743,-0.167437046766,-0.157441467047,-0.1123893857,0.938549697399,0.933611869812,1.13600003719,-0.0204252209514,0.196782179792,-1.26092561459e-06,2.86336387489e-07,1.73463813553e-05,1,0.00548860058188,-0.0538655482233,250.620727539,-3.5479156971,18.3200874329
-0.18259344995,-0.190796360373,-0.177920505404,-0.127008318901,0.92348253727,0.919411182404,1.13600003719,-0.0214073974639,0.211016792311,-1.29780448788e-06,2.69891899052e-07,1.97264635062e-05,1,0.00463822111487,-0.0469764322042,252.379669189,-3.70276808739,16.6880645752
-0.187046870589,-0.195648491383,-0.182154133916,-0.130030483007,0.920410394669,0.916521131992,1.13600003719,-0.0216072835028,0.213913746886,-1.3062360722e-06,2.65883784323e-07,2.02893643291e-05,1,0.00445938296616,-0.0455861836672,252.741836548,-3.75224232674,16.358757019
-0.207807660103,-0.218477368355,-0.201787009835,-0.144045382738,0.905126988888,0.902219235897,1.13600003719,-0.022464396432,0.228241303359,-1.26086570162e-06,2.1623274904e-07,2.2485432055e-05,1,0.00349149061367,-0.0372131466866,254.43019104,-3.83802390099,14.3128919601
-0.212097376585,-0.223210275173,-0.205835968256,-0.146935731173,0.902010321617,0.899308562279,1.13600003719,-0.0226388312876,0.231157199178,-1.24970188153e-06,2.04328543418e-07,2.30033347179e-05,1,0.00328821432777,-0.0355234369636,254.776916504,-3.87551379204,13.8995828629
-0.232793241739,-0.246256813407,-0.225268617272,-0.160807698965,0.886638581753,0.88501650095,1.13600003719,-0.0233383718878,0.245466370157,-1.13783710276e-06,1.194220971e-07,2.55349077634e-05,1,0.00221916125156,-0.0258240345865,256.432678223,-3.95889472961,11.4763536453
-0.237026631832,-0.250987946987,-0.229235649109,-0.163639560342,0.883503496647,0.882107853889,1.13600003719,-0.0234807375818,0.248378499225,-1.11073245534e-06,9.91577380205e-08,2.61270579358e-05,1,0.00199491973035,-0.0238666590303,256.769439697,-3.99715256691,10.9862709045
-0.239666000009,-0.253967404366,-0.231695145369,-0.165395259857,0.880378186703,0.879223883152,1.13600003719,-0.0235861409456,0.251264395461,-1.04943012502e-06,7.01871485376e-08,2.62552348431e-05,1,0.00175503618084,-0.021713655442,256.983093262,-3.97131824493,10.4338798523
-0.252368301153,-0.268252581358,-0.243556514382,-0.173862501979,0.865055263042,0.865053057671,1.13600003719,-0.0241040531546,0.265444682055,-7.91541424405e-07,-5.17230027697e-08,2.67967461696e-05,1,0.000610160641372,-0.0110448505729,258.019195557,-3.73268055916,7.70376634598
-0.254497915506,-0.270671337843,-0.245534300804,-0.175274342299,0.86196833849,0.862215936184,1.13600003719,-0.0241700522602,0.268282571096,-7.25359655007e-07,-8.36517415337e-08,2.6929703381e-05,1,0.000361153244739,-0.00879984162748,258.188110352,-3.68988823891,7.12223148346
-0.264904469252,-0.282443791628,-0.255220144987,-0.182188570499,0.846834301949,0.848275065422,1.13600003719,-0.0244943480939,0.282227213271,-4.47270736004e-07,-2.18104943883e-07,2.7507345294e-05,1,-0.000828367832582,0.00232487381436,259.018737793,-3.36193037033,4.25034809113
-0.266129076481,-0.283841371536,-0.256354391575,-0.182998239994,0.843813240528,0.845505535603,1.13600003719,-0.0245214644819,0.284996875835,-3.77435810606e-07,-2.50153135539e-07,2.74935300695e-05,1,-0.00107986910734,0.00455953739583,259.113983154,-3.28957271576,3.66779518127
-0.272194355726,-0.290735721588,-0.261984676123,-0.187017410994,0.829001963139,0.831896781921,1.13600003719,-0.0246547088027,0.298606281804,-8.3493247871e-08,-3.85320191754e-07,2.74528938462e-05,1,-0.0022822918836,0.0156329907477,259.58807373,-2.81346678734,0.792526245117
-0.272659301758,-0.291267454624,-0.262414813042,-0.187324464321,0.82607126236,0.829213559628,1.13600003719,-0.0246456861496,0.301289519267,-1.79861618932e-08,-4.14145262084e-07,2.73178720818e-05,1,-0.00253044674173,0.0177746843547,259.621002197,-2.71852421761,0.233440354466
-0.275106817484,-0.294055640697,-0.264683991671,-0.188944295049,0.811702728271,0.816029250622,1.13600003719,-0.0246013421565,0.314473902846,2.58198213032e-07,-5.35985009265e-07,2.6768519092e-05,1,-0.00371784926392,0.0283874385059,259.794921875,-2.13007473946,-2.52459192276
-0.275061845779,-0.294003754854,-0.264642566442,-0.188914746046,0.808883070946,0.813448667526,1.13600003719,-0.0245607383549,0.317054805359,3.14296698889e-07,-5.5964267176e-07,2.65501039394e-05,1,-0.00395819731057,0.0303822644055,259.784729004,-2.02339029312,-3.04430675507
-0.275131702423,-0.294081866741,-0.264708042145,-0.188961476088,0.795057952404,0.800768792629,1.13600003719,-0.0243612229824,0.329736249827,5.51412824734e-07,-6.6006009547e-07,2.56541661656e-05,1,-0.00510937860236,0.0402672439814,259.754333496,-1.37724101543,-5.60697555542
-0.274850845337,-0.293759942055,-0.264448493719,-0.18877620995,0.792365372181,0.798304319382,1.13600003719,-0.024294288829,0.33220163186,5.96842596678e-07,-6.78362710005e-07,2.53905927821e-05,1,-0.00533921038732,0.0421123355627,259.721984863,-1.27065134048,-6.08612537384
-0.273909091949,-0.292684316635,-0.263576626778,-0.18815381825,0.779161930084,0.786194860935,1.13600003719,-0.0239654034376,0.344315555645,7.89784280641e-07,-7.56717554395e-07,2.43120721279e-05,1,-0.00644152238965,0.0512553267181,259.592498779,-0.626505494118,-8.44801807404
-0.273621886969,-0.29235547781,-0.263311088085,-0.187964260578,0.77660804987,0.783856987953,1.13600003719,-0.0238770917058,0.346655095993,8.25709037144e-07,-7.70525389271e-07,2.40333629336e-05,1,-0.00665957573801,0.0529781468213,259.555480957,-0.530340075493,-8.8943901062
-0.272822767496,-0.291443556547,-0.262570858002,-0.187435850501,0.764082789421,0.772369265556,1.13600003719,-0.0234431549907,0.358151011221,9.79654714683e-07,-8.3061792111e-07,2.2900838303e-05,1,-0.00770745892078,0.0615152642131,259.415283203,0.0588276870549,-11.0945167542
-0.272688388824,-0.291289776564,-0.26244661212,-0.18734715879,0.761675179005,0.77016544342,1.13600003719,-0.0233378708363,0.360357346817,1.00863178432e-06,-8.4136223677e-07,2.26263273362e-05,1,-0.0079135755077,0.0631751865149,259.385253906,0.13713978231,-11.5247392654
-0.272843033075,-0.291466146708,-0.262589901686,-0.187449455261,0.749864518642,0.759336411953,1.13600003719,-0.0228205360472,0.371198728547,1.13467149276e-06,-8.89400666892e-07,2.15219388338e-05,1,-0.00890685897321,0.0714006349444,259.294158936,0.631447792053,-13.6458616257
-0.272908985615,-0.291541516781,-0.262650966644,-0.187493041158,0.747607409954,0.757271289825,1.13600003719,-0.0227014310658,0.373267282485,1.15932357403e-06,-8.98410519312e-07,2.12581799133e-05,1,-0.00910149794072,0.0730769187212,259.273773193,0.689297199249,-14.0815820694
-0.274273991585,-0.293098926544,-0.263915419579,-0.188395678997,0.736531615257,0.747124195099,1.13600003719,-0.0221161860973,0.383431240527,1.26877841922e-06,-9.40123754845e-07,2.02081300813e-05,1,-0.0100429998711,0.0813834145665,259.246826172,1.07117426395,-16.2313671112
-0.27447655797,-0.293330579996,-0.264102816582,-0.18852943182,0.734426617622,0.745200097561,1.13600003719,-0.0219854973257,0.385359771286,1.29072418531e-06,-9.4812480711e-07,1.99518108275e-05,1,-0.0102266706526,0.0831519588828,259.229919434,1.1111061573,-16.692735672
-0.276743531227,-0.295919537544,-0.266201764345,-0.19002777338,0.724093079567,0.735745429993,1.13600003719,-0.0213433392346,0.394836221352,1.39056726312e-06,-9.86610871223e-07,1.89383936231e-05,1,-0.0111193237826,0.0919156372547,259.237121582,1.38718163967,-18.9716243744
-0.276953727007,-0.296160101891,-0.266396135092,-0.190166532993,0.722139775753,0.733962118626,1.13600003719,-0.021202467382,0.396625088119,1.41021246236e-06,-9.93678099803e-07,1.86826036952e-05,1,-0.0112922945991,0.0938348546624,259.212371826,1.41537106037,-19.4734916687
-0.279462397099,-0.29902869463,-0.268717229366,-0.191823422909,0.712546408176,0.725199520588,1.13600003719,-0.020510269329,0.405414983597,1.50207085881e-06,-1.02914896161e-06,1.76710691449e-05,1,-0.0121376169845,0.103345155716,259.195861816,1.60985660553,-21.9558506012
-0.279527515173,-0.299103349447,-0.268777400255,-0.191866382957,0.710742771626,0.723554968834,1.13600003719,-0.0203603878617,0.407066351189,1.518946533e-06,-1.03492106973e-06,1.74096712726e-05,1,-0.0122998636216,0.105457469821,259.149841309,1.63474285603,-22.5081481934
-0.281461894512,-0.301318109035,-0.270565867424,-0.193143069744,0.701879620552,0.715474188328,1.13600003719,-0.0196239184588,0.415180622615,1.60047648023e-06,-1.0655890037e-06,1.63675322256e-05,1,-0.0130975916982,0.115924626589,259.038452148,1.78418111801,-25.2440547943
-0.281245112419,-0.30107024312,-0.270365327597,-0.192999914289,0.700222074986,0.713964700699,1.13600003719,-0.0194659307599,0.416698355469,1.61353887052e-06,-1.06943844003e-06,1.60979252541e-05,1,-0.0132489036769,0.118249207735,258.95892334,1.81463718414,-25.850030899
-0.281835258007,-0.301747053862,-0.270910412073,-0.193389043212,0.69207239151,0.706547677517,1.13600003719,-0.0186896268278,0.424155893982,1.67964549291e-06,-1.09222264655e-06,1.50079804371e-05,1,-0.01399747096,0.129768207669,258.685333252,1.96047925949,-28.8562088013
-0.281303167343,-0.301138967276,-0.270417928696,-0.193037495017,0.690556228161,0.705168306828,1.13600003719,-0.0185247194022,0.425545087258,1.68802591816e-06,-1.09369545953e-06,1.47348664541e-05,1,-0.0141376126558,0.132295578718,258.567871094,2.00187110901,-29.512014389
-0.280276507139,-0.299964338541,-0.269468337297,-0.192359611392,0.683097362518,0.698390364647,1.13600003719,-0.0177144240588,0.432371292554,1.73417492988e-06,-1.10617429527e-06,1.36129874591e-05,1,-0.014835014008,0.144819498062,258.102508545,2.17202973366,-32.7696838379
-0.279638767242,-0.299236387014,-0.268877714872,-0.191937983036,0.681716263294,0.697134971619,1.13600003719,-0.0175439771265,0.433638203684,1.73868136244e-06,-1.10584699087e-06,1.33521825774e-05,1,-0.0149641502649,0.147521778941,257.960632324,2.22006726265,-33.4696426392
-0.277941644192,-0.297294616699,-0.26730799675,-0.190817460418,0.674918591976,0.690966486931,1.13600003719,-0.0167064592242,0.439863285176,1.76753758296e-06,-1.11005203962e-06,1.22648798424e-05,1,-0.0156101761386,0.160912439227,257.364044189,2.39830875397,-36.9504356384
-0.278110206127,-0.297486394644,-0.26746442914,-0.19092912972,0.673664689064,0.689828276634,1.13600003719,-0.0165322087705,0.441014756366,1.77415415692e-06,-1.11162773919e-06,1.20571894513e-05,1,-0.0157294068485,0.163742557168,257.262145996,2.42005848885,-37.6962165833
-0.280214488506,-0.299895703793,-0.269409954548,-0.192317932844,0.667490184307,0.68423563242,1.13600003719,-0.0156760048121,0.44667256111,1.8109597022e-06,-1.12324414658e-06,1.11821127575e-05,1,-0.0163284428418,0.17776671052,256.849060059,2.45047545433,-41.4078140259
-0.284643113613,-0.305004805326,-0.273487716913,-0.195228844881,0.666352331638,0.683207333088,1.13600003719,-0.0154998926446,0.447715832413,1.8466413394e-06,-1.1429586948e-06,1.11477747851e-05,1,-0.0164415035397,0.180891245604,257.014801025,2.32086253166,-42.3076171875
-0.307708114386,-0.331733524799,-0.294673591852,-0.210352361202,0.660747289658,0.67815464735,1.13600003719,-0.0146345356479,0.452842086006,2.00824774765e-06,-1.23240954508e-06,1.10092660179e-05,1,-0.0170110482723,0.196374312043,257.912780762,1.59112918377,-46.7853660583
-0.319433689117,-0.345611840487,-0.30532386899,-0.217955037951,0.659705936909,0.677229106426,1.13600003719,-0.0144560961053,0.453784671107,2.13632210944e-06,-1.30648118102e-06,1.11912504508e-05,1,-0.0171303767711,0.202681690454,258.337005615,1.32299995422,-48.7060813904
-0.378666073084,-0.416087418795,-0.358973860741,-0.256253004074,0.654574751854,0.672681152821,1.13600003719,-0.0135793015361,0.458416371735,2.70247983281e-06,-1.63378183515e-06,1.19802143672e-05,1,-0.0177309028804,0.233936697245,260.505218506,-0.097947537899,-58.2470550537
-0.385816246271,-0.424659341574,-0.365423381329,-0.260856986046,0.65361392498,0.671857953072,1.13600003719,-0.0133703052998,0.459265687491,2.90033108286e-06,-1.74592173607e-06,1.1926083971e-05,1,-0.0178726706654,0.248749509454,259.77911377,0.305895328522,-62.4448699951
-0.422361642122,-0.468746334314,-0.398279041052,-0.28431096673,0.648878693581,0.667813241482,1.13600003719,-0.0123433694243,0.463438730642,3.78304503101e-06,-2.24622090172e-06,1.1683014236e-05,1,-0.0185832064599,0.322151601315,256.24130249,2.21390676498,-83.2856826782
-0.397709399462,-0.440685302019,-0.375386178493,-0.267968922853,0.64801722765,0.667105793953,1.13600003719,-0.0120575362816,0.464201739549,3.64352035831e-06,-2.15967997974e-06,1.07524929263e-05,1,-0.0187427923083,0.345891565084,251.923187256,4.67947721481,-88.5941848755
-0.276024401188,-0.301359951496,-0.262750685215,-0.187564224005,0.643770813942,0.663629829884,1.13600003719,-0.0106530487537,0.467950727603,3.07792947751e-06,-1.80677886874e-06,6.69456039759e-06,1,-0.0195402987301,0.463530480862,230.573364258,16.8121070862,-114.974380493
-0.213909596205,-0.23762126267,-0.201132073998,-0.143577858806,0.643062949181,0.663061439991,1.13600003719,-0.0102722840384,0.468634868552,2.10255757338e-06,-1.23789345707e-06,5.19425839229e-06,1,-0.019687095657,0.489360690117,222.288284302,21.5416297913,-117.247467041
0.0946381762624,0.0808414742351,0.103908784688,0.0741751492023,0.63957208395,0.660268545151,1.13600003719,-0.0084013370797,0.471996520543,-2.09029735743e-06,1.20821857763e-06,-1.35735581352e-06,1,-0.0204207785428,0.617357373238,181.250411987,44.9149398804,-128.624649048
0.164414435625,0.14247494936,0.180218189955,0.128648504615,0.639069139957,0.659855544567,1.13600003719,-0.00794906448573,0.472608990935,-3.63930666936e-06,2.10417988455e-06,-2.29892157222e-06,1,-0.0205192919821,0.638721048832,171.719909668,50.3483352661,-124.766288757
0.511822938919,0.45087787509,0.558919072151,0.398983627558,0.636587023735,0.657826185226,1.13600003719,-0.00572674768046,0.475618474498,-1.03432403193e-05,5.98213136982e-06,-6.44670035399e-06,1,-0.021014412865,0.744584560394,124.466575623,77.2415237427,-105.782051086
0.557251989841,0.485902905464,0.61339443922,0.437870830297,0.636314570904,0.657576262951,1.13600003719,-0.00523981498554,0.476165799441,-1.1492739759e-05,6.64462231725e-06,-6.20493074166e-06,1,-0.0210461039096,0.758780777454,117.226860046,81.3597640991,-95.8731079102
0.78430044651,0.66162186861,0.884891271591,0.631678402424,0.634966373444,0.656348049641,1.13600003719,-0.00284719048068,0.478855252909,-1.64974571817e-05,9.52919162955e-06,-5.22505069966e-06,1,-0.0212113969028,0.829127550125,81.2721557617,101.774597168,-46.9064254761
0.788442313671,0.664644837379,0.890052258968,0.635362625122,0.634926319122,0.656267225742,1.13600003719,-0.00236573093571,0.479343449382,-1.65042183653e-05,9.53226481215e-06,-4.2766473598e-06,1,-0.0211796760559,0.83378380537,79.3626556396,102.874908447,-33.452709198
0.810777544975,0.680997550488,0.917814314365,0.655180513859,0.634721755981,0.65586990118,1.13600003719,0,0.481742313628,-1.65743513207e-05,9.56920575845e-06,-2.15818644733e-07,1,-0.0210316330194,0.856856942177,69.7867126465,108.414413452,33.102394104
0.606721162796,0.524939656258,0.671802997589,0.479565680027,0.635600090027,0.656267225742,1.13600003719,0.00236573093571,0.484141177873,-1.25721580844e-05,7.26034386389e-06,2.55630402535e-06,1,-0.0205950737,0.825156807899,91.9243240356,95.3253936768,96.48021698
0.565080881119,0.49315059185,0.621529340744,0.443677932024,0.635780155659,0.656348049641,1.13600003719,0.00284719048068,0.484629374346,-1.16362170957e-05,6.72039641358e-06,3.20004278365e-06,1,-0.0205049049109,0.81875962019,96.4290390015,92.6771316528,109.272323608
0.164122253656,0.135042622685,0.184946224093,0.132023617625,0.637822270393,0.657576262951,1.13600003719,0.00523981498554,0.487318827814,-3.86904775951e-06,2.23325355364e-06,9.08097433694e-07,1,-0.0197359379381,0.740947246552,141.654006958,66.5943069458,149.423614502
0.0827557891607,0.0624103546143,0.0963076502085,0.0687490850687,0.63823902607,0.657826185226,1.13600003719,0.00572674768046,0.487866152757,-2.06610366149e-06,1.19168123547e-06,3.75930255814e-07,1,-0.0195783153176,0.725244402885,150.811340332,61.3157348633,157.518707275
-0.408206880093,-0.493949651718,-0.368778288364,-0.263251870871,0.641403436661,0.659855544567,1.13600003719,0.00794906448573,0.49087563632,5.26844314663e-06,-3.06635047309e-06,-7.52209552957e-06,1,-0.0184846799821,0.613355576992,203.177322388,31.1212406158,165.456558228
-0.507766366005,-0.606865644455,-0.463061988354,-0.330556184053,0.642048358917,0.660268545151,1.13600003719,0.0084013370797,0.491488106712,6.9682710091e-06,-4.05317723562e-06,-9.35275238589e-06,1,-0.0182611718774,0.590775966644,213.771194458,25.0145072937,167.041259766
-0.86984205246,-1.11612153053,-0.767620921135,-0.547965168953,0.646186292171,0.663061439991,1.13600003719,0.0102722840384,0.494849758703,9.77981471806e-06,-5.72190992898e-06,-1.83919055416e-05,1,-0.0169509649277,0.458302438259,255.799468994,0.6869161129,144.438156128
-0.943245530128,-1.21956920624,-0.829311430454,-0.592002868652,0.647029161453,0.663629829884,1.13600003719,0.0106530487537,0.495533899653,1.04305117929e-05,-6.10812821833e-06,-2.04856532946e-05,1,-0.0166835654527,0.431568801403,264.299682617,-4.23233222961,139.852401733
-0.999419867992,-1.30865311623,-0.873647034168,-0.62365180254,0.651863217354,0.667105793953,1.13600003719,0.0120575362816,0.499282887706,8.87137412064e-06,-5.24854340256e-06,-2.48141768679e-05,1,-0.015351315029,0.311287015676,283.071990967,-15.2785282135,104.61089325
-1.01077282429,-1.32670462132,-0.882597327232,-0.630040943623,0.652847588062,0.667813241482,1.13600003719,0.0123433694243,0.500045896613,8.50957894727e-06,-5.04905938215e-06,-2.58159889199e-05,1,-0.0150796091184,0.287013709545,286.869171143,-17.5122375488,97.4751358032
