"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.145082771778,0.13484223187,0.150177448988,0.0815074816346,1.10810804367,1.09423243999,1.13600003719,-0.00448684534058,0.0353545916654,1.07686639694e-06,-3.01806323932e-07,-8.52912762639e-06,1,0.0138790477067,-0.124412171543,271.623352051,-6.44060659409,34.4982223511
0.111191660166,0.104902453721,0.114258185029,0.0620126239955,1.10071027279,1.08662164211,1.13600003719,-0.00544237578288,0.0430251381145,8.70549456522e-07,-2.43729601834e-07,-6.97289442542e-06,1,0.0140927061439,-0.122788496315,274.51940918,-7.38263750076,34.4337882996
0.104216717184,0.0987480804324,0.106861464679,0.0579981170595,1.0992051363,1.0850726366,1.13600003719,-0.00563683966175,0.0445863025086,8.21856190214e-07,-2.30023672998e-07,-6.60533396513e-06,1,0.014136637561,-0.122460827231,275.116790771,-7.57116127014,34.4225196838
0.0724719315767,0.0696182399988,0.0738281086087,0.0400695540011,1.0910705328,1.07680058479,1.13600003719,-0.00665264576674,0.0529204913239,5.97440532601e-07,-1.66858797002e-07,-4.89255717184e-06,1,0.0142750078812,-0.119708925486,277.791564941,-8.40817165375,33.9907417297
0.0659174621105,0.0636060833931,0.0670062303543,0.0363670401275,1.08941507339,1.075116992,1.13600003719,-0.00685937702656,0.0546167290778,5.44334341157e-07,-1.51913667423e-07,-4.48664877695e-06,1,0.0143031869084,-0.11915358156,278.344390869,-8.57801914215,33.9054832458
0.0372110977769,0.0363045074046,0.0376327186823,0.020424824208,1.08052372932,1.06616544724,1.13600003719,-0.00792258791625,0.0636311936218,3.20390739716e-07,-8.91537155212e-08,-2.69810880127e-06,1,0.0143641475588,-0.115570962429,280.73626709,-9.2813577652,33.1762619019
0.0312613993883,0.0306432005018,0.0315460674465,0.0171213485301,1.07871377468,1.06434369087,1.13600003719,-0.00813896581531,0.065465755052,2.6723213864e-07,-7.42604839843e-08,-2.27261898544e-06,1,0.0143760675564,-0.114847972989,281.231781006,-9.42666912079,33.0310058594
0.00588646857068,0.00570647697896,0.00596824474633,0.00323921232484,1.06905710697,1.05470359325,1.13600003719,-0.00923783890903,0.075168280711,5.67223459313e-08,-1.58599711142e-08,-4.66203999849e-07,1,0.0143601940945,-0.11082277447,283.3253479,-9.9829120636,32.1129493713
0.000604557804763,0.000508275057655,0.000647524662782,0.000351438357029,1.06709074974,1.05274176598,1.13600003719,-0.0094614746049,0.0771428133629,6.57615473187e-09,-1.95488913945e-09,-3.46834418963e-08,1,0.0143559090793,-0.11001047492,283.760253906,-10.1008033752,31.9295139313
-0.0217328630388,-0.0221012290567,-0.0215726885945,-0.0117083862424,1.05667209625,1.04241466522,1.13600003719,-0.0105860261247,0.0875309617109,-1.85511837003e-07,5.04246031596e-08,1.76625326276e-06,1,0.0142649728805,-0.10589145869,285.584625244,-10.5119771957,30.9303264618
-0.0264037288725,-0.0268405955285,-0.026214055717,-0.0142274471,1.05455005169,1.04031300545,1.13600003719,-0.0108148884028,0.089645045851,-2.31441319443e-07,6.29402876484e-08,2.19821890823e-06,1,0.014244790189,-0.105060227215,285.964660645,-10.6026544571,30.7303962708
-0.046510849148,-0.047745604068,-0.0459819026291,-0.024956272915,1.04338443279,1.02931284904,1.13600003719,-0.0119577823207,0.100704415064,-4.07472498409e-07,1.09767448464e-07,4.01194438382e-06,1,0.0140800792724,-0.1011146456,287.585510254,-10.8844423294,29.74036026
-0.0507327690721,-0.0521504469216,-0.0501263327897,-0.027205625549,1.04110968113,1.0270742178,1.13600003719,-0.012190378271,0.102955097348,-4.49703719596e-07,1.20991970221e-07,4.44841316494e-06,1,0.0140442177653,-0.100318409503,287.923980713,-10.950917244,29.5421409607
-0.0699016153812,-0.0725902915001,-0.0687679797411,-0.0373232141137,1.02922320366,1.01542794704,1.13600003719,-0.0133461933583,0.114658581057,-6.1822436237e-07,1.64476730902e-07,6.34329535387e-06,1,0.0138048157096,-0.0966983661056,289.44039917,-11.1322965622,28.6212425232
-0.073936201632,-0.0769121795893,-0.0726839900017,-0.0394485928118,1.02680110931,1.01305782795,1.13600003719,-0.013581417501,0.117040344043,-6.58721660329e-07,1.74916323203e-07,6.79992308505e-06,1,0.0137530509382,-0.0959678292274,289.757446289,-11.1803646088,28.4368534088
-0.09369379282,-0.098521053791,-0.0916937291622,-0.0497659593821,1.01422965527,1.00080645084,1.13600003719,-0.0147459907457,0.129346946817,-8.29990142392e-07,2.17590581997e-07,8.87936221261e-06,1,0.0134337563068,-0.0926234573126,291.284515381,-11.2981424332,27.5849819183
-0.0978511720896,-0.103094100952,-0.095684222877,-0.0519317686558,1.01166749001,0.998313188553,1.13600003719,-0.0149829974398,0.131851448569,-8.71105271472e-07,2.278231932e-07,9.37988170335e-06,1,0.0133649986237,-0.0919485464692,291.603485107,-11.3353033066,27.4144248962
-0.119633689523,-0.127578422427,-0.116406545043,-0.0631786286831,0.998456597328,0.98551183939,1.13600003719,-0.016149032861,0.144705793321,-1.05202389022e-06,2.7095995847e-07,1.175073794e-05,1,0.0129563212395,-0.0886713042855,293.246612549,-11.4257230759,26.580373764
-0.124205820262,-0.132753461599,-0.120743848383,-0.0655326545238,0.995763421059,0.982906579971,1.13600003719,-0.0163863375783,0.147321838077,-1.0953040146e-06,2.8126268603e-07,1.23195923152e-05,1,0.0128686148673,-0.0880099460483,293.588806152,-11.4594631195,26.4133243561
-0.149106740952,-0.161624982953,-0.144137248397,-0.0782292187214,0.981968402863,0.969623625278,1.13600003719,-0.0175429303199,0.160655051948,-1.28390388454e-06,3.23025858506e-07,1.50589539771e-05,1,0.0123572684824,-0.084441408515,295.425323486,-11.5516815186,25.4943771362
-0.15431560576,-0.167714431882,-0.149014696479,-0.0808764100075,0.979155600071,0.966920316219,1.13600003719,-0.0177783127874,0.163368589266,-1.328788926e-06,3.32936650693e-07,1.57135400514e-05,1,0.0122478976846,-0.0837212651968,295.806335449,-11.588098526,25.3100852966
-0.18270227313,-0.20182466507,-0.175308942795,-0.0951473861933,0.96484285593,0.953236818314,1.13600003719,-0.0189058966935,0.177098467649,-1.50871676396e-06,3.66611004665e-07,1.88196881936e-05,1,0.0116195129231,-0.0794079378247,297.858978271,-11.693983078,24.1653156281
-0.188621431589,-0.20900632441,-0.180771246552,-0.0981120094657,0.961923956871,0.950452029705,1.13600003719,-0.0191353764385,0.179892695368,-1.55125803758e-06,3.74515906287e-07,1.95589764189e-05,1,0.0114855645224,-0.0785374939442,298.283233643,-11.7356452942,23.9352779388
-0.219967290759,-0.248232036829,-0.209356591105,-0.11362644285,0.947174072266,0.936459541321,1.13600003719,-0.0202071070671,0.193926167416,-1.69155271124e-06,3.88434472143e-07,2.29253691941e-05,1,0.0107288351282,-0.0730795562267,300.509063721,-11.8447294235,22.4297084808
-0.226487234235,-0.256482690573,-0.215277284384,-0.116839848459,0.944165468216,0.933611869812,1.13600003719,-0.0204252209514,0.196782179792,-1.72438706159e-06,3.91559268564e-07,2.37238673435e-05,1,0.0105680469424,-0.0719781219959,300.967651367,-11.889582634,22.1265735626
-0.259405195713,-0.299543023109,-0.244802325964,-0.132864311337,0.929074645042,0.919411182404,1.13600003719,-0.0214073974639,0.211016792311,-1.78558389052e-06,3.71293538137e-07,2.71434037131e-05,1,0.00967862550169,-0.0650970637798,303.265228271,-11.9704580307,20.1553611755
-0.266239583492,-0.308598041534,-0.250903666019,-0.136175751686,0.925996005535,0.916521131992,1.13600003719,-0.0216072835028,0.213913746886,-1.79939104328e-06,3.66227368431e-07,2.79521846096e-05,1,0.00949018914253,-0.0637084394693,303.737335205,-12.0120286942,19.7578353882
-0.298695832491,-0.353052556515,-0.279531955719,-0.151713490486,0.910677075386,0.902219235897,1.13600003719,-0.022464396432,0.228241303359,-1.7464207076e-06,2.99430155337e-07,3.11496660288e-05,1,0.00847373344004,-0.0553435720503,305.965148926,-12.0184717178,17.2823295593
-0.305425524712,-0.362403571606,-0.28543767333,-0.154918774962,0.907551467419,0.899308562279,1.13600003719,-0.0226388312876,0.231157199178,-1.73297871697e-06,2.83274204094e-07,3.19040373142e-05,1,0.00825891364366,-0.0536555126309,306.421936035,-12.0470724106,16.7824840546
-0.339089721441,-0.410876303911,-0.314614444971,-0.170754224062,0.892131686211,0.88501650095,1.13600003719,-0.0233383718878,0.245466370157,-1.58822660978e-06,1.66399985346e-07,3.56623568223e-05,1,0.00713171623647,-0.0439633503556,308.668395996,-11.971326828,13.8469705582
-0.34602022171,-0.421014755964,-0.320588558912,-0.17399661243,0.888985216618,0.882107853889,1.13600003719,-0.0234807375818,0.248378499225,-1.55279576575e-06,1.38345342293e-07,3.65442137991e-05,1,0.00689397472888,-0.0420074351132,309.125701904,-11.9869775772,13.2536001205
-0.350443869829,-0.427766054869,-0.32434758544,-0.176036790013,0.885845899582,0.879223883152,1.13600003719,-0.0235861409456,0.251264395461,-1.46772060816e-06,9.75358034339e-08,3.67623324564e-05,1,0.00663866708055,-0.0398554764688,309.419067383,-11.9578828812,12.5830154419
-0.371635347605,-0.459559738636,-0.34245839715,-0.18586628139,0.870462357998,0.865053057671,1.13600003719,-0.0241040531546,0.265444682055,-1.11183146601e-06,-7.33591960511e-08,3.76865864382e-05,1,0.0054262666963,-0.0291918441653,310.844299316,-11.6802024841,9.26736068726
-0.375530838966,-0.465668648481,-0.345739036798,-0.18764680624,0.867358863354,0.862215936184,1.13600003719,-0.0241700522602,0.268282571096,-1.01932243979e-06,-1.18917512282e-07,3.79330122087e-05,1,0.00515997689217,-0.0269472915679,311.095825195,-11.6157217026,8.56060123444
-0.394354254007,-0.494649559259,-0.361687481403,-0.19630266726,0.852151751518,0.848275065422,1.13600003719,-0.0244943480939,0.282227213271,-6.32425894764e-07,-3.0986743127e-07,3.89904780604e-05,1,0.00389392487705,-0.0158248376101,312.328796387,-11.144739151,5.06876039505
-0.396987706423,-0.498882591724,-0.36388745904,-0.197496697307,0.849111557007,0.845505535603,1.13600003719,-0.0245214644819,0.284996875835,-5.33245270162e-07,-3.56443109695e-07,3.90393179259e-05,1,0.00362334842794,-0.0135899772868,312.494628906,-11.0455522537,4.35953855515
-0.409736275673,-0.518984913826,-0.374603867531,-0.203312933445,0.834215164185,0.831896781921,1.13600003719,-0.0246547088027,0.298606281804,-1.1771206232e-07,-5.51862569864e-07,3.92620786442e-05,1,0.00233579403721,-0.00251554814167,313.310333252,-10.4005117416,0.857712030411
-0.411314725876,-0.521563887596,-0.375915586948,-0.204024851322,0.831263005733,0.829213559628,1.13600003719,-0.0246456861496,0.301289519267,-2.28890524312e-08,-5.94826303768e-07,3.91464818676e-05,1,0.00206683529541,-0.000373049755581,313.404571533,-10.2749996185,0.175733685493
-0.419015020132,-0.533900618553,-0.38235488534,-0.207519754767,0.816797971725,0.816029250622,1.13600003719,-0.0246013421565,0.314473902846,3.74820956495e-07,-7.75264652475e-07,3.86768660974e-05,1,0.000786101911217,0.0102436952293,313.872833252,-9.49799823761,-3.18954849243
-0.419916301966,-0.53538864851,-0.383101373911,-0.207924902439,0.813954651356,0.813448667526,1.13600003719,-0.0245607383549,0.317054805359,4.5809579774e-07,-8.11838617665e-07,3.8447073166e-05,1,0.00052326801233,0.0122398240492,313.919494629,-9.359416008,-3.82496285439
-0.424439072609,-0.542711615562,-0.386870652437,-0.209970638156,0.800022423267,0.800768792629,1.13600003719,-0.0243612229824,0.329736249827,8.07815467851e-07,-9.65730805547e-07,3.75011659344e-05,1,-0.00072912912583,0.0221312623471,314.159851074,-8.51623058319,-6.95861625671
-0.425090283155,-0.543795108795,-0.387408733368,-0.210262671113,0.797304034233,0.798304319382,1.13600003719,-0.024294288829,0.33220163186,8.77608727023e-07,-9.9555666111e-07,3.7208548747e-05,1,-0.000983100151643,0.0239780433476,314.185333252,-8.37930774689,-7.54608201981
-0.428560256958,-0.549459993839,-0.390292942524,-0.211828052998,0.783983588219,0.786194860935,1.13600003719,-0.0239654034376,0.344315555645,1.17146907996e-06,-1.12161285415e-06,3.60076883226e-05,1,-0.00219431007281,0.0331294126809,314.330383301,-7.54312944412,-10.4417095184
-0.429331570864,-0.550752878189,-0.39092874527,-0.212173134089,0.78140193224,0.783856987953,1.13600003719,-0.0238770917058,0.346655095993,1.22924950574e-06,-1.14581155231e-06,3.56929158443e-05,1,-0.00243813823909,0.0348542369902,314.357116699,-7.42107772827,-10.9908695221
-0.433609306812,-0.557792305946,-0.394475489855,-0.214098095894,0.76875025034,0.772369265556,1.13600003719,-0.0234431549907,0.358151011221,1.47384025695e-06,-1.24902487642e-06,3.44125110132e-05,1,-0.00360248354264,0.043401286006,314.520629883,-6.65847969055,-13.6966466904
-0.434772342443,-0.559757828712,-0.395431756973,-0.214617103338,0.76631295681,0.77016544342,1.13600003719,-0.0233378708363,0.360357346817,1.52317613811e-06,-1.26959878344e-06,3.41019731422e-05,1,-0.00383600010537,0.0450635403395,314.564239502,-6.56131124496,-14.228105545
-0.441246896982,-0.570508003235,-0.400784850121,-0.21752242744,0.754366993904,0.759336411953,1.13600003719,-0.0228205360472,0.371198728547,1.73400007952e-06,-1.35868936013e-06,3.28555615852e-05,1,-0.0049532847479,0.0533005259931,314.826660156,-5.92467975616,-16.846452713
-0.442908942699,-0.573347687721,-0.402146786451,-0.218261599541,0.752078354359,0.757271289825,1.13600003719,-0.0227014310658,0.373267282485,1.77872686891e-06,-1.37759479912e-06,3.25582514051e-05,1,-0.00517693301663,0.0549795590341,314.891937256,-5.85684251785,-17.387178421
-0.452164471149,-0.588902294636,-0.409770280123,-0.222399204969,0.740858614445,0.747124195099,1.13600003719,-0.0221161860973,0.383431240527,1.97237523025e-06,-1.46103423049e-06,3.13833152177e-05,1,-0.00624996889383,0.0632996931672,315.280334473,-5.37317276001,-20.0521087646
-0.454265117645,-0.59254360199,-0.411484003067,-0.223329305649,0.738720297813,0.745200097561,1.13600003719,-0.0219854973257,0.385359771286,2.0150596356e-06,-1.47945979734e-06,3.10945943056e-05,1,-0.00646422756836,0.0650715753436,315.36138916,-5.33308553696,-20.6275348663
-0.466045826674,-0.612663686275,-0.421139121056,-0.228569552302,0.728234410286,0.735745429993,1.13600003719,-0.0213433392346,0.394836221352,2.20266315409e-06,-1.56238559157e-06,2.99678958982e-05,1,-0.00749593134969,0.0738518163562,315.848510742,-5.00158262253,-23.4656906128
-0.468424171209,-0.616859018803,-0.423069119453,-0.229617029428,0.726246118546,0.733962118626,1.13600003719,-0.021202467382,0.396625088119,2.24420227823e-06,-1.5806273268e-06,2.96780035569e-05,1,-0.00770101649687,0.0757751688361,315.933197021,-4.98343610764,-24.0950737
-0.481939554214,-0.640399813652,-0.434079438448,-0.235592782497,0.716492176056,0.725199520588,1.13600003719,-0.020510269329,0.405414983597,2.42959731622e-06,-1.66424649706e-06,2.85517944576e-05,1,-0.00869283359498,0.0853059962392,316.458282471,-4.78350067139,-27.2027568817
-0.484396606684,-0.644817948341,-0.436061859131,-0.236668720841,0.714651882648,0.723554968834,1.13600003719,-0.0203603878617,0.407066351189,2.46967306339e-06,-1.68199699146e-06,2.82519067696e-05,1,-0.00888865254819,0.0874234884977,316.532104492,-4.77887630463,-27.899723053
-0.498608708382,-0.670120000839,-0.447563201189,-0.242910996079,0.70562005043,0.715474188328,1.13600003719,-0.0196239184588,0.415180622615,2.6512234399e-06,-1.76476771685e-06,2.70803957392e-05,1,-0.00984020438045,0.0979163050652,317.018951416,-4.67635011673,-31.3454208374
-0.500972926617,-0.674455583096,-0.44945961237,-0.243940249085,0.7039244771,0.713964700699,1.13600003719,-0.0194659307599,0.416698355469,2.68862891062e-06,-1.78130494533e-06,2.67666619038e-05,1,-0.0100264688954,0.100247338414,317.069152832,-4.67647743225,-32.1157798767
-0.514916658401,-0.699852705002,-0.460667014122,-0.250022977591,0.695598423481,0.706547677517,1.13600003719,-0.0186896268278,0.424155893982,2.86050612885e-06,-1.85969656741e-06,2.55247305176e-05,1,-0.0109360143542,0.111798323691,317.447418213,-4.63268899918,-35.929107666
-0.517196834087,-0.704118013382,-0.46248537302,-0.251009881496,0.694042742252,0.705168306828,1.13600003719,-0.0185247194022,0.425545087258,2.8941999517e-06,-1.87450496014e-06,2.52039808402e-05,1,-0.011112427339,0.114333622158,317.471862793,-4.63347625732,-36.7704696655
-0.530755579472,-0.729399561882,-0.473308414221,-0.256883978844,0.686399996281,0.698390364647,1.13600003719,-0.0177144240588,0.432371292554,3.05098774334e-06,-1.94572726286e-06,2.39137807512e-05,1,-0.0119778262451,0.126896813512,317.721588135,-4.62845182419,-40.9400100708
-0.533403396606,-0.734464883804,-0.475406378508,-0.258022606373,0.68497800827,0.697134971619,1.13600003719,-0.0175439771265,0.433638203684,3.08234666591e-06,-1.95978645934e-06,2.36097184825e-05,1,-0.0121445395052,0.129608631134,317.74230957,-4.6386346817,-41.8485069275
-0.548648774624,-0.763646125793,-0.487483859062,-0.264577567577,0.677989006042,0.690966486931,1.13600003719,-0.0167064592242,0.439863285176,3.22889809468e-06,-2.02744081435e-06,2.23691677093e-05,1,-0.012965627946,0.143046498299,317.963562012,-4.71108627319,-46.3548126221
-0.553432226181,-0.773145973682,-0.491234213114,-0.266613036394,0.676692724228,0.689828276634,1.13600003719,-0.0165322087705,0.441014756366,3.26711847265e-06,-2.04646244129e-06,2.21442205657e-05,1,-0.0131238503382,0.14588779211,318.070404053,-4.77740335464,-47.3372955322
-0.57899326086,-0.824123978615,-0.511251866817,-0.277477443218,0.670318961143,0.68423563242,1.13600003719,-0.0156760048121,0.44667256111,3.44216800841e-06,-2.13468274524e-06,2.12222475966e-05,1,-0.0139055792242,0.159967243671,318.701477051,-5.15058851242,-52.213306427
-0.592664480209,-0.854365348816,-0.521673560143,-0.283133715391,0.669136941433,0.683207333088,1.13600003719,-0.0154998926446,0.447715832413,3.53030009137e-06,-2.18457148549e-06,2.12629965972e-05,1,-0.014059455134,0.16310557723,319.202484131,-5.44250249863,-53.4155654907
-0.661936819553,-1.00875389576,-0.574380099773,-0.311739712954,0.663323044777,0.67815464735,1.13600003719,-0.0146345356479,0.452842086006,3.91947378375e-06,-2.40511030825e-06,2.14682222577e-05,1,-0.0148212574422,0.178657025099,321.764129639,-6.9454460144,-59.381187439
-0.692346394062,-1.09454202652,-0.596348583698,-0.323662936687,0.66223436594,0.677229106426,1.13600003719,-0.0144560961053,0.453784671107,4.18119270762e-06,-2.55665395343e-06,2.18604254769e-05,1,-0.0149844903499,0.184998303652,322.691894531,-7.47103500366,-61.9374580383
-0.844310164452,-1.52826309204,-0.705856144428,-0.383097231388,0.656878590584,0.672681152821,1.13600003719,-0.0135793015361,0.458416371735,5.32255944563e-06,-3.21751326737e-06,2.35674906435e-05,1,-0.0157928653061,0.216421276331,327.34552002,-10.1346511841,-74.6042022705
-0.871564030647,-1.62127017975,-0.724745512009,-0.393349260092,0.655865132809,0.671857953072,1.13600003719,-0.0133703052998,0.459265687491,5.79430115977e-06,-3.4865647649e-06,2.36449159274e-05,1,-0.01598331891,0.231343448162,326.954467773,-9.88809871674,-80.2313919067
-1.0077368021,-2.0935022831,-0.818831205368,-0.444413423538,0.650879085064,0.667813241482,1.13600003719,-0.0123433694243,0.463438730642,7.85225074651e-06,-4.66023584522e-06,2.39762212004e-05,1,-0.0169253312051,0.305287450552,325.063171387,-8.72703075409,-108.098419189
-0.976990580559,-2.00763988495,-0.796572685242,-0.43233281374,0.649958252907,0.667105793953,1.13600003719,-0.0120575362816,0.464201739549,7.96410859039e-06,-4.7148014346e-06,2.26923039008e-05,1,-0.0171389300376,0.329288482666,320.184356689,-5.90344572067,-115.521438599
-0.825210690498,-1.57820773125,-0.687032341957,-0.372880786657,0.645428180695,0.663629829884,1.13600003719,-0.0106530487537,0.467950727603,8.47411229188e-06,-4.96565007779e-06,1.71213778231e-05,1,-0.0181940514594,0.448220968246,296.063232422,8.02239990234,-152.283035278
-0.726536691189,-1.37887179852,-0.604874134064,-0.328290104866,0.644655168056,0.663061439991,1.13600003719,-0.0102722840384,0.468634868552,7.36717629479e-06,-4.31604894402e-06,1.47693499457e-05,1,-0.0183989461511,0.474490821362,286.000823975,13.80514431,-156.345352173
-0.237140700221,-0.375233620405,-0.198877722025,-0.107939124107,0.640852153301,0.660268545151,1.13600003719,-0.0084013370797,0.471996520543,2.60387309936e-06,-1.52020447786e-06,4.56403768112e-06,1,-0.0194103568792,0.604666173458,236.202774048,42.3931236267,-176.476104736
-0.129384815693,-0.260959357023,-0.0861039012671,-0.0467321351171,0.640280723572,0.659855544567,1.13600003719,-0.00794906448573,0.472608990935,4.41568289489e-07,-2.67351708771e-07,2.77623348666e-06,1,-0.0195690728724,0.626619160175,224.156539917,49.2994918823,-173.161056519
0.40556615591,0.312149733305,0.47158703208,0.255949705839,0.63746958971,0.657826185226,1.13600003719,-0.00572674768046,0.475618474498,-8.8979040811e-06,5.14423800269e-06,-4.9981704251e-06,1,-0.0203524772078,0.735403060913,164.522033691,83.4652099609,-156.768783569
0.476505607367,0.356452345848,0.565735816956,0.307048112154,0.637127637863,0.657576262951,1.13600003719,-0.00523981498554,0.476165799441,-1.08441472548e-05,6.26741757515e-06,-5.14006160302e-06,1,-0.0204448159784,0.750327348709,154.730300903,89.0752868652,-145.930343628
0.82883554697,0.577910900116,1.03150177002,0.559838473797,0.635445058346,0.656348049641,1.13600003719,-0.00284719048068,0.478855252909,-1.92617826542e-05,1.11253702926e-05,-5.79798143008e-06,1,-0.0209008306265,0.824281811714,106.247619629,116.836936951,-92.2847976685
0.852190077305,0.589425265789,1.06714069843,0.579181194305,0.635337531567,0.656267225742,1.13600003719,-0.00236573093571,0.479343449382,-1.98610123334e-05,1.14704698717e-05,-4.70311397294e-06,1,-0.0209277998656,0.829777300358,102.458267212,119.050811768,-76.5288238525
0.968027114868,0.64684087038,1.24317371845,0.674721598625,0.63480848074,0.65586990118,1.13600003719,0,0.481742313628,-2.24506220547e-05,1.29618720166e-05,-1.05177404564e-08,1,-0.0210612490773,0.857008993626,83.7167129517,130.055831909,1.47081148624
0.84490776062,0.585598289967,1.05650448799,0.573408544064,0.635362565517,0.656267225742,1.13600003719,0.00236573093571,0.484141177873,-1.96693872567e-05,1.13597488962e-05,4.61927402284e-06,1,-0.0209061410278,0.829457700253,103.016410828,118.715370178,79.3292770386
0.820053696632,0.57330006361,1.01866698265,0.552872598171,0.635475218296,0.656348049641,1.13600003719,0.00284719048068,0.484629374346,-1.90248738363e-05,1.0988485883e-05,5.69929352423e-06,1,-0.0208746567369,0.823897778988,106.921073914,116.43271637,95.0558547974
0.459108769894,0.343353867531,0.54485565424,0.295715600252,0.637183487415,0.657576262951,1.13600003719,0.00523981498554,0.487318827814,-1.04726104837e-05,6.05243258178e-06,4.88192335979e-06,1,-0.0203962754458,0.749666810036,155.815643311,88.4192199707,148.309707642
0.386393338442,0.297316133976,0.449041962624,0.24371355772,0.63753080368,0.657826185226,1.13600003719,0.00572674768046,0.487866152757,-8.49452226248e-06,4.91077844345e-06,4.70231498184e-06,1,-0.0202992726117,0.734686732292,165.692596436,82.7575836182,159.067550659
-0.158606424928,-0.306229054928,-0.112858958542,-0.0612532049417,0.640367209911,0.659855544567,1.13600003719,0.00794906448573,0.49087563632,8.75682871992e-07,-5.19334776072e-07,-3.25485621033e-06,1,-0.0194936934859,0.625679671764,225.554260254,48.4451904297,174.969009399
-0.268439888954,-0.426696121693,-0.226508751512,-0.122935630381,0.64094388485,0.660268545151,1.13600003719,0.0084013370797,0.491488106712,3.04533796225e-06,-1.7766159317e-06,-5.08598986926e-06,1,-0.0193303469568,0.603681623936,237.647750854,41.5088996887,178.183044434
-0.764361679554,-1.50476014614,-0.632481813431,-0.343273937702,0.644770860672,0.663061439991,1.13600003719,0.0102722840384,0.494849758703,7.7413251347e-06,-4.53457641925e-06,-1.54125355039e-05,1,-0.0182975772768,0.473340451717,287.489837646,12.8785181046,157.553497314
-0.864395499229,-1.7191683054,-0.714643597603,-0.387866526842,0.6455488801,0.663629829884,1.13600003719,0.0106530487537,0.495533899653,8.83243865246e-06,-5.17527541888e-06,-1.77934853127e-05,1,-0.0180882140994,0.447037130594,297.561798096,7.08734226227,153.388427734
-1.0135576725,-2.16743826866,-0.820855438709,-0.445512026548,0.650100767612,0.667105793953,1.13600003719,0.0120575362816,0.499282887706,8.21888716018e-06,-4.86533645017e-06,-2.33776008827e-05,1,-0.0170132815838,0.328006744385,321.568389893,-6.79023265839,116.233100891
-1.04378020763,-2.25719833374,-0.842434465885,-0.45722386241,0.651026129723,0.667813241482,1.13600003719,0.0123433694243,0.500045896613,8.08259756013e-06,-4.79683194499e-06,-2.4664992452e-05,1,-0.0167955290526,0.303985953331,326.424072266,-9.60351657867,108.728897095
